current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74479e+09,0,-0.000244638,-0.000302584,0.000167234,0.684243,-0.0791828,-0.724943,-1.32008,0.424695,0.0240422,0.0340402,0.188524,0.0835845,-0.0286349,0.277167,0.120301,-0.0147186,-0.0143083,-0.00106025,0.0131435,-0.0144845,-0.00101995,6.5553e-05,7.3776e-05,-0.000103158,5.15088e-05,9.51321e-05,-7.43928e-05,2.42648e-05,-7.04641e-05,-1.02338e-05,-3.21561e-05,-6.66539e-05,-1.01681e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.4437,-1.49559,0.326914,0.1,1,0.669301,-0.706875,-0.202234,1.02242,0,0
1.74479e+09,0,-0.000237916,-0.000292949,0.000166092,0.684224,-0.079178,-0.72496,1.64526,-0.433478,0.607391,0.0340661,0.188553,0.0835439,-0.0286145,0.277205,0.120272,-0.0147091,-0.0143359,-0.00106418,0.0131309,-0.0145107,-0.00102377,6.42718e-05,7.10645e-05,-0.000100647,5.05376e-05,9.28852e-05,-7.30858e-05,2.34776e-05,-6.82389e-05,-9.46049e-06,-3.11071e-05,-6.45496e-05,-9.39941e-06,0,0,0,0,0,0,0,0,0,0,0,0,1.44188,-1.49659,0.330162,0.1,1,0.669507,-0.707129,-0.20064,1.01548,0,0
1.74479e+09,0,0.000820267,-0.0149454,0.00222991,0.683904,-0.0792352,-0.725256,0.460986,0.760752,0.698094,0.0341887,0.189415,0.0828552,-0.0286223,0.278405,0.119388,-0.0147149,-0.0144717,-0.00109327,0.0131326,-0.0145898,-0.00105274,0.000713468,0.00556391,-0.00438027,-0.000126156,0.00768254,-0.00565046,-7.02773e-05,-0.000841796,-0.000163646,5.86064e-05,-0.000468912,-0.000160412,0,0,0,0,0,0,0,0,0,0,0,0,1.44238,-1.49615,0.330158,0.1,1,0.669486,-0.707103,-0.200736,1.0134,0,0
1.74479e+09,0,0.00177828,-0.0379624,0.00582325,0.682263,-0.0795463,-0.726766,-1.22975,-1.33177,0.582023,0.0346437,0.192821,0.0801823,-0.0286955,0.282998,0.116023,-0.014759,-0.0150326,-0.00117135,0.0131735,-0.0149525,-0.00112605,0.00146243,0.0105451,-0.00825183,-0.000209569,0.0140437,-0.0102465,-0.00013781,-0.00175516,-0.00020511,0.000132208,-0.00123146,-0.000186999,0,0,0,0,0,0,0,0,0,0,0,0,1.44186,-1.49664,0.32992,0.1,1,0.669484,-0.707089,-0.200732,1.01429,0,0
1.74479e+09,0,0.00239592,-0.0586394,0.00933439,0.679327,-0.0800935,-0.729452,-1.54141,-1.70008,-0.331641,0.0353859,0.197879,0.0762496,-0.0287838,0.289675,0.111192,-0.0148257,-0.0158216,-0.00125217,0.0132381,-0.0155542,-0.00119817,0.00218014,0.0142526,-0.011016,-0.000226003,0.0187584,-0.0134783,-0.000192178,-0.00207723,-0.00019606,0.000185926,-0.00167638,-0.000172412,0,0,0,0,0,0,0,0,0,0,0,0,1.43975,-1.49916,0.329216,0.1,1,0.668836,-0.707827,-0.20113,1.02532,0,0
1.74479e+09,0,0.00297295,-0.078364,0.0130007,0.674761,-0.0809448,-0.733584,-1.9969,-0.36217,0.101282,0.036541,0.205024,0.0707779,-0.0288837,0.2991,0.104489,-0.0149245,-0.0167478,-0.00133264,0.0133331,-0.0163513,-0.00126815,0.00300214,0.0178096,-0.0135326,-0.000226817,0.0235651,-0.0166165,-0.000252701,-0.00210088,-0.000169686,0.000241816,-0.00189592,-0.000146565,0,0,0,0,0,0,0,0,0,0,0,0,1.4423,-1.49622,0.329957,0.1,1,0.669458,-0.707128,-0.200759,1.02252,0,0
1.74479e+09,0,0.00353532,-0.09326,0.0161005,0.669554,-0.0819291,-0.738231,-0.258291,-1.20142,0.290796,0.0379105,0.212771,0.0649514,-0.028975,0.309397,0.0973037,-0.0150573,-0.017575,-0.00139391,0.0134429,-0.0171325,-0.0013206,0.00376686,0.0205643,-0.0153363,-0.000232844,0.0274384,-0.0189885,-0.000495241,-0.00202923,-0.000140321,0.000327144,-0.00199041,-0.000118268,0,0,0,0,0,0,0,0,0,0,0,0,1.44648,-1.49166,0.331435,0.1,1,0.670957,-0.705392,-0.200383,1.02327,0,0
1.74479e+09,0,0.00409983,-0.105079,0.0189914,0.663509,-0.0831016,-0.743539,0.780974,1.35295,-0.275141,0.039587,0.221493,0.0585201,-0.0290687,0.321106,0.0892929,-0.0154418,-0.0183643,-0.00144362,0.0137089,-0.0179318,-0.0013622,0.00454267,0.0227087,-0.0165789,-0.000234595,0.0306481,-0.0207641,-0.00139084,-0.00193667,-0.000109911,0.00102167,-0.00199855,-9.17471e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.4465,-1.49155,0.331161,0.1,1,0.671017,-0.70535,-0.20036,1.02178,0,0
1.74479e+09,0,0.00465844,-0.113996,0.0216791,0.656789,-0.084447,-0.749331,1.24319,-1.07077,-0.443552,0.0415752,0.230925,0.0517237,-0.0291629,0.333944,0.080709,-0.0162112,-0.0191281,-0.00148034,0.0143103,-0.0187299,-0.00139248,0.00532575,0.0241688,-0.0172082,-0.000238951,0.0331488,-0.0218999,-0.00232783,-0.00189693,-7.6225e-05,0.00188344,-0.00199702,-6.17131e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.44664,-1.49122,0.331381,0.1,1,0.671091,-0.705297,-0.200239,1.02032,0,0
1.74479e+09,0,0.00521043,-0.120733,0.0244166,0.648803,-0.0861088,-0.756068,-1.72851,-0.670286,0.0513054,0.0441279,0.241791,0.0441215,-0.0292716,0.349032,0.0709211,-0.0174226,-0.0199571,-0.00150537,0.0153212,-0.0196076,-0.0014118,0.0062092,0.0249997,-0.0172098,-0.000258262,0.0350936,-0.0223791,-0.0030441,-0.00187422,-4.1046e-05,0.00259417,-0.00199117,-2.8888e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.44774,-1.49096,0.327875,0.1,1,0.67083,-0.705136,-0.201867,1.01834,0,0
