current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75671e+09,0,-0.0169658,3.3958e-05,-0.999856,1.99518e-08,0.000160603,9.83844e-07,0.0562243,-0.018285,-0.108306,-0.0562064,-0.0179534,-0.108253,0.10203,0.0301453,-0.0513977,-0.102051,0.030117,-0.0512741,2.2733e-05,0.000107422,2.24309e-05,-2.31859e-05,0.000107107,2.29189e-05,-5.096e-05,4.64369e-05,0.000101971,5.13603e-05,4.68164e-05,0.000101712,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
