current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74473e+09,0,1.53086e-07,8.58249e-05,-1.22678e-07,-0.0365261,4.95041e-07,-0.999333,0.536246,0.222056,-0.247885,0.0242304,0.00319344,-0.0975835,-0.0241966,0.00316614,-0.097609,0.113297,0.00195801,-0.0755718,-0.113329,0.00212014,-0.0754546,-1.73958e-06,-0.000121341,0.00023445,1.74128e-06,-0.00012132,0.000234377,-3.96806e-05,-0.00013665,0.000236885,3.96405e-05,-0.000136703,0.00023683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,2,-0.0384319,7.97319e-06,0.340246,0.101177,0,0
1.74473e+09,0,1.49735e-07,8.99465e-05,-1.21703e-07,-0.0365163,4.7761e-07,-0.999333,-1.5752,1.28611,-0.0757695,0.0242297,0.00312865,-0.0974568,-0.0241959,0.00310135,-0.0974823,0.113275,0.00188422,-0.0754423,-0.113308,0.00204623,-0.0753251,-8.2526e-07,-0.000111085,0.000219613,8.27954e-07,-0.000111064,0.00021954,-3.84003e-05,-0.000127708,0.000226518,3.83614e-05,-0.000127761,0.000226465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,2,-0.0384277,7.96847e-06,0.340265,0.101158,0,0
1.74473e+09,0,-1.07182e-05,0.0106758,-5.40646e-07,-0.0362151,8.10703e-07,-0.999344,-0.282622,-0.81551,0.159276,0.0244528,0.0040952,-0.0998892,-0.0244183,0.00406778,-0.0999146,0.113418,0.00260174,-0.0770186,-0.11345,0.00276375,-0.0769012,0.00151418,0.00653978,-0.016749,-0.00150977,0.00653895,-0.0167482,0.00100665,0.00476907,-0.0107928,-0.00100236,0.00476858,-0.0107913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,2,-0.0384118,7.97993e-06,0.340012,0.101427,0,0
1.74473e+09,0,-9.98006e-06,0.0279087,-1.23801e-06,-0.0345833,1.74736e-06,-0.999402,-0.813738,-1.85445,-0.151374,0.0254446,0.00793737,-0.110575,-0.0254083,0.00790948,-0.1106,0.11402,0.00506151,-0.083481,-0.11405,0.00522339,-0.0833629,0.00313283,0.0111984,-0.0330243,-0.00312879,0.011197,-0.0330235,0.00177839,0.00644243,-0.0191467,-0.0017747,0.00644233,-0.0191452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,2,-0.0383626,8.02492e-06,0.338787,0.10273,0,0
1.74473e+09,1,-1.44679e-06,0.0410175,-2.09715e-06,-0.0314398,2.21494e-06,-0.999506,-1.82417,1.18483,-0.204695,0.0270903,0.0131814,-0.127339,-0.027053,0.013153,-0.127364,0.114878,0.00763702,-0.0927459,-0.114907,0.00779891,-0.0926274,0.00413288,0.0120236,-0.0409752,-0.00413219,0.0120223,-0.0409752,0.0020312,0.00512759,-0.0219482,-0.00203129,0.00512818,-0.0219477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,2,-0.0383263,8.06502e-06,0.336776,0.104889,0,0
1.74473e+09,1,4.1902e-06,0.0457438,-2.82607e-06,-0.0282716,2.0756e-06,-0.9996,-1.0011,1.61376,0.539166,0.0293718,0.0189922,-0.149077,-0.0293349,0.018963,-0.149102,0.115925,0.00964534,-0.104072,-0.115956,0.00980783,-0.103954,0.00448616,0.0101253,-0.0413292,-0.00448804,0.0101241,-0.0413301,0.00195839,0.00276883,-0.021179,-0.00196166,0.00276988,-0.0211797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,2,-0.0383751,8.08543e-06,0.33432,0.107079,0,0
1.74473e+09,1,7.98935e-06,0.0448108,-3.61075e-06,-0.0242458,1.49339e-06,-0.999706,-1.86885,1.62001,-0.0727942,0.0306124,0.0215542,-0.160248,-0.0305761,0.0215247,-0.160274,0.116453,0.0102253,-0.109777,-0.116484,0.010388,-0.109659,0.00436436,0.00837894,-0.0386241,-0.00436678,0.00837785,-0.0386253,0.00182126,0.0015667,-0.0197027,-0.00182537,0.00156787,-0.0197039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,2,-0.038485,8.08755e-06,0.332735,0.109254,0,0
1.74473e+09,1,8.65439e-06,0.0376105,-5.17858e-06,-0.020596,7.42612e-07,-0.999788,-1.62778,-0.721365,0.00538227,0.0324214,0.024513,-0.175718,-0.0323861,0.0244831,-0.175744,0.117193,0.0105681,-0.117773,-0.117226,0.0107313,-0.117655,0.00383911,0.00536012,-0.0318398,-0.00384126,0.00535899,-0.0318414,0.00157424,0.000368436,-0.0169309,-0.00157899,0.000368976,-0.0169321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,2,-0.0387256,8.08581e-06,0.330957,0.111188,0,0
1.74473e+09,1,8.07055e-06,0.0258284,-5.81345e-06,-0.0178384,-2.62789e-08,-0.999841,-0.0303902,-0.923045,0.417148,0.0339236,0.0261806,-0.187716,-0.0338892,0.0261502,-0.187743,0.117833,0.0106658,-0.12457,-0.117868,0.0108291,-0.124453,0.0030345,0.00250344,-0.023346,-0.00303609,0.00250238,-0.0233477,0.00135032,0.000145403,-0.0141761,-0.00135494,0.000145762,-0.0141777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,2,-0.0392145,8.08973e-06,0.329105,0.112887,0,0
1.74473e+09,1,5.8523e-06,0.0138288,-5.28809e-06,-0.0161546,-6.38091e-07,-0.99987,-1.0519,-0.707956,-0.0472781,0.0350444,0.0266828,-0.195957,-0.0350105,0.026652,-0.195984,0.118369,0.0107149,-0.130111,-0.118406,0.0108784,-0.129995,0.00214175,0.000250563,-0.0151789,-0.00214235,0.000249889,-0.0151806,0.00111136,0.000134459,-0.0112786,-0.00111479,0.00013489,-0.0112805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.1,2,-0.039709,8.09684e-06,0.328068,0.114255,0,0
