current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74507e+09,0,2.10794e-08,7.96473e-05,-3.46258e-08,-0.0336435,-5.96381e-07,-0.999434,1.9613,0.607131,-0.551861,0.0248468,-0.00224859,-0.0987401,-0.0248253,-0.00226289,-0.0987582,0.110724,0.00719833,-0.0683033,-0.110744,0.00729704,-0.0682297,1.22404e-05,3.30249e-05,7.42751e-06,-1.2238e-05,3.30277e-05,7.41322e-06,-1.59919e-05,1.64381e-05,4.36161e-05,1.59888e-05,1.64083e-05,4.36114e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.4,1,-0.039467,7.04415e-06,0.340576,-0.4,0,0
1.74507e+09,0,2.10108e-08,7.92031e-05,-3.44666e-08,-0.0336353,-5.98689e-07,-0.999434,0.335346,-1.38652,0.371279,0.0248532,-0.00223142,-0.0987362,-0.0248317,-0.00224572,-0.0987544,0.110715,0.0072068,-0.0682807,-0.110736,0.0073055,-0.0682071,1.22507e-05,3.29216e-05,7.27306e-06,-1.22483e-05,3.29244e-05,7.25883e-06,-1.59535e-05,1.65239e-05,4.3184e-05,1.59505e-05,1.64942e-05,4.31792e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.4,1,-0.0394575,7.04265e-06,0.340577,-0.4,0,0
1.74507e+09,0,-1.18084e-05,0.0115918,1.32439e-07,-0.0332685,-1.67183e-07,-0.999446,-0.876052,1.55964,0.094213,0.0251557,-0.000843823,-0.102098,-0.0251333,-0.000858307,-0.102116,0.110925,0.00831318,-0.0705535,-0.110945,0.00841188,-0.0704796,0.00177193,0.00786777,-0.0196519,-0.00176732,0.00786697,-0.0196507,0.00121006,0.00607841,-0.0130519,-0.00120521,0.00607793,-0.0130504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.4,1,-0.0394408,7.0572e-06,0.3403,-0.4,0,0
1.74507e+09,0,-8.86179e-06,0.0315617,1.48878e-07,-0.0310799,9.49639e-07,-0.999517,1.09181,-0.870174,0.558547,0.0265159,0.00437564,-0.116611,-0.0264915,0.00436074,-0.116629,0.111747,0.0117673,-0.0794421,-0.111764,0.0118659,-0.0793674,0.00355948,0.0123101,-0.0369031,-0.00355642,0.012309,-0.0369019,0.00197843,0.00716026,-0.0214599,-0.00197501,0.00716032,-0.0214586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.4,1,-0.0393767,7.12576e-06,0.338498,-0.4,0,0
1.74507e+09,0,-4.99068e-07,0.0432482,-2.11763e-07,-0.0276833,1.32283e-06,-0.999617,-0.353073,0.748323,-7.68442e-05,0.0283092,0.00988173,-0.134559,-0.0282843,0.00986642,-0.134576,0.112662,0.0145102,-0.0894089,-0.112679,0.0146089,-0.0893338,0.00440054,0.0122709,-0.0428207,-0.0044009,0.0122701,-0.0428202,0.00211169,0.00529739,-0.0230554,-0.0021119,0.00529805,-0.0230551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.4,1,-0.0393553,7.17253e-06,0.336517,-0.4,0,0
1.74507e+09,0,5.05379e-06,0.0468046,-7.56049e-07,-0.0240279,1.09922e-06,-0.999711,-1.56238,0.870674,0.654233,0.0301302,0.0144269,-0.15172,-0.0301059,0.0144112,-0.151737,0.113488,0.0161697,-0.0984455,-0.113505,0.0162686,-0.0983707,0.00460906,0.0104565,-0.0423273,-0.00461145,0.0104558,-0.0423274,0.00200468,0.00322001,-0.0219753,-0.00200726,0.003221,-0.0219758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.4,1,-0.0394151,7.20755e-06,0.334188,-0.4,0,0
1.74507e+09,0,7.88579e-06,0.0445771,-1.34702e-06,-0.0203476,5.51656e-07,-0.999793,-1.24462,0.508718,0.0965147,0.031938,0.0180376,-0.167806,-0.0319149,0.0180217,-0.167823,0.114243,0.0170338,-0.10674,-0.114261,0.0171332,-0.106665,0.00438699,0.00776435,-0.0380029,-0.00439019,0.00776381,-0.0380035,0.00177741,0.00134296,-0.0195693,-0.00178117,0.00134409,-0.0195703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.4,1,-0.0395766,7.22629e-06,0.332188,-0.4,0,0
1.74507e+09,0,1.02141e-05,0.0369404,-2.69545e-06,-0.0170768,3.31539e-07,-0.999854,0.206606,0.874254,-0.757058,0.0335801,0.0205064,-0.181577,-0.0335572,0.0204902,-0.181594,0.114899,0.0172983,-0.11396,-0.114919,0.017398,-0.113885,0.00382328,0.00490842,-0.0311799,-0.00382707,0.00490793,-0.0311812,0.00154098,0.000338717,-0.0168698,-0.00154597,0.000339333,-0.0168708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.4,1,-0.0398559,7.2503e-06,0.330449,-0.4,0,0
1.74507e+09,0,9.74238e-06,0.0257881,-3.6533e-06,-0.0146031,-7.30086e-07,-0.999893,-1.09095,-1.01352,0.38083,0.0349429,0.0218831,-0.192303,-0.0349219,0.0218667,-0.192321,0.11547,0.0173819,-0.120137,-0.115492,0.0174818,-0.120063,0.00304643,0.00226605,-0.0231623,-0.00304956,0.00226555,-0.0231637,0.00133067,0.000137818,-0.0142433,-0.00133572,0.00013817,-0.0142445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.4,1,-0.0402539,7.25381e-06,0.329039,-0.4,0,0
1.74507e+09,0,5.10478e-06,0.0136476,-3.28445e-06,-0.0129325,-1.35283e-06,-0.999916,-1.98495,-1.29636,0.151467,0.0360622,0.0222969,-0.200443,-0.036042,0.0222803,-0.200462,0.115998,0.0174328,-0.125691,-0.116021,0.0175328,-0.125618,0.0021288,0.000105686,-0.0149477,-0.00212987,0.000105266,-0.0149488,0.00109291,0.000150468,-0.0112677,-0.00109577,0.000150784,-0.0112689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0.4,1,-0.0407539,7.27072e-06,0.327977,-0.4,0,0
