current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74549e+09,0,-0.00266316,0.00239684,-0.00213053,-0.0242565,0.00120762,-0.999705,1.4707,1.73011,-0.752498,0.0292319,0.0306481,-0.115281,-0.0239636,0.0615008,-0.100273,0.0449814,-0.0298991,-0.115912,-0.050189,-0.0202709,-0.115423,0.000775105,0,-0.00101101,0.0040693,-0.00290664,0.00121321,0.000387552,0.00193776,-0.00101101,-0.00174399,-0.00193776,0.00101101,0,0,0,0,0,0,0,0,0,0,0,0,-1.55848,-1.23774,1.05756,0.8,1,0.102419,-0.244192,0.404155,1.05149,0,0
1.74549e+09,0,-0.00426106,0.00506001,-0.00106526,-0.0242388,0.00123555,-0.999706,1.19361,-0.0417008,-0.377646,0.0292016,0.0306783,-0.115265,-0.0239636,0.0615311,-0.100242,0.0449208,-0.0298991,-0.115897,-0.0501285,-0.0202709,-0.115407,-0.000387552,0.00232531,-0.000707704,0.0048444,-0.000387552,0.00161761,-0.0040693,0.00387552,0.000303302,0.0032942,-0.00135643,0.00141541,0,0,0,0,0,0,0,0,0,0,0,0,-1.55848,-1.23774,1.05756,0.8,1,0.102597,-0.244152,0.404296,1.0516,0,0
1.74549e+09,0,-0.000798948,-0.00213053,-0.000532632,-0.0242947,0.00123874,-0.999704,0.964011,-1.54909,-0.576314,0.0305036,0.0321922,-0.11754,-0.0248417,0.0641047,-0.10269,0.0471311,-0.0311102,-0.119372,-0.0530957,-0.0214214,-0.118961,-0.000193776,0.0110452,-0.00465063,0.00271287,0.00503818,-0.00647044,0.00716972,-0.000193776,-0.013042,-0.0114328,-0.00232531,-0.0135475,0,0,0,0,0,0,0,0,0,0,0,0,-1.55848,-1.23774,1.05756,0.8,1,0.102567,-0.244135,0.404264,1.0516,0,0
1.74549e+09,0,-0.00186421,-0.00985369,-0.0066579,-0.0248469,0.00102475,-0.999691,-1.14465,1.28627,0.403124,0.0311697,0.0340694,-0.117508,-0.0258105,0.0653159,-0.103354,0.0477669,-0.0298688,-0.120857,-0.0541251,-0.0201195,-0.120336,0.00426308,0.00775105,-0.00242641,-0.00426308,0.00348797,-0.00181981,0.00193776,0.00426308,-0.00313412,-0.0073635,0.0040693,-0.00515613,0,0,0,0,0,0,0,0,0,0,0,0,-1.55848,-1.23774,1.05756,0.8,1,0.102411,-0.244231,0.404006,1.05153,0,0
1.74549e+09,0,0.00585895,-0.00585895,-0.00479369,-0.025396,0.000738266,-0.999678,-0.406311,-0.103736,0.441303,0.0319569,0.0362797,-0.118314,-0.0264766,0.0671325,-0.105787,0.0482514,-0.0282339,-0.124569,-0.0551243,-0.0178487,-0.124285,0.00116266,0.0073635,-0.00303302,-0.00368175,0.00445685,-0.00990786,-0.000968881,0.00581329,-0.014053,-0.00561951,0.00620084,-0.0142552,0,0,0,0,0,0,0,0,0,0,0,0,-1.55848,-1.23774,1.05756,0.8,1,0.102213,-0.244321,0.403184,1.05162,0,0
1.74549e+09,0,0.00985369,-0.0146474,-0.00532632,-0.0264271,-1.10631e-05,-0.999651,1.38416,-1.20533,-0.343464,0.0320477,0.0377936,-0.119088,-0.02684,0.06904,-0.10833,0.0480697,-0.0257511,-0.128092,-0.0561235,-0.0147604,-0.129419,0.00251909,0.00465063,-0.000505503,-0.000387552,0.00387552,-0.00323522,-0.00232531,0.00542573,-0.00849245,-0.0032942,0.00600706,-0.00606604,0,0,0,0,0,0,0,0,0,0,0,0,-1.55848,-1.23774,1.05756,0.8,1,0.102109,-0.244418,0.402779,1.05167,0,0
1.74549e+09,0,0.00319579,-0.0066579,-0.00745685,-0.0273903,-0.000507503,-0.999625,0.662894,-0.0485471,-0.279036,0.0321385,0.0386111,-0.119167,-0.0269005,0.0702208,-0.11002,0.0479788,-0.0237528,-0.131441,-0.057274,-0.0128529,-0.131725,0.00251909,0.00232531,-0.00141541,0.000968881,0.00174399,-0.00343742,-0.00271287,0.0073635,-0.00677374,-0.000775105,0.0040693,-0.00647044,0,0,0,0,0,0,0,0,0,0,0,0,-1.55848,-1.23774,1.05756,0.8,1,0.101856,-0.244666,0.402236,1.05156,0,0
1.74549e+09,0,0.00506001,0.000798948,-0.01012,-0.0277443,-0.000963714,-0.999615,-0.719644,0.17568,0.547357,0.0324413,0.0387625,-0.119182,-0.0266886,0.0706447,-0.111695,0.0478274,-0.0226628,-0.132847,-0.057819,-0.0121869,-0.134189,0.000581329,0.00251909,-0.00111211,0.00232531,0,-0.00283082,-0.00251909,0.000387552,-0.00333632,-0.00348797,0.00155021,-0.00434733,0,0,0,0,0,0,0,0,0,0,0,0,-1.55848,-1.23774,1.05756,0.8,1,0.101654,-0.244834,0.401993,1.05142,0,0
1.74549e+09,0,0.00399474,0.00239684,-0.00719053,-0.0277385,-0.00153088,-0.999615,0.631525,-1.38401,-0.0439732,0.0328047,0.0385203,-0.119182,-0.0265069,0.0705841,-0.113448,0.047676,-0.0225114,-0.133352,-0.0582429,-0.0121869,-0.136133,0.00232531,0.000775105,-0.000909906,0,-0.00348797,-0.00414513,-0.00155021,-0.000968881,-0.000101101,0.00213154,-0.00193776,-0.00363962,0,0,0,0,0,0,0,0,0,0,0,0,-1.55848,-1.23774,1.05756,0.8,1,0.101446,-0.245061,0.401826,1.05121,0,0
1.74549e+09,0,0.00559264,0.00133158,-0.00506001,-0.027818,-0.00212425,-0.999611,-0.590004,1.79861,0.471549,0.0330166,0.0380964,-0.119182,-0.0262647,0.0705236,-0.115139,0.0474339,-0.022572,-0.133731,-0.0585154,-0.0121566,-0.138534,0.000387552,-0.00116266,-0.00101101,0.00213154,-0.000193776,-0.00454953,-0.00271287,0.000193776,-0.00192091,0.00193776,0,-0.00515613,0,0,0,0,0,0,0,0,0,0,0,0,-1.55848,-1.23774,1.05756,0.8,1,0.101023,-0.24546,0.401615,1.05077,0,0
