current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74549e+09,0,-0.000532632,-0.000798948,-0.000532632,-0.0376153,0.00204729,-0.99929,0.956621,0.332415,0.0848949,0.0248114,0.0366127,-0.108346,-0.0186953,0.0597448,-0.0985991,0.0477669,-0.0312919,-0.116355,-0.0548821,-0.0258117,-0.121046,-0.00271287,0.00465063,-0.00141541,-0.000193776,0.000775105,0,0.00348797,0.00251909,-0.000303302,0.00290664,0,-0.000606604,0,0,0,0,0,0,0,0,0,0,0,0,0.302271,0.648027,0.628853,0.4,1,-0.31558,-0.108329,0.404734,0.444095,0,0
1.74549e+09,0,0,0.0015979,-0.0015979,-0.0375505,0.00203755,-0.999293,1.80501,0.840234,-0.524518,0.024872,0.0365522,-0.10833,-0.0186953,0.0597448,-0.0985991,0.0477366,-0.0312919,-0.116355,-0.0549124,-0.0258117,-0.121031,0.00155021,-0.000775105,-0.00101101,0.00251909,0.000387552,-0.000404402,0.000968881,0.00271287,0,0,-0.00213154,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299683,0.649981,0.631266,0.4,1,-0.315568,-0.108332,0.404762,0.444871,0,0
1.74549e+09,0,-0.00319579,-0.00133158,-0.00239684,-0.0376948,0.00207754,-0.999287,-1.75436,-0.647181,0.223044,0.0262042,0.0391561,-0.110099,-0.0192706,0.0622275,-0.101727,0.0504313,-0.0324425,-0.120904,-0.0582126,-0.027477,-0.12528,0.000775105,0.00581329,0.00151651,0,0.000968881,-0.00171871,-0.00193776,0.00213154,-0.00545943,-0.0032942,0.00116266,-0.01102,0,0,0,0,0,0,0,0,0,0,0,0,0.297252,0.652316,0.633212,0.4,1,-0.315597,-0.108348,0.404705,0.446014,0,0
1.74549e+09,0,0.0015979,-0.00798948,-0.0015979,-0.0384155,0.00176699,-0.99926,-0.781747,1.93201,-0.204117,0.0268703,0.0409424,-0.110399,-0.0199064,0.0639231,-0.102564,0.0512791,-0.0310799,-0.122342,-0.059242,-0.0252668,-0.128392,0.00213154,0.00697594,-0.00202201,0.00271287,0.00523196,-0.00495393,0.00116266,0.0040693,-0.0109189,-0.00232531,0.00503818,-0.00839135,0,0,0,0,0,0,0,0,0,0,0,0,0.295794,0.654087,0.634241,0.4,1,-0.315621,-0.108351,0.404368,0.447098,0,0
1.74549e+09,0,0.00133158,-0.00798948,-0.00612527,-0.0390751,0.00166322,-0.999235,1.06745,1.8306,-0.665117,0.0277483,0.042971,-0.111363,-0.0200275,0.0657397,-0.105502,0.0515516,-0.028688,-0.127207,-0.0603017,-0.0229959,-0.132025,0.00193776,0.00445685,-0.00192091,0.000581329,0.00232531,-0.00636934,-0.00193776,0.00891371,-0.0103123,-0.00755727,0.00387552,-0.00778475,0,0,0,0,0,0,0,0,0,0,0,0,0.294565,0.655943,0.635153,0.4,1,-0.315688,-0.108387,0.403758,0.448429,0,0
1.74549e+09,0,0.000532632,-0.00878843,-0.0141148,-0.0397375,0.0015442,-0.999209,-0.564372,1.7718,0.0748386,0.0285658,0.044061,-0.111884,-0.019755,0.0668903,-0.10754,0.0516424,-0.0264475,-0.130904,-0.0608165,-0.0212398,-0.135011,0.0040693,0.00368175,-0.000606604,0.00368175,0,-0.00161761,-0.000193776,0.00639461,-0.00909906,-0.00465063,0.000775105,-0.00818915,0,0,0,0,0,0,0,0,0,0,0,0,0.293076,0.658474,0.636354,0.4,1,-0.315913,-0.108497,0.403145,0.450423,0,0
1.74549e+09,0,0.00426106,-0.00692422,-0.0119842,-0.0404804,0.00132645,-0.99918,1.69284,-0.365641,-0.00728837,0.0291108,0.0444849,-0.111963,-0.0195431,0.0671931,-0.108725,0.0516424,-0.0249639,-0.132847,-0.0611495,-0.0200287,-0.138723,-0.00310042,0.00193776,0.000808805,0.00193776,-0.00232531,-0.00283082,-0.00426308,0.00503818,-0.00333632,-0.00116266,0.00310042,-0.0102112,0,0,0,0,0,0,0,0,0,0,0,0,0.292325,0.66007,0.637147,0.4,1,-0.316126,-0.108604,0.402949,0.451848,0,0
1.74549e+09,0,0.00798948,-0.00772317,-0.00639159,-0.0412352,0.000652491,-0.999149,0.849152,-1.08272,-0.473592,0.0292016,0.0444849,-0.111963,-0.0193614,0.0674353,-0.110162,0.0514608,-0.0240253,-0.134253,-0.061634,-0.0189387,-0.141993,0.00155021,0.000193776,0.000505503,0.0032942,0.000193776,-0.00323522,0,0.00445685,-0.00414513,-0.00600706,0.00193776,-0.00636934,0,0,0,0,0,0,0,0,0,0,0,0,0.291709,0.662095,0.638129,0.4,1,-0.316554,-0.108861,0.402688,0.454047,0,0
1.74549e+09,1,0.00532632,-0.00133158,-0.00239684,-0.04156,0.000203035,-0.999136,-1.62937,0.0471233,0.316204,0.0295952,0.044061,-0.111995,-0.0192706,0.0674959,-0.112232,0.0515213,-0.0236923,-0.135674,-0.0622395,-0.0184543,-0.143968,0.00174399,-0.00193776,-0.00161761,-0.00290664,-0.00155021,-0.00212311,-0.00155021,0.00213154,-0.00283082,0,-0.00193776,-0.00131431,0,0,0,0,0,0,0,0,0,0,0,0,0.291711,0.66313,0.638683,0.4,1,-0.316912,-0.109074,0.402464,0.455507,0,0
1.74549e+09,1,0.00719053,0.000532632,-0.00266316,-0.0414964,-0.000374183,-0.999139,-0.879199,-0.415298,-0.666339,0.0298677,0.0431224,-0.111995,-0.0191192,0.0673748,-0.114301,0.0516424,-0.0241161,-0.136796,-0.0624817,-0.0185149,-0.145706,0,-0.00174399,0,0.000193776,-0.00232531,-0.00515613,0.00387552,0.000968881,-0.00202201,-0.00368175,0.00348797,-0.00434733,0,0,0,0,0,0,0,0,0,0,0,0,0.292039,0.663998,0.639201,0.4,1,-0.317292,-0.109316,0.402223,0.457029,0,0
