current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74507e+09,0,-3.61546e-09,9.59929e-05,-5.85537e-08,-0.0339427,-5.7419e-07,-0.999424,0.24694,1.26718,0.355546,0.0246299,-0.0036661,-0.101267,-0.024611,-0.00368017,-0.101283,0.111142,0.00892735,-0.071068,-0.11116,0.00901902,-0.0710009,-2.93451e-07,-9.74789e-05,0.000208852,3.08166e-07,-9.74806e-05,0.00020884,-3.6994e-05,-0.000122642,0.000223822,3.69913e-05,-0.000122687,0.000223819,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.3,0.1,2,-0.0404824,5.36374e-06,0.340145,0.350677,0,0
1.74507e+09,0,-2.33199e-09,9.8391e-05,-5.81448e-08,-0.0339333,-5.74101e-07,-0.999424,-1.87208,1.09119,-0.510228,0.02463,-0.00371093,-0.101169,-0.0246111,-0.00372499,-0.101185,0.111124,0.00887024,-0.0709627,-0.111142,0.00896204,-0.0708956,3.88443e-07,-8.98381e-05,0.000197819,-3.74071e-07,-8.98396e-05,0.000197807,-3.60254e-05,-0.000115781,0.000215911,3.60223e-05,-0.000115826,0.000215909,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.3,0.1,2,-0.0404765,5.36294e-06,0.340163,0.350671,0,0
1.74507e+09,0,-1.18623e-05,0.010631,-8.53001e-08,-0.0336316,-2.05146e-07,-0.999434,-1.07332,0.297421,-0.106503,0.024854,-0.00273341,-0.10361,-0.0248344,-0.0027476,-0.103625,0.111267,0.00960267,-0.0725405,-0.111284,0.00969434,-0.0724732,0.001525,0.00665807,-0.0169104,-0.00152029,0.00665726,-0.0169092,0.00101602,0.00494829,-0.0109377,-0.00101122,0.00494764,-0.0109362,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.3,0.1,2,-0.0404583,5.37931e-06,0.339907,0.350676,0,0
1.74507e+09,0,-1.01955e-05,0.0296171,-2.08892e-07,-0.0317583,9.10307e-07,-0.999496,1.50205,0.851661,0.661879,0.0259821,0.00161147,-0.115731,-0.0259603,0.00159681,-0.115746,0.111941,0.0123994,-0.0798365,-0.111957,0.0124907,-0.0797684,0.00326708,0.0114777,-0.0342421,-0.00326335,0.0114766,-0.0342408,0.00180894,0.00653973,-0.0196386,-0.00180509,0.00653943,-0.0196371,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.3,0.1,2,-0.0404013,5.4355e-06,0.338671,0.350755,0,0
1.74507e+09,0,-2.13502e-06,0.0414594,-5.2053e-07,-0.0288229,1.36975e-06,-0.999584,0.862642,-0.741255,0.0114539,0.0275038,0.00641966,-0.131186,-0.0274812,0.00640458,-0.1312,0.112719,0.0147673,-0.0883182,-0.112734,0.0148587,-0.0882497,0.00415067,0.0120691,-0.0411251,-0.00415028,0.0120682,-0.0411246,0.00200574,0.0052328,-0.0219273,-0.0020054,0.00523307,-0.0219266,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.3,0.1,2,-0.0403508,5.4899e-06,0.336652,0.350928,0,0
1.74507e+09,0,4.0891e-06,0.0464977,-9.96076e-07,-0.0252424,1.2464e-06,-0.999681,-1.76742,1.10206,0.755364,0.0292556,0.011009,-0.148007,-0.0292335,0.0109937,-0.148022,0.113518,0.0164586,-0.0970702,-0.113533,0.0165502,-0.0970017,0.00449314,0.0107789,-0.0420655,-0.00449509,0.0107783,-0.0420656,0.00196426,0.00339159,-0.0215471,-0.00196657,0.00339224,-0.0215472,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.3,0.1,2,-0.040365,5.52233e-06,0.334598,0.351188,0,0
1.74507e+09,0,7.68201e-06,0.0451585,-1.56542e-06,-0.0211668,6.87786e-07,-0.999776,0.935714,1.7578,0.294566,0.0312183,0.0151606,-0.165773,-0.0311973,0.0151449,-0.165788,0.114338,0.0174805,-0.106084,-0.114355,0.0175724,-0.106016,0.0043556,0.00816923,-0.038303,-0.00435866,0.00816873,-0.0383037,0.00176085,0.00147333,-0.0193748,-0.00176463,0.00147418,-0.0193756,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.3,0.1,2,-0.04047,5.53967e-06,0.332597,0.351537,0,0
1.74507e+09,0,8.43388e-06,0.03851,-2.78172e-06,-0.0178055,3.6179e-08,-0.999841,1.65836,0.495168,-0.295751,0.0328638,0.0178248,-0.1798,-0.0328441,0.017809,-0.179816,0.114991,0.0177846,-0.113263,-0.115009,0.0178766,-0.113195,0.00386307,0.00543778,-0.0320472,-0.00386598,0.00543726,-0.0320482,0.00153338,0.000388028,-0.0168097,-0.00153772,0.000388428,-0.0168105,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.3,0.1,2,-0.0407131,5.54926e-06,0.330652,0.351966,0,0
1.74507e+09,0,8.1825e-06,0.0278641,-3.39335e-06,-0.015182,-6.5246e-07,-0.999885,-1.25916,0.906474,-0.496702,0.0342523,0.0194272,-0.190939,-0.0342337,0.0194112,-0.190955,0.11556,0.0178812,-0.119437,-0.11558,0.0179734,-0.119369,0.00312859,0.00285598,-0.0243126,-0.00313106,0.00285551,-0.0243139,0.00133135,0.000164941,-0.0142816,-0.00133563,0.000165213,-0.0142827,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.3,0.1,2,-0.0410549,5.55572e-06,0.329208,0.352438,0,0
1.74507e+09,0,2.48066e-05,0.0156435,-5.31229e-06,-0.0133243,-1.80199e-06,-0.999911,1.01221,-0.0337616,-0.359699,0.0354131,0.0200645,-0.19957,-0.0353964,0.0200483,-0.199586,0.116088,0.0179332,-0.125023,-0.116111,0.0180255,-0.124956,0.00222381,0.000459591,-0.0159082,-0.00223283,0.000459689,-0.0159114,0.00108868,0.000118862,-0.0113674,-0.00110076,0.000119592,-0.0113703,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0,0.3,0.1,2,-0.0415021,5.56621e-06,0.328105,0.352971,0,0
