current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74507e+09,0,1.32409e-08,8.85327e-05,-5.89445e-08,-0.0340299,-3.26629e-07,-0.999421,-1.22695,-0.127676,-0.101122,0.02461,-0.00339651,-0.101461,-0.0245906,-0.00340939,-0.101477,0.111252,0.00893509,-0.0714548,-0.111271,0.00902879,-0.0713851,-2.2422e-06,-0.000119424,0.000240455,2.25434e-06,-0.000119423,0.000240437,-3.97676e-05,-0.000142089,0.000246222,3.97632e-05,-0.00014213,0.00024621,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.3,0.1,2,-0.0404095,5.69961e-06,0.340103,0.15069,0,0
1.74507e+09,0,1.42068e-08,9.19763e-05,-5.84826e-08,-0.0340205,-3.28268e-07,-0.999421,-1.0885,-1.92415,0.0399628,0.0246091,-0.00345594,-0.10134,-0.0245896,-0.00346881,-0.101356,0.111232,0.00886357,-0.0713294,-0.11125,0.00895727,-0.0712599,-1.3821e-06,-0.000109815,0.000226545,1.39399e-06,-0.000109813,0.000226527,-3.85632e-05,-0.000133563,0.000236405,3.85586e-05,-0.000133604,0.000236394,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.3,0.1,2,-0.0404051,5.6985e-06,0.340122,0.150685,0,0
1.74507e+09,0,-1.34206e-05,0.016226,-8.05925e-08,-0.0333742,3.59237e-07,-0.999443,0.301984,0.57294,-0.453993,0.025062,-0.00151664,-0.106321,-0.0250411,-0.00152969,-0.106337,0.111526,0.010277,-0.0745134,-0.111543,0.0103706,-0.0744435,0.00209425,0.00856794,-0.0228899,-0.002089,0.00856696,-0.0228885,0.00131864,0.00590458,-0.0142257,-0.00131324,0.00590392,-0.0142239,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.3,0.1,2,-0.040369,5.73552e-06,0.339472,0.150706,0,0
1.74507e+09,0,-8.4791e-06,0.0325616,-2.25654e-07,-0.0313251,1.27995e-06,-0.999509,-0.361049,0.279373,-0.567745,0.0262291,0.00274652,-0.118696,-0.0262065,0.00273305,-0.118711,0.112192,0.0128301,-0.0817425,-0.112207,0.0129235,-0.081672,0.00347565,0.0116846,-0.0360005,-0.00347265,0.0116836,-0.0359994,0.0018559,0.00624002,-0.0202094,-0.00185276,0.00623989,-0.0202081,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.3,0.1,2,-0.0403163,5.7855e-06,0.33814,0.150805,0,0
1.74507e+09,0,-5.85741e-07,0.0430519,-5.77397e-07,-0.0282153,1.60273e-06,-0.999602,-0.260004,-0.562234,0.3532,0.0278086,0.00753373,-0.134553,-0.0277855,0.0075199,-0.134568,0.112975,0.0150356,-0.0903053,-0.11299,0.015129,-0.0902343,0.00425182,0.0118713,-0.0416533,-0.00425204,0.0118705,-0.0416529,0.00200062,0.00479394,-0.0219208,-0.0020009,0.00479436,-0.0219203,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.3,0.1,2,-0.0402814,5.83296e-06,0.336026,0.15099,0,0
1.74507e+09,0,5.41818e-06,0.0467017,-1.13679e-06,-0.0241999,1.3389e-06,-0.999707,-1.85405,-1.85422,0.717093,0.0297562,0.0123794,-0.152989,-0.0297338,0.0123653,-0.153004,0.113841,0.0166615,-0.0998012,-0.113857,0.0167552,-0.0997303,0.0044904,0.0100981,-0.0413257,-0.0044928,0.0100975,-0.041326,0.00191255,0.00278797,-0.0210058,-0.00191538,0.00278874,-0.0210062,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.3,0.1,2,-0.0403215,5.85896e-06,0.333975,0.15127,0,0
1.74507e+09,0,7.99362e-06,0.0441668,-1.65415e-06,-0.0205427,7.73016e-07,-0.999789,1.33752,-0.770582,0.631316,0.0315166,0.0158852,-0.168699,-0.0314954,0.0158708,-0.168714,0.114563,0.0174037,-0.107751,-0.114581,0.0174978,-0.10768,0.00426995,0.00757771,-0.0371181,-0.00427306,0.00757725,-0.0371188,0.00170617,0.00113257,-0.0187901,-0.00171002,0.00113348,-0.0187911,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.3,0.1,2,-0.0404793,5.87157e-06,0.331851,0.151632,0,0
1.74507e+09,0,3.19152e-05,0.0363951,-5.50414e-06,-0.0173127,-8.05646e-07,-0.99985,-1.90723,-0.53096,-0.722438,0.0331126,0.018318,-0.182153,-0.0330945,0.0183036,-0.182169,0.115195,0.0176305,-0.114705,-0.115216,0.0177248,-0.114635,0.00371133,0.00488237,-0.0304537,-0.0037234,0.00488274,-0.0304576,0.00148539,0.000309929,-0.0162726,-0.00150062,0.000311082,-0.0162758,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.3,0.1,2,-0.0407418,5.87108e-06,0.330189,0.152053,0,0
1.74507e+09,0,3.07119e-06,0.0255147,-3.57392e-06,-0.0148722,-1.74551e-06,-0.999889,1.46543,1.06071,0.512586,0.0344368,0.0197088,-0.192637,-0.0344203,0.0196941,-0.192654,0.115747,0.0177118,-0.120664,-0.115771,0.0178062,-0.120594,0.00296315,0.00234725,-0.0226728,-0.00296329,0.00234656,-0.0226737,0.00128856,0.000143928,-0.0137422,-0.00129064,0.000144032,-0.013743,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.3,0.1,2,-0.0410753,5.87422e-06,0.328968,0.152496,0,0
1.74507e+09,0,8.40459e-07,0.0136175,-2.84941e-06,-0.0132126,-1.88538e-06,-0.999913,-1.72365,0.0581854,0.190357,0.0355244,0.0201655,-0.200597,-0.0355076,0.0201506,-0.200614,0.116257,0.0177631,-0.12601,-0.116281,0.0178576,-0.125941,0.00206655,0.000198587,-0.0145891,-0.00206572,0.000198198,-0.01459,0.00105214,0.00014561,-0.0108301,-0.00105284,0.00014583,-0.010831,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.3,0.1,2,-0.0415891,5.88909e-06,0.327849,0.153083,0,0
