current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74469e+09,0,7.38182e-10,6.05827e-05,-8.34902e-10,-0.0422763,3.78753e-08,-0.999106,0,-0,-0,0.028458,0.0431149,-0.0730331,-0.0284582,0.0431152,-0.073033,0.106273,-0.034228,-0.0927765,-0.106273,-0.0342284,-0.0927767,1.22481e-05,-3.20994e-06,-4.20941e-06,-1.22482e-05,-3.20985e-06,-4.20969e-06,-1.29748e-05,1.2627e-05,9.88042e-06,1.29743e-05,1.26269e-05,9.88059e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.1,1,-0.0149962,-1.63325e-07,0.342131,0.134945,0,0
1.74469e+09,0,2.07091e-10,6.05471e-05,-8.82069e-10,-0.04227,3.78382e-08,-0.999106,0,-0,-0,0.0284644,0.0431132,-0.0730352,-0.0284645,0.0431135,-0.0730351,0.106266,-0.0342215,-0.0927714,-0.106266,-0.0342218,-0.0927715,1.22473e-05,-3.22963e-06,-4.21297e-06,-1.22471e-05,-3.22956e-06,-4.21324e-06,-1.29718e-05,1.2616e-05,9.85858e-06,1.29714e-05,1.2616e-05,9.85874e-06,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.1,1,-0.014993,-1.63482e-07,0.342131,0.134943,0,0
1.74469e+09,0,-1.07087e-05,0.00965327,3.14815e-07,-0.0419994,3.69636e-07,-0.999118,0,-0,-0,0.028708,0.044203,-0.075658,-0.0287075,0.0442033,-0.0756576,0.106426,-0.0333837,-0.0945631,-0.106425,-0.0333842,-0.094563,0.00163408,0.00723643,-0.0177218,-0.00162989,0.00723572,-0.0177204,0.00108785,0.0054071,-0.0119729,-0.00108348,0.00540644,-0.0119718,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.1,1,-0.0149863,-1.52054e-07,0.341929,0.134981,0,0
1.74469e+09,0,-1.03605e-05,0.0261066,7.42381e-07,-0.0404885,1.3155e-06,-0.99918,0,-0,-0,0.029762,0.0483882,-0.0867804,-0.0297597,0.0483881,-0.0867795,0.107075,-0.030646,-0.101613,-0.107073,-0.0306467,-0.101612,0.00330748,0.0121583,-0.0341895,-0.00330385,0.0121575,-0.0341879,0.00193285,0.00715345,-0.0207931,-0.00192876,0.00715283,-0.0207919,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.1,1,-0.0149709,-9.39279e-08,0.340559,0.135267,0,0
1.74469e+09,0,-2.97649e-06,0.0379754,9.14099e-07,-0.0378365,1.82676e-06,-0.999284,0,-0,-0,0.0313103,0.0535268,-0.102322,-0.0313073,0.0535265,-0.102321,0.107922,-0.028038,-0.110647,-0.107918,-0.028039,-0.110646,0.00423374,0.0129789,-0.0415363,-0.00423334,0.0129785,-0.0415354,0.00221101,0.00578913,-0.0234322,-0.00221009,0.00578896,-0.0234316,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.1,1,-0.0150028,-3.78359e-08,0.338466,0.135745,0,0
1.74469e+09,0,5.17071e-05,0.0435835,-8.49005e-07,-0.0341698,3.46479e-06,-0.999416,0,-0,-0,0.0332887,0.0589579,-0.121111,-0.0332844,0.0589564,-0.121106,0.108903,-0.026021,-0.120951,-0.108897,-0.0260222,-0.120948,0.00460353,0.011498,-0.0426602,-0.00462561,0.0115038,-0.0426719,0.00218769,0.00353447,-0.0229756,-0.00221034,0.00353705,-0.0229801,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.1,1,-0.0151018,2.423e-07,0.336563,0.136235,0,0
1.74469e+09,0,9.65079e-06,0.0423383,-2.98867e-07,-0.030705,1.54899e-06,-0.999528,0,-0,-0,0.0351144,0.0630087,-0.137502,-0.0351142,0.063008,-0.137499,0.109744,-0.0250471,-0.129705,-0.109742,-0.025048,-0.129703,0.00447066,0.00888306,-0.0390936,-0.00447502,0.00888369,-0.0390948,0.00201255,0.0015736,-0.0208162,-0.00201721,0.00157369,-0.0208164,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.1,1,-0.0153168,2.12761e-07,0.334499,0.136846,0,0
1.74469e+09,0,8.22418e-06,0.0355587,-5.81622e-07,-0.0275727,9.1769e-07,-0.99962,0,-0,-0,0.0368044,0.0658954,-0.151816,-0.0368057,0.0658949,-0.151813,0.110496,-0.0247343,-0.137429,-0.110495,-0.0247351,-0.137427,0.00397111,0.00586813,-0.0326949,-0.00397453,0.00586841,-0.0326955,0.00177954,0.000379414,-0.0181292,-0.00178336,0.000379501,-0.0181296,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.1,1,-0.0157007,2.33776e-07,0.332488,0.137569,0,0
1.74469e+09,0,8.41217e-06,0.0245572,-1.07408e-06,-0.0252007,2.24536e-07,-0.999682,0,-0,-0,0.0382355,0.0676035,-0.163175,-0.0382381,0.0676031,-0.163172,0.111161,-0.0246466,-0.144114,-0.111162,-0.0246474,-0.144113,0.00323308,0.00297795,-0.0247717,-0.00323615,0.00297834,-0.0247728,0.00156427,0.000133242,-0.0155226,-0.00156797,0.000133358,-0.0155232,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.1,1,-0.0161878,2.3664e-07,0.330988,0.138251,0,0
1.74469e+09,0,5.17856e-06,0.0120673,-1.25838e-06,-0.0236513,-3.88298e-07,-0.99972,0,-0,-0,0.0394416,0.0682234,-0.171973,-0.0394452,0.0682232,-0.171971,0.111789,-0.0246089,-0.150232,-0.111791,-0.0246097,-0.150231,0.0023217,0.000348497,-0.0162987,-0.00232313,0.000348754,-0.0162997,0.00131394,9.59443e-05,-0.0125648,-0.00131605,9.60091e-05,-0.0125654,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.5,0.5,0.1,1,-0.0167955,2.30858e-07,0.329834,0.138941,0,0
