current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74549e+09,0,0.00186421,0,-0.00186421,-0.0427054,-0.00150503,-0.999087,-1.69987,0.0551249,-0.0588715,0.0207542,0.0501468,-0.10446,-0.0154859,0.0503284,-0.0990888,0.0517636,-0.0366207,-0.116244,-0.0559418,-0.0321701,-0.138755,0.00135643,0.000968881,0,-0.000193776,-0.00193776,0.00161761,0.000968881,-0.000387552,0.000505503,-0.000968881,-0.00387552,0.00343742,0,0,0,0,0,0,0,0,0,0,0,0,-1.12895,-0.973914,0.640885,0.5,1,-0.302995,-0.191575,0.404409,0.492359,0,0
1.74549e+09,0,-0.00239684,0.0015979,-0.000798948,-0.0427247,-0.00154406,-0.999086,-0.18508,0.279346,-0.430571,0.0207542,0.0501468,-0.104444,-0.0154556,0.0503284,-0.0990888,0.0517333,-0.0365905,-0.116244,-0.0559721,-0.0321701,-0.138802,0.00155021,0.00155021,-0.000202201,0.00310042,-0.00271287,0.00121321,-0.00213154,0.00290664,0.000909906,-0.00193776,-0.0040693,-0.00111211,0,0,0,0,0,0,0,0,0,0,0,0,-1.12475,-0.970884,0.641576,0.5,1,-0.302992,-0.191564,0.404422,0.487556,0,0
1.74549e+09,0,0.00213053,-0.00133158,-0.00452737,-0.0427914,-0.00156041,-0.999083,0.247479,0.2153,-0.10273,0.0217836,0.0520846,-0.106403,-0.015819,0.0522359,-0.101648,0.0544279,-0.0385282,-0.119546,-0.058697,-0.0341986,-0.142578,0.0040693,0.00639461,-0.00697594,0.0040693,0.0106577,-0.0101101,0.00775105,-0.00232531,-0.0147607,-0.00716972,-0.00600706,-0.0187036,0,0,0,0,0,0,0,0,0,0,0,0,-1.11953,-0.967893,0.641771,0.5,1,-0.302991,-0.19157,0.404422,0.482021,0,0
1.74549e+09,0,-0.000798948,-0.00745685,-0.00426106,-0.0432507,-0.00162855,-0.999063,-1.13807,-1.38701,0.210844,0.022692,0.0537499,-0.106877,-0.0164245,0.0538407,-0.103149,0.0554271,-0.0373171,-0.121299,-0.0599687,-0.0329269,-0.144616,0.00116266,0.00523196,-0.00333632,-0.00193776,0.00290664,-0.00535833,0.00174399,0.00658839,-0.00677374,-0.00213154,-0.000193776,-0.00374072,0,0,0,0,0,0,0,0,0,0,0,0,-1.11574,-0.966285,0.641837,0.5,1,-0.302991,-0.191564,0.404239,0.478463,0,0
1.74549e+09,0,0.000532632,-0.00186421,-0.00532632,-0.0434849,-0.00179891,-0.999053,-1.80009,-1.76682,0.185485,0.0235095,0.0552334,-0.107998,-0.0164548,0.0552637,-0.10634,0.0554271,-0.0355307,-0.125359,-0.0606651,-0.031625,-0.147506,0.00155021,0.0048444,-0.00303302,0.0048444,0.00348797,-0.00636934,-0.00639461,0.00658839,-0.00990786,-0.00387552,-0.00174399,-0.00394292,0,0,0,0,0,0,0,0,0,0,0,0,-1.11183,-0.964848,0.641492,0.5,1,-0.30313,-0.191567,0.403637,0.474868,0,0
1.74549e+09,0,0.0015979,-0.00452737,-0.0143811,-0.04386,-0.00191139,-0.999036,-1.99423,-0.198102,0.0560595,0.0242361,0.0557179,-0.108551,-0.0162428,0.0557784,-0.108093,0.0554574,-0.0338352,-0.127586,-0.0613312,-0.0310497,-0.14907,0.00542573,0.0032942,-0.000303302,-0.00213154,0.00213154,-0.00353852,0.00290664,0.00310042,-0.00424623,-0.00523196,0.000387552,-0.00333632,0,0,0,0,0,0,0,0,0,0,0,0,-1.10556,-0.963187,0.640077,0.5,1,-0.303238,-0.191589,0.403015,0.469405,0,0
1.74549e+09,0,0.00133158,-0.00133158,-0.0146474,-0.0441006,-0.00201903,-0.999025,-1.69762,0.194068,0.588479,0.0247509,0.0557179,-0.108583,-0.015819,0.0556573,-0.109278,0.0551849,-0.0328966,-0.129245,-0.0616037,-0.0311103,-0.150571,0.00271287,0.00135643,-0.00181981,0.00135643,-0.000968881,-0.00404403,-0.00310042,0.00174399,-0.00576274,-0.00116266,-0.00271287,-0.00353852,0,0,0,0,0,0,0,0,0,0,0,0,-1.10147,-0.962294,0.63918,0.5,1,-0.303436,-0.191672,0.402756,0.46583,0,0
1.74549e+09,0,-0.000798948,-0.0015979,-0.0130495,-0.0443692,-0.00206647,-0.999014,0.798862,-1.17855,0.571986,0.0253261,0.0555968,-0.108567,-0.0152134,0.0553243,-0.110257,0.054973,-0.0318974,-0.13073,-0.0620276,-0.0313525,-0.151898,-0.000775105,0,-0.000707704,0.0040693,-0.00348797,-0.00232531,-0.000581329,0.00193776,-0.00252752,0,0.00155021,-0.00424623,0,0,0,0,0,0,0,0,0,0,0,0,-1.09299,-0.960349,0.636748,0.5,1,-0.303964,-0.191837,0.402623,0.458116,0,0
1.74549e+09,0,0,0.000798948,-0.00932106,-0.0446506,-0.00231537,-0.999,-1.67612,1.08447,-0.570294,0.0258408,0.0554151,-0.108567,-0.0148198,0.0550215,-0.111505,0.0549124,-0.0312616,-0.13182,-0.0625423,-0.0316553,-0.153588,0.00271287,-0.00116266,-0.00222421,0.00135643,-0.00193776,-0.00343742,0.000581329,0.000193776,-0.00262862,-0.00561951,-0.00251909,-0.00818915,0,0,0,0,0,0,0,0,0,0,0,0,-1.08887,-0.958708,0.635562,0.5,1,-0.30425,-0.19191,0.402499,0.453867,0,0
1.74549e+09,0,0.00506001,-0.00585895,-0.00266316,-0.0450548,-0.00291398,-0.99898,-0.524912,0.00521881,0.30153,0.025962,0.055082,-0.108551,-0.0148198,0.0549306,-0.112832,0.0547307,-0.0309891,-0.133384,-0.0631478,-0.0314131,-0.156637,0,-0.00135643,0.00111211,0.00135643,-0.00193776,-0.00394292,-0.000581329,0.00193776,-0.00343742,-0.000193776,0.000193776,-0.00556053,0,0,0,0,0,0,0,0,0,0,0,0,-1.08251,-0.955559,0.633108,0.5,1,-0.304721,-0.192082,0.40222,0.446742,0,0
1.74549e+09,0,0.00506001,-0.00479369,0.000532632,-0.0454807,-0.00341412,-0.998959,0.478159,-0.786787,-0.254744,0.0260225,0.0546582,-0.108583,-0.0148501,0.0549609,-0.114191,0.0547307,-0.0308074,-0.13479,-0.0636626,-0.0308983,-0.158722,0.0048444,-0.000387552,-0.00101101,0.00271287,0.00174399,-0.00131431,-0.00445685,0.00232531,-0.00283082,-0.00213154,0.000193776,-0.00333632,0,0,0,0,0,0,0,0,0,0,0,0,-1.07879,-0.952858,0.631692,0.5,1,-0.305064,-0.192365,0.402098,0.441772,0,0
1.74549e+09,0,0.00585895,-0.000266316,-0.00106526,-0.0457304,-0.00384204,-0.998946,-0.72029,-0.777295,-0.44712,0.0259922,0.0538104,-0.108583,-0.0149106,0.0548095,-0.115676,0.0549124,-0.0310194,-0.135532,-0.0638442,-0.0305047,-0.160681,0.00290664,-0.00290664,-0.00101101,0.00271287,-0.00213154,-0.00303302,-0.000581329,0,-0.00141541,-0.00310042,-0.000968881,-0.00626824,0,0,0,0,0,0,0,0,0,0,0,0,-1.07496,-0.949678,0.629959,0.5,1,-0.30549,-0.192554,0.401937,0.436328,0,0
1.74549e+09,1,0.00266316,-0.0015979,-0.000798948,-0.0460222,-0.00444891,-0.998931,0.304599,-1.24855,-0.686424,0.0259317,0.0526901,-0.108583,-0.0149409,0.0543554,-0.116481,0.0549427,-0.0317158,-0.13618,-0.0638745,-0.0303533,-0.16264,-0.00116266,-0.00174399,-0.00111211,0.00290664,-0.00426308,0.000303302,-0.00426308,0,-0.00202201,0.00116266,-0.00310042,-0.00323522,0,0,0,0,0,0,0,0,0,0,0,0,-1.06948,-0.944165,0.626835,0.5,1,-0.306064,-0.192768,0.40169,0.427751,0,0
1.74549e+09,1,0.0066579,-0.00319579,-0.00186421,-0.0463075,-0.00477351,-0.998916,-0.343556,-0.0787742,-0.762911,0.025962,0.0517213,-0.108598,-0.0148804,0.0538104,-0.117145,0.0550941,-0.0323213,-0.136875,-0.063935,-0.0304139,-0.16403,0.00290664,0.00193776,-0.00262862,0.000775105,0.00271287,-0.00111211,0,-0.00465063,-0.00131431,-0.00426308,-0.000193776,-0.00444843,0,0,0,0,0,0,0,0,0,0,0,0,-1.06589,-0.940042,0.624587,0.5,1,-0.30641,-0.192934,0.401626,0.421674,0,0
1.74549e+09,1,0.00372843,-0.0015979,-0.000532632,-0.0466939,-0.00536665,-0.998895,1.43944,1.62826,-0.0947132,0.0259317,0.0506009,-0.108598,-0.0148804,0.0530534,-0.117682,0.0551849,-0.0331691,-0.137238,-0.0638745,-0.0303836,-0.166731,0,-0.000775105,-0.00343742,0.00135643,-0.00135643,-0.000101101,0.000387552,-0.00348797,-0.000909906,-0.000387552,0.00135643,-0.00596494,0,0,0,0,0,0,0,0,0,0,0,0,-1.06092,-0.933668,0.620748,0.5,1,-0.306899,-0.193223,0.401446,0.412598,0,0
