current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75672e+09,0,-0.00909867,-4.31369e-05,-0.999959,1.33161e-06,0.000281863,-2.72625e-06,0.0668983,-0.0328086,-0.116311,-0.0667548,-0.0329493,-0.116523,0.0934492,0.043885,-0.0459759,-0.0935799,0.0448028,-0.045236,-2.34041e-05,3.01416e-05,0.000429486,2.36551e-05,3.01676e-05,0.000428506,-8.89441e-05,-0.000196558,0.000635017,8.81037e-05,-0.000198357,0.000634987,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
