current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74619e+09,0,-0.00213053,-0.000532632,0.000798948,-0.0322502,-0.000519463,-0.99948,0.295685,-0.601654,-0.047747,0.00313266,0.0524176,-0.104444,0.00788835,0.0595171,-0.0981725,0.0257854,-0.0492465,-0.124348,-0.0321739,-0.0321095,-0.128266,0.00193776,0.00135643,-0.00101101,-0.000387552,0.00116266,0.00111211,-0.000775105,0.000581329,-0.00101101,0.000581329,-0.00251909,-0.000505503,0,0,0,0,0,0,0,0,0,0,0,0,1.31394,-0.0531082,0.0606192,0.5,1,-0.0271916,-0.170656,0.407626,0.690455,0,0
1.74619e+09,0,-0.00346211,-0.000798948,0.00106526,-0.0322635,-0.000513302,-0.99948,-0.580679,1.56009,0.59649,0.00313266,0.0524176,-0.104444,0.00788835,0.0594868,-0.0981883,0.0257854,-0.0492465,-0.124348,-0.0321739,-0.0321095,-0.12825,0.00271287,0.00193776,0.000404402,0.00232531,0.000193776,-0.000505503,0.000968881,0.00193776,-0.00101101,0.000581329,-0.00193776,0.00111211,0,0,0,0,0,0,0,0,0,0,0,0,1.31402,-0.0530957,0.0606835,0.5,1,-0.0272123,-0.170711,0.407684,0.690553,0,0
1.74619e+09,0,0.00213053,0.00319579,-0.00106526,-0.0322656,-0.000552368,-0.99948,1.17886,-0.690325,0.363371,0.00313266,0.0546582,-0.106877,0.00864529,0.061909,-0.101127,0.0272993,-0.0515476,-0.128724,-0.0340209,-0.0337142,-0.132847,0,-0.00193776,-0.00242641,0.0040693,0.00116266,-0.00272972,-0.00387552,0.00251909,-0.0109189,0.00155021,0.00174399,-0.00818915,0,0,0,0,0,0,0,0,0,0,0,0,1.31405,-0.0532051,0.0607146,0.5,1,-0.0271553,-0.17072,0.407655,0.690503,0,0
1.74619e+09,0,-0.00372843,-0.00292948,-0.00106526,-0.0324221,-0.00063177,-0.999475,1.51911,-1.9942,-0.142132,0.00361713,0.0557482,-0.107208,0.00840307,0.0630595,-0.101711,0.0275415,-0.0506089,-0.130367,-0.034475,-0.0326241,-0.1343,0.00116266,0.00368175,-0.00323522,0.00271287,0.000387552,-0.00333632,0.00387552,0.00368175,-0.00697594,-0.00426308,0.0048444,-0.00515613,0,0,0,0,0,0,0,0,0,0,0,0,1.31405,-0.0532508,0.0608015,0.5,1,-0.0272544,-0.170765,0.407385,0.690509,0,0
1.74619e+09,0,0.00399474,-0.00852211,0.000798948,-0.0330289,-0.000487235,-0.999455,-1.05101,-0.853757,0.178482,0.00431349,0.0571712,-0.108598,0.00834251,0.0644524,-0.103733,0.0280259,-0.0489437,-0.133858,-0.0346567,-0.0302625,-0.139166,-0.00251909,0.00445685,-0.00394292,-0.00271287,-0.00174399,-0.00293192,-0.000968881,0.00600706,-0.00950346,-0.00193776,0.00968881,-0.015064,0,0,0,0,0,0,0,0,0,0,0,0,1.31405,-0.0532794,0.0608261,0.5,1,-0.0271952,-0.170637,0.406785,0.690292,0,0
1.74619e+09,0,0.0066579,-0.0221042,0.00319579,-0.0342451,-0.00109948,-0.999413,-0.286124,0.895548,0.27445,0.00422265,0.0578979,-0.108788,0.00822141,0.0655726,-0.10457,0.0280562,-0.0471271,-0.136038,-0.0348989,-0.0271742,-0.143889,0.000775105,0.00445685,0.000606604,0.00174399,0.00348797,-0.000404402,-0.000193776,0.0032942,-0.00707704,-0.00271287,0.00542573,-0.00465063,0,0,0,0,0,0,0,0,0,0,0,0,1.31402,-0.0532916,0.0608506,0.5,1,-0.0276223,-0.170751,0.406618,0.690608,0,0
1.74619e+09,0,-0.000798948,-0.00932106,0.00106526,-0.0354284,-0.00121662,-0.999371,0.0518876,-1.48752,0.502772,0.0041621,0.058019,-0.108804,0.00828195,0.0660873,-0.104981,0.0284801,-0.0456434,-0.138376,-0.0352925,-0.0250851,-0.146148,-0.00310042,0,-0.000909906,0.000193776,-0.000387552,0.000202201,0.00271287,0.00116266,-0.00515613,0.00465063,0.0040693,-0.00626824,0,0,0,0,0,0,0,0,0,0,0,0,1.31402,-0.0533003,0.0608778,0.5,1,-0.0278141,-0.170827,0.406004,0.690632,0,0
1.74619e+09,0,0.00559264,0.000798948,0.00133158,-0.0357802,-0.00150989,-0.999359,-0.264169,0.898026,-0.580474,0.00425293,0.0573528,-0.108788,0.00840307,0.0659359,-0.105502,0.0289343,-0.0457646,-0.139292,-0.0352925,-0.0245703,-0.147854,0.00271287,-0.00193776,0,0.00426308,-0.000968881,-0.00262862,0.00155021,-0.00445685,-0.00161761,-0.00271287,-0.00232531,-0.00242641,0,0,0,0,0,0,0,0,0,0,0,0,1.31404,-0.0533374,0.0609221,0.5,1,-0.0284105,-0.171316,0.405866,0.691206,0,0
1.74619e+09,0,0.0015979,0.00133158,0.000266316,-0.0359036,-0.00193806,-0.999354,1.97885,0.159372,-0.518738,0.00425293,0.0561418,-0.108788,0.00840307,0.0653606,-0.106229,0.0291159,-0.0465518,-0.139371,-0.0352017,-0.0246915,-0.148975,0.00310042,-0.00348797,0.000202201,0,-0.00426308,-0.00141541,0.000387552,0.00174399,0.000505503,0.00213154,-0.00193776,-0.00171871,0,0,0,0,0,0,0,0,0,0,0,0,1.31405,-0.0533725,0.0610078,0.5,1,-0.0287246,-0.171497,0.405793,0.691476,0,0
1.74619e+09,0,0.00745685,-0.00106526,-0.00213053,-0.0360299,-0.00245762,-0.999348,-1.74459,-1.17039,0.684434,0.00419237,0.0549306,-0.108788,0.00852419,0.0646643,-0.107129,0.0292068,-0.0477931,-0.139403,-0.0351109,-0.0249943,-0.15046,0,-0.00251909,-0.000303302,0.00310042,-0.00116266,-0.00101101,-0.000387552,-0.00155021,-0.00161761,0.00348797,-0.00426308,-0.00171871,0,0,0,0,0,0,0,0,0,0,0,0,1.31406,-0.0534021,0.0610499,0.5,1,-0.0290397,-0.171707,0.405807,0.691776,0,0
1.74619e+09,0,0.00399474,-0.00266316,-0.000798948,-0.0360687,-0.00283835,-0.999345,-0.505893,-0.799225,-0.593559,0.00422265,0.0540526,-0.108788,0.00849391,0.0641496,-0.10773,0.0293582,-0.0488831,-0.139434,-0.0351411,-0.0252365,-0.152056,0.00213154,-0.00193776,0.00101101,0,-0.000581329,-0.00202201,-0.00135643,-0.00290664,-0.00151651,-0.00155021,-0.000968881,-0.00586384,0,0,0,0,0,0,0,0,0,0,0,0,1.31406,-0.0534086,0.0610673,0.5,1,-0.0295437,-0.17176,0.405487,0.692167,0,0
1.74619e+09,0,0.00772317,-0.00106526,0.000532632,-0.036273,-0.00341439,-0.999336,1.94625,-0.775247,0.757352,0.0041621,0.053326,-0.108788,0.00843335,0.0637862,-0.108835,0.0294793,-0.0496401,-0.13956,-0.0351714,-0.0251456,-0.154268,0.00155021,0.000193776,-0.000505503,0.00232531,-0.00193776,-0.00424623,0.000193776,0.000387552,-0.00101101,-0.00271287,-0.00174399,-0.00647044,0,0,0,0,0,0,0,0,0,0,0,0,1.31408,-0.0533947,0.0610718,0.5,1,-0.0298677,-0.171953,0.405444,0.692482,0,0
1.74619e+09,0,0.0066579,-0.000798948,0.00266316,-0.036523,-0.00409611,-0.999325,0.524208,1.18397,0.00850329,0.00404104,0.0526901,-0.108804,0.00825169,0.0637559,-0.110131,0.029449,-0.0502759,-0.139845,-0.0351714,-0.0247217,-0.156542,-0.000775105,0.00310042,-0.00151651,-0.000581329,-0.000581329,-0.00384182,-0.0040693,-0.000581329,-0.000202201,0,0.000775105,-0.00374072,0,0,0,0,0,0,0,0,0,0,0,0,1.31409,-0.0533895,0.0610736,0.5,1,-0.0303497,-0.172215,0.405312,0.692925,0,0
