current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74549e+09,0,-0.00239684,0.00372843,0.00239684,-0.0306007,-0.00151514,-0.999531,0.00321456,-1.86441,0.467273,0.0256592,0.0446363,-0.108093,-0.0228736,0.0485118,-0.105123,0.0451328,-0.0280825,-0.110826,-0.0469191,-0.0189992,-0.120983,0.00271287,0.00232531,-0.000101101,0,-0.00213154,0.00343742,-0.00251909,-0.00232531,-0.00151651,-0.00251909,0,0.00181981,0,0,0,0,0,0,0,0,0,0,0,0,0.0730335,0.338915,0.0652774,0.4,1,0.0253001,-0.611649,0.406203,0.445833,0,0
1.74549e+09,0,0.0015979,-0.00133158,-0.00106526,-0.0306445,-0.0014606,-0.99953,1.68658,-1.82544,-0.772439,0.0256289,0.044606,-0.108093,-0.0228736,0.0485118,-0.105155,0.0451631,-0.0280219,-0.110794,-0.0469191,-0.0189992,-0.120999,0,-0.000581329,0,-0.000387552,-0.00193776,0.000505503,0,0.00271287,0.00111211,-0.00213154,0.000968881,-0.000404402,0,0,0,0,0,0,0,0,0,0,0,0,0.0731648,0.341274,0.0651654,0.4,1,0.0252924,-0.611661,0.406202,0.44805,0,0
1.74549e+09,0,-0.000532632,-0.00506001,-0.00213053,-0.0307185,-0.00142436,-0.999527,1.32552,-0.00471604,-0.421857,0.0269914,0.0469071,-0.109846,-0.0238122,0.0505707,-0.108251,0.0478577,-0.0290211,-0.115423,-0.0494018,-0.0199379,-0.125327,0.00426308,0.00426308,-0.000101101,0.00135643,-0.000775105,-0.00121321,0.000581329,0.00232531,-0.00879575,0.000968881,0.00697594,-0.00990786,0,0,0,0,0,0,0,0,0,0,0,0,0.0729427,0.341844,0.0650303,0.4,1,0.0252997,-0.611656,0.4062,0.448546,0,0
1.74549e+09,0,-0.00213053,-0.010919,-0.00213053,-0.0315306,-0.00146426,-0.999502,-1.64687,-1.72621,0.241311,0.0280511,0.0485421,-0.110068,-0.0242664,0.0520543,-0.109262,0.0484936,-0.0274163,-0.117066,-0.0501588,-0.0182424,-0.127918,0.00348797,0.00755727,-0.00313412,0,0.00348797,-0.00606604,0.00310042,0.00600706,-0.00606604,-0.00716972,0.00542573,-0.00879575,0,0,0,0,0,0,0,0,0,0,0,0,0.0729261,0.341687,0.0645626,0.4,1,0.0252741,-0.611669,0.405963,0.447989,0,0
1.74549e+09,0,0.00399474,-0.00319579,-0.00932106,-0.0321904,-0.00161692,-0.999481,-1.23945,-0.142032,0.389261,0.0291714,0.0505404,-0.111079,-0.0243572,0.0540829,-0.11269,0.0490386,-0.0252666,-0.121283,-0.0510368,-0.0157293,-0.13163,0.0032942,0.00523196,-0.00384182,-0.00174399,0.0032942,-0.00606604,-0.00271287,0.00523196,-0.00869465,-0.00155021,0.00135643,-0.00980676,0,0,0,0,0,0,0,0,0,0,0,0,0.0725826,0.34149,0.0639064,0.4,1,0.0251151,-0.611701,0.405137,0.447315,0,0
1.74549e+09,0,0.00905475,0,-0.0127832,-0.0324252,-0.00205855,-0.999473,-0.944473,0.987487,-0.428589,0.0296861,0.0512368,-0.111711,-0.0242058,0.055082,-0.115628,0.0488266,-0.0236317,-0.123842,-0.0520965,-0.0146393,-0.134316,0.00348797,0.00368175,-0.00262862,0.00174399,0,-0.00465063,-0.00503818,0.00310042,-0.00626824,-0.00348797,-0.000387552,-0.00657154,0,0,0,0,0,0,0,0,0,0,0,0,0.0723211,0.341732,0.0637172,0.4,1,0.0249741,-0.611521,0.404504,0.446897,0,0
1.74549e+09,0,0.0082558,-0.00346211,-0.0165116,-0.0326108,-0.00271299,-0.999465,1.97767,-1.35313,-0.619346,0.0299283,0.0512974,-0.111805,-0.0239636,0.0553545,-0.117571,0.0483725,-0.0226931,-0.125138,-0.052914,-0.0143971,-0.136701,0.00135643,0.000387552,0,0.00271287,0.000968881,-0.00252752,-0.00620084,0.00155021,-0.00262862,-0.00290664,0,-0.00505503,0,0,0,0,0,0,0,0,0,0,0,0,0.0720821,0.341842,0.0635328,0.4,1,0.0248487,-0.611689,0.404232,0.446765,0,0
1.74549e+09,0,0.00905475,-0.00612527,-0.0114516,-0.0330613,-0.00359098,-0.999448,1.33517,-1.63384,-0.029259,0.0300797,0.0510551,-0.111789,-0.0238122,0.0553545,-0.118835,0.0480394,-0.0224206,-0.125517,-0.0534287,-0.013731,-0.140208,0.00193776,-0.000193776,0,0.00135643,0.000775105,-0.00363962,-0.00251909,-0.00290664,-0.000808805,-0.00368175,0.000581329,-0.00485283,0,0,0,0,0,0,0,0,0,0,0,0,0.0719322,0.341888,0.0633173,0.4,1,0.0245631,-0.612016,0.404009,0.446669,0,0
1.74549e+09,0,0.00932106,0.000798948,-0.00213053,-0.0333103,-0.00431029,-0.999436,-1.13666,1.37824,-0.38867,0.0302008,0.0506312,-0.111789,-0.0236608,0.0554151,-0.120667,0.0480394,-0.0222995,-0.126228,-0.0538224,-0.013186,-0.142609,0.000193776,0.000387552,-0.00101101,0.000193776,-0.00271287,-0.00596494,-0.00193776,0.00174399,-0.00333632,-0.00387552,-0.00213154,-0.00444843,0,0,0,0,0,0,0,0,0,0,0,0,0.0718847,0.34187,0.0632027,0.4,1,0.0242395,-0.612313,0.403879,0.446758,0,0
1.74549e+09,1,0.0082558,0.00186421,0.00106526,-0.0331349,-0.00504763,-0.999438,-0.176666,-0.533879,0.0748877,0.0305036,0.0497229,-0.111805,-0.02357,0.055627,-0.123464,0.0481605,-0.0228142,-0.126955,-0.0538829,-0.012974,-0.144236,0.00155021,-0.00271287,-0.00131431,-0.00251909,-0.00116266,-0.00505503,-0.00193776,-0.00426308,-0.000707704,0.00213154,-0.000193776,-0.00293192,0,0,0,0,0,0,0,0,0,0,0,0,0.0717489,0.341829,0.0631078,0.4,1,0.0236795,-0.612995,0.403558,0.447365,0,0
1.74549e+09,1,0.0114516,0.00346211,0.00106526,-0.0328631,-0.00587548,-0.999443,-1.80297,-1.99144,-0.232835,0.030776,0.0486935,-0.111805,-0.0235095,0.0557179,-0.126338,0.0482816,-0.0236923,-0.127365,-0.0539435,-0.012974,-0.145974,0.00155021,-0.00271287,0.000303302,-0.00116266,0,-0.00545943,-0.000775105,-0.00193776,-0.00252752,-0.00290664,0.000968881,-0.00515613,0,0,0,0,0,0,0,0,0,0,0,0,0.0716969,0.341799,0.062962,0.4,1,0.023379,-0.613316,0.403361,0.447796,0,0
1.74549e+09,1,0.00372843,-0.000798948,-0.00452737,-0.032888,-0.00666155,-0.999437,-1.62053,-0.188917,-0.0150308,0.0310183,0.0476338,-0.111805,-0.0233883,0.0555059,-0.127934,0.0483119,-0.0246611,-0.127744,-0.0540948,-0.0132163,-0.147727,0.00232531,0.00135643,-0.000101101,0.00213154,-0.00193776,-0.000707704,-0.000387552,-0.00135643,-0.00303302,-0.000775105,-0.000193776,-0.00293192,0,0,0,0,0,0,0,0,0,0,0,0,0.0716779,0.341742,0.0629099,0.4,1,0.0228861,-0.613757,0.403168,0.448075,0,0
1.74549e+09,1,0.0015979,-0.00239684,-0.00479369,-0.0331577,-0.00700118,-0.999426,-1.37724,1.36734,-0.0326325,0.0313211,0.0468768,-0.111789,-0.0229342,0.0550517,-0.128661,0.0483725,-0.0249336,-0.128597,-0.054216,-0.0134888,-0.148849,0.00135643,-0.000775105,0.000404402,0.00348797,-0.0040693,0.00131431,-0.000775105,0.00193776,-0.00333632,-0.00193776,0.000775105,-0.00272972,0,0,0,0,0,0,0,0,0,0,0,0,0.0716463,0.341717,0.0628563,0.4,1,0.0225285,-0.61395,0.403102,0.448012,0,0
1.74549e+09,1,0.0015979,-0.00399474,-0.00612527,-0.0334762,-0.00712695,-0.999414,-1.17867,0.272483,0.0830325,0.0318358,0.0463621,-0.111805,-0.0224497,0.0545976,-0.129293,0.048433,-0.0249639,-0.129371,-0.054216,-0.0137613,-0.150129,0.00465063,-0.00135643,-0.000404402,0.0048444,0.000775105,-0.000808805,-0.00174399,0.000193776,-0.00181981,-0.00135643,-0.00193776,-0.00192091,0,0,0,0,0,0,0,0,0,0,0,0,0.0716065,0.341733,0.0628098,0.4,1,0.0222135,-0.614078,0.403058,0.447919,0,0
1.74549e+09,1,-0.00532632,-0.00239684,-0.00346211,-0.0337048,-0.00712807,-0.999407,0.132248,0.0336251,0.675144,0.0322597,0.0459988,-0.111805,-0.0221772,0.0540527,-0.129703,0.0485239,-0.0249034,-0.130525,-0.0543674,-0.0140338,-0.151203,0.0032942,-0.000968881,-0.00121321,0.00368175,-0.00193776,0,0.00310042,0.00193776,-0.00485283,0,0,-0.00424623,0,0,0,0,0,0,0,0,0,0,0,0,0.0715797,0.341749,0.0627378,0.4,1,0.0217893,-0.614143,0.402939,0.447834,0,0
1.74549e+09,1,-0.00133158,-0.00612527,-0.00266316,-0.0341461,-0.00720165,-0.999391,-1.14656,1.5361,0.526127,0.0324413,0.0457869,-0.111805,-0.0222378,0.0536287,-0.129893,0.0484936,-0.0247822,-0.131757,-0.0547004,-0.0140338,-0.152704,0.00135643,0.00193776,-0.000909906,-0.000968881,-0.00368175,0,0,-0.000968881,-0.00161761,-0.00658839,-0.000387552,-0.00272972,0,0,0,0,0,0,0,0,0,0,0,0,0.0715971,0.341749,0.0627892,0.4,1,0.0215014,-0.614129,0.402806,0.447591,0,0
1.74549e+09,1,-0.00346211,-0.00639159,0,-0.0346174,-0.00713911,-0.999375,-1.38224,-0.989283,0.54894,0.0324111,0.0456355,-0.111789,-0.0223286,0.0533562,-0.129877,0.0484633,-0.0244189,-0.133178,-0.0549124,-0.0137007,-0.154252,0.00232531,0.000775105,0.000606604,0.00155021,-0.000193776,0.00161761,-0.000581329,0.00174399,-0.00374072,-0.00155021,-0.00213154,-0.00293192,0,0,0,0,0,0,0,0,0,0,0,0,0.0715691,0.341774,0.0627937,0.4,1,0.0211919,-0.613973,0.402725,0.447317,0,0
1.74549e+09,1,-0.00133158,-0.00292948,0.00239684,-0.0350606,-0.00710041,-0.99936,1.47753,1.94994,0.532474,0.0322597,0.0455446,-0.111821,-0.0226011,0.0530534,-0.129893,0.0484936,-0.0241464,-0.1343,-0.0550637,-0.0133071,-0.155531,-0.000775105,0.00116266,-0.00181981,0.00174399,-0.00542573,-0.000404402,-0.00155021,0.00155021,-0.00525723,-0.00155021,-0.00174399,-0.00303302,0,0,0,0,0,0,0,0,0,0,0,0,0.0715489,0.341757,0.0627828,0.4,1,0.0209788,-0.613847,0.40265,0.447067,0,0
1.74549e+09,1,0.000798948,-0.00292948,-0.000266316,-0.0353586,-0.00703428,-0.99935,0.559822,-1.47296,0.26289,0.0322294,0.0453629,-0.111821,-0.0227525,0.0528718,-0.129861,0.0485239,-0.0239345,-0.135232,-0.0552757,-0.0130346,-0.156353,0.00213154,-0.000387552,-0.000808805,0.00348797,0.000968881,0.00272972,-0.00310042,0.00193776,0.00101101,-0.00251909,0.00155021,-0.00101101,0,0,0,0,0,0,0,0,0,0,0,0,0.0715667,0.341737,0.0627635,0.4,1,0.0208376,-0.614048,0.402733,0.447223,0,0
1.74549e+09,1,0.00266316,-0.000798948,0.000266316,-0.0356069,-0.00705991,-0.999341,0.502681,-0.367213,0.390444,0.0321688,0.0449694,-0.111821,-0.0228433,0.052569,-0.129909,0.0486753,-0.0239648,-0.135643,-0.0554573,-0.0130043,-0.157064,-0.000968881,-0.00116266,-0.00141541,0,-0.00193776,0.000808805,0.00271287,0.00348797,-0.00101101,-0.00135643,0,-0.000707704,0,0,0,0,0,0,0,0,0,0,0,0,0.0715384,0.341725,0.0627797,0.4,1,0.0205389,-0.614004,0.402617,0.447073,0,0
1.74549e+09,1,0.00106526,-0.00133158,-0.000798948,-0.035741,-0.00718058,-0.999336,1.56512,-0.98787,0.0894553,0.0321385,0.0444546,-0.111821,-0.0227525,0.0521452,-0.129893,0.0486753,-0.0241767,-0.135927,-0.0554573,-0.0130951,-0.15768,0.00193776,0.000775105,-0.00141541,0.00387552,-0.00135643,0.000505503,0.00155021,-0.00271287,-0.00202201,0.000775105,-0.00387552,0.000101101,0,0,0,0,0,0,0,0,0,0,0,0,0.0715688,0.341712,0.0628114,0.4,1,0.0203793,-0.614041,0.402613,0.447048,0,0
1.74549e+09,1,0,0.00213053,-0.0015979,-0.0358954,-0.00722822,-0.99933,-1.44659,-1.84755,0.631217,0.0321385,0.0439399,-0.111805,-0.022692,0.0517818,-0.129909,0.0486753,-0.0242978,-0.136196,-0.0554573,-0.0132163,-0.158106,0.000193776,-0.00290664,-0.00101101,0.00310042,-0.00193776,-0.000606604,-0.00174399,0.000387552,-0.00242641,0,-0.00290664,0.000707704,0,0,0,0,0,0,0,0,0,0,0,0,0.0716127,0.341688,0.0628481,0.4,1,0.0200759,-0.614195,0.402598,0.447117,0,0
1.74549e+09,1,-0.00292948,-0.000798948,0,-0.035984,-0.00734072,-0.999325,0.608189,0.124916,0.538453,0.0321991,0.0436372,-0.111805,-0.0226617,0.0516002,-0.129956,0.0488266,-0.02454,-0.136417,-0.0554876,-0.0132465,-0.158438,0.00193776,-0.000387552,-0.00101101,0.00155021,-0.000193776,0.000808805,0.00310042,-0.00232531,-0.000101101,-0.00290664,-0.00213154,0.000707704,0,0,0,0,0,0,0,0,0,0,0,0,0.071673,0.341657,0.0628815,0.4,1,0.0199034,-0.614281,0.40257,0.447132,0,0
1.74549e+09,1,-0.00266316,0.000532632,-0.000532632,-0.036104,-0.00745313,-0.99932,1.24299,-1.99693,-0.321562,0.0321991,0.0434858,-0.111805,-0.0226617,0.0515093,-0.130003,0.0488872,-0.0246308,-0.136559,-0.0554573,-0.0132163,-0.158849,0.00174399,0.0040693,-0.000909906,0.000775105,0.00271287,0.000202201,-0.00116266,0.00271287,-0.00192091,-0.00445685,-0.000193776,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0717191,0.341682,0.0629947,0.4,1,0.0197797,-0.614351,0.402555,0.447159,0,0
1.74549e+09,1,-0.00452737,0.00266316,0.000798948,-0.0361343,-0.00751208,-0.999319,-1.1163,-0.112489,0.194419,0.0321385,0.0432132,-0.111805,-0.022692,0.0513276,-0.130019,0.0489174,-0.0247822,-0.13667,-0.0553968,-0.0131557,-0.159196,-0.00310042,-0.00271287,-0.000303302,0.00116266,-0.00542573,0.000808805,-0.00368175,0.000193776,-0.000909906,-0.000581329,0,0.000404402,0,0,0,0,0,0,0,0,0,0,0,0,0.071897,0.341753,0.0632875,0.4,1,0.0196446,-0.614398,0.402526,0.447171,0,0
1.74549e+09,1,-0.00186421,0.00506001,-0.00239684,-0.0361314,-0.00747946,-0.999319,-1.84301,-0.0243202,-0.299078,0.0321385,0.043183,-0.111821,-0.0227525,0.0512671,-0.130019,0.0490083,-0.0248731,-0.136733,-0.0553665,-0.0131254,-0.159354,-0.000581329,0,-0.00161761,-0.000581329,-0.000968881,0.00101101,0.000387552,0.00116266,0.000303302,-0.00193776,0,0.00111211,0,0,0,0,0,0,0,0,0,0,0,0,0.0719748,0.341829,0.0635331,0.4,1,0.0196022,-0.614379,0.40253,0.447159,0,0
