current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74471e+09,0,-1.36428e-09,6.81265e-05,2.00349e-09,-0.0434094,-2.01029e-08,-0.999057,1.89673,0.0701212,0.711377,0.0273896,0.0431849,-0.0727108,-0.0273894,0.0431845,-0.0727111,0.107462,-0.0354533,-0.0938689,-0.107462,-0.0354529,-0.0938685,1.23232e-05,2.31544e-06,-2.35252e-06,-1.23237e-05,2.31553e-06,-2.35143e-06,-1.36222e-05,1.59625e-05,1.5986e-05,1.36227e-05,1.59629e-05,1.59864e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.0199551,8.94337e-07,0.342082,-0.154532,0,0
1.74471e+09,0,-1.3412e-09,6.81323e-05,1.99677e-09,-0.043404,-1.9988e-08,-0.999058,1.36896,1.40329,0.434358,0.0273945,0.0431858,-0.0727117,-0.0273944,0.0431854,-0.0727121,0.107457,-0.0354469,-0.0938624,-0.107457,-0.0354465,-0.0938622,1.23246e-05,2.28341e-06,-2.39183e-06,-1.23252e-05,2.2835e-06,-2.39075e-06,-1.36185e-05,1.59327e-05,1.59424e-05,1.36191e-05,1.59331e-05,1.59427e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.0199516,8.94216e-07,0.342082,-0.154534,0,0
1.74471e+09,0,-1.03827e-05,0.00969011,3.39884e-07,-0.0431335,3.08678e-07,-0.999069,-1.35392,-1.53274,0.584533,0.0276369,0.0442717,-0.0753241,-0.0276361,0.0442712,-0.0753242,0.107617,-0.0346129,-0.0956466,-0.107617,-0.0346125,-0.0956461,0.0016219,0.00714073,-0.017558,-0.00161786,0.00714004,-0.0175566,0.00108185,0.00530426,-0.0118216,-0.0010776,0.00530363,-0.0118205,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.0199421,9.09675e-07,0.341803,-0.154492,0,0
1.74471e+09,0,-9.68434e-06,0.0275127,8.19165e-07,-0.0414058,1.32847e-06,-0.999143,0.404005,0.0434711,0.453815,0.0288258,0.0489438,-0.0878381,-0.0288231,0.0489428,-0.0878375,0.108349,-0.0315942,-0.103536,-0.108346,-0.0315942,-0.103535,0.0034256,0.0123762,-0.0352572,-0.00342228,0.0123755,-0.0352556,0.0019899,0.00710335,-0.0212533,-0.00198609,0.00710281,-0.0212521,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.0199256,9.69035e-07,0.340345,-0.154246,0,0
1.74471e+09,0,-2.96043e-06,0.0379379,9.66786e-07,-0.0389818,1.76112e-06,-0.99924,0.779719,-1.21568,-0.418749,0.030234,0.053583,-0.10195,-0.0302307,0.0535818,-0.101949,0.109121,-0.0292669,-0.111713,-0.109117,-0.029267,-0.111711,0.004234,0.0130082,-0.0415913,-0.00423361,0.0130079,-0.0415904,0.00222608,0.00581564,-0.0234617,-0.00222515,0.0058155,-0.023461,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.0199543,1.01917e-06,0.338424,-0.153878,0,0
1.74471e+09,0,3.72876e-06,0.0433639,8.31877e-07,-0.0353291,1.68169e-06,-0.999376,1.58256,0.90911,0.728326,0.0322055,0.0590059,-0.120701,-0.0322028,0.0590048,-0.1207,0.110105,-0.0272456,-0.122001,-0.110102,-0.0272456,-0.122,0.00459574,0.0114789,-0.0425519,-0.00459802,0.0114789,-0.0425517,0.00220919,0.00355447,-0.0229393,-0.00221106,0.00355469,-0.0229393,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.0200661,1.05518e-06,0.336311,-0.153407,0,0
1.74471e+09,0,7.26146e-06,0.0417417,4.76188e-07,-0.0315446,1.16369e-06,-0.999502,0.720347,1.81062,0.630439,0.0342044,0.0633985,-0.138608,-0.034203,0.0633975,-0.138607,0.111033,-0.0262063,-0.131568,-0.111031,-0.0262062,-0.131567,0.00442166,0.00857438,-0.0384838,-0.00442512,0.00857468,-0.0384841,0.00199931,0.00141435,-0.0205139,-0.00200258,0.00141475,-0.0205143,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.0202901,1.07725e-06,0.334266,-0.152858,0,0
1.74471e+09,0,8.8217e-06,0.0354663,-3.42826e-07,-0.028759,5.85911e-07,-0.999586,1.01748,-1.83162,0.564248,0.0357129,0.0659401,-0.151358,-0.0357127,0.0659391,-0.151356,0.111708,-0.0259448,-0.13846,-0.111708,-0.0259447,-0.138459,0.00396629,0.00587256,-0.0326846,-0.00397004,0.00587294,-0.0326855,0.00178852,0.000386064,-0.0181167,-0.00179251,0.000386266,-0.0181172,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.0206857,1.0895e-06,0.332288,-0.152192,0,0
1.74471e+09,0,8.78129e-06,0.02446,-9.47234e-07,-0.0263964,-1.40693e-07,-0.999651,-1.30086,-0.540958,-0.256408,0.0371406,0.0676463,-0.162699,-0.0371419,0.0676455,-0.162698,0.112376,-0.0258561,-0.145134,-0.112377,-0.0258558,-0.145133,0.00322873,0.00297525,-0.0247447,-0.00323207,0.00297567,-0.0247458,0.00157121,0.000137164,-0.0155073,-0.00157511,0.000137298,-0.015508,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.0211835,1.09129e-06,0.330823,-0.151546,0,0
1.74471e+09,0,7.4485e-06,0.0130053,-1.29641e-06,-0.0249516,-6.25892e-07,-0.999689,-0.159638,0.000660611,0.710202,0.0382518,0.0682512,-0.17083,-0.0382539,0.0682505,-0.17083,0.112954,-0.0258216,-0.15074,-0.112956,-0.0258212,-0.15074,0.00240068,0.000502866,-0.0169351,-0.00240325,0.000503157,-0.0169362,0.00134018,8.65535e-05,-0.0128125,-0.00134346,8.66113e-05,-0.0128131,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.3,0.42,0.1,2,-0.0217993,1.09348e-06,0.329704,-0.150881,0,0
