current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74619e+09,0,-0.00133158,0,-0.000266316,-0.0291,-0.00132383,-0.999576,0.316056,0.881109,0.0230345,0.00158855,0.0555362,-0.102011,0.00125758,0.0499796,-0.100226,0.0340209,-0.0342288,-0.11389,-0.0296306,-0.0374686,-0.133652,0.00232531,0,-0.00111211,-0.000387552,-0.00310042,-0.000606604,0.00135643,-0.000968881,0.000303302,-0.00174399,-0.0032942,0,0,0,0,0,0,0,0,0,0,0,0,0,1.97289,0.0858338,0.061108,0.6,1,0.491676,-0.0400538,0.406385,0.726906,0,0
1.74619e+09,0,-0.0015979,0.000798948,-0.000266316,-0.0290777,-0.00136766,-0.999577,1.90278,-0.186853,0.483145,0.00158855,0.0555059,-0.102011,0.00125758,0.0499796,-0.10021,0.0340209,-0.0341985,-0.113906,-0.0296306,-0.0374383,-0.133637,0.00116266,-0.00193776,-0.00111211,-0.000193776,-0.00290664,0.00141541,0.000968881,0.00193776,-0.000909906,-0.00193776,-0.00193776,0.00111211,0,0,0,0,0,0,0,0,0,0,0,0,1.97288,0.0858323,0.0611111,0.6,1,0.491689,-0.0401258,0.406423,0.726893,0,0
1.74619e+09,0,0.00133158,0.00239684,-0.00372843,-0.0291239,-0.00140289,-0.999575,-1.45715,-0.771675,-0.30314,0.0016491,0.0579584,-0.104223,0.00168145,0.0521899,-0.103054,0.0356256,-0.0354096,-0.118171,-0.0314775,-0.0388613,-0.138644,0.00174399,0.00193776,-0.00101101,0.00348797,0,0.00202201,-0.0048444,0.0032942,-0.00424623,0.00213154,0.0048444,-0.0117277,0,0,0,0,0,0,0,0,0,0,0,0,1.97288,0.0858249,0.0611503,0.6,1,0.491704,-0.0401192,0.406478,0.72688,0,0
1.74619e+09,0,0.00798948,-0.0135821,-0.00372843,-0.0298402,-0.00198386,-0.999553,-0.97549,-1.87297,-0.682068,0.0018005,0.0595328,-0.104539,0.00125758,0.0535827,-0.103796,0.0358376,-0.0343499,-0.119309,-0.032295,-0.0368932,-0.142372,0.000775105,0.00426308,-0.00151651,-0.000775105,0.00542573,-0.00454953,-0.00290664,0.00600706,-0.00808805,-0.00716972,0.00794482,-0.00768365,0,0,0,0,0,0,0,0,0,0,0,0,1.97287,0.0858426,0.0610966,0.6,1,0.491338,-0.0406566,0.406051,0.727152,0,0
1.74619e+09,0,0.00426106,-0.00905475,-0.00639159,-0.0308988,-0.00255676,-0.99952,-1.06275,-1.47656,0.549892,0.00198212,0.0613495,-0.105265,0.00116674,0.0554599,-0.106371,0.0359587,-0.0321397,-0.123305,-0.0335364,-0.0343198,-0.145864,0.00465063,0.00658839,-0.000707704,-0.000968881,0.000968881,-0.00717814,0.000968881,0.0073635,-0.00990786,-0.0048444,0.00561951,-0.00738035,0,0,0,0,0,0,0,0,0,0,0,0,1.97287,0.0858599,0.0610443,0.6,1,0.490989,-0.0412265,0.405723,0.727437,0,0
1.74619e+09,0,0.00213053,-0.00426106,-0.00798948,-0.0314985,-0.00271116,-0.999501,0.698008,0.904104,0.584914,0.00228491,0.0628029,-0.105692,0.00125758,0.0563985,-0.10852,0.0359284,-0.0299294,-0.126781,-0.0340814,-0.0326847,-0.148723,0.000387552,0.00445685,-0.00293192,0.00155021,-0.000581329,-0.00556053,-0.000581329,0.00445685,-0.00798695,-0.00193776,0.00155021,-0.00505503,0,0,0,0,0,0,0,0,0,0,0,0,1.97286,0.0858644,0.0610551,0.6,1,0.491168,-0.0408835,0.405496,0.727176,0,0
1.74619e+09,0,0.00532632,0,-0.0111853,-0.0317938,-0.00302234,-0.99949,1.28369,-0.405524,0.159164,0.00264826,0.0629845,-0.105755,0.00140896,0.056671,-0.110447,0.0358376,-0.0289908,-0.128645,-0.0343539,-0.0321095,-0.150887,0.00348797,-0.00193776,0.00101101,-0.00271287,0.000968881,-0.00404403,-0.00155021,0.00193776,-0.00576274,-0.00135643,0.000193776,-0.00485283,0,0,0,0,0,0,0,0,0,0,0,0,1.97285,0.0858877,0.0610568,0.6,1,0.490835,-0.0409861,0.405093,0.727403,0,0
1.74619e+09,0,0.00319579,-0.00346211,-0.0119842,-0.0320889,-0.0033122,-0.99948,0.701468,1.093,-0.68248,0.00310238,0.0627423,-0.105787,0.00186313,0.0564893,-0.111963,0.0356559,-0.0284761,-0.130066,-0.0348081,-0.0322003,-0.153257,0.00310042,0.000775105,-0.00101101,-0.000193776,-0.00155021,-0.000808805,-0.00155021,0,-0.00323522,-0.000775105,-0.00387552,-0.00535833,0,0,0,0,0,0,0,0,0,0,0,0,1.97284,0.0858753,0.0610606,0.6,1,0.490593,-0.0411776,0.404972,0.727613,0,0
1.74619e+09,0,0.00745685,-0.00772317,-0.00878843,-0.032563,-0.00380555,-0.999463,1.64611,-1.17583,0.033959,0.00343546,0.0624395,-0.105787,0.00216589,0.0563683,-0.113338,0.0355953,-0.0280219,-0.13122,-0.0352319,-0.0319581,-0.156021,0.00193776,0.00193776,-0.00101101,-0.000581329,0,-0.00454953,-0.000581329,-0.00213154,-0.00363962,-0.0032942,0.000387552,-0.00525723,0,0,0,0,0,0,0,0,0,0,0,0,1.97282,0.0858706,0.061038,0.6,1,0.490271,-0.0413818,0.40481,0.727876,0,0
1.74619e+09,0,0.00639159,-0.00292948,-0.00426106,-0.0329029,-0.00441309,-0.999449,-0.540871,0.646154,-0.696148,0.00373825,0.0619248,-0.105771,0.00234757,0.0563683,-0.115028,0.0355953,-0.0278403,-0.132436,-0.0357467,-0.0315948,-0.158296,0.00310042,-0.00290664,0,0,0.000193776,-0.00485283,0.000968881,0.00193776,-0.00515613,-0.000968881,-0.00213154,-0.00404403,0,0,0,0,0,0,0,0,0,0,0,0,1.97282,0.0858702,0.0610093,0.6,1,0.489489,-0.0421408,0.404388,0.72857,0,0
