current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.7448e+09,0,2.16057e-08,7.31001e-05,-3.34553e-08,-0.0328411,-5.67783e-07,-0.99946,1.26959,1.33159,0.258195,0.02519,-0.00353205,-0.0995917,-0.0251688,-0.00354433,-0.0996095,0.109956,0.00901449,-0.0669461,-0.109976,0.009112,-0.0668722,1.22887e-05,3.17354e-05,6.05726e-06,-1.2286e-05,3.1738e-05,6.04293e-06,-1.537e-05,1.68697e-05,3.85539e-05,1.5368e-05,1.68422e-05,3.85467e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,1,-0.0396738,4.66358e-06,0.340567,-0.0789131,0,0
1.7448e+09,0,2.1516e-08,7.28196e-05,-3.33299e-08,-0.0328347,-5.69776e-07,-0.999461,0.720522,1.69476,0.348429,0.0251954,-0.0035181,-0.0995891,-0.0251742,-0.00353038,-0.0996069,0.109949,0.00902188,-0.0669293,-0.10997,0.00911939,-0.0668553,1.22936e-05,3.15982e-05,5.98755e-06,-1.22908e-05,3.16008e-05,5.97327e-06,-1.53483e-05,1.68689e-05,3.82777e-05,1.53464e-05,1.68416e-05,3.82705e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,1,-0.039667,4.66246e-06,0.340569,-0.0789139,0,0
1.7448e+09,0,-1.18196e-05,0.011593,1.5901e-07,-0.032467,-1.38384e-07,-0.999473,0.990821,1.18448,0.471812,0.0254994,-0.00212818,-0.102953,-0.0254774,-0.00214058,-0.10297,0.110157,0.0101321,-0.0692012,-0.110177,0.0102295,-0.069127,0.00177506,0.00786705,-0.0196637,-0.00177045,0.00786628,-0.0196625,0.00120684,0.00609195,-0.0130613,-0.00120197,0.00609146,-0.0130598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,1,-0.0396446,4.68116e-06,0.340203,-0.0785317,0,0
1.7448e+09,0,-1.03588e-05,0.0287074,2.37546e-07,-0.0307701,8.33192e-07,-0.999527,0.117404,1.25539,0.36332,0.026581,0.00210893,-0.114555,-0.0265571,0.00209618,-0.114572,0.11082,0.0130148,-0.0763901,-0.110837,0.0131121,-0.0763153,0.00334379,0.0120207,-0.0350429,-0.0033401,0.0120196,-0.0350416,0.00190752,0.00737456,-0.0207609,-0.00190341,0.00737451,-0.0207595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,1,-0.0395948,4.73494e-06,0.338839,-0.0770962,0,0
1.7448e+09,0,2.6532e-05,0.0409905,1.54717e-05,-0.0278892,-3.99809e-06,-0.999611,0.817213,1.15358,-0.723302,0.0281311,0.00710106,-0.130321,-0.0281162,0.00709164,-0.130341,0.111631,0.0156652,-0.0852835,-0.111653,0.0157716,-0.0852196,0.00424136,0.0124993,-0.0419653,-0.00424766,0.0125056,-0.0419717,0.00209599,0.00587521,-0.0229503,-0.00209306,0.00589021,-0.0229663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,1,-0.0395644,4.04123e-06,0.336923,-0.0750589,0,0
1.7448e+09,0,7.15101e-06,0.0469404,6.6021e-07,-0.0231975,-3.82959e-06,-0.999731,1.75441,1.79288,-0.524171,0.0304822,0.0131242,-0.15262,-0.0304643,0.013116,-0.152643,0.112708,0.0179855,-0.0970931,-0.112725,0.0180945,-0.0970316,0.00462198,0.0104369,-0.0423591,-0.00461979,0.0104392,-0.0423641,0.00199751,0.0032261,-0.0219872,-0.00199415,0.00322912,-0.0219901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,1,-0.0396245,3.49373e-06,0.334174,-0.0721167,0,0
1.7448e+09,0,3.38164e-06,0.0452149,-4.18207e-06,-0.0198633,-4.09589e-06,-0.999803,-1.26642,0.239661,0.738374,0.0321199,0.0164189,-0.167201,-0.0321007,0.0164111,-0.167225,0.11339,0.0187989,-0.104611,-0.113406,0.0189087,-0.10455,0.00444488,0.00805332,-0.0386472,-0.00444131,0.00805397,-0.0386513,0.00179818,0.00152309,-0.0198819,-0.00179641,0.00152409,-0.0198838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,1,-0.0397857,3.20493e-06,0.332171,-0.069979,0,0
1.7448e+09,0,7.22459e-06,0.0360806,-6.768e-06,-0.0159323,-4.62523e-06,-0.999873,-1.7516,-1.91235,-0.137135,0.0340942,0.0193784,-0.183733,-0.0340739,0.0193708,-0.183759,0.114174,0.0191313,-0.113287,-0.114191,0.0192412,-0.113227,0.0037666,0.00462762,-0.0304601,-0.00376548,0.00462747,-0.0304638,0.00151404,0.000306958,-0.0166333,-0.00151645,0.000307005,-0.0166351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,1,-0.0400643,3.01902e-06,0.330431,-0.0680803,0,0
1.7448e+09,0,6.96353e-06,0.0248026,-6.50566e-06,-0.0135342,-5.23158e-06,-0.999908,-0.398741,-1.87951,0.583674,0.035431,0.020648,-0.194159,-0.0354105,0.0206403,-0.194187,0.114734,0.0192084,-0.119366,-0.114752,0.0193182,-0.119307,0.00297512,0.00200836,-0.0224008,-0.00297492,0.00200787,-0.0224036,0.0013031,0.000128106,-0.0139905,-0.00130643,0.000127945,-0.0139921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,1,-0.0405071,2.9033e-06,0.328896,-0.0664526,0,0
1.7448e+09,0,4.40444e-06,0.0138127,-5.15495e-06,-0.0120468,-5.70059e-06,-0.999928,1.10401,-0.710192,0.15447,0.0364358,0.0209808,-0.201426,-0.0364153,0.0209728,-0.201454,0.115208,0.0192547,-0.124368,-0.115227,0.0193645,-0.124309,0.00213747,0.000106274,-0.0149941,-0.0021373,0.000105712,-0.0149958,0.00108791,0.000151264,-0.0112797,-0.0010906,0.000151051,-0.0112809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,1,-0.0410126,2.86745e-06,0.327867,-0.0653674,0,0
