current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74619e+09,0,0.000266316,0.00106526,0.000266316,-0.0404556,0.00195278,-0.99918,-0.926358,0.691667,0.379952,-0.00104562,0.0522965,-0.104633,0.00810029,0.0546727,-0.0982515,0.0342026,-0.0413743,-0.120873,-0.0381991,-0.0385283,-0.134221,0.00155021,0.00193776,-0.00121321,-0.000581329,0.000193776,0.00101101,-0.00251909,0.00193776,-0.00272972,-0.00155021,-0.0032942,0.00151651,0,0,0,0,0,0,0,0,0,0,0,0,1.23081,0.293481,0.0606219,0.5,1,-0.157146,0.0731836,0.406038,0.745723,0,0
1.74619e+09,0,-0.00213053,0.000266316,0.000266316,-0.0404522,0.00194974,-0.99918,1.7353,1.9077,-0.163189,-0.0010759,0.052236,-0.104633,0.00810029,0.0546424,-0.0982673,0.0342329,-0.0414046,-0.120857,-0.0381991,-0.0385586,-0.134237,-0.000775105,-0.000968881,-0.00161761,0,-0.000968881,-0.000606604,-0.00503818,0.000193776,0.000202201,-0.00174399,-0.00465063,-0.000505503,0,0,0,0,0,0,0,0,0,0,0,0,1.23081,0.293533,0.0606746,0.5,1,-0.157143,0.0732042,0.406054,0.745711,0,0
1.74619e+09,0,0.000798948,-0.00106526,-0.000532632,-0.0405388,0.00191588,-0.999177,-1.66675,0.724665,-0.298439,-0.00110618,0.0545371,-0.106813,0.00882695,0.0568224,-0.100763,0.035777,-0.0434029,-0.124743,-0.0401066,-0.0403752,-0.138155,0,0.00775105,-0.00798695,0.0040693,0.00775105,-0.00687484,0.00232531,-0.00232531,-0.0164794,-0.00658839,-0.00310042,-0.0227476,0,0,0,0,0,0,0,0,0,0,0,0,1.23084,0.293664,0.0607489,0.5,1,-0.157151,0.0731787,0.406053,0.745751,0,0
1.74619e+09,1,0.00798948,-0.0119842,-0.00426106,-0.0410632,0.00117619,-0.999156,1.73298,0.0318532,0.00751318,-0.0010759,0.0554757,-0.107003,0.00846363,0.057973,-0.101427,0.0358981,-0.0425249,-0.125975,-0.0406214,-0.0385586,-0.142815,0.000581329,0.00852615,-0.000606604,0.00135643,0.00561951,-0.00202201,0.00232531,0.00387552,-0.00384182,-0.00368175,0.0048444,-0.00465063,0,0,0,0,0,0,0,0,0,0,0,0,1.23084,0.293753,0.060875,0.5,1,-0.157262,0.0730835,0.406099,0.745854,0,0
1.74619e+09,1,-0.00213053,-0.010919,-0.00133158,-0.0419325,0.000930191,-0.99912,-0.0309878,1.22818,-0.187049,-0.000894226,0.0571712,-0.107856,0.00813057,0.0597896,-0.103449,0.0362917,-0.0407082,-0.12983,-0.0417114,-0.0361061,-0.14599,0,0.00290664,-0.00272972,-0.000581329,0.000775105,-0.00556053,-0.00193776,0.00755727,-0.0145585,-0.000581329,0.00542573,-0.0101101,0,0,0,0,0,0,0,0,0,0,0,0,1.23077,0.29389,0.0610909,0.5,1,-0.157401,0.0730458,0.405234,0.745683,0,0
1.74619e+09,1,-0.00506001,-0.00958738,-0.00878843,-0.0426732,0.00116877,-0.999089,0.789828,-1.87153,-0.710378,-0.000228144,0.0580795,-0.108835,0.00849391,0.0605163,-0.105329,0.036534,-0.0380438,-0.134253,-0.0417719,-0.0345922,-0.149102,0.00271287,0.00251909,-0.000909906,0.00368175,0.000775105,-0.00232531,-0.000775105,0.00503818,-0.00505503,-0.000968881,0.00368175,-0.00363962,0,0,0,0,0,0,0,0,0,0,0,0,1.23071,0.293956,0.0612912,0.5,1,-0.157626,0.0729426,0.404915,0.745741,0,0
1.74619e+09,1,0.00692422,-0.00745685,-0.00905475,-0.0432793,0.000917511,-0.999063,0.305563,-0.427864,-0.666556,0.000468276,0.0579887,-0.108883,0.00882695,0.0604255,-0.106103,0.0367761,-0.0372566,-0.135627,-0.0419838,-0.0339261,-0.152024,0.000581329,0.000387552,0.000505503,0.00251909,-0.00290664,-0.000505503,0.00193776,-0.000193776,-0.00293192,-0.00387552,0.00116266,-0.00697594,0,0,0,0,0,0,0,0,0,0,0,0,1.23068,0.294051,0.061515,0.5,1,-0.157906,0.0728395,0.404687,0.745898,0,0
1.74619e+09,1,0.00186421,-0.00319579,-0.00639159,-0.0437189,0.000398874,-0.999044,1.69351,0.201801,0.439087,0.00101324,0.0572317,-0.108883,0.0090389,0.059941,-0.107098,0.0366248,-0.0372263,-0.136749,-0.0422261,-0.0337445,-0.154868,0.0048444,-0.00387552,-0.000505503,0.00155021,-0.00116266,-0.00181981,0.000581329,0.00193776,-0.00485283,-0.00271287,0.00116266,-0.00566163,0,0,0,0,0,0,0,0,0,0,0,0,1.23067,0.29421,0.0620297,0.5,1,-0.158534,0.0725526,0.404311,0.746341,0,0
1.74619e+09,1,0.00106526,-0.00585895,-0.000266316,-0.0441802,9.86134e-05,-0.999024,-0.140159,0.0668712,-0.234533,0.00116464,0.0563537,-0.108883,0.0093114,0.0593051,-0.107714,0.0366853,-0.0373777,-0.137712,-0.042438,-0.0337747,-0.156811,0.000387552,0,-0.000707704,0.00542573,-0.00213154,-0.00161761,0.00116266,0,-0.00283082,-0.00232531,-0.00193776,-0.00242641,0,0,0,0,0,0,0,0,0,0,0,0,1.23085,0.294314,0.0624241,0.5,1,-0.158927,0.072424,0.404168,0.746793,0,0
1.74619e+09,1,0.00452737,-0.0015979,0.00319579,-0.0445516,-0.00019454,-0.999007,-0.261747,-1.48845,-0.691354,0.00146743,0.0553545,-0.108867,0.00937194,0.0588207,-0.108899,0.0368367,-0.0377107,-0.139102,-0.0424986,-0.0337142,-0.158943,0.0073635,-0.00271287,0.00141541,0.00155021,-0.00193776,-0.00566163,-0.00232531,0.000968881,-0.00495393,-0.00193776,0.00193776,-0.00586384,0,0,0,0,0,0,0,0,0,0,0,0,1.23276,0.29464,0.0636152,0.5,1,-0.160008,0.0720569,0.403998,0.749454,0,0
