current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74481e+09,0,1.30694e-07,7.12675e-05,-3.67629e-08,-0.0342871,-4.70351e-07,-0.999412,-0.521936,0.759973,-0.610336,0.0245385,-0.00260919,-0.101707,-0.0245171,-0.00262529,-0.101724,0.111534,0.00869882,-0.0723442,-0.111553,0.00879359,-0.0722746,-6.13216e-06,-0.000163059,0.00030325,6.07792e-06,-0.000163052,0.000303234,-4.52158e-05,-0.000179855,0.000289609,4.51584e-05,-0.000179887,0.000289588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.0402959,2.89838e-07,0.340024,-0.278453,0,0
1.74481e+09,0,1.10085e-07,7.64958e-05,-3.52812e-08,-0.0342794,-4.83958e-07,-0.999412,1.28992,-0.438251,-0.150827,0.0245356,-0.00269055,-0.101554,-0.0245142,-0.00270665,-0.101572,0.111511,0.00860822,-0.072197,-0.11153,0.00870299,-0.0721273,-5.03826e-06,-0.000150922,0.000285605,4.99093e-06,-0.000150931,0.000285618,-4.37255e-05,-0.000169332,0.000277529,4.36739e-05,-0.000169366,0.000277512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.0402937,2.89122e-07,0.340047,-0.278475,0,0
1.74481e+09,0,-1.22297e-05,0.0164312,1.70421e-07,-0.0336234,1.33418e-07,-0.999434,0.981873,-1.94676,-0.239635,0.0249843,-0.000799954,-0.106474,-0.0249617,-0.000816286,-0.106491,0.111798,0.00995946,-0.0753102,-0.111816,0.010054,-0.0752403,0.00208295,0.00843075,-0.0227399,-0.00207828,0.00842983,-0.0227385,0.00129579,0.00570714,-0.0140146,-0.00129085,0.00570666,-0.0140131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.040265,3.19576e-07,0.33952,-0.27792,0,0
1.74481e+09,0,-7.45474e-06,0.0327092,1.48549e-07,-0.0315616,9.65224e-07,-0.999502,0.111302,0.190587,0.390399,0.0261447,0.0033977,-0.118762,-0.0261206,0.00338101,-0.118779,0.112454,0.0124263,-0.0824404,-0.11247,0.0125208,-0.0823699,0.00345906,0.0115318,-0.0358025,-0.00345661,0.0115308,-0.0358014,0.00183035,0.00603157,-0.019973,-0.00182758,0.00603162,-0.0199718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.0402095,3.7437e-07,0.338092,-0.276402,0,0
1.74481e+09,0,7.3576e-07,0.0435759,-2.12798e-07,-0.0280987,1.21698e-06,-0.999605,-1.86208,-1.19528,-0.527504,0.0278865,0.00858623,-0.136185,-0.0278622,0.00856912,-0.136201,0.113306,0.014733,-0.0917767,-0.113322,0.0148276,-0.0917058,0.00426369,0.0115833,-0.0414869,-0.00426457,0.0115825,-0.0414865,0.00197519,0.00443332,-0.02166,-0.00197596,0.00443395,-0.0216597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.0401782,4.19532e-07,0.336198,-0.27436,0,0
1.74481e+09,0,5.77684e-06,0.0465841,-7.29459e-07,-0.0244377,9.16483e-07,-0.999701,-1.45462,1.22226,-0.260866,0.0296535,0.0129117,-0.152858,-0.02963,0.0128943,-0.152874,0.114085,0.0161203,-0.100323,-0.114101,0.0162153,-0.100253,0.00446733,0.00998283,-0.0410981,-0.00447003,0.00998219,-0.0410983,0.00189666,0.00267431,-0.0208425,-0.00189958,0.00267523,-0.0208429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.0402217,4.5236e-07,0.333959,-0.271968,0,0
1.74481e+09,1,8.14322e-06,0.0439763,-1.27944e-06,-0.020795,3.32634e-07,-0.999784,1.37954,0.099929,0.609939,0.0314041,0.0163752,-0.168474,-0.0313818,0.0163577,-0.16849,0.114802,0.0168267,-0.108215,-0.11482,0.0169221,-0.108144,0.00424756,0.0074894,-0.0369133,-0.00425088,0.0074889,-0.0369139,0.00169549,0.00106243,-0.0186714,-0.00169936,0.00106346,-0.0186723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.0403634,4.6894e-07,0.33203,-0.269889,0,0
1.74481e+09,1,8.49018e-06,0.0361158,-2.76856e-06,-0.0175855,-3.28861e-07,-0.999845,1.65884,-0.983237,0.250373,0.0329922,0.0187808,-0.181851,-0.0329711,0.018763,-0.181868,0.115432,0.0170408,-0.115137,-0.115452,0.0171366,-0.115067,0.00369512,0.00482791,-0.0302759,-0.00369809,0.00482733,-0.0302769,0.00148765,0.000299395,-0.0162148,-0.00149204,0.0002998,-0.0162156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.0406177,4.82836e-07,0.330348,-0.268077,0,0
1.74481e+09,1,-1.62768e-05,0.0241401,-7.56491e-07,-0.0149727,-6.96923e-07,-0.999888,-0.647105,-1.8582,0.126214,0.0344243,0.0202361,-0.193143,-0.0344037,0.020218,-0.193161,0.116035,0.0171255,-0.121614,-0.116056,0.0172213,-0.121544,0.00286881,0.00206489,-0.0217424,-0.00286156,0.00206353,-0.0217408,0.00126984,0.000131337,-0.0134376,-0.00126273,0.000131391,-0.0134373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.0409858,5.00998e-07,0.328981,-0.266605,0,0
1.74481e+09,1,6.09013e-06,0.0134669,-2.58632e-06,-0.0135233,-3.47102e-07,-0.999908,0.691478,-1.18103,0.52891,0.0353922,0.0205987,-0.20019,-0.0353706,0.0205803,-0.200207,0.116494,0.0171713,-0.126412,-0.116514,0.0172672,-0.126342,0.00205614,0.000184319,-0.0145223,-0.00205783,0.000184033,-0.0145234,0.00105124,0.000146417,-0.010812,-0.00105426,0.000146899,-0.0108133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.0415024,5.40338e-07,0.327867,-0.265437,0,0
1.74481e+09,1,5.63575e-06,0.0048544,-2.66468e-06,-0.0128362,-8.81693e-07,-0.999918,-0.192842,1.02174,-0.186191,0.0360516,0.020381,-0.20463,-0.0360307,0.0203624,-0.204647,0.116866,0.0172414,-0.130162,-0.116887,0.0173374,-0.130093,0.00132771,-0.0011559,-0.00836625,-0.00132922,-0.0011562,-0.00836719,0.000824351,0.000176283,-0.0082192,-0.000827323,0.000176631,-0.00822047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.0420097,5.49954e-07,0.327176,-0.264723,0,0
1.74481e+09,1,2.41652e-06,-0.0020991,-2.0431e-06,-0.0127657,-1.18922e-06,-0.999918,-0.468416,-1.75905,0.42595,0.0364398,0.0196477,-0.206764,-0.0364193,0.019629,-0.206782,0.117146,0.0173038,-0.13292,-0.117168,0.0174,-0.132851,0.000696717,-0.00233316,-0.00303529,-0.000697097,-0.00233347,-0.00303576,0.000602048,0.000136007,-0.00585959,-0.000603561,0.000136277,-0.00586064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.0425234,5.70194e-07,0.32676,-0.264311,0,0
