current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.7455e+09,0,-0.0015979,0.00186421,0.000266316,-0.0476134,-0.00669441,-0.998844,-0.075475,1.67076,-0.376655,0.0173631,0.052902,-0.105976,-0.0176962,0.0518267,-0.0971457,0.0675684,-0.0366207,-0.113258,-0.0669325,-0.0419194,-0.139482,0.00251909,0.00232531,-0.00101101,0.00290664,0.000581329,0.000909906,-0.00523196,0.00310042,0.000606604,-0.00426308,-0.00174399,0.000202201,0,0,0,0,0,0,0,0,0,0,0,0,0.586713,-0.421059,0.744743,0.7,1,-0.390115,-0.426733,0.403134,0.138182,0,0
1.7455e+09,0,-0.00292948,0.000532632,-0.00133158,-0.0476084,-0.00671571,-0.998844,-0.739166,1.44125,0.774584,0.0173329,0.0528718,-0.105992,-0.0177264,0.0517964,-0.0971457,0.0675987,-0.0366813,-0.113258,-0.0669022,-0.0418891,-0.139466,0,0,0.000101101,0.00213154,-0.00193776,0.00111211,-0.00232531,-0.000387552,0.000505503,-0.000968881,-0.00271287,0.00111211,0,0,0,0,0,0,0,0,0,0,0,0,0.586881,-0.420032,0.744373,0.7,1,-0.390102,-0.426735,0.403138,0.138194,0,0
1.7455e+09,0,-0.00292948,-0.00745685,-0.00346211,-0.0479023,-0.00661778,-0.99883,0.409992,-1.96303,0.603291,0.0184229,0.0553243,-0.107856,-0.0183623,0.0540065,-0.100116,0.0717467,-0.0381044,-0.117445,-0.0705053,-0.0434635,-0.144853,0.00290664,0.000193776,0.000909906,0.000968881,0.00155021,-0.00323522,-0.00193776,0.00775105,-0.00384182,-0.000387552,0.00542573,-0.00444843,0,0,0,0,0,0,0,0,0,0,0,0,0.58621,-0.418737,0.744541,0.7,1,-0.390124,-0.426745,0.403088,0.137641,0,0
1.7455e+09,0,-0.000798948,-0.00852211,-0.00532632,-0.0485966,-0.00669468,-0.998796,-1.44835,-0.135295,-0.555121,0.0192403,0.0568382,-0.108093,-0.0187862,0.055581,-0.100921,0.0725945,-0.036651,-0.119056,-0.0714439,-0.0420707,-0.146322,0.000968881,0.000775105,-0.00222421,-0.00116266,0.00232531,-0.00394292,0.00135643,0.0048444,-0.00829025,-0.00174399,0.00465063,-0.00657154,0,0,0,0,0,0,0,0,0,0,0,0,0.585346,-0.41793,0.745115,0.7,1,-0.389962,-0.426702,0.403025,0.136872,0,0
1.7455e+09,0,-0.00266316,-0.00426106,-0.00985369,-0.0490044,-0.00661198,-0.998777,-0.143772,-1.20597,0.503338,0.0207845,0.0587153,-0.109215,-0.0187559,0.0571857,-0.104175,0.0730487,-0.0340774,-0.123321,-0.0721403,-0.0403147,-0.15035,0.00251909,0.00271287,-0.00252752,0.0040693,0.00542573,-0.00626824,-0.00348797,0.00716972,-0.01102,-0.000775105,-0.0032942,-0.00960456,0,0,0,0,0,0,0,0,0,0,0,0,0.584097,-0.417278,0.746129,0.7,1,-0.39017,-0.426703,0.402302,0.136457,0,0
1.7455e+09,0,0.00559264,-0.0106526,-0.01518,-0.0495828,-0.0068007,-0.998747,1.21208,0.971376,-0.689362,0.0215414,0.0593814,-0.109373,-0.0185439,0.057761,-0.106498,0.0730487,-0.0321699,-0.126386,-0.072655,-0.0392852,-0.154125,-0.00116266,0.000193776,-0.00101101,-0.000193776,0.0032942,-0.00465063,-0.0040693,0.00755727,-0.00495393,-0.000775105,-0.000387552,-0.0112222,0,0,0,0,0,0,0,0,0,0,0,0,0.581791,-0.416566,0.748226,0.7,1,-0.390316,-0.426901,0.401973,0.135212,0,0
1.7455e+09,0,0.01012,-0.010919,-0.0146474,-0.050428,-0.00750677,-0.9987,-1.96414,0.201788,-0.571509,0.0216928,0.059442,-0.109357,-0.0182714,0.0578519,-0.107746,0.0728367,-0.030656,-0.128471,-0.0733211,-0.0383164,-0.157632,-0.000581329,0.000193776,-0.000101101,0.00193776,-0.00271287,-0.00141541,-0.00368175,0.00213154,-0.00738035,-0.00193776,0.00271287,-0.00535833,0,0,0,0,0,0,0,0,0,0,0,0,0.579862,-0.416214,0.749935,0.7,1,-0.390671,-0.427063,0.40171,0.134366,0,0
1.7455e+09,0,-0.00186421,-0.00372843,-0.00958738,-0.0511675,-0.0076011,-0.998662,1.82493,-1.18921,-0.114159,0.0223589,0.059109,-0.109357,-0.0173934,0.0577005,-0.109467,0.0728973,-0.0292936,-0.131457,-0.0738661,-0.0381953,-0.159939,0.00368175,-0.00155021,-0.000808805,0.00503818,0.000193776,-0.00475173,-0.00116266,0.0032942,-0.00495393,-0.000581329,-0.000968881,-0.00434733,0,0,0,0,0,0,0,0,0,0,0,0,0.576749,-0.41607,0.752787,0.7,1,-0.391315,-0.427475,0.401371,0.133109,0,0
1.7455e+09,0,0.00932106,-0.00133158,-0.0066579,-0.0513627,-0.00809001,-0.998648,0.12133,-0.96124,0.0484957,0.0230856,0.0583218,-0.109357,-0.0168181,0.0573977,-0.111948,0.0730184,-0.0292936,-0.132815,-0.074078,-0.0383769,-0.162482,0.000193776,0.000387552,-0.000606604,0.00155021,-0.00174399,-0.00465063,0.000775105,-0.000581329,-0.00343742,-0.00193776,-0.00445685,-0.00505503,0,0,0,0,0,0,0,0,0,0,0,0,0.574533,-0.415912,0.754936,0.7,1,-0.391726,-0.427644,0.401178,0.132198,0,0
1.7455e+09,0,0.00719053,-0.00186421,-0.00745685,-0.0515123,-0.00872546,-0.998635,0.0663513,0.293734,-0.451141,0.02357,0.0570501,-0.109357,-0.0165759,0.0569435,-0.114206,0.0729881,-0.0297174,-0.133937,-0.074623,-0.0386192,-0.165088,0.00116266,-0.00465063,-0.000707704,0,-0.00387552,-0.00545943,-0.00174399,-0.00135643,-0.00313412,-0.00310042,-0.00174399,-0.00465063,0,0,0,0,0,0,0,0,0,0,0,0,0.572394,-0.415733,0.757088,0.7,1,-0.392189,-0.427887,0.400985,0.131412,0,0
1.7455e+09,0,0.0111853,-0.0066579,-0.0066579,-0.051872,-0.00951146,-0.998609,0.594334,-1.00134,-0.288044,0.0238123,0.0557784,-0.109357,-0.0164851,0.0564893,-0.116134,0.0730184,-0.0301111,-0.135058,-0.0748047,-0.0386192,-0.168501,0,-0.00445685,-0.000808805,0.00213154,-0.00310042,-0.00323522,0.00116266,-0.000581329,-0.00181981,-0.00193776,-0.00310042,-0.00909906,0,0,0,0,0,0,0,0,0,0,0,0,0.569353,-0.415488,0.760164,0.7,1,-0.392977,-0.42819,0.400642,0.130466,0,0
1.7455e+09,0,0.00985369,-0.00479369,-0.00292948,-0.0525246,-0.0103884,-0.998566,-0.965819,-1.00687,-0.634664,0.0238123,0.0544159,-0.109357,-0.0164851,0.0558838,-0.117698,0.0731697,-0.0307772,-0.136354,-0.0752286,-0.0383769,-0.171992,0,-0.00251909,-0.000606604,0.000581329,-0.0032942,-0.00171871,-0.00155021,-0.00116266,-0.00525723,-0.00135643,-0.00213154,-0.00485283,0,0,0,0,0,0,0,0,0,0,0,0,0.566712,-0.414432,0.763005,0.7,1,-0.393967,-0.428474,0.40024,0.130022,0,0
1.7455e+09,0,0.00292948,-0.00532632,-0.000532632,-0.0530041,-0.0108753,-0.998536,0.307603,1.77465,0.245595,0.0239334,0.0529323,-0.109357,-0.0163337,0.0551571,-0.118724,0.0735331,-0.0313827,-0.13776,-0.0753194,-0.0384375,-0.174314,0.00155021,-0.00310042,-0.000808805,0.0032942,-0.00523196,-0.00202201,0.000387552,0.00135643,-0.00313412,0.00232531,-0.0040693,-0.00586384,0,0,0,0,0,0,0,0,0,0,0,0,0.564832,-0.412238,0.765135,0.7,1,-0.394828,-0.428853,0.400114,0.129819,0,0
1.7455e+09,0,0.00559264,-0.00372843,-0.000532632,-0.0533928,-0.0113555,-0.99851,-0.19767,0.0510519,0.0291174,0.0240847,0.0514185,-0.109341,-0.0161217,0.054279,-0.120083,0.0739267,-0.0325636,-0.138549,-0.0753194,-0.0386192,-0.176241,0.00155021,-0.00174399,0.000404402,0.00193776,-0.0048444,-0.00293192,-0.00174399,-0.00271287,-0.00303302,0,-0.00639461,-0.00485283,0,0,0,0,0,0,0,0,0,0,0,0,0.563742,-0.410144,0.766504,0.7,1,-0.395422,-0.429211,0.399802,0.129903,0,0
1.7455e+09,0,0.00372843,0.00186421,-0.000532632,-0.0535301,-0.0117994,-0.998497,-0.844358,1.1109,0.140279,0.0242361,0.0496926,-0.109357,-0.0159401,0.0530074,-0.121757,0.07429,-0.0341682,-0.138992,-0.0753194,-0.0394063,-0.177805,0.000193776,-0.00271287,-0.000808805,-0.000193776,-0.00833238,-0.00303302,-0.00251909,-0.00348797,-0.00151651,-0.00426308,-0.00290664,-0.00242641,0,0,0,0,0,0,0,0,0,0,0,0,0.562405,-0.406592,0.768295,0.7,1,-0.396179,-0.429458,0.399652,0.129985,0,0
1.7455e+09,0,0.00266316,-0.000532632,-0.00266316,-0.0535149,-0.0121936,-0.998493,-1.78691,0.000420843,0.717686,0.0243269,0.0482696,-0.109357,-0.0159098,0.0519779,-0.122595,0.0743808,-0.0358033,-0.139181,-0.0752588,-0.0401936,-0.179369,0.00193776,-0.00310042,-0.000707704,0.00193776,-0.00542573,-0.00131431,0.00213154,-0.00174399,-0.00101101,-0.000193776,-0.00290664,-0.00313412,0,0,0,0,0,0,0,0,0,0,0,0,0.561595,-0.404047,0.769311,0.7,1,-0.396728,-0.429434,0.399686,0.130039,0,0
