current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74507e+09,0,-2.8322e-08,6.44183e-05,-7.42402e-08,-0.034365,-5.71884e-07,-0.999409,-1.74377,-1.53907,0.0777384,0.0245183,-0.00232464,-0.101783,-0.0244981,-0.00234002,-0.1018,0.111615,0.00861621,-0.0726261,-0.111635,0.00871611,-0.0725536,-7.37377e-06,-0.00017762,0.000324112,7.39813e-06,-0.000177627,0.000324105,-4.69331e-05,-0.000192113,0.000303491,4.69339e-05,-0.000192169,0.000303488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.1,2,-0.0402519,1.21536e-06,0.34,0.174646,0,0
1.74507e+09,0,-2.64977e-08,6.90957e-05,-7.37188e-08,-0.0343596,-5.69902e-07,-0.999409,1.35086,1.54794,-0.29655,0.0245156,-0.00239348,-0.101657,-0.0244953,-0.00240892,-0.101674,0.111597,0.00854123,-0.0725069,-0.111616,0.00864112,-0.0724344,-6.4648e-06,-0.000167541,0.000309415,6.4886e-06,-0.000167547,0.000309407,-4.57038e-05,-0.000183432,0.000293511,4.57041e-05,-0.000183487,0.000293509,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.1,2,-0.0402508,1.21524e-06,0.34002,0.174647,0,0
1.74507e+09,0,-1.23852e-05,0.0109242,-2.0376e-07,-0.0340506,-1.82074e-07,-0.99942,1.5605,1.40907,0.757736,0.0247352,-0.00147229,-0.104026,-0.0247142,-0.00148779,-0.104043,0.111732,0.00920892,-0.0740132,-0.111751,0.00930858,-0.0739405,0.00150822,0.00643281,-0.0166505,-0.00150327,0.00643194,-0.0166493,0.000982631,0.00464597,-0.0106093,-0.000977663,0.00464526,-0.0106077,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.1,2,-0.0402396,1.22829e-06,0.339849,0.174632,0,0
1.74507e+09,0,-1.10136e-05,0.0284369,-4.37918e-07,-0.0323849,8.5824e-07,-0.999475,-1.89514,1.51794,-0.49622,0.0257203,0.00228065,-0.114609,-0.0256973,0.00226474,-0.114625,0.112313,0.011567,-0.0803201,-0.11233,0.0116664,-0.0802467,0.00311746,0.0109725,-0.0327918,-0.00311334,0.0109713,-0.0327905,0.00172004,0.00617945,-0.0187348,-0.00171591,0.00617902,-0.0187331,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.1,2,-0.0401837,1.2908e-06,0.33857,0.174521,0,0
1.74507e+09,0,2.50537e-07,0.0406049,-3.5454e-06,-0.0295291,4.37977e-06,-0.999564,1.27666,1.54203,-0.764779,0.0271952,0.00694197,-0.129609,-0.0271642,0.00692475,-0.129624,0.113066,0.0138322,-0.0885237,-0.113076,0.0139302,-0.0884482,0.00404201,0.0117932,-0.0402066,-0.00404146,0.0117924,-0.0402077,0.00194972,0.00504262,-0.0213718,-0.0019509,0.0050423,-0.0213714,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.1,2,-0.0401413,1.42933e-06,0.336781,0.174371,0,0
1.74507e+09,0,1.71292e-05,0.0460665,-2.36103e-06,-0.0259965,3.30534e-06,-0.999662,0.982399,-1.29387,-0.475815,0.0289141,0.0114722,-0.146195,-0.0288851,0.0114549,-0.146211,0.113849,0.0154779,-0.0971282,-0.113861,0.0155762,-0.0970532,0.00442911,0.0107092,-0.0416811,-0.00443576,0.0107093,-0.0416834,0.0019363,0.00332699,-0.0212987,-0.00194408,0.00332826,-0.0213003,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.1,2,-0.0401543,1.40009e-06,0.334766,0.174206,0,0
1.74507e+09,0,1.5547e-05,0.044368,-2.08325e-06,-0.0212247,1.58217e-06,-0.999775,0.794654,0.193252,-0.507697,0.0312037,0.0162614,-0.166917,-0.031178,0.0162441,-0.166933,0.114801,0.016593,-0.107614,-0.114818,0.0166919,-0.10754,0.00427563,0.00772646,-0.037376,-0.00428144,0.0077264,-0.0373779,0.0017136,0.00118407,-0.0188837,-0.00172045,0.00118552,-0.0188856,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.1,2,-0.0403068,1.35251e-06,0.332215,0.174043,0,0
1.74507e+09,0,1.2861e-05,0.0370046,-3.45282e-06,-0.0179596,4.65874e-07,-0.999839,1.30251,-1.47071,-0.488062,0.0328104,0.0187623,-0.18053,-0.0327867,0.0187449,-0.180548,0.115439,0.0168319,-0.114622,-0.115458,0.0169313,-0.114549,0.00375401,0.00506402,-0.0309473,-0.00375836,0.00506367,-0.0309491,0.0015044,0.000324337,-0.016434,-0.00151056,0.000324912,-0.0164353,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.1,2,-0.0405512,1.32922e-06,0.330508,0.1739,0,0
1.74507e+09,0,-9.43323e-06,0.02519,-1.67319e-07,-0.0152591,1.71957e-06,-0.999884,-0.436226,1.75629,0.534593,0.034274,0.020321,-0.19214,-0.0342486,0.0203024,-0.192156,0.116051,0.0169222,-0.121204,-0.116068,0.0170201,-0.121127,0.0029403,0.00229577,-0.0224876,-0.00294041,0.00229301,-0.022483,0.0012869,0.000138668,-0.0136846,-0.00128703,0.000135795,-0.0136786,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.1,2,-0.0409095,1.55689e-06,0.32911,0.173738,0,0
1.74507e+09,0,1.0539e-05,0.0143759,-1.3306e-06,-0.0137299,1.23777e-06,-0.999906,-0.23355,-0.344507,0.100559,0.0352706,0.0207553,-0.199461,-0.0352475,0.0207361,-0.199476,0.116517,0.0169672,-0.126102,-0.116537,0.0170648,-0.126024,0.00212768,0.000300715,-0.0151293,-0.0021347,0.000299703,-0.0151282,0.0010695,0.000133233,-0.0110673,-0.00107741,0.000133464,-0.0110676,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.1,2,-0.0413692,1.81062e-06,0.32805,0.173652,0,0
