current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74548e+09,0,-0.00186421,0.00319579,-0.00106526,-0.0238695,-0.00320987,-0.99971,0.943075,-0.895881,-0.584032,0.0264766,0.0459988,-0.107714,-0.0236003,0.0440453,-0.102943,0.0451328,-0.0238134,-0.101458,-0.0483421,-0.0205737,-0.124159,-0.000387552,-0.000968881,-0.000202201,0.00193776,-0.00193776,-0.000707704,-0.00213154,0.00251909,0.000505503,-0.00174399,-0.000581329,0.00111211,0,0,0,0,0,0,0,0,0,0,0,0,1.18982,-0.481045,0.178485,0.4,1,-0.375897,-0.0500385,0.40451,1.03922,0,0
1.74548e+09,0,-0.00399474,0.00292948,-0.0015979,-0.0238575,-0.00324381,-0.999711,1.22526,0.407221,0.616822,0.0264766,0.0459988,-0.107714,-0.0236003,0.0440453,-0.102943,0.0451631,-0.0238134,-0.101458,-0.0483724,-0.020604,-0.124174,-0.000775105,0,0,0.00193776,-0.00193776,-0.000404402,0.00348797,0.00290664,0.000202201,-0.00368175,-0.00232531,-0.000101101,0,0,0,0,0,0,0,0,0,0,0,0,1.19064,-0.481038,0.178258,0.4,1,-0.375802,-0.0496479,0.404422,1.04003,0,0
1.74548e+09,0,-0.00399474,0.00239684,-0.00292948,-0.0239609,-0.00314839,-0.999708,1.90369,0.113748,-0.0985808,0.0278997,0.0480274,-0.109689,-0.0244178,0.0457408,-0.105581,0.0474339,-0.0248731,-0.104728,-0.0506129,-0.0216939,-0.127729,0.00697594,0.00755727,-0.00101101,-0.000193776,0.0040693,-0.00940236,0.00232531,0.00251909,-0.01102,-0.00697594,0.00232531,-0.0182992,0,0,0,0,0,0,0,0,0,0,0,0,1.19122,-0.481125,0.177979,0.4,1,-0.375908,-0.0499765,0.404227,1.04063,0,0
1.74548e+09,0,-0.00479369,-0.00905475,-0.00612527,-0.0247788,-0.0030747,-0.999688,-0.213254,-1.72006,-0.52668,0.0291411,0.0497835,-0.109673,-0.0249628,0.0473153,-0.106371,0.048433,-0.0234197,-0.106987,-0.0512185,-0.0198168,-0.13024,0.00581329,0.00542573,-0.00161761,-0.00213154,0.000387552,-0.00434733,0.00135643,0.00387552,-0.00647044,-0.00174399,0.00193776,-0.00454953,0,0,0,0,0,0,0,0,0,0,0,0,1.19166,-0.481139,0.1778,0.4,1,-0.376002,-0.0500232,0.404031,1.04111,0,0
1.74548e+09,0,-0.00213053,-0.00932106,-0.00719053,-0.0254463,-0.00301365,-0.999672,-0.164193,-0.141203,0.590166,0.0301402,0.0517818,-0.110636,-0.0248719,0.0489805,-0.109357,0.0489174,-0.0209975,-0.112074,-0.0520965,-0.0176368,-0.134174,0.00213154,0.00445685,-0.00161761,0.00213154,0.00251909,-0.00748145,0.000775105,0.00968881,-0.00990786,-0.00155021,0.00581329,-0.00697594,0,0,0,0,0,0,0,0,0,0,0,0,1.19233,-0.481133,0.177577,0.4,1,-0.375874,-0.0497394,0.403085,1.0416,0,0
1.74548e+09,0,0.0114516,-0.0082558,-0.010919,-0.0261838,-0.00357107,-0.999651,-1.64342,1.06079,-0.379784,0.0302614,0.0526901,-0.111,-0.0248417,0.0500402,-0.111584,0.0487358,-0.018757,-0.114585,-0.0530654,-0.0157596,-0.138376,-0.000193776,0.000968881,0.000909906,0.00251909,0.00193776,-0.00384182,0.000968881,0.00251909,-0.00545943,-0.00523196,0.00600706,-0.010009,0,0,0,0,0,0,0,0,0,0,0,0,1.19286,-0.481089,0.177436,0.4,1,-0.37609,-0.0496858,0.402716,1.04227,0,0
1.74548e+09,0,0.00585895,-0.0122505,-0.0122505,-0.0271886,-0.00432101,-0.999621,0.580906,1.52334,-0.723059,0.0302916,0.0531746,-0.111015,-0.0249022,0.050676,-0.11269,0.0484936,-0.0171826,-0.116765,-0.0539737,-0.0138824,-0.142515,0.00271287,0.00310042,-0.000404402,0.00310042,0.0032942,-0.00343742,-0.00193776,0.00193776,-0.00566163,-0.000387552,0.00135643,-0.00758255,0,0,0,0,0,0,0,0,0,0,0,0,1.19336,-0.481062,0.177213,0.4,1,-0.37623,-0.0497567,0.402198,1.0428,0,0
1.74548e+09,0,0.0066579,-0.000532632,-0.00479369,-0.0279887,-0.00493131,-0.999597,1.59197,0.37204,-0.462425,0.0303825,0.0532654,-0.111,-0.0248114,0.0510394,-0.114238,0.0485541,-0.0157898,-0.118645,-0.0550032,-0.0127318,-0.144568,0.00116266,0.00193776,0,-0.000968881,-0.00232531,-0.00444843,0,-0.000193776,-0.00374072,-0.0032942,-0.00135643,-0.00404403,0,0,0,0,0,0,0,0,0,0,0,0,1.19387,-0.480965,0.177002,0.4,1,-0.376613,-0.050361,0.401816,1.04343,0,0
1.74548e+09,0,0.00559264,0.00506001,-0.00585895,-0.0279196,-0.00538543,-0.999596,-0.559879,1.70077,0.100879,0.0306549,0.0524176,-0.111015,-0.0245692,0.0509788,-0.116371,0.0484936,-0.0158201,-0.119625,-0.0551848,-0.0127923,-0.14629,0.000775105,-0.0048444,-0.000707704,0.00465063,0,-0.00192091,-0.00348797,0.000387552,-0.00161761,0.00155021,-0.00290664,-0.00192091,0,0,0,0,0,0,0,0,0,0,0,0,1.1944,-0.480867,0.176826,0.4,1,-0.37692,-0.050432,0.401991,1.04424,0,0
1.74548e+09,0,0.00506001,0.0015979,-0.00452737,-0.0277895,-0.00596761,-0.999596,0.158737,1.77331,0.0343368,0.0308669,0.0513579,-0.111,-0.0243875,0.050676,-0.117998,0.0485239,-0.0166981,-0.119751,-0.0553968,-0.0131557,-0.147412,0.00135643,-0.000968881,0.000606604,0.00213154,-0.00116266,-0.00171871,-0.000775105,-0.00193776,-0.000505503,0.000775105,-0.00271287,-0.00384182,0,0,0,0,0,0,0,0,0,0,0,0,1.19589,-0.48069,0.17652,0.4,1,-0.37756,-0.0513462,0.401816,1.046,0,0
