current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.7448e+09,0,-0.00239684,-0.000532632,-0.00452737,-0.0428349,0.00421649,-0.999073,1.36028,1.53711,-0.321647,-0.0461288,0.0699786,-0.101932,0.0497016,0.072643,-0.0882362,0.00998058,-0.0575122,-0.144015,-0.0160966,-0.0549387,-0.151677,0,0.00155021,-0.00101101,0.00155021,-0.00232531,0.00151651,-0.0032942,0.000775105,-0.000101101,-0.00445685,-0.0040693,0.000404402,0,0,0,0,0,0,0,0,0,0,0,0,-1.35752,-1.73839,0.511003,0.1,1,-0.00663441,-0.00204584,-0.410942,1.66407,0,0
1.7448e+09,0,-0.00266316,0.0015979,0.000266316,-0.0428952,0.00425444,-0.999071,-0.137271,-1.2217,0.213711,-0.0461288,0.0699483,-0.101916,0.0497319,0.0725824,-0.0882362,0.0100109,-0.0575122,-0.144015,-0.0160663,-0.0548781,-0.151677,0.000193776,-0.00116266,-0.000101101,-0.000193776,-0.00581329,-0.000101101,0.000387552,0,-0.000101101,-0.00310042,0.000775105,0.000505503,0,0,0,0,0,0,0,0,0,0,0,0,-1.35752,-1.73839,0.511003,0.1,1,-0.00660402,-0.00197253,-0.410928,1.66407,0,0
1.7448e+09,0,-0.00798948,-0.000532632,0.00292948,-0.0430931,0.00441447,-0.999062,-0.479444,0.220167,-0.348002,-0.048763,0.0732788,-0.104286,0.0527597,0.0756708,-0.0904952,0.0105255,-0.0599344,-0.147175,-0.0169746,-0.0568461,-0.156558,-0.0100764,0.0104639,-0.0101101,0.00930126,0.00697594,-0.0104134,-0.00135643,-0.000193776,-0.00647044,-0.0048444,0,-0.0168838,0,0,0,0,0,0,0,0,0,0,0,0,-1.35752,-1.73839,0.511003,0.1,1,-0.00661397,-0.0019414,-0.410989,1.66407,0,0
1.7448e+09,0,0.00639159,-0.00213053,-0.00266316,-0.0432925,0.00395322,-0.999055,1.25138,-0.987785,0.470966,-0.049096,0.0742174,-0.104981,0.0524266,0.0765488,-0.0916642,0.0107072,-0.0595105,-0.147427,-0.0170957,-0.0556048,-0.158264,0.000775105,0.0032942,-0.00181981,0.00174399,0.00290664,-0.000808805,-0.00290664,0.00348797,-0.00232531,-0.00968881,-0.00135643,-0.000202201,0,0,0,0,0,0,0,0,0,0,0,0,-1.35752,-1.73839,0.511003,0.1,1,-0.00672627,-0.00156259,-0.410815,1.66407,0,0
1.7448e+09,0,0.00985369,0.00772317,0.000266316,-0.0429984,0.00358836,-0.999069,-0.909562,1.63262,0.723847,-0.048975,0.0751258,-0.106324,0.0520633,0.0777599,-0.0946341,0.0109797,-0.0592381,-0.148818,-0.0177013,-0.0547873,-0.160618,0,0.00387552,-0.00576274,0.00155021,0.000968881,-0.0104134,-0.000775105,0.000581329,-0.00626824,-0.00193776,0.00135643,-0.00657154,0,0,0,0,0,0,0,0,0,0,0,0,-1.35752,-1.73839,0.511003,0.1,1,-0.00665806,-0.00160003,-0.41045,1.66407,0,0
1.7448e+09,0,0.00532632,0.00932106,0.00133158,-0.0422972,0.00283591,-0.999101,0.616481,0.444996,-0.255403,-0.0490355,0.0755497,-0.108551,0.0520633,0.0790618,-0.0991045,0.0107678,-0.0595408,-0.149576,-0.0179435,-0.0546662,-0.162356,0.000581329,0.00290664,-0.00303302,0,0.000968881,-0.00465063,0.000968881,-0.000193776,-0.00131431,0,-0.00193776,-0.00161761,0,0,0,0,0,0,0,0,0,0,0,0,-1.35752,-1.73839,0.511003,0.1,1,-0.00674051,-0.000782742,-0.40976,1.66407,0,0
1.7448e+09,0,0.00319579,0.00585895,-0.00372843,-0.0418602,0.0023363,-0.999121,1.11321,-1.73152,-0.0696683,-0.0489447,0.0755194,-0.109341,0.0520935,0.0794252,-0.101095,0.0108283,-0.0602372,-0.149639,-0.0180646,-0.0548176,-0.163446,0.00193776,0.00465063,-0.00131431,0.00116266,-0.00232531,-0.00384182,0,-0.0032942,-0.000404402,-0.00213154,-0.00290664,-0.00454953,0,0,0,0,0,0,0,0,0,0,0,0,-1.35752,-1.73839,0.511003,0.1,1,-0.0071085,-0.000621575,-0.409541,1.66407,0,0
1.7448e+09,0,0.00532632,0.00292948,-0.00639159,-0.0418775,0.00162358,-0.999122,1.94461,1.67199,0.219626,-0.0488841,0.0753377,-0.109436,0.0522449,0.0797885,-0.102106,0.0108283,-0.06054,-0.149671,-0.0180646,-0.0546359,-0.16493,0.000968881,0,0.000101101,-0.000581329,0,0.000505503,0.00193776,0,-0.00313412,-0.00193776,0,-0.00333632,0,0,0,0,0,0,0,0,0,0,0,0,-1.35752,-1.73839,0.511003,0.1,1,-0.00719704,-0.000415864,-0.409493,1.66407,0,0
1.7448e+09,0,0.0066579,-0.00239684,-0.00878843,-0.0422374,0.000986229,-0.999107,1.78362,0.69533,0.634484,-0.0487025,0.075156,-0.109388,0.0528505,0.0798188,-0.10269,0.0108283,-0.0603886,-0.149639,-0.018004,-0.054091,-0.166952,0.00193776,0.000775105,0,0.00310042,-0.00310042,-0.00151651,0.000968881,0.000581329,0.000303302,0.000193776,0.000968881,-0.00465063,0,0,0,0,0,0,0,0,0,0,0,0,-1.35752,-1.73839,0.511003,0.1,1,-0.00679819,0.000739297,-0.409045,1.66407,0,0
1.7448e+09,0,0.00559264,0.0015979,-0.00452737,-0.0423824,0.000228931,-0.999102,-1.37118,-0.472639,0.161225,-0.0485511,0.0749441,-0.109388,0.053123,0.0799399,-0.103464,0.0107678,-0.0603583,-0.149671,-0.0180646,-0.0536973,-0.168785,0.00155021,0.00116266,-0.00111211,0.00155021,0,-0.00111211,-0.000193776,0.000193776,-0.00252752,-0.000775105,0.000193776,-0.00606604,0,0,0,0,0,0,0,0,0,0,0,0,-1.35752,-1.73839,0.511003,0.1,1,-0.00768934,-0.00170132,-0.409437,1.66407,0,0
