current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74481e+09,0,-2.6283e-08,7.00086e-05,-7.7145e-08,-0.0349257,-6.47509e-07,-0.99939,1.62727,-1.65441,-0.628855,0.0243899,-0.00103599,-0.100772,-0.0243667,-0.00105494,-0.100792,0.112109,0.00700033,-0.0733337,-0.112132,0.0071131,-0.0732524,-5.92211e-06,-0.000163191,0.000301422,5.94838e-06,-0.000163194,0.00030141,-4.51374e-05,-0.000177969,0.000286821,4.51407e-05,-0.000178028,0.000286815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.0398295,3.16592e-06,0.340058,-0.278498,0,0
1.74481e+09,0,-2.3424e-08,7.53921e-05,-7.64829e-08,-0.0349182,-6.4522e-07,-0.99939,-0.936821,-1.77837,-0.765814,0.0243871,-0.00111735,-0.100621,-0.024364,-0.0011363,-0.10064,0.112086,0.0069108,-0.0731881,-0.112109,0.00702357,-0.0731068,-4.83841e-06,-0.000151122,0.000283866,4.86388e-06,-0.000151125,0.000283854,-4.36623e-05,-0.000167569,0.00027486,4.36649e-05,-0.000167627,0.000274855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.039827,3.16542e-06,0.340084,-0.278524,0,0
1.74481e+09,0,-8.76677e-05,0.0163651,-5.37327e-06,-0.0342643,1.54047e-06,-0.999413,-0.044827,-0.106903,0.227984,0.0248389,0.000782311,-0.105553,-0.0248109,0.000762641,-0.105572,0.112376,0.00827181,-0.0763184,-0.112394,0.00838375,-0.0762358,0.00210843,0.00850987,-0.0228663,-0.00206965,0.00850445,-0.0228585,0.00132681,0.00579447,-0.0141591,-0.00129165,0.00578725,-0.0141492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.0398037,3.22266e-06,0.339655,-0.278066,0,0
1.74481e+09,0,2.31101e-06,0.0326911,-1.45101e-06,-0.0322051,2.50755e-06,-0.999481,-0.605234,-0.858194,-0.330317,0.0260017,0.00499374,-0.117868,-0.0259717,0.00497359,-0.117886,0.113036,0.0107476,-0.0834771,-0.113052,0.0108591,-0.0833939,0.00346375,0.0115679,-0.0358792,-0.00346475,0.0115673,-0.0358799,0.00184047,0.00604674,-0.0200478,-0.00184197,0.00604718,-0.0200477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.03975,3.29032e-06,0.338291,-0.276613,0,0
1.74481e+09,0,5.71041e-06,0.0428774,-1.37829e-06,-0.0290961,2.17793e-06,-0.999577,-1.17998,-1.11177,-0.331784,0.0275727,0.0097211,-0.133634,-0.0275433,0.00970072,-0.133652,0.113813,0.0128731,-0.0919604,-0.11383,0.012985,-0.0918772,0.00421931,0.0116893,-0.0413067,-0.0042217,0.0116887,-0.0413073,0.00198408,0.00459907,-0.021691,-0.001987,0.00459989,-0.0216913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.039717,3.29783e-06,0.336023,-0.274214,0,0
1.74481e+09,0,8.96664e-06,0.0464008,-1.69041e-06,-0.0254672,1.56364e-06,-0.999676,-0.439741,1.47707,0.598868,0.0293308,0.01411,-0.150321,-0.0293027,0.0140894,-0.15034,0.114598,0.0143249,-0.100553,-0.114617,0.0144372,-0.10047,0.00446106,0.0101738,-0.0412789,-0.0044646,0.0101732,-0.0412798,0.00191934,0.00282859,-0.0210102,-0.00192362,0.00282967,-0.0210111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.0397561,3.29877e-06,0.334188,-0.272228,0,0
1.74481e+09,0,1.03229e-05,0.0442593,-2.12104e-06,-0.0218133,7.70466e-07,-0.999762,-0.0651515,0.262327,0.540084,0.0310893,0.0176698,-0.166101,-0.0310627,0.017649,-0.16612,0.115327,0.0150883,-0.108543,-0.115348,0.0152011,-0.108461,0.00427786,0.0077351,-0.0373937,-0.00428167,0.00773458,-0.0373948,0.00172786,0.00119152,-0.0189421,-0.00173267,0.00119269,-0.0189434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.0399122,3.29247e-06,0.332057,-0.269948,0,0
1.74481e+09,0,1.35041e-05,0.0359163,-3.95247e-06,-0.0182699,-4.16175e-08,-0.999833,-0.210663,-0.112773,0.4685,0.0328448,0.020364,-0.180931,-0.0328195,0.0203429,-0.18095,0.11603,0.01534,-0.116224,-0.116052,0.0154531,-0.116142,0.00369122,0.00480724,-0.0302432,-0.00369585,0.00480674,-0.030245,0.00149704,0.000294479,-0.0162546,-0.00150374,0.000294996,-0.016256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.040142,3.29141e-06,0.330531,-0.268279,0,0
1.74481e+09,0,8.56355e-06,0.0250345,-4.11897e-06,-0.0158686,-8.94045e-07,-0.999874,1.5369,0.734759,-0.124208,0.0341599,0.021725,-0.191332,-0.034136,0.0217036,-0.191353,0.116585,0.0154178,-0.122177,-0.11661,0.0155311,-0.122096,0.00294017,0.00227486,-0.0224767,-0.00294254,0.00227422,-0.0224781,0.00129506,0.000136905,-0.0137327,-0.00129964,0.00013721,-0.013734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.0405489,3.28897e-06,0.329009,-0.266664,0,0
1.74481e+09,0,5.70497e-06,0.0142178,-3.68583e-06,-0.014352,-1.45436e-06,-0.999897,1.06632,0.548765,-0.620456,0.0351579,0.0221506,-0.19865,-0.0351346,0.022129,-0.198671,0.117055,0.0154625,-0.127095,-0.117082,0.0155759,-0.127014,0.00213131,0.000283518,-0.0151253,-0.00213244,0.000283082,-0.0151266,0.00108118,0.000132894,-0.0111123,-0.00108432,0.000133231,-0.0111137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.3,2,-0.0410235,3.29418e-06,0.327981,-0.265579,0,0
