current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.7455e+09,0,-0.00213053,-0.000798948,-0.00106526,-0.0437721,-0.000879792,-0.999041,-0.420454,-0.165124,-0.503405,0.021602,0.0507826,-0.107951,-0.0152134,0.0495557,-0.0987254,0.0633901,-0.0394669,-0.113401,-0.0670839,-0.0314434,-0.130335,0.00251909,0.000968881,-0.00101101,-0.00251909,-0.000581329,0,-0.00232531,0.00135643,0.000505503,0.00271287,-0.00290664,0.000202201,0,0,0,0,0,0,0,0,0,0,0,0,-0.413345,-1.27569,0.193276,0.7,1,-0.345082,-0.265324,0.40402,0.174653,0,0
1.7455e+09,0,-0.00266316,0.000532632,-0.00266316,-0.043747,-0.000855095,-0.999043,-0.913167,-0.00141546,-0.649837,0.021602,0.0507826,-0.107951,-0.0152134,0.0495254,-0.0987254,0.0633901,-0.0394971,-0.113401,-0.0671445,-0.0314131,-0.130335,0.00251909,0.00193776,-0.00131431,-0.000775105,-0.00193776,-0.000101101,-0.000581329,-0.000387552,-0.000808805,-0.00174399,0.000968881,0.000707704,0,0,0,0,0,0,0,0,0,0,0,0,-0.412601,-1.27829,0.192461,0.7,1,-0.345092,-0.265326,0.404034,0.177309,0,0
1.7455e+09,0,-0.00292948,-0.00213053,-0.00292948,-0.0439234,-0.000659235,-0.999035,-0.283301,0.883061,0.596645,0.0228131,0.0530534,-0.10972,-0.0154859,0.0517661,-0.101664,0.066872,-0.0414954,-0.117682,-0.0707778,-0.0333508,-0.134458,0.00503818,0.00445685,0.00141541,0.00251909,-0.00155021,-0.00343742,-0.000387552,0.00620084,-0.00930126,-0.00251909,0.00193776,-0.00768365,0,0,0,0,0,0,0,0,0,0,0,0,-0.411983,-1.27902,0.192282,0.7,1,-0.345092,-0.265322,0.404041,0.178127,0,0
1.7455e+09,0,0.00346211,-0.00932106,-0.00559264,-0.0444224,-0.000951148,-0.999012,1.11982,0.372284,0.243378,0.0235397,0.0545673,-0.109815,-0.0162428,0.0531285,-0.102469,0.0671748,-0.0400724,-0.119182,-0.0717769,-0.0319278,-0.137049,0.00368175,0.00581329,-0.00283082,0.000581329,0.00251909,-0.00303302,-0.00232531,0.00600706,-0.00616714,0.000775105,0.00426308,-0.0102112,0,0,0,0,0,0,0,0,0,0,0,0,-0.411173,-1.27877,0.192922,0.7,1,-0.345097,-0.265311,0.403941,0.177703,0,0
1.7455e+09,0,0.0106526,-0.0146474,-0.00639159,-0.0452798,-0.00162222,-0.998973,-1.59654,-1.25062,0.709859,0.0242664,0.0560207,-0.11032,-0.0166062,0.0547635,-0.105076,0.0672959,-0.0378318,-0.12291,-0.072655,-0.0291725,-0.142988,0,0.00116266,-0.00353852,-0.000193776,0.0048444,-0.00566163,-0.00445685,0.00658839,-0.0122332,-0.00445685,0.00542573,-0.0125365,0,0,0,0,0,0,0,0,0,0,0,0,-0.409765,-1.2766,0.194615,0.7,1,-0.345301,-0.265308,0.403146,0.174862,0,0
1.7455e+09,1,-0.0015979,-0.01518,-0.00798948,-0.0466172,-0.00224424,-0.998911,1.91295,1.58779,0.673271,0.0243269,0.0569593,-0.110368,-0.0165456,0.0560655,-0.107145,0.0672354,-0.0349555,-0.126686,-0.0738963,-0.0265989,-0.145864,0,0.000193776,0,0.00658839,0.00155021,-0.00323522,-0.000775105,0.00794482,-0.00879575,-0.00387552,0.00155021,-0.00556053,0,0,0,0,0,0,0,0,0,0,0,0,-0.407624,-1.27234,0.197668,0.7,1,-0.345706,-0.265476,0.402716,0.169756,0,0
1.7455e+09,1,-0.00133158,-0.00905475,-0.0125169,-0.0475697,-0.00225913,-0.998866,-1.74674,0.169827,0.771792,0.0252353,0.0569593,-0.110399,-0.0160612,0.0562169,-0.10833,0.0674473,-0.0329571,-0.130224,-0.0741689,-0.0251759,-0.148628,0.00116266,-0.000581329,-0.00202201,0.00290664,-0.00213154,-0.00242641,-0.00290664,0.00290664,-0.00869465,-0.00310042,0.00155021,-0.00465063,0,0,0,0,0,0,0,0,0,0,0,0,-0.405272,-1.26682,0.201529,0.7,1,-0.346217,-0.265805,0.402303,0.162618,0,0
1.7455e+09,1,0.00372843,-0.00399474,-0.0135821,-0.0479825,-0.00245075,-0.998846,1.85423,-1.43633,-0.363175,0.0258711,0.0564445,-0.110368,-0.015274,0.0559747,-0.11021,0.0675987,-0.0322608,-0.131615,-0.07429,-0.0251456,-0.150918,0.00174399,0,-0.00121321,0.000968881,-0.00310042,-0.00424623,-0.00232531,0.00155021,-0.00161761,-0.00445685,0,-0.00424623,0,0,0,0,0,0,0,0,0,0,0,0,-0.403369,-1.26261,0.204511,0.7,1,-0.346652,-0.266097,0.401959,0.15704,0,0
1.7455e+09,1,0.00932106,-0.00186421,-0.0106526,-0.0481713,-0.0031773,-0.998835,1.35841,0.022762,0.322336,0.0260528,0.055627,-0.110384,-0.0150317,0.0556113,-0.111884,0.067417,-0.0324122,-0.132483,-0.0747441,-0.0253576,-0.153809,0.000387552,-0.000775105,-0.00101101,0.00193776,-0.00116266,-0.00394292,-0.00155021,0.000387552,-0.00181981,-0.00193776,0.000775105,-0.00859355,0,0,0,0,0,0,0,0,0,0,0,0,-0.400308,-1.25582,0.209729,0.7,1,-0.347258,-0.266395,0.401722,0.148092,0,0
1.7455e+09,1,0.00639159,-0.00798948,-0.00399474,-0.0486315,-0.00409362,-0.998809,-1.65933,1.57221,-0.089347,0.0261739,0.0547793,-0.110368,-0.0150015,0.0553085,-0.114285,0.0673565,-0.032503,-0.134,-0.0754405,-0.0251759,-0.157506,0.00135643,0.000775105,0.000808805,0.00193776,0.00116266,-0.00333632,0.000775105,0.00193776,-0.00454953,-0.0048444,0.000193776,-0.00576274,0,0,0,0,0,0,0,0,0,0,0,0,-0.398051,-1.2509,0.21336,0.7,1,-0.347671,-0.266577,0.401517,0.141775,0,0
1.7455e+09,1,0.00798948,-0.00639159,-0.00186421,-0.0492087,-0.00480493,-0.998778,1.78374,-0.432323,0.285621,0.026295,0.0539921,-0.110384,-0.0150317,0.0551874,-0.116323,0.0673868,-0.032503,-0.135643,-0.0761369,-0.0248429,-0.160255,-0.000968881,-0.00135643,-0.000404402,0.00193776,-0.00116266,-0.00697594,-0.00310042,0.000968881,-0.00404403,-0.00232531,-0.00135643,-0.00707704,0,0,0,0,0,0,0,0,0,0,0,0,-0.395607,-1.24587,0.217118,0.7,1,-0.34814,-0.266721,0.401403,0.135956,0,0
1.7455e+09,1,0.00772317,-0.00372843,-0.00186421,-0.0494439,-0.00537036,-0.998763,0.975911,0.969324,0.669116,0.0263555,0.0531443,-0.110399,-0.0150923,0.0549149,-0.117476,0.0674473,-0.0330177,-0.136685,-0.0763791,-0.0246309,-0.162466,0.00193776,-0.000968881,-0.00151651,0.000581329,-0.000775105,-0.00283082,-0.00116266,0.00213154,-0.00535833,-0.00174399,0.00251909,-0.00768365,0,0,0,0,0,0,0,0,0,0,0,0,-0.392146,-1.23853,0.22305,0.7,1,-0.348992,-0.267132,0.400944,0.127256,0,0
1.7455e+09,1,0.00559264,-0.00372843,-0.00106526,-0.0498839,-0.00596383,-0.998738,0.289888,-1.18369,0.529909,0.0263555,0.0517516,-0.110384,-0.015062,0.054279,-0.11863,0.0675684,-0.0337141,-0.137586,-0.0765305,-0.0246612,-0.16482,-0.000387552,-0.00290664,0.000505503,0.00271287,-0.00193776,-0.00131431,0.00135643,-0.00116266,-0.00323522,0.000581329,-0.00271287,-0.00515613,0,0,0,0,0,0,0,0,0,0,0,0,-0.389869,-1.23372,0.227139,0.7,1,-0.349524,-0.267383,0.400819,0.121618,0,0
