current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75672e+09,0,-0.00953645,2.94017e-06,-0.999954,-2.26284e-09,7.49181e-05,6.90611e-08,0.0613913,-0.026437,-0.11391,-0.0614074,-0.0264392,-0.11389,0.0902112,0.0438842,-0.0412172,-0.0901962,0.0437975,-0.0412952,2.13522e-05,1.38825e-05,6.25221e-06,-2.13406e-05,1.39077e-05,6.24438e-06,-3.53652e-05,-5.02767e-06,-4.67742e-06,3.53544e-05,-4.97047e-06,-4.61733e-06,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
