current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74505e+09,0,2.18972e-07,8.08272e-05,-2.30873e-08,-0.034102,-6.32599e-07,-0.999418,-1.44336,-0.0489614,0.318201,0.0245868,-0.00311685,-0.101619,-0.0245668,-0.0031321,-0.101635,0.11133,0.0089314,-0.0717818,-0.111348,0.00902379,-0.0717145,-3.98602e-06,-0.000138946,0.000268374,3.94137e-06,-0.00013892,0.000268326,-4.21794e-05,-0.000159062,0.000265495,4.21104e-05,-0.000158905,0.000265183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0403857,6.57906e-06,0.340067,-0.1,0,0
1.74505e+09,0,6.51022e-08,8.48099e-05,-4.33141e-08,-0.0340941,-6.41858e-07,-0.999418,-1.13125,1.16724,-0.64293,0.0245851,-0.00318098,-0.101493,-0.0245652,-0.00319624,-0.10151,0.11131,0.00885737,-0.0716569,-0.111328,0.00894976,-0.0715897,-3.08317e-06,-0.00012903,0.000253962,3.06299e-06,-0.000129021,0.000253937,-4.09388e-05,-0.000150328,0.000255419,4.09135e-05,-0.000150376,0.000255425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0403824,6.5772e-06,0.340088,-0.1,0,0
1.74505e+09,0,-1.14795e-05,0.010786,1.35282e-08,-0.0337884,-2.87773e-07,-0.999429,1.63255,0.852682,0.42775,0.0248069,-0.00223207,-0.103898,-0.0247862,-0.00224739,-0.103914,0.111448,0.00955665,-0.0731981,-0.111466,0.0096488,-0.0731306,0.00151644,0.0065434,-0.0167794,-0.00151192,0.00654262,-0.0167782,0.000998604,0.00479361,-0.0107686,-0.000993951,0.00479299,-0.0107671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0403695,6.58918e-06,0.339911,-0.1,0,0
1.74505e+09,0,-1.04083e-05,0.0282808,-6.38011e-09,-0.0321361,6.89249e-07,-0.999484,0.442902,-1.04191,-0.370478,0.0257967,0.00157624,-0.114547,-0.0257742,0.00156045,-0.114563,0.112038,0.01199,-0.0795876,-0.112054,0.012082,-0.0795195,0.0031317,0.0111229,-0.032984,-0.00312795,0.0111218,-0.0329827,0.0017434,0.00638162,-0.0189617,-0.00173941,0.00638132,-0.0189602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0403169,6.64357e-06,0.338775,-0.1,0,0
1.74505e+09,0,-2.54164e-06,0.0405713,-2.68403e-07,-0.0292895,1.1789e-06,-0.999571,1.81516,1.07627,0.165913,0.0272742,0.00629324,-0.129623,-0.0272509,0.00627708,-0.129638,0.112797,0.0143293,-0.0878752,-0.112812,0.0144213,-0.0878066,0.00406217,0.0119446,-0.0404462,-0.00406171,0.0119437,-0.0404456,0.0019725,0.00522046,-0.0215919,-0.00197194,0.00522076,-0.0215912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0402658,6.70081e-06,0.336818,-0.1,0,0
1.74505e+09,0,3.76235e-06,0.0461582,-7.26107e-07,-0.0257539,1.08571e-06,-0.999668,0.448268,0.0947167,-0.650127,0.0290027,0.0108791,-0.146305,-0.0289798,0.0108626,-0.146321,0.113589,0.016036,-0.0965596,-0.113604,0.0161283,-0.096491,0.00445432,0.0108359,-0.0419203,-0.00445626,0.0108352,-0.0419203,0.00195652,0.00345711,-0.0214787,-0.00195868,0.00345779,-0.0214788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0402808,6.74039e-06,0.334582,-0.1,0,0
1.74505e+09,0,7.28418e-06,0.0456634,-1.25639e-06,-0.0220451,6.0973e-07,-0.999757,0.505124,0.0883469,0.652609,0.0307852,0.0147538,-0.162572,-0.0307634,0.014737,-0.162588,0.11434,0.0170325,-0.104812,-0.114356,0.0171251,-0.104744,0.00439002,0.00860685,-0.0390419,-0.00439309,0.00860629,-0.0390424,0.00179342,0.00172847,-0.0197284,-0.00179703,0.00172935,-0.0197291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0403731,6.76023e-06,0.332786,-0.1,0,0
1.74505e+09,0,8.43878e-06,0.037292,-2.72549e-06,-0.0176804,-2.28503e-07,-0.999844,1.1359,1.41429,0.132303,0.0329212,0.0182544,-0.180839,-0.032901,0.0182374,-0.180855,0.11519,0.0174557,-0.114166,-0.115208,0.0175487,-0.114098,0.00377603,0.00512258,-0.0311344,-0.003779,0.00512202,-0.0311354,0.00150874,0.000337932,-0.0164968,-0.00151311,0.000338321,-0.0164976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0406637,6.77877e-06,0.330502,-0.1,0,0
1.74505e+09,0,7.86341e-06,0.0265683,-3.27341e-06,-0.0151598,-9.01813e-07,-0.999885,1.51379,0.921714,-0.039379,0.0342735,0.01974,-0.191614,-0.0342544,0.0197228,-0.191631,0.11575,0.0175428,-0.12022,-0.11577,0.0176359,-0.120152,0.00303744,0.00258056,-0.0234243,-0.00303985,0.00258005,-0.0234255,0.00130857,0.000153339,-0.0139938,-0.00131273,0.000153613,-0.0139948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0410188,6.79173e-06,0.329097,-0.1,0,0
1.74505e+09,0,5.30448e-06,0.0145428,-3.05237e-06,-0.0134106,-1.48039e-06,-0.99991,-0.693555,-0.00655566,0.675951,0.0353946,0.0202786,-0.199883,-0.0353762,0.0202612,-0.1999,0.116268,0.0175939,-0.125679,-0.11629,0.0176871,-0.125612,0.00214132,0.000316457,-0.0152071,-0.0021425,0.000316122,-0.0152082,0.00107221,0.000132456,-0.0110906,-0.00107506,0.000132747,-0.0110918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0415254,6.80611e-06,0.327943,-0.1,0,0
1.74505e+09,0,1.42028e-06,0.00571381,-2.50396e-06,-0.0126478,-1.7233e-06,-0.99992,-1.98847,-0.0470759,-0.548638,0.0360855,0.0201181,-0.204584,-0.0360672,0.0201005,-0.204602,0.116649,0.017663,-0.129538,-0.116672,0.0177563,-0.129471,0.00140166,-0.00101201,-0.00898882,-0.00140134,-0.00101246,-0.00898938,0.000848114,0.000178976,-0.00847797,-0.00084917,0.000179198,-0.00847895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0420301,6.82286e-06,0.327221,-0.1,0,0
1.74505e+09,0,-5.22839e-07,-0.00144489,-1.88099e-06,-0.0125172,-1.74671e-06,-0.999922,1.82085,-1.39474,-0.167522,0.0365002,0.0194351,-0.206941,-0.0364817,0.0194173,-0.206958,0.116938,0.0177274,-0.132391,-0.116961,0.0178207,-0.132324,0.00075578,-0.00222583,-0.00352578,-0.000754852,-0.00222622,-0.00352602,0.000623158,0.000141627,-0.00607845,-0.000623266,0.000141833,-0.00607932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0425428,6.84671e-06,0.326779,-0.1,0,0
1.74505e+09,0,-1.26859e-06,-0.00535111,-1.18119e-06,-0.0128764,-1.6101e-06,-0.999917,0.847975,1.24288,-0.616212,0.0367174,0.0182887,-0.207561,-0.0366983,0.0182708,-0.207579,0.117163,0.0177625,-0.134566,-0.117185,0.017856,-0.1345,0.00034729,-0.00272768,-0.000302759,-0.000346378,-0.00272799,-0.000302745,0.000431203,9.05324e-06,-0.00417497,-0.000430922,9.26342e-06,-0.00417569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0430907,6.88086e-06,0.326545,-0.1,0,0
1.74505e+09,0,-5.50808e-07,-0.00569513,-7.31822e-07,-0.0133297,-1.55931e-06,-0.999911,-0.296802,0.0842079,-0.275502,0.0368237,0.0172217,-0.20747,-0.0368045,0.0172037,-0.207488,0.11731,0.0177393,-0.135999,-0.117333,0.0178329,-0.135933,0.000214288,-0.00257926,0.000527129,-0.000213978,-0.00257951,0.000527251,0.000323948,-0.000102659,-0.00316157,-0.000324006,-0.000102454,-0.00316215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0434969,6.91238e-06,0.326453,-0.1,0,0
1.74505e+09,0,-7.21837e-07,-0.00511212,-4.79929e-07,-0.0137628,-1.50913e-06,-0.999905,1.00685,1.76639,-0.499916,0.0368923,0.0162553,-0.207189,-0.036873,0.0162371,-0.207207,0.117423,0.0176859,-0.137099,-0.117446,0.0177795,-0.137033,0.000141538,-0.00226845,0.000797035,-0.000141315,-0.0022687,0.000797299,0.000251165,-0.000151208,-0.00243887,-0.00025118,-0.00015106,-0.00243928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0439229,6.9543e-06,0.32639,-0.1,0,0
1.74505e+09,0,-8.72278e-07,-0.00427174,-2.9408e-07,-0.0141359,-1.44384e-06,-0.9999,-1.01166,0.305882,-0.257772,0.0369368,0.0154274,-0.206848,-0.0369174,0.0154091,-0.206865,0.11751,0.017622,-0.137939,-0.117533,0.0177157,-0.137873,8.87846e-05,-0.00189916,0.000873497,-8.86057e-05,-0.00189943,0.000873888,0.000190808,-0.000163487,-0.00183469,-0.000190778,-0.000163402,-0.00183494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.044265,6.99735e-06,0.326354,-0.1,0,0
1.74505e+09,0,-5.20895e-07,-0.00332953,-1.17286e-07,-0.0144361,-1.3803e-06,-0.999896,-0.36732,0.204739,-0.559558,0.0369634,0.0147561,-0.206508,-0.036944,0.0147378,-0.206525,0.117574,0.0175568,-0.138553,-0.117597,0.0176505,-0.138487,4.93736e-05,-0.00149632,0.00082632,-4.92979e-05,-0.00149632,0.000826304,0.000135783,-0.000161037,-0.00129598,-0.000135734,-0.000160916,-0.00129622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0444822,7.02765e-06,0.326336,-0.1,0,0
1.74505e+09,0,-5.31007e-07,-0.00238553,-1.39042e-07,-0.0146823,-1.33179e-06,-0.999892,1.00599,-1.19161,-0.743752,0.0369759,0.0142024,-0.206163,-0.0369563,0.014184,-0.20618,0.11762,0.0174913,-0.138995,-0.117643,0.0175852,-0.138929,1.27284e-05,-0.00106713,0.000740716,-1.25995e-05,-0.00106725,0.000740897,8.43178e-05,-0.000125609,-0.0007982,-8.42572e-05,-0.000125574,-0.000798317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0446598,7.05027e-06,0.326328,-0.1,0,0
1.74505e+09,0,-4.33734e-07,-0.00172083,-8.78252e-08,-0.0148427,-1.29359e-06,-0.99989,-0.302866,1.39304,-0.615051,0.0369761,0.01385,-0.205891,-0.0369565,0.0138317,-0.205908,0.117648,0.0174569,-0.139249,-0.11767,0.0175506,-0.139184,-7.70677e-06,-0.000738555,0.000627926,7.82309e-06,-0.000738652,0.000628089,5.60823e-05,-5.4804e-05,-0.000519252,-5.60139e-05,-5.47845e-05,-0.000519322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0447988,7.0697e-06,0.326327,-0.1,0,0
1.74505e+09,0,-3.36441e-07,-0.00120745,-5.30388e-08,-0.0149569,-1.26334e-06,-0.999888,-1.99179,0.651763,-0.692889,0.0369706,0.0136136,-0.205667,-0.036951,0.0135952,-0.205684,0.117665,0.0174475,-0.139412,-0.117688,0.0175413,-0.139347,-1.58075e-05,-0.000483544,0.000495266,1.59115e-05,-0.000483607,0.000495376,3.68143e-05,-2.89438e-06,-0.000329336,-3.67403e-05,-2.87862e-06,-0.000329385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0448633,7.0789e-06,0.32633,-0.1,0,0
1.74505e+09,0,-2.79454e-07,-0.000877554,-4.10343e-08,-0.0150377,-1.23918e-06,-0.999887,-0.835113,-1.27257,0.545213,0.0369658,0.0134571,-0.205502,-0.0369462,0.0134387,-0.205519,0.117678,0.0174515,-0.139522,-0.117701,0.0175453,-0.139457,-8.34194e-06,-0.000331022,0.000353497,8.43834e-06,-0.000331066,0.000353573,2.78502e-05,1.75628e-05,-0.000243249,-2.77767e-05,1.75745e-05,-0.000243285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.044915,7.08606e-06,0.326333,-0.1,0,0
1.74505e+09,0,-2.4785e-07,-0.000718535,-3.49982e-08,-0.0150999,-1.21843e-06,-0.999886,-1.47718,-1.01613,0.0429069,0.0369636,0.0133395,-0.205377,-0.0369439,0.0133211,-0.205394,0.117688,0.0174588,-0.139611,-0.117711,0.0175526,-0.139545,-3.87866e-06,-0.000272927,0.000288096,3.96903e-06,-0.000272962,0.000288154,2.36454e-05,1.73504e-05,-0.000206175,-2.35738e-05,1.73599e-05,-0.000206204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0449471,7.09034e-06,0.326334,-0.1,0,0
1.74505e+09,0,-2.31924e-07,-0.000660823,-3.28141e-08,-0.0151598,-1.19752e-06,-0.999885,0.672328,-0.333668,-0.0157667,0.0369625,0.013226,-0.205258,-0.0369427,0.0132075,-0.205275,0.117698,0.0174657,-0.139696,-0.11772,0.0175594,-0.139631,-1.84096e-06,-0.00024889,0.000259673,1.92754e-06,-0.000248921,0.000259725,2.13991e-05,1.41287e-05,-0.000186843,-2.13295e-05,1.41358e-05,-0.000186867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0449821,7.09485e-06,0.326336,-0.1,0,0
1.74505e+09,0,-2.24884e-07,-0.000648468,-3.18589e-08,-0.015212,-1.17935e-06,-0.999884,1.49837,-1.96792,0.470765,0.0369619,0.0131289,-0.205157,-0.0369421,0.0131105,-0.205174,0.117706,0.0174708,-0.139768,-0.117729,0.0175647,-0.139703,-9.85103e-07,-0.000238492,0.000247869,1.06952e-06,-0.000238521,0.000247917,2.0276e-05,1.20519e-05,-0.000176989,-2.02076e-05,1.20574e-05,-0.000177011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0450123,7.0987e-06,0.326338,-0.1,0,0
1.74505e+09,0,-2.20636e-07,-0.000644569,-3.12431e-08,-0.0152637,-1.16159e-06,-0.999883,-1.11026,-0.874596,-0.14395,0.0369617,0.013035,-0.20506,-0.0369418,0.0130165,-0.205077,0.117714,0.0174754,-0.139838,-0.117737,0.0175691,-0.139773,-4.45887e-07,-0.00023213,0.000240463,5.28661e-07,-0.000232157,0.000240509,1.95419e-05,1.04139e-05,-0.000170531,-1.94745e-05,1.04181e-05,-0.000170551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.045045,7.10282e-06,0.32634,-0.1,0,0
1.74505e+09,0,-2.17385e-07,-0.00063959,-3.07832e-08,-0.0153151,-1.14413e-06,-0.999883,-1.55872,-0.0850312,0.601783,0.0369616,0.0129432,-0.204965,-0.0369417,0.0129247,-0.204982,0.117722,0.0174792,-0.139905,-0.117744,0.0175729,-0.13984,5.97997e-10,-0.000227475,0.000234366,8.07626e-08,-0.000227501,0.00023441,1.901e-05,8.9635e-06,-0.000165963,-1.89435e-05,8.96674e-06,-0.000165982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0450714,7.10616e-06,0.326342,-0.1,0,0
1.74505e+09,0,-2.14156e-07,-0.000630665,-3.03766e-08,-0.0153709,-1.12519e-06,-0.999882,1.48246,-0.66376,0.488579,0.0369617,0.0128441,-0.204863,-0.0369418,0.0128256,-0.20488,0.11773,0.0174828,-0.139977,-0.117752,0.0175765,-0.139912,4.68451e-07,-0.000223256,0.000228011,-3.88526e-07,-0.000223282,0.000228054,1.85581e-05,7.48488e-06,-0.000162236,-1.84926e-05,7.48734e-06,-0.000162253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0451004,7.10982e-06,0.326344,-0.1,0,0
1.74505e+09,1,-2.1055e-07,-0.000616918,-2.9988e-08,-0.0154308,-1.10487e-06,-0.999881,-1.51378,0.436073,-0.44532,0.0369621,0.0127381,-0.204756,-0.0369421,0.0127196,-0.204772,0.117739,0.017486,-0.140054,-0.117761,0.0175797,-0.139989,1.00407e-06,-0.00021895,0.000220768,-9.25703e-07,-0.000218975,0.000220809,1.81323e-05,5.877e-06,-0.00015889,-1.8068e-05,5.87883e-06,-0.000158906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0451377,7.11453e-06,0.326346,-0.1,0,0
1.74505e+09,1,-2.08149e-07,-0.000606551,-2.97576e-08,-0.0154699,-1.09151e-06,-0.99988,-1.12836,-0.380238,0.142846,0.0369624,0.0126685,-0.204686,-0.0369425,0.01265,-0.204703,0.117745,0.0174876,-0.140105,-0.117767,0.0175813,-0.140039,1.35932e-06,-0.000216252,0.000215971,-1.28196e-06,-0.000216277,0.000216011,1.78802e-05,4.85183e-06,-0.000156976,-1.78167e-05,4.85335e-06,-0.000156992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0451603,7.1174e-06,0.326347,-0.1,0,0
