current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74507e+09,0,1.28292e-08,5.90249e-05,-1.39698e-08,-0.0326041,-9.4244e-07,-0.999468,1.90064,0.74582,-0.270616,0.0255589,-0.00202668,-0.0991133,-0.0255394,-0.00204062,-0.0991307,0.109665,0.00900745,-0.0661716,-0.109684,0.00909519,-0.0661058,1.25039e-05,1.95298e-05,3.02304e-06,-1.25053e-05,1.95328e-05,3.01649e-06,-1.43787e-05,1.31151e-05,2.28921e-05,1.4382e-05,1.30976e-05,2.28823e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4,0.5,-0.0390382,5.47924e-06,0.340654,-0.4,0,0
1.74507e+09,0,1.27678e-08,5.89278e-05,-1.39307e-08,-0.0325989,-9.43606e-07,-0.999469,0.0780783,-0.0277106,-0.160215,0.0255644,-0.00201809,-0.099112,-0.0255449,-0.0020321,-0.0991294,0.109659,0.00901318,-0.0661616,-0.109678,0.00910091,-0.0660957,1.25051e-05,1.94148e-05,3.00137e-06,-1.25065e-05,1.94177e-05,2.99487e-06,-1.43709e-05,1.30656e-05,2.27689e-05,1.43742e-05,1.30482e-05,2.2759e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4,0.5,-0.0390335,5.47849e-06,0.340655,-0.4,0,0
1.74507e+09,0,-1.27146e-05,0.0151864,4.07228e-07,-0.0320018,-3.15069e-07,-0.999488,-1.62443,0.0114483,-0.753759,0.0260354,6.64592e-05,-0.104293,-0.0260146,5.23329e-05,-0.10431,0.109974,0.0106387,-0.0696185,-0.109991,0.0107263,-0.0695522,0.00216494,0.00912558,-0.0236717,-0.00216007,0.00912469,-0.0236703,0.00140641,0.00675242,-0.0153436,-0.00140114,0.00675202,-0.015342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4,0.5,-0.0390076,5.50729e-06,0.340082,-0.4,0,0
1.74507e+09,0,-8.22998e-06,0.0330949,5.43367e-07,-0.0297722,6.75593e-07,-0.999557,1.58102,-1.2243,0.632572,0.0273888,0.0050714,-0.118571,-0.0273662,0.0050568,-0.118588,0.110763,0.0138519,-0.078259,-0.110779,0.0139394,-0.0781921,0.00370124,0.0124316,-0.0380124,-0.00369854,0.0124306,-0.0380112,0.00200248,0.00707074,-0.0219782,-0.00199922,0.00707095,-0.0219772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4,0.5,-0.0389679,5.56299e-06,0.338569,-0.4,0,0
1.74507e+09,0,-5.08713e-07,0.0433886,2.74092e-07,-0.02663,9.87965e-07,-0.999645,-0.455499,1.16076,0.446232,0.0290481,0.0100553,-0.135058,-0.0290252,0.0100403,-0.135074,0.111595,0.0163039,-0.087412,-0.111609,0.0163916,-0.0873449,0.00443479,0.0121949,-0.0429561,-0.00443525,0.0121941,-0.0429555,0.00210221,0.00526198,-0.0232058,-0.00210228,0.00526273,-0.0232055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4,0.5,-0.0389647,5.61492e-06,0.336369,-0.4,0,0
1.74507e+09,1,5.07074e-06,0.0469695,-2.45513e-07,-0.0229601,7.64621e-07,-0.999736,-0.795621,0.994372,0.20673,0.0308844,0.0145658,-0.152282,-0.0308622,0.0145506,-0.152298,0.112417,0.0179452,-0.0965155,-0.112433,0.0180333,-0.0964484,0.00464646,0.0103474,-0.0424566,-0.00464898,0.0103468,-0.0424567,0.00199704,0.00316417,-0.0221375,-0.0019995,0.00316525,-0.022138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4,0.5,-0.0390421,5.64693e-06,0.334241,-0.4,0,0
1.74507e+09,1,7.90527e-06,0.0447483,-8.49576e-07,-0.019266,2.16557e-07,-0.999814,1.01026,0.232026,0.703554,0.0327077,0.018128,-0.16842,-0.0326867,0.0181125,-0.168437,0.11317,0.0187843,-0.104878,-0.113187,0.018873,-0.104812,0.00442606,0.00763277,-0.0381326,-0.00442939,0.00763232,-0.0381331,0.00177314,0.00127536,-0.0197456,-0.00177678,0.00127656,-0.0197467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4,0.5,-0.0392248,5.66623e-06,0.332232,-0.4,0,0
1.74507e+09,1,8.57146e-06,0.035903,-2.68823e-06,-0.0156999,-4.98366e-07,-0.999877,-1.61615,-1.47033,0.679969,0.0345161,0.0207245,-0.18346,-0.0344965,0.0207089,-0.183476,0.113888,0.0190433,-0.112854,-0.113906,0.0191323,-0.112787,0.0037872,0.00450309,-0.0304982,-0.00379025,0.00450255,-0.0304992,0.00152676,0.000288289,-0.0168396,-0.00153118,0.000288724,-0.0168405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4,0.5,-0.039527,5.68404e-06,0.330485,-0.4,0,0
1.74507e+09,1,7.63207e-06,0.0245622,-3.21597e-06,-0.0133193,-1.16801e-06,-0.999911,-0.090163,1.73512,-0.29265,0.0358611,0.0219413,-0.193898,-0.0358425,0.0219254,-0.193915,0.114454,0.0191156,-0.119018,-0.114474,0.0192046,-0.118953,0.0029958,0.0018704,-0.0224259,-0.00299816,0.00186989,-0.0224269,0.00131969,0.000118367,-0.0142093,-0.00132376,0.000118682,-0.0142104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4,0.5,-0.0399977,5.70405e-06,0.328943,-0.4,0,0
1.74507e+09,1,4.73407e-06,0.0136069,-2.96702e-06,-0.0118507,-1.67583e-06,-0.99993,-1.78089,-0.352009,-0.706471,0.0368733,0.0222306,-0.201184,-0.0368554,0.0222146,-0.201201,0.114934,0.0191609,-0.124104,-0.114956,0.01925,-0.124038,0.00215651,1.26654e-05,-0.0150619,-0.00215754,1.2254e-05,-0.0150628,0.00110696,0.000151893,-0.0114863,-0.00110961,0.000152197,-0.0114875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.4,0.5,-0.0405272,5.72243e-06,0.327907,-0.4,0,0
