current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75671e+09,0,0.008187,3.29334e-06,-0.999966,-3.19339e-07,-0.000316794,-7.44408e-07,0.16155,-0.000762165,-0.0913485,-0.161556,-0.000722528,-0.0913308,0.121127,0.0229219,-0.0487674,-0.121123,0.0229198,-0.0487635,-0.000114415,-4.83086e-05,0.000282286,0.000114639,-4.85102e-05,0.000282217,-8.56704e-05,5.87514e-06,0.000164018,8.54817e-05,5.52028e-06,0.000164267,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
