current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74506e+09,0,-0.00292948,0.000532632,0.0015979,-0.0362648,-0.00334452,-0.999337,0.320453,-0.498559,-0.462033,0.020845,0.0594723,-0.107193,-0.017575,0.0501007,-0.104523,0.0605138,-0.0390732,-0.110778,-0.0624514,-0.0418891,-0.142056,-0.00271287,0.00290664,-0.000606604,0.0040693,0,0.000707704,-0.000775105,0.00193776,-0.000505503,0.00232531,0,0.00161761,0,0,0,0,0,0,0,0,0,0,0,0,0.652138,0.574112,-0.823577,0.1,2,0.071522,0.403183,-0.106786,0.675465,0,0
1.74506e+09,0,-0.000532632,0.00133158,0,-0.0363034,-0.00334501,-0.999336,-0.0610285,1.49107,-0.18674,0.0208753,0.0592604,-0.107193,-0.0176659,0.0501007,-0.104539,0.060544,-0.0391641,-0.110778,-0.0623909,-0.0417982,-0.142056,0.000581329,0.00271287,-0.00131431,0.00251909,0.000193776,-0.00252752,-0.00426308,-0.000387552,0,0.00135643,-0.00135643,0.00131431,0,0,0,0,0,0,0,0,0,0,0,0,0.651838,0.574116,-0.823785,0.1,2,0.0715047,0.403179,-0.106783,0.675462,0,0
1.74506e+09,0,-0.00479369,0,-0.00346211,-0.0364904,-0.00323077,-0.999329,0.596163,1.41511,0.194577,0.0220864,0.0624698,-0.109436,-0.0183623,0.0524018,-0.107493,0.0639957,-0.0409504,-0.115044,-0.0658425,-0.0434635,-0.146717,-0.000387552,0.00174399,0.00141541,-0.000193776,-0.00174399,0.00181981,-0.0040693,0.00833238,-0.00374072,-0.00348797,-0.000581329,-0.00424623,0,0,0,0,0,0,0,0,0,0,0,0,0.651678,0.574196,-0.823876,0.1,2,0.0715143,0.403199,-0.106793,0.675435,0,0
1.74506e+09,0,-0.00133158,-0.00213053,-0.00612527,-0.0368369,-0.00301829,-0.999317,-0.228841,0.865959,-0.267592,0.0233581,0.064347,-0.109926,-0.0187559,0.0535827,-0.108456,0.064692,-0.0393457,-0.116734,-0.0665995,-0.0425855,-0.147633,0.00542573,0.0081386,-0.00323522,0.00174399,-0.00135643,-0.00596494,-0.00193776,0.00755727,-0.00697594,-0.00271287,0.00174399,-0.00798695,0,0,0,0,0,0,0,0,0,0,0,0,0.651509,0.574431,-0.823965,0.1,2,0.071374,0.402606,-0.1068,0.675642,0,0
1.74506e+09,0,0.00239684,0.00106526,-0.0138484,-0.0368656,-0.003268,-0.999315,-0.597257,0.270696,-0.432778,0.0244178,0.0665269,-0.111679,-0.0187559,0.0551874,-0.112674,0.0647223,-0.0373777,-0.120304,-0.0675986,-0.0414349,-0.150982,0.000968881,0.00426308,-0.00626824,0.000968881,-0.000193776,-0.00859355,-0.00232531,0.00368175,-0.0104134,-0.00348797,0.00155021,-0.00849245,0,0,0,0,0,0,0,0,0,0,0,0,0.651427,0.574543,-0.82396,0.1,2,0.0713917,0.402233,-0.106804,0.675666,0,0
1.74506e+09,0,0.00639159,-0.000532632,-0.0133158,-0.0369148,-0.00378588,-0.999312,0.951781,0.703671,0.370719,0.0247811,0.0678289,-0.11359,-0.0187559,0.0561261,-0.116086,0.064359,-0.035773,-0.122389,-0.0685978,-0.040678,-0.154615,-0.000193776,0.00387552,-0.00374072,0.000775105,0,-0.00586384,-0.00193776,0.00213154,-0.00525723,-0.00290664,0.00116266,-0.00889685,0,0,0,0,0,0,0,0,0,0,0,0,0.65139,0.574646,-0.823925,0.1,2,0.0713845,0.401767,-0.106841,0.675702,0,0
1.74506e+09,0,0.00106526,-0.00186421,-0.0146474,-0.0371507,-0.00408316,-0.999302,-1.78854,0.645391,-0.631059,0.025205,0.0686767,-0.114696,-0.0186348,0.0567618,-0.118298,0.0641471,-0.0341682,-0.125122,-0.0692942,-0.0401936,-0.157174,-0.000387552,0.00310042,-0.00343742,0.00387552,-0.000193776,-0.00475173,-0.00213154,0.00581329,-0.00768365,-0.00368175,-0.00310042,-0.00465063,0,0,0,0,0,0,0,0,0,0,0,0,0.651401,0.574715,-0.823776,0.1,2,0.0712479,0.401256,-0.106716,0.675885,0,0
1.74506e+09,0,-0.000532632,-0.00133158,-0.0154463,-0.0374628,-0.00407975,-0.99929,-1.22478,-0.78488,-0.102687,0.0261739,0.069252,-0.115265,-0.0180292,0.057216,-0.120667,0.0642076,-0.0324425,-0.126939,-0.0698392,-0.0397696,-0.159212,0.00135643,0.00271287,-0.000101101,0.00232531,0.00174399,-0.00434733,-0.00135643,0.00503818,-0.00374072,-0.00251909,0.00271287,-0.00556053,0,0,0,0,0,0,0,0,0,0,0,0,0.651486,0.574868,-0.823727,0.1,2,0.0710198,0.400789,-0.106519,0.676307,0,0
1.74506e+09,0,0.00292948,0.00612527,-0.00852211,-0.0373888,-0.00465995,-0.999291,-1.33616,-0.758219,0.426821,0.0269006,0.0690703,-0.115344,-0.0174237,0.0573371,-0.123574,0.0639654,-0.0319883,-0.128376,-0.0702631,-0.039921,-0.161155,0.00193776,0,-0.00101101,0.00368175,-0.00155021,-0.00636934,-0.000775105,0.00135643,-0.00586384,-0.00135643,-0.000193776,-0.00404403,0,0,0,0,0,0,0,0,0,0,0,0,0.651613,0.574828,-0.823714,0.1,2,0.0707406,0.400508,-0.106237,0.676805,0,0
1.74506e+09,0,0.00559264,0.000798948,-0.00798948,-0.037341,-0.00514151,-0.99929,0.510495,1.78678,-0.700242,0.0275969,0.0686767,-0.115375,-0.016909,0.0574279,-0.126275,0.0638443,-0.0318974,-0.12934,-0.0705658,-0.0401027,-0.162719,0.00445685,0.00116266,-0.000101101,0.00271287,0.00310042,-0.00465063,-0.00368175,-0.000968881,-0.00151651,-0.000775105,0,-0.00333632,0,0,0,0,0,0,0,0,0,0,0,0,0.651818,0.574577,-0.823825,0.1,2,0.0703961,0.400295,-0.105889,0.677483,0,0
1.74506e+09,0,0.00186421,-0.00239684,-0.01012,-0.037416,-0.00555397,-0.999285,-0.90215,-1.6173,0.647608,0.0285052,0.0682527,-0.115454,-0.0164851,0.0573674,-0.127887,0.0639654,-0.031958,-0.130303,-0.0707475,-0.040133,-0.164804,0.00465063,-0.000775105,-0.000909906,0.00135643,-0.00155021,-0.00202201,-0.00426308,-0.00155021,-0.00242641,-0.00116266,-0.000193776,-0.00475173,0,0,0,0,0,0,0,0,0,0,0,0,0.652066,0.574259,-0.823985,0.1,2,0.0703036,0.400483,-0.104888,0.678485,0,0
1.74506e+09,0,0.00559264,-0.00452737,-0.0111853,-0.0377549,-0.0060777,-0.999269,-0.65167,-1.35179,0.389454,0.0290805,0.0677381,-0.115486,-0.0161217,0.0573068,-0.129466,0.0641168,-0.0318066,-0.13122,-0.0707475,-0.0398302,-0.167995,0.00213154,0.00135643,-0.00232531,0.00271287,-0.00193776,-0.00444843,0.000193776,0.00116266,-0.00232531,0.000968881,0,-0.00556053,0,0,0,0,0,0,0,0,0,0,0,0,0.65228,0.574031,-0.824047,0.1,2,0.0696791,0.400037,-0.105289,0.678779,0,0
