current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74507e+09,0,-0.00319579,-0.000798948,0.00292948,-0.0359421,0.00347183,-0.999348,0.00912147,0.809974,-0.101169,0.0150318,0.0471494,-0.1222,-0.0134573,0.0594868,-0.107272,0.0504919,-0.0395879,-0.120146,-0.0559721,-0.0352886,-0.126165,-0.00232531,-0.000775105,-0.00151651,0.00310042,-0.00174399,0.000202201,-0.000775105,-0.00213154,-0.00192091,-0.000581329,-0.00290664,-0.000505503,0,0,0,0,0,0,0,0,0,0,0,0,0.969654,-0.103272,0.638258,0.4,1,-0.38902,-0.0304708,0.402659,0.785637,0,0
1.74507e+09,0,-0.00239684,0.00133158,-0.00213053,-0.0359191,0.0035292,-0.999349,-0.603335,-1.69524,-0.600708,0.0150015,0.0471494,-0.122184,-0.0135179,0.0594868,-0.10724,0.0505525,-0.0396485,-0.120146,-0.0558812,-0.035228,-0.126165,0,0.00193776,0.000505503,0.000387552,0,-0.000505503,-0.000968881,-0.000581329,-0.00121321,0,-0.000968881,-0.00111211,0,0,0,0,0,0,0,0,0,0,0,0,0.969604,-0.103477,0.638176,0.4,1,-0.389752,-0.0298878,0.402071,0.786397,0,0
1.74507e+09,0,0.0015979,-0.000798948,-0.00292948,-0.0359725,0.00351179,-0.999347,-1.5252,-0.674264,-0.142889,0.0159098,0.0497532,-0.124822,-0.0140326,0.0620907,-0.110715,0.0535802,-0.041556,-0.124585,-0.058909,-0.0370446,-0.130825,0.00155021,0.00561951,0.000202201,0.00135643,-0.000968881,-0.00475173,0.000775105,0.00445685,-0.00899796,-0.00251909,0.0040693,-0.00616714,0,0,0,0,0,0,0,0,0,0,0,0,0.969505,-0.103707,0.638272,0.4,1,-0.389732,-0.0298766,0.402032,0.786308,0,0
1.74507e+09,0,-0.00213053,0.000266316,-0.00559264,-0.036038,0.00349561,-0.999344,0.130718,1.70631,-0.0651616,0.0174842,0.0514488,-0.125154,-0.0146079,0.0635137,-0.1122,0.0541555,-0.0404963,-0.125943,-0.0599384,-0.0362272,-0.132104,0.00716972,0.00658839,-0.00262862,0.000387552,0.00503818,-0.00505503,-0.00251909,0.00620084,-0.00647044,-0.00368175,0.00174399,-0.00566163,0,0,0,0,0,0,0,0,0,0,0,0,0.969419,-0.103872,0.638409,0.4,1,-0.389752,-0.0298842,0.401655,0.786326,0,0
1.74507e+09,0,0.00399474,0.00266316,-0.00559264,-0.0358939,0.00340748,-0.99935,0.99644,-0.93311,0.755587,0.0184531,0.0529626,-0.126449,-0.0146684,0.0649368,-0.116465,0.0544885,-0.0391035,-0.129924,-0.0606045,-0.0353491,-0.135422,0.00290664,0.00542573,-0.00353852,0.000968881,0.00348797,-0.00889685,-0.00368175,0.00445685,-0.0113233,-0.00426308,0,-0.00920016,0,0,0,0,0,0,0,0,0,0,0,0,0.969285,-0.104106,0.638652,0.4,1,-0.388574,-0.0311501,0.401734,0.785032,0,0
1.74507e+09,0,0.00292948,-0.0119842,-0.00878843,-0.0362763,0.00300795,-0.999337,-0.925122,-0.490088,-0.0214073,0.018665,0.0539315,-0.127634,-0.0146684,0.0658148,-0.118566,0.0543371,-0.037741,-0.132404,-0.0610587,-0.0340472,-0.139639,0.00155021,0.00271287,-0.000808805,0.000387552,-0.00213154,-0.00202201,0.000387552,0.00368175,-0.00566163,-0.000968881,0.00348797,-0.0109189,0,0,0,0,0,0,0,0,0,0,0,0,0.969146,-0.104298,0.638894,0.4,1,-0.388721,-0.0312345,0.401394,0.785161,0,0
1.74507e+09,0,0.0082558,-0.015979,-0.0111853,-0.0375361,0.00233944,-0.999293,-0.434766,0.399432,-0.0138629,0.0187862,0.0544159,-0.127666,-0.0145776,0.0666323,-0.120083,0.0542766,-0.0355913,-0.134742,-0.0617853,-0.0316553,-0.143684,0.00155021,0,0,0.00193776,-0.00135643,-0.00252752,-0.00271287,0.00930126,-0.00606604,-0.00155021,0.00348797,-0.00566163,0,0,0,0,0,0,0,0,0,0,0,0,0.969017,-0.104439,0.639076,0.4,1,-0.389343,-0.0309036,0.40114,0.785798,0,0
1.74507e+09,0,0.00239684,0,-0.00985369,-0.0383338,0.00195998,-0.999263,0.870128,0.584602,0.725112,0.0192101,0.0543251,-0.12765,-0.0142748,0.0668746,-0.1219,0.0543977,-0.0341682,-0.136527,-0.0625423,-0.0308378,-0.145627,0.00600706,-0.00174399,0.000505503,-0.000968881,-0.00445685,-0.00414513,0,0.00193776,-0.00616714,0.000193776,-0.00193776,-0.00576274,0,0,0,0,0,0,0,0,0,0,0,0,0.968728,-0.104728,0.639459,0.4,1,-0.39019,-0.0315108,0.401281,0.786426,0,0
1.74507e+09,0,0.00319579,0.00479369,-0.00452737,-0.0381619,0.00144353,-0.999271,0.936891,-0.731778,0.17374,0.0198761,0.0534471,-0.127666,-0.0139417,0.0666323,-0.123811,0.0544279,-0.034471,-0.137396,-0.0626634,-0.0311103,-0.147285,0.00445685,-0.00135643,-0.000909906,0.000387552,-0.00193776,-0.00616714,-0.00348797,-0.00155021,-0.00171871,-0.00155021,-0.00561951,-0.00424623,0,0,0,0,0,0,0,0,0,0,0,0,0.968522,-0.104826,0.639734,0.4,1,-0.39055,-0.0318529,0.401217,0.786644,0,0
1.74507e+09,0,0.00932106,0.00506001,-0.00585895,-0.0380032,0.000881395,-0.999278,-1.63976,-1.93517,0.392925,0.0203303,0.0523268,-0.127681,-0.0135481,0.0664204,-0.126323,0.0545793,-0.0355307,-0.13746,-0.0626634,-0.0315039,-0.148644,0.00271287,-0.00271287,-0.00161761,0,0.000193776,-0.00374072,0,-0.00135643,-0.000707704,-0.00135643,-0.00135643,-0.00495393,0,0,0,0,0,0,0,0,0,0,0,0,0.968107,-0.105114,0.640211,0.4,1,-0.390347,-0.0326357,0.400261,0.786259,0,0
