current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74496e+09,0,9.55853e-09,5.14636e-05,-2.00717e-08,-0.0322445,-1.0056e-06,-0.99948,1.89752,1.76047,0.175074,0.026077,-0.00100541,-0.0988139,-0.0260574,-0.00101978,-0.0988317,0.109134,0.00912857,-0.0655984,-0.109152,0.00921798,-0.0655315,1.25824e-05,1.04021e-05,1.2157e-06,-1.25825e-05,1.04033e-05,1.20989e-06,-1.37869e-05,9.11633e-06,1.33905e-05,1.37881e-05,9.09727e-06,1.3381e-05,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0385141,6.5354e-06,0.340718,-0.0848375,0,0
1.74496e+09,0,9.51669e-09,5.14017e-05,-2.00007e-08,-0.0322388,-1.00674e-06,-0.99948,1.81903,0.318466,-0.604845,0.0260841,-0.000999629,-0.0988133,-0.0260644,-0.00101399,-0.0988309,0.109126,0.0091337,-0.065591,-0.109145,0.0092231,-0.0655241,1.25825e-05,1.0321e-05,1.20063e-06,-1.25826e-05,1.03222e-05,1.19488e-06,-1.37808e-05,9.07991e-06,1.3306e-05,1.3782e-05,9.06088e-06,1.32964e-05,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0385102,6.53478e-06,0.340719,-0.0848368,0,0
1.74496e+09,0,-1.06786e-05,0.00992727,2.36174e-07,-0.0319641,-6.70912e-07,-0.999489,1.50171,-0.196846,-0.650626,0.026318,6.28829e-05,-0.101396,-0.0262977,4.84586e-05,-0.101414,0.109285,0.009987,-0.0673479,-0.109303,0.0100763,-0.0672809,0.00157407,0.00697364,-0.0173825,-0.00156991,0.00697294,-0.0173814,0.00106116,0.00544692,-0.011634,-0.00105673,0.00544649,-0.0116327,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0384984,6.54995e-06,0.340441,-0.0850971,0,0
1.74496e+09,0,-1.04425e-05,0.0287696,4.37437e-07,-0.0301695,3.96047e-07,-0.999545,0.0448591,0.833317,0.72501,0.0274811,0.00459689,-0.113835,-0.0274588,0.00458205,-0.113852,0.109991,0.0130903,-0.0751051,-0.110007,0.0131794,-0.0750374,0.00337736,0.0119916,-0.0352217,-0.00337367,0.0119906,-0.0352203,0.00190153,0.00734422,-0.0209464,-0.00189735,0.0073442,-0.020945,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0384609,6.61004e-06,0.338985,-0.0864352,0,0
1.74496e+09,0,-3.48612e-06,0.040166,2.79938e-07,-0.0276167,8.73344e-07,-0.999619,1.07134,-1.41211,-0.0467852,0.0295791,0.0110415,-0.134802,-0.0295561,0.0110262,-0.134819,0.111056,0.0163864,-0.0868871,-0.110735,0.0155891,-0.0830954,0.0044542,0.0121698,-0.0430451,-0.00445462,0.012169,-0.0430446,0.00209973,0.00523337,-0.0232978,-0.00209984,0.00523408,-0.0232976,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.038459,6.67075e-06,0.33664,-0.0881926,0,0
1.74496e+09,0,4.62608e-06,0.0470072,-3.40388e-07,-0.0229671,7.4419e-07,-0.999736,-0.00696347,0.895105,0.0248033,0.031236,0.0151231,-0.15035,-0.0312135,0.0151075,-0.150366,0.111798,0.0178887,-0.0951362,-0.111814,0.0179784,-0.0950681,0.00467284,0.0105609,-0.0428485,-0.00467518,0.0105602,-0.0428485,0.00201445,0.00333729,-0.0224396,-0.00201678,0.00333832,-0.0224401,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0385518,6.7082e-06,0.334297,-0.0900632,0,0
1.74496e+09,0,7.51843e-06,0.0456073,-8.87627e-07,-0.0188945,1.56813e-07,-0.999821,0.789769,0.163865,0.226024,0.0332538,0.0190758,-0.168215,-0.0332326,0.0190599,-0.168232,0.112631,0.0188379,-0.104429,-0.112648,0.0189282,-0.104361,0.00444708,0.00757486,-0.0382067,-0.00445038,0.00757437,-0.0382073,0.00177477,0.00123518,-0.0198534,-0.00177846,0.00123635,-0.0198544,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0387476,6.72832e-06,0.332284,-0.0918634,0,0
1.74496e+09,0,8.30735e-06,0.0389214,-2.46148e-06,-0.0153316,-5.62683e-07,-0.999882,-1.34251,-1.5345,-0.325588,0.0350702,0.0216451,-0.183277,-0.0350504,0.021629,-0.183294,0.113351,0.0190883,-0.112458,-0.113369,0.0191787,-0.112391,0.00380539,0.00444115,-0.0305482,-0.00380843,0.00444058,-0.0305492,0.00153415,0.000279736,-0.016975,-0.00153864,0.000280165,-0.0169759,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.039064,6.74605e-06,0.330532,-0.0936489,0,0
1.74496e+09,0,8.22751e-06,0.0279534,-3.2749e-06,-0.0135738,-1.04381e-06,-0.999908,0.00509051,1.79322,-0.487657,0.0360502,0.0225878,-0.190935,-0.0360312,0.0225715,-0.190953,0.113758,0.019143,-0.116922,-0.113778,0.0192337,-0.116855,0.00301171,0.00179707,-0.0224589,-0.00301404,0.00179653,-0.02246,0.0013289,0.000113301,-0.0143455,-0.00133301,0.000113612,-0.0143466,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0395512,6.76522e-06,0.328985,-0.0949692,0,0
1.74496e+09,0,6.03649e-06,0.0165462,-3.19224e-06,-0.011847,-1.61475e-06,-0.99993,1.92232,0.902613,0.40034,0.0371696,0.0230883,-0.19914,-0.0371514,0.0230718,-0.199158,0.114268,0.0191859,-0.122388,-0.114289,0.0192766,-0.122322,0.00241564,0.000374812,-0.0171321,-0.00241718,0.000374426,-0.0171332,0.00118098,0.000117174,-0.0124372,-0.00118426,0.000117502,-0.0124384,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0399266,6.77716e-06,0.328222,-0.0959986,0,0
1.74496e+09,0,1.42116e-06,0.00533789,-2.58343e-06,-0.0108606,-1.93581e-06,-0.999941,0.499129,-1.98709,-0.76188,0.0380814,0.0228131,-0.205285,-0.0380635,0.0227964,-0.205303,0.114766,0.0192609,-0.127507,-0.114788,0.0193518,-0.127441,0.00148098,-0.00140231,-0.00922554,-0.0014807,-0.00140281,-0.00922604,0.000908622,0.000154781,-0.00918004,-0.00090976,0.000155025,-0.00918109,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0406723,6.80481e-06,0.327219,-0.0969331,0,0
1.74496e+09,0,-8.50584e-07,-0.00344942,-1.84596e-06,-0.0108256,-1.95028e-06,-0.999941,0.174023,-1.59398,0.509144,0.0385788,0.0217261,-0.207907,-0.0385605,0.0217091,-0.207925,0.11513,0.0193208,-0.131131,-0.115153,0.0194118,-0.131065,0.000687093,-0.00291237,-0.00254132,-0.000686109,-0.0029128,-0.00254146,0.00063698,9.60234e-05,-0.00624633,-0.000637005,9.62475e-05,-0.00624724,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0412598,6.83344e-06,0.326781,-0.0973621,0,0
1.74496e+09,0,-3.24108e-06,-0.00620827,-1.30364e-06,-0.0112067,-1.78679e-06,-0.999937,0.18924,-1.53855,-0.7043,0.0387574,0.0205936,-0.208286,-0.0387386,0.0205766,-0.208304,0.115327,0.0193301,-0.133058,-0.11535,0.0194212,-0.132992,0.000385258,-0.00322029,-0.000239727,-0.000383497,-0.00322072,-0.000239567,0.000485894,-3.66632e-05,-0.00474997,-0.000484801,-3.64961e-05,-0.00475067,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0418883,6.87305e-06,0.326549,-0.0976103,0,0
1.74496e+09,0,-6.98863e-07,-0.00654254,-7.99739e-07,-0.0117824,-1.67606e-06,-0.999931,-0.133308,1.25567,0.60613,0.0388866,0.0192073,-0.208137,-0.0388675,0.0191901,-0.208155,0.115511,0.0192807,-0.13486,-0.115533,0.0193719,-0.134795,0.000236734,-0.00304509,0.000659914,-0.000236373,-0.00304538,0.000660074,0.000367394,-0.000162899,-0.00362485,-0.000367427,-0.000162671,-0.0036255,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0424068,6.91156e-06,0.326443,-0.0977441,0,0
1.74496e+09,0,-8.79527e-07,-0.006134,-4.96107e-07,-0.012238,-1.61853e-06,-0.999925,1.64946,-1.11594,0.499884,0.038956,0.0181615,-0.207825,-0.0389368,0.0181442,-0.207842,0.115628,0.0192124,-0.136022,-0.115651,0.0193036,-0.135957,0.00015894,-0.002788,0.0010193,-0.000158711,-0.00278833,0.0010197,0.000296982,-0.000204149,-0.00292721,-0.000296994,-0.000203976,-0.00292767,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0428586,6.95503e-06,0.326382,-0.0978272,0,0
1.74496e+09,0,-1.02096e-06,-0.00524208,-2.91224e-07,-0.0127837,-1.52578e-06,-0.999918,0.412084,1.09034,-0.404705,0.0390114,0.0169327,-0.20727,-0.038992,0.0169152,-0.207288,0.11575,0.0191097,-0.137216,-0.115773,0.019201,-0.137152,8.41295e-05,-0.00234919,0.00121268,-8.39645e-05,-0.00234949,0.00121316,0.000219965,-0.000218645,-0.00213689,-0.000219939,-0.000218549,-0.00213715,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0432394,7.00068e-06,0.326346,-0.0978895,0,0
1.74496e+09,0,-9.96823e-07,-0.00423598,-1.8482e-07,-0.0131601,-1.44461e-06,-0.999913,1.75354,-0.461978,-0.602173,0.0390362,0.0160873,-0.206797,-0.0390168,0.0160697,-0.206814,0.115826,0.0190219,-0.137944,-0.115848,0.0191132,-0.13788,4.70175e-05,-0.00191271,0.00113257,-4.68792e-05,-0.00191297,0.00113302,0.000163203,-0.000219319,-0.0015721,-0.000163151,-0.000219269,-0.00157226,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0435745,7.04743e-06,0.326327,-0.0979269,0,0
1.74496e+09,0,-8.54705e-07,-0.00310156,-1.21088e-07,-0.0134494,-1.37017e-06,-0.99991,-0.184447,1.4858,0.763332,0.0390498,0.0154247,-0.206388,-0.0390303,0.015407,-0.206405,0.115879,0.0189352,-0.138461,-0.115902,0.0190265,-0.138396,2.4847e-05,-0.00144525,0.000919791,-2.47263e-05,-0.00144545,0.000920137,0.000110966,-0.000213597,-0.00106942,-0.000110899,-0.000213577,-0.00106951,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.043803,7.08276e-06,0.326318,-0.0979488,0,0
1.74496e+09,0,-6.02523e-07,-0.00217862,-9.77612e-08,-0.0136546,-1.31346e-06,-0.999907,-0.964061,-0.406031,0.670985,0.0390549,0.0149406,-0.20606,-0.0390354,0.0149229,-0.206077,0.115915,0.0188603,-0.1388,-0.115937,0.0189517,-0.138735,3.43972e-06,-0.00103193,0.000748647,-3.3331e-06,-0.00103204,0.000748831,7.23323e-05,-0.000155235,-0.000694829,-7.22656e-05,-0.000155228,-0.000694887,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.0439636,7.10768e-06,0.326316,-0.0979607,0,0
1.74496e+09,0,-4.19575e-07,-0.00151732,-6.10983e-08,-0.0137985,-1.27385e-06,-0.999905,-1.83565,0.0487993,0.0935749,0.0390526,0.0146027,-0.205791,-0.039033,0.014585,-0.205808,0.115938,0.018815,-0.139019,-0.11596,0.0189065,-0.138955,-1.23997e-05,-0.000703053,0.000609632,1.24968e-05,-0.000703126,0.000609756,4.66647e-05,-8.09444e-05,-0.000440509,-4.65942e-05,-8.09349e-05,-0.000440553,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0.2,0.1,2,-0.04407,7.12331e-06,0.326318,-0.0979657,0,0
