current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74548e+09,0,-0.00319579,0.00133158,-0.0015979,-0.0297909,0.000366334,-0.999556,1.66808,-1.22911,-0.51865,0.0226011,0.0418507,-0.110494,-0.0191192,0.0492082,-0.100969,0.0434372,-0.026175,-0.109957,-0.0453446,-0.022239,-0.121899,0.00232531,0.00232531,0.000505503,-0.000968881,-0.00155021,-0.000202201,-0.00193776,-0.00232531,-0.00131431,-0.00213154,0.00290664,-0.000505503,0,0,0,0,0,0,0,0,0,0,0,0,1.38159,1.17543,0.499402,0.9,1,-0.612136,-0.121489,0.402542,1.29768,0,0
1.74548e+09,0,-0.00213053,0.0015979,-0.000266316,-0.0297809,0.000378175,-0.999556,-1.61309,1.25368,-0.342709,0.0225709,0.0418507,-0.110526,-0.0190889,0.0492082,-0.100969,0.0434372,-0.0261447,-0.109957,-0.0453144,-0.0222692,-0.121915,-0.000581329,0.00213154,-0.00283082,0.00232531,-0.00213154,-0.000202201,-0.0032942,-0.000968881,-0.000606604,0.000387552,0,-0.00212311,0,0,0,0,0,0,0,0,0,0,0,0,1.38127,1.17603,0.499506,0.9,1,-0.612145,-0.121467,0.402539,1.29776,0,0
1.74548e+09,0,0.00239684,-0.00372843,-0.000266316,-0.0298753,0.000389284,-0.999554,1.62827,-1.23321,-0.419989,0.0240544,0.0441216,-0.112548,-0.0196642,0.0512671,-0.103733,0.0455869,-0.0268714,-0.113969,-0.0478274,-0.0233895,-0.127081,0.00174399,0.000581329,0.00283082,-0.000581329,0.00232531,0.000707704,-0.00503818,0.0081386,-0.00818915,0.000968881,0.00290664,-0.0118288,0,0,0,0,0,0,0,0,0,0,0,0,1.38007,1.17671,0.49942,0.9,1,-0.612143,-0.121484,0.402552,1.29717,0,0
1.74548e+09,0,-0.00426106,-0.00958738,-0.00719053,-0.0306283,0.00030267,-0.999531,-0.307979,-0.165328,-0.467437,0.0249022,0.046029,-0.112706,-0.0202092,0.0526295,-0.104254,0.0461925,-0.0256603,-0.115786,-0.0485843,-0.0215123,-0.12904,0.0040693,0.00949503,-0.00252752,-0.00116266,0.00465063,-0.00505503,-0.000968881,0.00658839,-0.00869465,-0.00581329,0.00542573,-0.00697594,0,0,0,0,0,0,0,0,0,0,0,0,1.38013,1.17665,0.499056,0.9,1,-0.611254,-0.121833,0.404565,1.29664,0,0
1.74548e+09,0,0.00506001,-0.00639159,-0.00772317,-0.0315207,0.000245369,-0.999503,1.79704,-0.236879,0.324182,0.0260528,0.0482696,-0.113417,-0.0202092,0.0546884,-0.107556,0.0469797,-0.0228748,-0.120257,-0.0494927,-0.0187874,-0.133447,0.00116266,0.00271287,-0.000707704,0.00271287,0.00387552,-0.00606604,-0.00232531,0.00716972,-0.00677374,0.000581329,0.00232531,-0.0102112,0,0,0,0,0,0,0,0,0,0,0,0,1.37997,1.1769,0.498991,0.9,1,-0.611283,-0.121877,0.403772,1.29675,0,0
1.74548e+09,0,0.010919,-0.00878843,-0.0114516,-0.0320614,-0.000411866,-0.999486,1.78076,1.61347,0.444803,0.0262042,0.0488752,-0.113685,-0.0202092,0.0556573,-0.110068,0.0468283,-0.021482,-0.122057,-0.0503102,-0.0170918,-0.137112,0.0032942,0.00271287,-0.00121321,0.000775105,0.00135643,-0.00475173,-0.00174399,0.00503818,-0.00394292,-0.0032942,0.00135643,-0.0108178,0,0,0,0,0,0,0,0,0,0,0,0,1.38042,1.17693,0.499122,0.9,1,-0.611527,-0.121955,0.403287,1.29748,0,0
1.74548e+09,0,0.00932106,-0.00506001,-0.00878843,-0.0325178,-0.00143243,-0.99947,1.72714,-0.333167,-0.273531,0.0261436,0.0488752,-0.113685,-0.0202092,0.0561418,-0.111932,0.0463742,-0.020604,-0.123511,-0.0510065,-0.0157596,-0.141077,0.00193776,0.000387552,-0.00121321,0.00465063,0,-0.00101101,-0.00310042,0.00310042,-0.00535833,-0.00426308,0.00193776,-0.00636934,0,0,0,0,0,0,0,0,0,0,0,0,1.37997,1.17696,0.498917,0.9,1,-0.611632,-0.122147,0.403033,1.29742,0,0
1.74548e+09,0,0.00639159,-0.00452737,-0.00559264,-0.0331184,-0.00189553,-0.99945,-0.336583,-1.15671,-0.229658,0.0264766,0.0486935,-0.113669,-0.0198156,0.0565051,-0.113669,0.0464953,-0.0196047,-0.125075,-0.0514607,-0.0147301,-0.143415,0.000775105,0.00271287,-0.000909906,0.00290664,0.000968881,-0.00262862,-0.000387552,0.0048444,-0.00313412,-0.00368175,0.000193776,-0.00495393,0,0,0,0,0,0,0,0,0,0,0,0,1.38017,1.17678,0.498873,0.9,1,-0.61197,-0.122622,0.402845,1.29809,0,0
1.74548e+09,0,0.010919,0.00399474,-0.00426106,-0.0331797,-0.00264646,-0.999446,0.146271,0.28417,0.457156,0.0269914,0.0478457,-0.113654,-0.0196339,0.0566261,-0.116039,0.0467072,-0.0198167,-0.125659,-0.0516424,-0.0143366,-0.145627,-0.000387552,-0.00251909,-0.000101101,0.00135643,-0.00135643,-0.00505503,-0.000387552,-0.00174399,-0.000707704,-0.00251909,-0.00155021,-0.00606604,0,0,0,0,0,0,0,0,0,0,0,0,1.38036,1.1766,0.498865,0.9,1,-0.612287,-0.122985,0.402653,1.29868,0,0
1.74548e+09,0,0.0082558,0.00426106,-0.00346211,-0.0328738,-0.00361556,-0.999453,-0.924203,-0.269558,0.387921,0.0273547,0.0467557,-0.113669,-0.0194523,0.0565657,-0.118456,0.0466466,-0.0208461,-0.125801,-0.0517937,-0.0145787,-0.147175,0.00116266,-0.00310042,-0.00151651,0.00193776,-0.00290664,-0.00202201,0,-0.00503818,-0.000404402,-0.00445685,-0.000581329,-0.00414513,0,0,0,0,0,0,0,0,0,0,0,0,1.38075,1.17611,0.498903,0.9,1,-0.613815,-0.12333,0.400058,1.3003,0,0
