current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74542e+09,0,-0.0015979,-0.00133158,0.000798948,-0.0243654,0.00536167,-0.999689,-1.09132,-0.282752,0.55401,0.0301402,0.0477549,-0.110241,-0.0284447,0.055839,-0.10318,0.0468586,-0.0330177,-0.114206,-0.0533985,-0.0290211,-0.12389,-0.000193776,0.000581329,-0.00161761,0.000193776,0.000193776,0.00161761,-0.00193776,-0.000968881,-0.000101101,0.000581329,-0.00193776,-0.00101101,0,0,0,0,0,0,0,0,0,0,0,0,1.15838,-0.0329401,0.414938,0.4,1,-0.359907,0.224134,0.401248,0.946407,0,0
1.74542e+09,0,-0.00186421,0.0015979,0.00133158,-0.0244283,0.00543295,-0.999687,0.427811,-1.41201,-0.030855,0.0301402,0.0476943,-0.110273,-0.0284144,0.0558693,-0.103164,0.0469494,-0.0331085,-0.114191,-0.0533379,-0.0289606,-0.123874,0.00368175,0,-0.00272972,0.00193776,0,0.00121321,-0.00213154,0.00193776,0.00141541,0,-0.00193776,-0.000505503,0,0,0,0,0,0,0,0,0,0,0,0,1.15836,-0.0328299,0.414869,0.4,1,-0.359935,0.22414,0.401276,0.946393,0,0
1.74542e+09,0,0.0066579,-0.00266316,-0.00213053,-0.024398,0.00527073,-0.999688,1.45031,1.64812,0.775643,0.0313211,0.0499954,-0.112864,-0.0301705,0.0580795,-0.106103,0.0494927,-0.0342591,-0.118187,-0.0563354,-0.0301716,-0.128834,0.000581329,0.000968881,0.00141541,-0.00639461,0.00155021,-0.000909906,0,0.00581329,-0.00444843,0,0.00213154,-0.00748145,0,0,0,0,0,0,0,0,0,0,0,0,1.15833,-0.0327701,0.414849,0.4,1,-0.359919,0.224147,0.401274,0.946349,0,0
1.74542e+09,0,0.00479369,0.000532632,-0.00346211,-0.024697,0.00470322,-0.999684,1.22226,-0.799295,-0.0256934,0.0319266,0.0516304,-0.113322,-0.0313513,0.0595328,-0.107524,0.0497047,-0.0333205,-0.119056,-0.0579401,-0.0289,-0.130161,0.00542573,0.00523196,-0.00454953,-0.000968881,0.00561951,-0.00657154,-0.00116266,0.00639461,-0.00889685,-0.0040693,0.00271287,-0.00475173,0,0,0,0,0,0,0,0,0,0,0,0,1.15823,-0.0327381,0.414865,0.4,1,-0.359877,0.224083,0.400827,0.946204,0,0
1.74542e+09,0,0.00612527,0.00426106,-0.00532632,-0.0246637,0.00411798,-0.999687,-0.849267,-1.44318,-0.172541,0.032623,0.0534471,-0.115139,-0.0318661,0.0611981,-0.112137,0.0496441,-0.0316855,-0.1225,-0.0591512,-0.0277495,-0.133273,0.00193776,0.00135643,-0.00818915,0.00213154,0.00503818,-0.0105145,-0.00155021,0.00542573,-0.00717814,-0.00174399,0.000581329,-0.00687484,0,0,0,0,0,0,0,0,0,0,0,0,1.15818,-0.0326184,0.414853,0.4,1,-0.359876,0.224049,0.400445,0.946148,0,0
1.74542e+09,0,0.00106526,0.000266316,-0.00958738,-0.0242789,0.00360297,-0.999699,-1.82922,0.763764,-0.114546,0.0328047,0.0544765,-0.117871,-0.0321385,0.0623184,-0.115786,0.0492202,-0.0308074,-0.125075,-0.0599687,-0.0271137,-0.136449,0.00445685,0.00193776,-0.00829025,0.0048444,0,-0.00748145,-0.00426308,0.00193776,-0.00475173,-0.00310042,0.000968881,-0.00788585,0,0,0,0,0,0,0,0,0,0,0,0,1.15801,-0.0325455,0.414884,0.4,1,-0.359996,0.224039,0.399888,0.946132,0,0
1.74542e+09,0,0.00852211,0.000532632,-0.0122505,-0.0241716,0.00321661,-0.999703,1.1512,1.03503,-0.214883,0.0330469,0.0550517,-0.119704,-0.0321385,0.0630451,-0.118187,0.0491899,-0.0302322,-0.126117,-0.0601806,-0.0265081,-0.139592,0.00193776,0.00213154,-0.00404403,0.00193776,0.00251909,-0.00576274,-0.000387552,0.00465063,-0.00465063,0.00155021,0.000581329,-0.00758255,0,0,0,0,0,0,0,0,0,0,0,0,1.15783,-0.0325878,0.414963,0.4,1,-0.360109,0.223943,0.39961,0.946079,0,0
1.74542e+09,0,0.01012,-0.00133158,-0.00745685,-0.0242331,0.00243998,-0.999703,1.08496,1.93037,-0.68558,0.0332588,0.0552637,-0.120446,-0.0322294,0.0637414,-0.121204,0.0489477,-0.0297477,-0.127539,-0.0609376,-0.0255997,-0.142483,0.00310042,0.000581329,-0.000404402,0.00193776,0.000968881,-0.00950346,0.000387552,0.00193776,-0.00566163,-0.00174399,0.00232531,-0.00363962,0,0,0,0,0,0,0,0,0,0,0,0,1.15771,-0.0325185,0.414983,0.4,1,-0.360223,0.223779,0.399346,0.946054,0,0
1.74542e+09,0,0.00506001,0.00452737,-0.00239684,-0.0243343,0.001649,-0.999703,-0.16724,-0.835932,0.564096,0.0334708,0.0551426,-0.12092,-0.0321083,0.0644378,-0.124317,0.0487963,-0.0293542,-0.129529,-0.0615129,-0.0249943,-0.144379,0.00193776,0.00135643,-0.000505503,0.00348797,-0.000387552,-0.00727924,0.000775105,0.00193776,-0.00394292,-0.00193776,0.000581329,-0.00333632,0,0,0,0,0,0,0,0,0,0,0,0,1.15751,-0.0325709,0.415037,0.4,1,-0.360474,0.223284,0.398918,0.946066,0,0
1.74542e+09,0,0.00639159,0.000798948,0,-0.0242194,0.00107502,-0.999706,0.355099,-1.77076,0.112823,0.0338038,0.0546582,-0.121489,-0.032078,0.0648314,-0.126876,0.0489174,-0.0295963,-0.130588,-0.0616037,-0.024752,-0.146385,0.0040693,-0.000968881,-0.00232531,-0.00348797,-0.000193776,-0.00262862,-0.00116266,-0.000193776,-0.00252752,-0.00155021,-0.000581329,-0.00404403,0,0,0,0,0,0,0,0,0,0,0,0,1.15743,-0.0326491,0.415048,0.4,1,-0.360769,0.222963,0.398666,0.946258,0,0
1.74542e+09,0,0.00452737,0.0015979,-0.00639159,-0.0241229,0.000492407,-0.999709,1.26395,1.1649,0.248361,0.034046,0.0540224,-0.121805,-0.0320174,0.0647709,-0.128487,0.0490688,-0.0300202,-0.130951,-0.0617248,-0.0247217,-0.147933,0.00251909,-0.00193776,-0.00181981,0.000775105,-0.00213154,-0.00434733,0.00213154,0.00271287,-0.00262862,-0.00135643,0.000968881,-0.00323522,0,0,0,0,0,0,0,0,0,0,0,0,1.15742,-0.0328995,0.414974,0.4,1,-0.361176,0.222505,0.398379,0.946641,0,0
1.74542e+09,0,0.00319579,0.000798948,-0.01012,-0.0242219,-8.64081e-05,-0.999707,-0.129882,1.68598,0.783455,0.0343488,0.053326,-0.121836,-0.0316238,0.0644075,-0.129972,0.0490083,-0.0303836,-0.131315,-0.0619973,-0.024964,-0.149607,0.000775105,-0.000775105,-0.00101101,0.0032942,-0.00310042,-0.00111211,0.000775105,0.000387552,-0.00151651,-0.00387552,-0.000193776,-0.00414513,0,0,0,0,0,0,0,0,0,0,0,0,1.15751,-0.0331124,0.414856,0.4,1,-0.361445,0.22225,0.398272,0.946994,0,0
1.74542e+09,1,0.000266316,-0.000532632,-0.00399474,-0.0243975,-0.000494301,-0.999702,1.1341,1.973,-0.668604,0.0345608,0.0525388,-0.121836,-0.0314422,0.0637717,-0.13043,0.0489477,-0.0305955,-0.131662,-0.0622092,-0.0253273,-0.150792,0,-0.000581329,-0.00121321,-0.000968881,-0.00542573,0.00141541,0.000581329,0.00174399,-0.00394292,-0.00193776,-0.00155021,-0.00262862,0,0,0,0,0,0,0,0,0,0,0,0,1.15766,-0.0334865,0.414632,0.4,1,-0.362102,0.221857,0.398042,0.947798,0,0
1.74542e+09,1,-0.000532632,-0.00346211,0.00426106,-0.0247077,-0.000691916,-0.999695,-1.71534,-1.35953,-0.293746,0.0347122,0.0518423,-0.121836,-0.0312908,0.063378,-0.130683,0.0490083,-0.0308074,-0.132325,-0.0622092,-0.0253273,-0.152467,0.00290664,-0.00290664,-0.00161761,0.00310042,-0.00193776,0.000505503,0,-0.000387552,-0.00121321,-0.00290664,0,-0.00283082,0,0,0,0,0,0,0,0,0,0,0,0,1.15783,-0.0338291,0.414383,0.4,1,-0.362465,0.221742,0.397965,0.948351,0,0
1.74542e+09,1,-0.00213053,-0.00186421,0.00692422,-0.0250944,-0.000809576,-0.999685,-1.26462,0.18991,-0.720607,0.0346213,0.051479,-0.121821,-0.0314724,0.0631965,-0.130698,0.0491597,-0.030868,-0.133194,-0.0620881,-0.0248731,-0.154094,0.000775105,0.00232531,0,-0.000387552,-0.00193776,0.00101101,-0.00174399,0.00310042,-0.00363962,0.00348797,0.00174399,-0.00232531,0,0,0,0,0,0,0,0,0,0,0,0,1.15792,-0.0340098,0.414246,0.4,1,-0.362618,0.221575,0.397856,0.94858,0,0
1.74542e+09,1,0,-0.00292948,0.00266316,-0.0256171,-0.000988888,-0.999672,0.844411,-1.05324,-0.318811,0.0344699,0.051146,-0.121836,-0.0318055,0.0631359,-0.130714,0.0493413,-0.030868,-0.1343,-0.0621487,-0.0241464,-0.155974,-0.00193776,-0.000968881,-0.000101101,-0.000775105,0.000775105,-0.00131431,-0.00290664,0.000387552,-0.00293192,-0.00193776,0.00271287,-0.00353852,0,0,0,0,0,0,0,0,0,0,0,0,1.15797,-0.0341641,0.414116,0.4,1,-0.362957,0.221593,0.397761,0.948978,0,0
1.74542e+09,1,-0.00106526,-0.00346211,0.00292948,-0.0260648,-0.000943765,-0.99966,0.895428,-1.01901,-0.458811,0.0344396,0.0509037,-0.121868,-0.0320174,0.0629542,-0.130714,0.0496744,-0.0307772,-0.135232,-0.062179,-0.023662,-0.156985,-0.00155021,-0.00174399,-0.000101101,0.00116266,-0.00232531,0.000707704,-0.000193776,0.00290664,-0.00111211,-0.00174399,0,-0.00252752,0,0,0,0,0,0,0,0,0,0,0,0,1.15794,-0.0342129,0.414098,0.4,1,-0.363144,0.221627,0.397628,0.94913,0,0
1.74542e+09,1,-0.000798948,-0.000532632,0.00319579,-0.0263573,-0.0010218,-0.999652,-0.357586,-1.76711,0.130146,0.0343488,0.0505404,-0.121915,-0.0321688,0.0625909,-0.13073,0.0498258,-0.0310497,-0.135769,-0.0621184,-0.0234803,-0.157901,0.000387552,0.00251909,0.000101101,0.00116266,-0.00251909,-0.000202201,0,-0.00155021,-0.00202201,0.00174399,-0.00290664,-0.000202201,0,0,0,0,0,0,0,0,0,0,0,0,1.15775,-0.0342612,0.414181,0.4,1,-0.363357,0.22175,0.397735,0.949172,0,0
1.74542e+09,1,-0.00452737,-0.00133158,0.00372843,-0.0266103,-0.000901364,-0.999646,0.890745,0.156791,0.0572667,0.034258,0.0500257,-0.121915,-0.0321385,0.0621973,-0.130698,0.0499771,-0.0312919,-0.136322,-0.0620578,-0.0234197,-0.158154,0,-0.00155021,0.00111211,0.00310042,-0.00193776,0.000404402,-0.000193776,-0.00542573,-0.00121321,0.00174399,0.000968881,0.000505503,0,0,0,0,0,0,0,0,0,0,0,0,1.15756,-0.0342985,0.4143,0.4,1,-0.363642,0.221832,0.397709,0.949278,0,0
1.74542e+09,1,-0.00239684,-0.000532632,-0.00399474,-0.0267298,-0.000818738,-0.999643,1.63221,-1.94876,-0.756993,0.034258,0.0496624,-0.121931,-0.0321083,0.0617734,-0.130698,0.050068,-0.0313827,-0.136654,-0.0620881,-0.0235409,-0.158311,-0.000193776,-0.000193776,-0.00161761,0.00193776,-0.00348797,0.000707704,-0.000775105,0.0032942,0.000101101,-0.00193776,-0.00116266,0.00101101,0,0,0,0,0,0,0,0,0,0,0,0,1.15726,-0.0343522,0.41448,0.4,1,-0.363782,0.221839,0.397708,0.949132,0,0
1.74542e+09,1,-0.000798948,0.000266316,-0.00772317,-0.0267895,-0.000863008,-0.999641,0.234544,1.1368,-0.198195,0.0343791,0.0494807,-0.121947,-0.032078,0.0613495,-0.130714,0.0500074,-0.0315039,-0.136764,-0.0621487,-0.0239042,-0.158485,0.0032942,-0.00135643,-0.00101101,0,-0.00174399,-0.000101101,-0.00251909,0,-0.00131431,-0.000387552,-0.00232531,0.000707704,0,0,0,0,0,0,0,0,0,0,0,0,1.15691,-0.0343297,0.414737,0.4,1,-0.363988,0.221837,0.397492,0.948997,0,0
1.74542e+09,1,-0.00213053,-0.00133158,-0.00559264,-0.026913,-0.000910921,-0.999638,0.810254,-0.937956,-0.0874133,0.0344396,0.0493596,-0.121931,-0.0319266,0.0609559,-0.130777,0.0499771,-0.0314736,-0.136875,-0.0622395,-0.024207,-0.158722,0.00368175,-0.000968881,-0.000707704,0.00116266,-0.0032942,-0.00111211,-0.000581329,0,0.000303302,-0.00193776,-0.000193776,-0.000707704,0,0,0,0,0,0,0,0,0,0,0,0,1.15655,-0.0344076,0.414981,0.4,1,-0.364099,0.221848,0.397485,0.948775,0,0
1.74542e+09,1,-0.00213053,-0.000532632,0.00292948,-0.0270669,-0.000904189,-0.999634,-1.86937,0.568832,0.385561,0.0343791,0.0491477,-0.121931,-0.0318661,0.0608651,-0.130762,0.0500074,-0.0315039,-0.136954,-0.0622092,-0.024207,-0.158833,0.000193776,0,-0.000808805,-0.00193776,-0.00251909,0.000101101,-0.000581329,0.00193776,-0.00101101,-0.00193776,-0.00135643,0.00141541,0,0,0,0,0,0,0,0,0,0,0,0,1.15638,-0.0342821,0.415121,0.4,1,-0.364176,0.221826,0.39748,0.948658,0,0
1.74542e+09,1,0.00186421,0.00452737,0.000532632,-0.0270295,-0.000887803,-0.999635,0.418454,-1.71567,0.386537,0.0343488,0.0489963,-0.121947,-0.0319872,0.0609257,-0.130746,0.0500983,-0.0317763,-0.13697,-0.0621487,-0.0240859,-0.158928,0.00193776,0.00116266,-0.000606604,-0.000387552,0,0.00121321,0,0.00348797,0,-0.00465063,0.000968881,0.00121321,0,0,0,0,0,0,0,0,0,0,0,0,1.15629,-0.0341091,0.415207,0.4,1,-0.36423,0.221812,0.397535,0.948593,0,0
1.74542e+09,1,-0.00399474,0.000798948,-0.00106526,-0.0269581,-0.000905198,-0.999636,0.832379,1.8228,-0.0247632,0.0343185,0.0490265,-0.121963,-0.032078,0.0609257,-0.130762,0.0500983,-0.0318671,-0.136986,-0.0620881,-0.0240859,-0.158975,-0.000581329,0.00310042,-0.00171871,0.000387552,-0.00232531,0,0.000968881,0.00348797,-0.00151651,0.000775105,-0.00523196,-0.00101101,0,0,0,0,0,0,0,0,0,0,0,0,1.15628,-0.0340929,0.415209,0.4,1,-0.364216,0.22184,0.397501,0.948571,0,0
