current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74619e+09,0,-0.00372843,0.00266316,0.000532632,-0.0456329,-0.0026457,-0.998955,-0.0206786,1.92449,0.553935,0.00170966,0.0480274,-0.10269,0.0072828,0.0610467,-0.096735,0.0530655,-0.0425854,-0.122437,-0.0570318,-0.0427369,-0.139608,0.00135643,0,-0.000707704,0.00193776,0.000968881,0.000101101,0.00135643,0.00193776,0.000202201,0,0,-0.000101101,0,0,0,0,0,0,0,0,0,0,0,0,1.25211,-0.096106,0.703392,0.5,1,0.1216,-0.116794,0.405538,0.473403,0,0
1.74619e+09,0,-0.000266316,0.00213053,0.000532632,-0.045568,-0.00263074,-0.998958,1.79484,1.35679,-0.472992,0.00167938,0.0480577,-0.102675,0.00725252,0.0610467,-0.096735,0.0530655,-0.0425854,-0.122452,-0.0570318,-0.0427672,-0.139592,-0.000968881,0.00193776,0,0.000581329,-0.00116266,0.000808805,0.00135643,0.00445685,-0.00121321,0.000193776,-0.00213154,0.00141541,0,0,0,0,0,0,0,0,0,0,0,0,1.25099,-0.0956962,0.705089,0.5,1,0.121473,-0.116488,0.405684,0.472815,0,0
1.74619e+09,0,-0.000266316,-0.000798948,-0.00133158,-0.0457102,-0.00261894,-0.998951,-1.91309,1.16679,-0.517807,0.00173994,0.0502377,-0.10476,0.00797919,0.0634689,-0.0991677,0.055851,-0.0449471,-0.126101,-0.0600898,-0.0450985,-0.143873,-0.000968881,0.00755727,-0.00626824,0.00116266,0.00639461,-0.00849245,0.00193776,-0.00155021,-0.0138508,-0.0102701,-0.00290664,-0.0168838,0,0,0,0,0,0,0,0,0,0,0,0,1.25052,-0.0955553,0.705809,0.5,1,0.121534,-0.11645,0.40566,0.472476,0,0
1.74619e+09,0,-0.00266316,-0.00532632,-0.00186421,-0.0462134,-0.00310461,-0.998927,-0.819181,0.393027,0.424486,0.00198212,0.0513579,-0.104839,0.00794891,0.0647709,-0.0998785,0.0561538,-0.0439782,-0.127223,-0.060877,-0.0434029,-0.145942,0.0032942,0.00542573,-0.00161761,0.00213154,0.00387552,-0.00272972,-0.000387552,0.00368175,-0.00454953,-0.00852615,0.00387552,-0.00202201,0,0,0,0,0,0,0,0,0,0,0,0,1.2499,-0.0954679,0.706683,0.5,1,0.121489,-0.116826,0.405211,0.472248,0,0
1.74619e+09,0,0.000798948,-0.00213053,-0.00346211,-0.0467631,-0.0030366,-0.998902,0.0929085,1.0125,-0.674259,0.0024363,0.0528415,-0.105613,0.00797919,0.0662847,-0.102153,0.0566685,-0.0419798,-0.131536,-0.0615129,-0.0418285,-0.14896,0.000968881,0.0040693,-0.00465063,0.0032942,0.00271287,-0.00576274,-0.00465063,0.0102701,-0.0119299,-0.00348797,0.00193776,-0.00697594,0,0,0,0,0,0,0,0,0,0,0,0,1.24957,-0.0955213,0.707058,0.5,1,0.121436,-0.116227,0.404552,0.472236,0,0
1.74619e+09,0,0.00266316,-0.01518,-0.00878843,-0.0475691,-0.00321536,-0.998863,0.294312,-1.90092,-0.169361,0.00267854,0.0536287,-0.106782,0.00807001,0.0671931,-0.103733,0.0568502,-0.0398604,-0.134584,-0.0618762,-0.0400119,-0.153304,0.00310042,0.00174399,0,0.0048444,-0.000581329,-0.00283082,0.000968881,0.00775105,-0.00535833,-0.000581329,0.00348797,-0.00940236,0,0,0,0,0,0,0,0,0,0,0,0,1.24935,-0.0956668,0.707198,0.5,1,0.121283,-0.116278,0.404225,0.472298,0,0
1.74619e+09,0,0.00745685,-0.0183758,-0.00612527,-0.04866,-0.00374519,-0.998809,1.91236,-0.0175714,-0.0205014,0.00264826,0.0537196,-0.106829,0.00807001,0.067405,-0.104017,0.0568804,-0.0384071,-0.136385,-0.0623,-0.0385586,-0.157316,0,0,-0.000808805,0.00174399,0,-0.000606604,0,0.00213154,-0.00576274,-0.00213154,0.00193776,-0.00606604,0,0,0,0,0,0,0,0,0,0,0,0,1.24922,-0.0961439,0.706943,0.5,1,0.120818,-0.116408,0.403858,0.472659,0,0
1.74619e+09,0,-0.000532632,-0.00506001,-0.00399474,-0.0494872,-0.00395165,-0.998767,1.61298,1.76939,-0.0247377,0.00264826,0.0533562,-0.106829,0.00819113,0.0672536,-0.104428,0.0569713,-0.0375593,-0.138249,-0.0628753,-0.0378319,-0.159291,-0.00193776,-0.00135643,-0.00101101,0.00135643,0.00213154,-0.00222421,-0.00116266,0.0048444,-0.00525723,-0.00213154,0.00174399,-0.00384182,0,0,0,0,0,0,0,0,0,0,0,0,1.24933,-0.0966069,0.706486,0.5,1,0.120403,-0.116581,0.403675,0.473112,0,0
1.74619e+09,0,0.0066579,0.000532632,0.000266316,-0.0497589,-0.00421028,-0.998753,1.71182,-0.541032,0.4593,0.00273909,0.0524176,-0.106829,0.00828195,0.0666178,-0.10536,0.0572135,-0.037953,-0.139292,-0.0628753,-0.0378925,-0.161092,-0.00271287,-0.000193776,-0.00101101,-0.00135643,-0.00465063,-0.00303302,-0.000581329,-0.00174399,-0.00283082,-0.000387552,0.000193776,-0.00272972,0,0,0,0,0,0,0,0,0,0,0,0,1.24983,-0.0973783,0.705459,0.5,1,0.119579,-0.117105,0.403644,0.474155,0,0
1.74619e+09,0,0.00559264,-0.00372843,0.00106526,-0.0499366,-0.00476482,-0.998741,0.552798,-0.0937841,-0.783663,0.00276937,0.0512671,-0.106829,0.00828195,0.0660425,-0.106355,0.0573952,-0.0388916,-0.139576,-0.0630267,-0.0380439,-0.162861,0.00426308,-0.000193776,-0.00101101,-0.000968881,-0.0032942,-0.000909906,-0.000775105,-0.00174399,-0.00111211,-0.00368175,0,-0.00404403,0,0,0,0,0,0,0,0,0,0,0,0,1.25037,-0.0978502,0.704631,0.5,1,0.119117,-0.117249,0.403542,0.47494,0,0
