current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74549e+09,0,-0.00186421,0.00133158,0.00213053,-0.0305773,0.00457254,-0.999522,-1.54972,-1.14364,-0.671243,0.0183623,0.0395496,-0.109278,-0.0157887,0.0565657,-0.101127,0.0419234,-0.0300808,-0.116639,-0.0445877,-0.0212095,-0.117603,0.00155021,0.00290664,0.000303302,0.00445685,-0.00251909,-0.000707704,0.000968881,-0.000775105,-0.000505503,-0.00290664,-0.00174399,0.000202201,0,0,0,0,0,0,0,0,0,0,0,0,-0.300428,-1.38573,0.186459,0.8,1,-0.661893,0.604804,0.398311,1.0868,0,0
1.74549e+09,0,-0.00239684,0.00213053,0.000532632,-0.0305981,0.00457892,-0.999522,-0.765549,0.7246,-0.18231,0.0183017,0.0395496,-0.109278,-0.015819,0.0565657,-0.101127,0.0419234,-0.0300505,-0.116639,-0.0445574,-0.0212095,-0.117603,-0.00368175,0.00251909,0.000606604,0.000968881,-0.00193776,-0.000505503,0.00155021,0.00193776,-0.00111211,0.000581329,-0.00251909,0.000808805,0,0,0,0,0,0,0,0,0,0,0,0,-0.300423,-1.38313,0.185914,0.8,1,-0.662377,0.604474,0.398494,1.08413,0,0
1.74549e+09,0,-0.00292948,-0.000798948,-0.00186421,-0.0306536,0.00458712,-0.99952,-0.803549,-0.210006,0.386038,0.019422,0.0415177,-0.111331,-0.0162126,0.058776,-0.103591,0.0441639,-0.0313827,-0.120178,-0.0469493,-0.0224509,-0.120573,0.00271287,0.0102701,-0.00404403,0.00193776,0.00775105,-0.00616714,0.00174399,0,-0.013042,-0.00968881,-0.00135643,-0.0131431,0,0,0,0,0,0,0,0,0,0,0,0,-0.30287,-1.38163,0.185116,0.8,1,-0.661913,0.604787,0.398314,1.08238,0,0
1.74549e+09,0,-0.00532632,-0.00692422,-0.00532632,-0.0312079,0.00472907,-0.999502,1.04641,0.176583,0.587362,0.0206331,0.043516,-0.111442,-0.0166062,0.0601384,-0.104223,0.0450419,-0.0299597,-0.121789,-0.0476457,-0.0211792,-0.122358,0.00426308,0.00930126,-0.00202201,0.00310042,0.0048444,-0.00323522,0.00174399,0.00310042,-0.00515613,-0.00290664,0.00174399,-0.00525723,0,0,0,0,0,0,0,0,0,0,0,0,-0.303233,-1.38125,0.18485,0.8,1,-0.66237,0.604459,0.398327,1.08134,0,0
1.74549e+09,0,0.00133158,-0.00612527,-0.00479369,-0.031653,0.00466992,-0.999489,1.78414,0.983936,0.11204,0.021602,0.0454235,-0.112485,-0.0166667,0.0615008,-0.106545,0.0454658,-0.0282339,-0.125833,-0.0479182,-0.0192112,-0.126765,0.000193776,0.00775105,-0.00303302,-0.000775105,0.00174399,-0.00707704,-0.00135643,0.00658839,-0.00899796,0.000968881,0.00678217,-0.0129409,0,0,0,0,0,0,0,0,0,0,0,0,-0.302978,-1.38219,0.184687,0.8,1,-0.662938,0.604163,0.396967,1.08151,0,0
1.74549e+09,0,0.00372843,-0.00745685,-0.00559264,-0.0326684,0.0042769,-0.999458,-0.112617,0.703214,0.20246,0.0217836,0.0468163,-0.112974,-0.0166667,0.0630148,-0.108393,0.0454658,-0.0258722,-0.128992,-0.0489174,-0.0167284,-0.12994,0.000775105,0.00523196,0.000606604,0.000387552,0.00232531,-0.00283082,-0.000968881,0.00620084,-0.0101101,-0.00620084,0.00290664,-0.00414513,0,0,0,0,0,0,0,0,0,0,0,0,-0.304964,-1.3809,0.184894,0.8,1,-0.662228,0.605047,0.39682,1.07948,0,0
1.74549e+09,1,0.000798948,-0.00559264,-0.00958738,-0.0332813,0.00420546,-0.999438,1.44882,0.0498275,-0.164068,0.0220864,0.047331,-0.113006,-0.0164548,0.0636203,-0.109799,0.045375,-0.0241464,-0.131788,-0.0494018,-0.0156082,-0.131678,0.00116266,0.00348797,-0.000101101,0.00116266,-0.000387552,-0.00202201,-0.00135643,0.00426308,-0.00384182,0.00193776,0.00174399,-0.00465063,0,0,0,0,0,0,0,0,0,0,0,0,-0.304964,-1.3809,0.184894,0.8,1,-0.66187,0.604606,0.397195,1.07836,0,0
1.74549e+09,1,0.000532632,0.000798948,-0.00719053,-0.0335216,0.00388446,-0.99943,1.867,1.06024,0.69098,0.02248,0.0473008,-0.113022,-0.0161823,0.0636808,-0.111015,0.0452842,-0.0233592,-0.132784,-0.049856,-0.0154265,-0.133494,0.0040693,0,-0.000606604,0.00232531,0.000775105,-0.00404403,-0.000775105,0.00310042,-0.00505503,-0.000581329,-0.00193776,-0.00242641,0,0,0,0,0,0,0,0,0,0,0,0,-0.305544,-1.38247,0.183476,0.8,1,-0.662157,0.604407,0.396901,1.07934,0,0
1.74549e+09,1,0,0.00372843,-0.00878843,-0.0335301,0.00351158,-0.999432,-1.17161,0.888018,-0.143854,0.0227525,0.0469374,-0.113022,-0.0159401,0.0634083,-0.112121,0.0450722,-0.0232381,-0.133273,-0.0503404,-0.015699,-0.134442,0.0040693,0,-0.000909906,0.00116266,-0.00290664,-0.00252752,-0.00271287,0.00213154,-0.00202201,-0.00174399,-0.00290664,-0.00222421,0,0,0,0,0,0,0,0,0,0,0,0,-0.306295,-1.38339,0.182514,0.8,1,-0.661704,0.604884,0.396552,1.08032,0,0
1.74549e+09,1,0.00426106,0.00133158,-0.00479369,-0.0336708,0.003225,-0.999428,-1.54135,-1.92394,0.492523,0.0228737,0.0465438,-0.113022,-0.0156978,0.0631662,-0.11329,0.0449814,-0.0233592,-0.133668,-0.0504918,-0.015911,-0.135832,0.000387552,0.000968881,-0.00111211,-0.000581329,-0.00387552,-0.00212311,-0.00600706,-0.00155021,-0.00101101,0.000968881,-0.00193776,-0.00313412,0,0,0,0,0,0,0,0,0,0,0,0,-0.308952,-1.38515,0.177568,0.8,1,-0.662074,0.604661,0.396416,1.08166,0,0
