current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74507e+09,0,-0.00213053,0.0015979,0.00133158,-0.0316654,-0.000936869,-0.999498,-1.18384,-1.35121,-0.623535,0.0238728,0.0515093,-0.108314,-0.0223286,0.0480273,-0.102912,0.0534591,-0.0320488,-0.114285,-0.0535196,-0.0392852,-0.138202,-0.00213154,-0.000581329,-0.00111211,0.00116266,-0.000581329,0.000808805,-0.00193776,0.000775105,-0.000101101,-0.00155021,0,0.00151651,0,0,0,0,0,0,0,0,0,0,0,0,1.02576,0.495281,-0.245584,0.4,1,-0.0730103,0.402475,-0.187637,0.510107,0,0
1.74507e+09,0,-0.00186421,0.00106526,0.00186421,-0.03167,-0.000909224,-0.999498,-0.137949,-1.95215,0.118687,0.0238425,0.051479,-0.108298,-0.0223286,0.0480273,-0.102927,0.0534893,-0.0320488,-0.114301,-0.053459,-0.0392549,-0.138202,-0.000968881,0.000581329,0.000707704,-0.000193776,0.00116266,-0.000404402,-0.00465063,0.00290664,-0.00121321,0.000581329,-0.000193776,0.00111211,0,0,0,0,0,0,0,0,0,0,0,0,1.0257,0.495448,-0.245858,0.4,1,-0.0730162,0.402508,-0.187644,0.510063,0,0
1.74507e+09,0,-0.00692422,-0.00399474,0,-0.0318093,-0.00083101,-0.999494,-0.690416,-1.6496,-0.131888,0.0249931,0.0534773,-0.110178,-0.0231461,0.0495413,-0.105092,0.0562749,-0.0336233,-0.117224,-0.0559115,-0.0409505,-0.142436,0.00387552,0.00891371,-0.00869465,0.00174399,0.00387552,-0.0123343,0.0124017,-0.00135643,-0.016075,-0.0122079,-0.00348797,-0.0205234,0,0,0,0,0,0,0,0,0,0,0,0,1.02556,0.495515,-0.246371,0.4,1,-0.0730439,0.40249,-0.187648,0.509951,0,0
1.74507e+09,0,0.00346211,-0.0066579,-0.00585895,-0.0323468,-0.00120561,-0.999476,-1.92335,-0.670604,0.650144,0.0256289,0.055082,-0.110431,-0.0239636,0.0510551,-0.106103,0.0568804,-0.0325938,-0.118392,-0.0570621,-0.0394366,-0.144442,0.00503818,0.00445685,-0.00141541,-0.0032942,0.0040693,-0.00293192,0.0040693,0.0073635,-0.00424623,-0.00620084,0.00155021,-0.00475173,0,0,0,0,0,0,0,0,0,0,0,0,1.02553,0.495643,-0.246745,0.4,1,-0.0730381,0.402341,-0.187651,0.509895,0,0
1.74507e+09,0,0.00719053,0.00213053,-0.00958738,-0.0325769,-0.00176564,-0.999468,1.19312,-1.42634,0.0311961,0.0264464,0.0571106,-0.111647,-0.0245692,0.0528415,-0.110115,0.0570016,-0.0305955,-0.122057,-0.0585456,-0.0379227,-0.147933,0.00135643,0.0040693,-0.00515613,-0.000581329,0.000775105,-0.0132442,-0.00465063,0.00620084,-0.00970566,-0.00465063,0.00387552,-0.00707704,0,0,0,0,0,0,0,0,0,0,0,0,1.02543,0.495915,-0.247379,0.4,1,-0.0731178,0.401839,-0.187521,0.509889,0,0
1.74507e+09,0,-0.00106526,0.00612527,-0.0119842,-0.0322007,-0.00246502,-0.999479,-1.49479,0.874539,0.758758,0.0267189,0.0581098,-0.11389,-0.0245389,0.0540527,-0.114996,0.0565171,-0.0294147,-0.124885,-0.0597567,-0.0376805,-0.150603,0.00193776,0.00135643,-0.00616714,0.00174399,0.000387552,-0.00758255,-0.00310042,0.00426308,-0.00283082,-0.000193776,-0.00193776,-0.00444843,0,0,0,0,0,0,0,0,0,0,0,0,1.0251,0.496446,-0.247977,0.4,1,-0.0730374,0.400977,-0.187496,0.509549,0,0
1.74507e+09,0,0.00532632,0.00639159,-0.0133158,-0.0318356,-0.00298872,-0.999489,1.65334,1.99209,-0.541516,0.0272639,0.0584429,-0.115407,-0.0242967,0.0543252,-0.117919,0.0563052,-0.0291725,-0.125659,-0.0603623,-0.0378622,-0.152941,0.00174399,0.00232531,-0.00272972,0.00251909,-0.00368175,-0.00697594,-0.00155021,0.00193776,-0.00212311,-0.00445685,-0.0032942,-0.00475173,0,0,0,0,0,0,0,0,0,0,0,0,1.02475,0.496884,-0.248292,0.4,1,-0.0731905,0.400989,-0.186708,0.509392,0,0
1.74507e+09,0,0.00559264,0.00213053,-0.0114516,-0.0317216,-0.00369823,-0.99949,-0.0102428,0.103065,-0.690564,0.0279905,0.0584126,-0.116213,-0.0240242,0.054537,-0.120636,0.0559116,-0.0289908,-0.126465,-0.0609679,-0.0379227,-0.155863,0.00213154,0.000968881,-0.00161761,0.000581329,-0.00193776,-0.00778475,-0.000581329,0,-0.00374072,-0.00155021,-0.0048444,-0.00727924,0,0,0,0,0,0,0,0,0,0,0,0,1.02401,0.497778,-0.248739,0.4,1,-0.0736762,0.40029,-0.186716,0.509204,0,0
1.74507e+09,0,0.00985369,0.00292948,-0.01012,-0.031749,-0.00447014,-0.999486,-0.862563,-1.79778,0.425701,0.0286566,0.0582007,-0.116402,-0.0236003,0.0549306,-0.124095,0.0557299,-0.0289302,-0.127255,-0.0614826,-0.037953,-0.15798,0.0032942,0.000193776,-0.00111211,0.00310042,0,-0.00768365,0.000581329,-0.000775105,-0.00242641,-0.00116266,0.000387552,-0.00485283,0,0,0,0,0,0,0,0,0,0,0,0,1.02337,0.49842,-0.24901,0.4,1,-0.0734745,0.400458,-0.186209,0.508369,0,0
1.74507e+09,0,0.00932106,0.00266316,-0.0066579,-0.0314796,-0.00527697,-0.999491,-0.65336,1.26144,-0.00667783,0.0293833,0.0576254,-0.116592,-0.0232067,0.0552334,-0.127507,0.0556088,-0.0290211,-0.12874,-0.0618156,-0.0380741,-0.160018,0.000775105,-0.00271287,-0.00101101,0.000775105,0.000193776,-0.00778475,-0.00193776,-0.00155021,-0.00404403,-0.00135643,-0.00290664,-0.00707704,0,0,0,0,0,0,0,0,0,0,0,0,1.02237,0.49962,-0.249421,0.4,1,-0.0741586,0.399745,-0.186062,0.508157,0,0
