current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74548e+09,0,-0.00239684,0.00213053,-0.00319579,-0.0392376,0.00181022,-0.999228,-0.989927,-1.48827,-0.624323,0.0298072,0.0367339,-0.108678,-0.0275061,0.0548095,-0.0987886,0.0684768,-0.0301111,-0.111268,-0.0730486,-0.0299295,-0.123053,0,0,0.000303302,-0.000968881,0.00193776,0.000808805,0.00135643,0.00290664,-0.000707704,-0.00174399,-0.00503818,-0.00242641,0,0,0,0,0,0,0,0,0,0,0,0,1.39625,1.3691,0.827721,0.8,1,-0.478978,0.025773,0.40016,1.36036,0,0
1.74548e+09,0,-0.0015979,0.00106526,-0.00133158,-0.0392378,0.00185011,-0.999229,-0.686602,1.53467,-0.348565,0.0297769,0.0367339,-0.108693,-0.0275061,0.0548095,-0.0988044,0.0684465,-0.0301414,-0.111268,-0.0730486,-0.0298992,-0.123021,-0.00213154,-0.000775105,-0.00141541,-0.000968881,-0.00155021,-0.00101101,-0.00232531,-0.000193776,-0.000606604,-0.00155021,-0.00116266,0.00101101,0,0,0,0,0,0,0,0,0,0,0,0,1.39541,1.37668,0.827273,0.8,1,-0.478924,0.0256035,0.399515,1.36435,0,0
1.74548e+09,0,0.00106526,-0.00639159,-0.000798948,-0.0394778,0.00179664,-0.99922,-0.500538,-0.417959,-0.471439,0.0312908,0.0392166,-0.110368,-0.0286869,0.0573528,-0.101727,0.0722009,-0.0312919,-0.115533,-0.0768938,-0.0315039,-0.128171,0.0040693,0.00155021,0.00121321,-0.00271287,0.00232531,0.00101101,-0.00465063,0.00542573,-0.00889685,0.00174399,0.00368175,-0.00566163,0,0,0,0,0,0,0,0,0,0,0,0,1.39502,1.38024,0.82692,0.8,1,-0.478848,0.0256334,0.399916,1.36601,0,0
1.74548e+09,0,-0.00106526,-0.0122505,-0.00399474,-0.0403167,0.00173645,-0.999186,0.486865,1.32127,0.293201,0.0321991,0.0410938,-0.110652,-0.0295044,0.0588061,-0.10228,0.0730487,-0.0295963,-0.117334,-0.0778021,-0.0297781,-0.129877,0.00503818,0.00678217,-0.00171871,-0.00232531,0.00310042,-0.00596494,0.00503818,0.00775105,-0.00920016,-0.00639461,0.0048444,-0.00839135,0,0,0,0,0,0,0,0,0,0,0,0,1.39502,1.38024,0.82692,0.8,1,-0.479031,0.0255554,0.398961,1.36638,0,0
1.74548e+09,0,0.000266316,-0.01012,-0.00452737,-0.0411268,0.0016719,-0.999153,-0.269239,0.699768,-0.181489,0.0332588,0.0432738,-0.111568,-0.0298072,0.0605623,-0.105013,0.0736845,-0.0269622,-0.122026,-0.0786197,-0.0269926,-0.134332,0.00116266,0.000775105,-0.000404402,0.00213154,0.00193776,-0.00667264,0.000968881,0.00639461,-0.00778475,-0.00174399,0.00465063,-0.0105145,0,0,0,0,0,0,0,0,0,0,0,0,1.39502,1.38024,0.82692,0.8,1,-0.479137,0.0255542,0.398332,1.3666,0,0
1.74548e+09,0,0.0066579,-0.00958738,-0.0066579,-0.0418759,0.00121004,-0.999122,-1.15773,-0.840388,0.531692,0.0333194,0.0438491,-0.112011,-0.0298375,0.0613192,-0.106703,0.0735634,-0.0253878,-0.124901,-0.0792555,-0.0250548,-0.138439,0.000775105,-0.000968881,-0.000606604,-0.000968881,0.000775105,-0.00212311,-0.000387552,0.00542573,-0.00687484,-0.00523196,0.00581329,-0.0107167,0,0,0,0,0,0,0,0,0,0,0,0,1.39502,1.38024,0.82692,0.8,1,-0.479027,0.0256613,0.398684,1.36645,0,0
1.74548e+09,0,0.00479369,-0.0106526,-0.00186421,-0.043022,0.000564947,-0.999074,-0.0129404,0.116041,0.772502,0.0332588,0.0439399,-0.112042,-0.0298072,0.0617431,-0.107509,0.0736542,-0.0240858,-0.126496,-0.0797702,-0.0228748,-0.142751,-0.000968881,-0.00174399,-0.000707704,0.00290664,-0.0032942,-0.00192091,0.00290664,0.00348797,-0.00404403,-0.00581329,0.00426308,-0.00505503,0,0,0,0,0,0,0,0,0,0,0,0,1.39502,1.38024,0.82692,0.8,1,-0.47976,0.0252559,0.397555,1.36754,0,0
1.74548e+09,0,0.00186421,-0.00532632,-0.000532632,-0.0436103,0.00031477,-0.999049,-1.3154,-0.234488,0.637227,0.0333497,0.0435463,-0.112042,-0.0296861,0.0618339,-0.108251,0.0738662,-0.0234197,-0.128724,-0.0801335,-0.0219665,-0.14441,0.00232531,-0.00174399,-0.00101101,0.00523196,0.00213154,-0.00202201,-0.00251909,0.0032942,-0.00727924,-0.000193776,0.000581329,-0.00606604,0,0,0,0,0,0,0,0,0,0,0,0,1.39502,1.38024,0.82692,0.8,1,-0.480109,0.0252631,0.397447,1.36786,0,0
1.74548e+09,0,0.00506001,-0.000798948,0.00319579,-0.0438538,-4.10484e-05,-0.999038,-1.75739,-1.22753,-0.0848753,0.0335011,0.042638,-0.112042,-0.0294438,0.0616825,-0.110068,0.0741689,-0.0236014,-0.130382,-0.0801032,-0.0217242,-0.146322,0.0032942,-0.00271287,-0.000808805,0.00426308,-0.000581329,-0.00363962,-0.00116266,-0.00213154,-0.00212311,-0.00193776,0,-0.00222421,0,0,0,0,0,0,0,0,0,0,0,0,1.39502,1.38024,0.82692,0.8,1,-0.480461,0.0250406,0.397352,1.36831,0,0
1.74548e+09,0,0.00186421,-0.0015979,-0.00213053,-0.0439984,-0.000589741,-0.999032,1.19702,-1.73231,-0.481139,0.0335616,0.0414572,-0.112074,-0.0294741,0.0612586,-0.111616,0.0744414,-0.0242372,-0.131014,-0.0802244,-0.0218151,-0.14798,0,-0.0032942,-0.00181981,0.000775105,-0.00368175,-0.00181981,0.000387552,-0.00174399,-0.00293192,-0.000193776,-0.00193776,-0.00363962,0,0,0,0,0,0,0,0,0,0,0,0,1.39502,1.38024,0.82692,0.8,1,-0.481036,0.02456,0.397052,1.36914,0,0
