current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.7449e+09,0,8.54702e-08,0.000112674,-1.82725e-07,-0.0338941,5.1187e-07,-0.999425,-0.293369,-0.419089,0.114598,0.0246163,-0.00377119,-0.100012,-0.0246036,-0.00378656,-0.100021,0.111011,0.00800848,-0.0699024,-0.111026,0.0081023,-0.0698345,7.43559e-06,-1.17773e-05,8.49005e-05,-7.32371e-06,-1.17436e-05,8.47693e-05,-2.5506e-05,-4.18688e-05,0.000129055,2.55244e-05,-4.1895e-05,0.000128981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0402357,6.55874e-06,0.340346,-0.078756,0,0
1.7449e+09,0,8.6326e-08,0.000112578,-1.82043e-07,-0.0338842,5.03768e-07,-0.999426,0.43982,0.0613634,-0.52688,0.0246197,-0.00377572,-0.0999759,-0.0246068,-0.00379103,-0.0999846,0.110999,0.00799072,-0.0698465,-0.111015,0.00808454,-0.0697786,7.68136e-06,-9.02877e-06,8.09165e-05,-7.57119e-06,-8.99546e-06,8.07863e-05,-2.51042e-05,-3.90936e-05,0.000125701,2.51213e-05,-3.91201e-05,0.000125628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0402258,6.54927e-06,0.340355,-0.0787625,0,0
1.7449e+09,0,-1.75756e-06,0.0173818,-1.20771e-06,-0.0331025,9.19286e-07,-0.999452,0.00879949,-0.79144,-0.219117,0.0251064,-0.0018599,-0.105211,-0.0250926,-0.0018754,-0.10522,0.111289,0.0092454,-0.0730127,-0.111303,0.00933909,-0.0729445,0.0017865,0.00593124,-0.0186773,-0.00178553,0.00593094,-0.0186775,0.000917383,0.00293302,-0.0102341,-0.000916929,0.00293285,-0.0102338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0401993,6.55967e-06,0.339875,-0.0782494,0,0
1.7449e+09,0,2.50039e-07,0.0210902,-1.81232e-06,-0.0316417,9.23552e-07,-0.999499,1.79858,0.6932,-0.581145,0.0258125,0.000179529,-0.112374,-0.0257985,0.000163913,-0.112383,0.111633,0.0101131,-0.0768827,-0.111647,0.0102068,-0.0768145,0.00203174,0.00543927,-0.0202294,-0.00203126,0.00543898,-0.0202299,0.000993765,0.00226772,-0.011112,-0.000994146,0.00226763,-0.011112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0402058,6.55599e-06,0.338862,-0.0771744,0,0
1.7449e+09,0,1.16697e-06,0.0206408,-2.19208e-06,-0.0297873,8.3951e-07,-0.999556,-0.320308,0.864247,0.53142,0.0267209,0.00239497,-0.121215,-0.0267067,0.00237924,-0.121225,0.112075,0.0109969,-0.0818053,-0.112089,0.0110906,-0.0817372,0.00206116,0.00465365,-0.0196995,-0.00206074,0.00465339,-0.0197003,0.000998862,0.00179444,-0.0111018,-0.000999545,0.00179449,-0.0111021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0402829,6.54185e-06,0.337863,-0.0760989,0,0
1.7449e+09,0,1.35935e-06,0.0189342,-2.34111e-06,-0.0283669,7.38455e-07,-0.999598,-0.0858924,-0.4631,-0.327991,0.0274495,0.00392163,-0.128062,-0.0274352,0.00390577,-0.128071,0.112428,0.0115746,-0.0857213,-0.112443,0.0116682,-0.0856533,0.00198628,0.00390401,-0.0184101,-0.0019858,0.00390377,-0.018411,0.000963079,0.00145409,-0.0106633,-0.000963796,0.00145421,-0.0106638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0404252,6.52223e-06,0.336898,-0.0750784,0,0
1.7449e+09,0,1.32544e-06,0.0162374,-2.39548e-06,-0.0266897,5.99559e-07,-0.999644,-0.768189,0.379694,0.355591,0.0283632,0.00553215,-0.136355,-0.0283487,0.00551623,-0.136365,0.112872,0.0121617,-0.0906311,-0.112887,0.0122554,-0.0905634,0.00182874,0.00290302,-0.0163014,-0.0018282,0.00290279,-0.0163023,0.000891484,0.00103783,-0.00984611,-0.000892169,0.00103801,-0.0098468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0406241,6.50202e-06,0.336009,-0.0741229,0,0
1.7449e+09,0,1.1595e-06,0.0140924,-2.36071e-06,-0.0254866,4.94985e-07,-0.999675,-1.52208,-1.98466,-0.759601,0.029063,0.00652486,-0.142488,-0.0290482,0.00650883,-0.142498,0.113214,0.0125095,-0.0944116,-0.11323,0.0126033,-0.0943441,0.00168396,0.00215223,-0.01455,-0.00168336,0.002152,-0.0145509,0.000827084,0.000739289,-0.00912762,-0.000827714,0.000739476,-0.00912837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0408684,6.48463e-06,0.335204,-0.0732728,0,0
1.7449e+09,0,9.63145e-07,0.0123624,-2.29066e-06,-0.0244453,4.06841e-07,-0.999701,0.558092,0.754092,-0.501429,0.0297052,0.00723958,-0.147945,-0.0296901,0.00722343,-0.147956,0.113531,0.0127484,-0.0979089,-0.113547,0.0128422,-0.0978417,0.00155604,0.001563,-0.013082,-0.00155542,0.00156276,-0.0130828,0.000770574,0.00051048,-0.00850198,-0.000771146,0.000510664,-0.00850275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.041176,6.47103e-06,0.334412,-0.0724438,0,0
1.7449e+09,0,6.79686e-07,0.0104354,-2.26917e-06,-0.0235475,3.38329e-07,-0.999723,1.14398,-1.16153,0.775648,0.030292,0.00772107,-0.152789,-0.0302767,0.00770485,-0.1528,0.113824,0.0129008,-0.10114,-0.11384,0.0129948,-0.101073,0.00140645,0.000979984,-0.0114563,-0.00140579,0.000979709,-0.011457,0.000709621,0.000320296,-0.00780657,-0.000710157,0.000320393,-0.00780725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0414796,6.46492e-06,0.333768,-0.071769,0,0
