current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74497e+09,0,-3.02224e-08,7.10572e-05,-8.41322e-08,-0.0342048,-6.80403e-07,-0.999415,0.525772,1.03597,-0.588962,0.024566,-0.00277078,-0.101806,-0.0245474,-0.0027861,-0.101822,0.111455,0.00889266,-0.0722148,-0.111472,0.00898731,-0.0721475,-6.10018e-06,-0.000162993,0.00030318,6.12037e-06,-0.000163002,0.000303173,-4.51468e-05,-0.000179859,0.000289447,4.51367e-05,-0.000179926,0.000289463,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,0,0.24,0.1,2,-0.0403294,6.01583e-06,0.34002,-0.0177662,0,0
1.74497e+09,0,-2.90666e-08,7.54918e-05,-8.3738e-08,-0.0341983,-6.78051e-07,-0.999415,1.38177,-0.875219,-0.781161,0.0245635,-0.00284004,-0.101677,-0.0245449,-0.00285536,-0.101693,0.111435,0.00881577,-0.0720899,-0.111453,0.0089103,-0.0720226,-5.18282e-06,-0.00015279,0.000288346,5.20282e-06,-0.000152799,0.000288338,-4.39027e-05,-0.000171044,0.000279344,4.38923e-05,-0.00017111,0.000279359,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,0,0.24,0.1,2,-0.0403271,6.01635e-06,0.340044,-0.017753,0,0
1.74497e+09,0,-1.35112e-05,0.0145859,-3.96286e-07,-0.0336722,-8.99687e-08,-0.999433,1.62468,-0.0796842,-0.701297,0.0249279,-0.00130361,-0.105656,-0.0249081,-0.00131917,-0.105671,0.111666,0.00991976,-0.0746124,-0.111682,0.0100141,-0.0745447,0.00190081,0.00783875,-0.0208396,-0.00189544,0.00783771,-0.0208382,0.00120192,0.00543285,-0.0129917,-0.00119663,0.00543202,-0.0129899,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,0,0.24,0.1,2,-0.0403033,6.0453e-06,0.339621,-0.0179061,0,0
1.74497e+09,0,-8.68141e-06,0.0327615,-7.73301e-07,-0.0314771,9.70143e-07,-0.999504,0.837462,0.357555,-0.64706,0.0261743,0.00324607,-0.118884,-0.0261524,0.00323004,-0.118899,0.112375,0.0126292,-0.0823252,-0.11239,0.0127232,-0.0822568,0.00346692,0.0115652,-0.0358823,-0.00346376,0.011564,-0.0358812,0.00183468,0.00605957,-0.0200239,-0.00183172,0.00605917,-0.0200224,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,0,0.24,0.1,2,-0.0402425,6.11297e-06,0.338087,-0.0184676,0,0
1.74497e+09,0,-6.2864e-07,0.0430021,-1.20412e-06,-0.0283638,1.29704e-06,-0.999598,-0.273258,1.87523,-0.160135,0.0277449,0.00796533,-0.134634,-0.0277225,0.00794882,-0.134648,0.113148,0.0147563,-0.0907878,-0.113162,0.0148503,-0.0907189,0.00422425,0.0116975,-0.0413396,-0.00422435,0.0116965,-0.0413393,0.00197492,0.00461477,-0.0216688,-0.00197546,0.00461488,-0.0216682,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,0,0.24,0.1,2,-0.0402111,6.16344e-06,0.336194,-0.0191744,0,0
1.74497e+09,0,1.56082e-06,0.0465595,-5.63169e-06,-0.0247232,5.00309e-06,-0.999694,-1.45165,-0.911884,0.240151,0.0295095,0.0123582,-0.151335,-0.0294784,0.0123403,-0.151348,0.113933,0.0162157,-0.0993716,-0.11394,0.0163078,-0.0993004,0.00446782,0.0101826,-0.0413098,-0.00446691,0.0101817,-0.0413115,0.00190947,0.00284497,-0.0209842,-0.00191164,0.00284414,-0.0209839,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,0,0.24,0.1,2,-0.0402458,6.31379e-06,0.334156,-0.0199723,0,0
1.74497e+09,0,2.55051e-05,0.04399,-3.52584e-06,-0.0207064,3.08868e-06,-0.999786,1.16377,1.57152,0.335372,0.0314379,0.0162193,-0.168592,-0.0314102,0.0162015,-0.168607,0.114724,0.0170277,-0.108093,-0.114736,0.0171205,-0.108023,0.00424436,0.00748481,-0.0369053,-0.00425379,0.00748532,-0.036909,0.00169004,0.00105968,-0.0186623,-0.00170135,0.00106125,-0.0186651,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,0,0.24,0.1,2,-0.0403764,6.25414e-06,0.332209,-0.0207973,0,0
1.74497e+09,0,1.94033e-05,0.0361235,-4.34316e-06,-0.0174965,1.32972e-06,-0.999847,1.53072,-1.5891,-0.0210094,0.0330247,0.0186229,-0.181964,-0.0330001,0.0186052,-0.18198,0.115353,0.0172412,-0.115011,-0.115368,0.0173342,-0.114942,0.00369301,0.00482555,-0.030269,-0.0036997,0.00482556,-0.0302718,0.00148373,0.000299065,-0.0162078,-0.00149279,0.000299676,-0.0162096,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,0,0.24,0.1,2,-0.0406494,6.19037e-06,0.330345,-0.0217206,0,0
1.74497e+09,0,1.49913e-05,0.0264148,-4.33374e-06,-0.0152777,9.96878e-08,-0.999883,1.12128,1.15234,0.709218,0.0342237,0.0199034,-0.191486,-0.0342012,0.0198856,-0.191503,0.115852,0.0173148,-0.120401,-0.11587,0.017408,-0.120333,0.00302461,0.00255403,-0.0233254,-0.00302943,0.00255386,-0.0233277,0.00130474,0.000150919,-0.0139583,-0.00131194,0.000151345,-0.01396,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,0,0.24,0.1,2,-0.0410169,6.15816e-06,0.328978,-0.0225455,0,0
1.74497e+09,0,9.40006e-06,0.0144436,-3.67e-06,-0.0135396,-9.54538e-07,-0.999908,1.09502,1.03663,0.191588,0.0353404,0.0204336,-0.199721,-0.0353194,0.0204158,-0.199739,0.116369,0.0173655,-0.125849,-0.11639,0.0174588,-0.125781,0.00213314,0.000306227,-0.0151514,-0.00213575,0.000306025,-0.0151531,0.00107006,0.000132454,-0.0110681,-0.0010747,0.000132839,-0.0110697,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,0,0.24,0.1,2,-0.0414831,6.14364e-06,0.327949,-0.0233367,0,0
1.74497e+09,0,4.11319e-06,0.00565832,-2.80405e-06,-0.0127827,-1.4599e-06,-0.999918,0.450867,1.68407,0.0727903,0.0360288,0.0202698,-0.204405,-0.0360085,0.0202518,-0.204424,0.116749,0.0174345,-0.129701,-0.116771,0.0175281,-0.129633,0.00139712,-0.00101848,-0.00895767,-0.0013978,-0.00101883,-0.00895859,0.000846822,0.0001782,-0.00846522,-0.000849059,0.000178506,-0.00846647,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,0,0.24,0.1,2,-0.0419883,6.14532e-06,0.327229,-0.0240612,0,0
1.74497e+09,0,9.14287e-07,-0.00208994,-1.9036e-06,-0.0126719,-1.6583e-06,-0.99992,1.74877,0.981791,-0.338639,0.0364702,0.0194919,-0.206875,-0.0364499,0.0194738,-0.206894,0.117062,0.017504,-0.132785,-0.117085,0.0175976,-0.132718,0.000696005,-0.00233147,-0.00302962,-0.000695707,-0.00233181,-0.00302998,0.00060143,0.000136362,-0.00585255,-0.000602184,0.000136631,-0.00585355,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,0,0.24,0.1,2,-0.0425014,6.16198e-06,0.326788,-0.0246986,0,0
1.74497e+09,0,-7.42595e-07,-0.00535525,-1.163e-06,-0.0130153,-1.61478e-06,-0.999915,-1.71081,1.8231,-0.533694,0.0366593,0.0184385,-0.207374,-0.0366387,0.0184203,-0.207393,0.117262,0.0175333,-0.134725,-0.117285,0.0176271,-0.134658,0.000347454,-0.00272749,-0.000304827,-0.00034682,-0.0027278,-0.000304811,0.000431405,8.6626e-06,-0.0041764,-0.000431394,8.90194e-06,-0.00417716,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,0,0.24,0.1,2,-0.0430494,6.19474e-06,0.326554,-0.0252986,0,0
1.74497e+09,0,-5.1287e-07,-0.00572066,-7.22166e-07,-0.0134231,-1.58023e-06,-0.99991,-1.93641,-1.1027,0.533942,0.0367573,0.0174748,-0.207305,-0.0367365,0.0174565,-0.207324,0.117397,0.0175141,-0.136033,-0.11742,0.017608,-0.135966,0.000224358,-0.00260465,0.00047524,-0.000224099,-0.00260491,0.00047539,0.000333197,-9.47485e-05,-0.00324982,-0.000333301,-9.4526e-05,-0.00325042,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,0,0.24,0.1,2,-0.043498,6.23181e-06,0.326454,-0.0257581,0,0
