current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74473e+09,0,3.1647e-09,6.77219e-05,3.79374e-08,-0.0434582,-3.79536e-07,-0.999055,1.54637,1.9572,-0.0727756,0.0273349,0.0431821,-0.0727015,-0.0273337,0.0431789,-0.0727037,0.107499,-0.0355139,-0.0939295,-0.1075,-0.0355145,-0.0939295,1.22959e-05,2.51237e-06,-1.79162e-06,-1.23033e-05,2.51833e-06,-1.78596e-06,-1.3644e-05,1.62533e-05,1.63787e-05,1.36567e-05,1.62695e-05,1.63685e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0199934,-2.97607e-05,0.34208,100,0,0
1.74473e+09,0,3.04065e-09,6.77539e-05,3.78033e-08,-0.0434528,-3.79652e-07,-0.999056,-0.921815,-1.56456,0.602365,0.0273398,0.0431831,-0.0727022,-0.0273386,0.0431799,-0.0727044,0.107494,-0.0355074,-0.0939231,-0.107495,-0.0355079,-0.093923,1.22987e-05,2.48936e-06,-1.8518e-06,-1.23061e-05,2.49526e-06,-1.84609e-06,-1.36404e-05,1.62215e-05,1.63343e-05,1.36531e-05,1.62377e-05,1.63242e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0199895,-2.97611e-05,0.342081,100,0,0
1.74473e+09,0,-1.09187e-05,0.00961482,6.94825e-07,-0.043183,-4.68566e-08,-0.999067,1.37904,1.39324,0.0940036,0.0275829,0.0442756,-0.0753251,-0.0275811,0.0442723,-0.0753272,0.107655,-0.0346655,-0.095718,-0.107656,-0.0346661,-0.0957178,0.00164117,0.00730529,-0.0178331,-0.00163694,0.0073046,-0.0178315,0.00110302,0.00549799,-0.0120942,-0.00109843,0.00549748,-0.0120931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0199781,-2.97416e-05,0.341711,100,0,0
1.74473e+09,0,2.90934e-05,0.0275776,2.70255e-05,-0.0414523,-1.02226e-06,-0.999141,1.51944,-1.0432,-0.149805,0.0287693,0.0489441,-0.087841,-0.0287714,0.048942,-0.0878417,0.108386,-0.0316557,-0.103601,-0.108386,-0.0316515,-0.103604,0.00341626,0.0123566,-0.0352529,-0.00343134,0.0123623,-0.0352525,0.00198439,0.00705972,-0.0212122,-0.00198564,0.00707712,-0.0212279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0199636,-2.98189e-05,0.340342,100,0,0
1.74473e+09,0,-8.63684e-06,0.0394748,1.08277e-05,-0.0383995,-7.67617e-07,-0.999262,0.734662,0.241045,-0.650592,0.0305227,0.0546139,-0.105324,-0.0305253,0.0546129,-0.105324,0.109338,-0.0288941,-0.113657,-0.109334,-0.0288864,-0.113662,0.00434163,0.0128508,-0.042179,-0.00433922,0.012852,-0.0421768,0.00224512,0.00540777,-0.0235358,-0.00223697,0.00541105,-0.0235365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0199921,-2.9959e-05,0.33842,100,0,0
1.74473e+09,0,-1.74377e-06,0.0433333,3.94908e-06,-0.0353716,-4.02038e-07,-0.999374,0.415898,0.133648,-0.571065,0.0321497,0.0590047,-0.120712,-0.0321517,0.0590039,-0.120711,0.110145,-0.0273146,-0.122063,-0.110139,-0.0273064,-0.122069,0.00459398,0.0114691,-0.0425225,-0.00459363,0.0114697,-0.0425221,0.00221167,0.00355388,-0.0229299,-0.00220913,0.00355471,-0.0229296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0201208,-3.00084e-05,0.336097,100,0,0
1.74473e+09,0,3.56131e-06,0.0417547,-6.82733e-07,-0.0315877,-5.30903e-07,-0.999501,-1.25074,-1.53576,-0.164853,0.0341491,0.0633975,-0.138619,-0.0341515,0.063397,-0.138618,0.111073,-0.0262742,-0.131631,-0.111068,-0.0262659,-0.131637,0.00442494,0.00858094,-0.0385033,-0.00442616,0.00858117,-0.0385039,0.00200165,0.00141793,-0.0205242,-0.00200321,0.0014175,-0.0205238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0203571,-3.00232e-05,0.334068,100,0,0
1.74473e+09,0,7.5167e-06,0.0354293,-1.82165e-06,-0.0288039,-9.39084e-07,-0.999585,-1.47233,0.708965,0.653814,0.0356572,0.0659381,-0.151363,-0.0356602,0.0659376,-0.151363,0.111749,-0.0260116,-0.138523,-0.111745,-0.0260035,-0.138528,0.00396361,0.00586599,-0.0326571,-0.00396624,0.00586629,-0.0326584,0.00178867,0.000387789,-0.0181073,-0.0017923,0.000387448,-0.0181074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0207233,-3.00275e-05,0.332285,100,0,0
1.74473e+09,0,7.85273e-06,0.0232601,-2.21327e-06,-0.0262566,-1.66253e-06,-0.999655,-1.91681,-1.92834,-0.750356,0.0372105,0.067751,-0.163657,-0.0372148,0.0677507,-0.163657,0.112479,-0.0259175,-0.145804,-0.112477,-0.0259095,-0.14581,0.00314515,0.0026884,-0.0239013,-0.00314772,0.00268869,-0.0239027,0.00154749,0.000123075,-0.0152224,-0.00155131,0.000122764,-0.0152228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.021221,-3.00355e-05,0.330821,100,0,0
1.74473e+09,0,4.55603e-06,0.0109584,-2.02466e-06,-0.024816,-2.22038e-06,-0.999692,1.35236,0.898848,0.115982,0.0383775,0.0682688,-0.172102,-0.0383825,0.0682685,-0.172103,0.113099,-0.0258793,-0.151792,-0.113098,-0.0258715,-0.151798,0.00223523,0.000192703,-0.0156007,-0.00223642,0.000192816,-0.0156018,0.00129695,0.000110165,-0.0122799,-0.00129926,0.000109812,-0.0122802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0219025,-3.00393e-05,0.329607,100,0,0
1.74473e+09,0,1.72261e-06,0.00273431,-1.63578e-06,-0.0243637,-2.43145e-06,-0.999703,0.766899,-0.125229,0.564636,0.0390456,0.0680322,-0.176543,-0.0390509,0.068032,-0.176544,0.113524,-0.0258332,-0.155745,-0.113523,-0.0258255,-0.15575,0.00156514,-0.00135738,-0.00976605,-0.00156521,-0.00135736,-0.00976678,0.00108335,0.000124875,-0.00995127,-0.00108433,0.00012452,-0.00995135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0225826,-3.00346e-05,0.328833,100,0,0
1.74473e+09,0,-3.87421e-07,-0.00546507,-1.21429e-06,-0.0245313,-2.4785e-06,-0.999699,-0.372614,-0.191034,-0.167058,0.0395607,0.0670128,-0.179302,-0.0395658,0.0670126,-0.179303,0.113937,-0.025792,-0.159486,-0.113937,-0.0257845,-0.159492,0.000862129,-0.00305454,-0.00354967,-0.000861449,-0.00305459,-0.00355009,0.000824845,6.47885e-05,-0.00735559,-0.000824844,6.44455e-05,-0.00735552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0232923,-3.00231e-05,0.328341,100,0,0
1.74473e+09,0,-3.22711e-06,-0.00934408,-7.83606e-07,-0.0251746,-2.32992e-06,-0.999683,-0.356546,-0.669734,-0.766959,0.03981,0.0655894,-0.179908,-0.0398146,0.0655891,-0.179909,0.114225,-0.0257921,-0.162026,-0.114224,-0.0257847,-0.162031,0.000488841,-0.003789,-0.000427882,-0.000487152,-0.00378919,-0.000427879,0.000646577,-7.28557e-05,-0.00568705,-0.000645335,-7.32327e-05,-0.00568676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0240098,-3.00022e-05,0.32807,100,0,0
