current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74548e+09,0,-0.00239684,0.00239684,-0.000532632,-0.0360345,-0.00179606,-0.999349,0.887528,0.990669,0.751999,0.0263858,0.0508432,-0.104712,-0.0212689,0.0470125,-0.100337,0.0593329,-0.0330783,-0.110968,-0.0626028,-0.0255694,-0.127113,-0.000193776,-0.000968881,0.00101101,0.00348797,-0.00135643,0.00181981,0.000968881,-0.000775105,0.00202201,0.000387552,0.00213154,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.478393,1.43255,0.477515,0.7,1,-0.844361,-0.225156,0.400067,0.835642,0,0
1.74548e+09,0,-0.00213053,0.00186421,-0.000532632,-0.0361041,-0.00184827,-0.999346,-1.04107,1.70144,0.010467,0.0264161,0.0508735,-0.104712,-0.0213295,0.0470428,-0.100337,0.0593329,-0.033048,-0.111,-0.0626028,-0.02563,-0.127113,0.00193776,0.00310042,0.000505503,-0.00193776,0.00116266,0.00212311,0.000775105,0.00193776,-0.00101101,0.000387552,-0.00271287,0.000404402,0,0,0,0,0,0,0,0,0,0,0,0,-0.477655,1.43299,0.478076,0.7,1,-0.844357,-0.225151,0.400077,0.836215,0,0
1.74548e+09,1,-0.00346211,-0.00213053,-0.00372843,-0.0362055,-0.00185937,-0.999343,-0.222579,0.16932,-0.562183,0.0277483,0.0529929,-0.106545,-0.0221772,0.0486777,-0.10269,0.0622396,-0.0344408,-0.114554,-0.0657517,-0.027144,-0.130825,0.0040693,0.0124017,-0.00323522,-0.00426308,0.00348797,-0.00940236,0.00697594,0.00310042,-0.0132442,-0.0124017,-0.00445685,-0.013042,0,0,0,0,0,0,0,0,0,0,0,0,-0.476894,1.43346,0.47875,0.7,1,-0.844397,-0.22518,0.400055,0.836855,0,0
1.74548e+09,1,-0.00932106,-0.00585895,-0.00559264,-0.0367092,-0.00164444,-0.999325,-0.334718,1.5314,0.664392,0.0289897,0.0544765,-0.106703,-0.0226011,0.0500402,-0.103338,0.0633598,-0.0330177,-0.116339,-0.0665692,-0.0259025,-0.132262,0.00697594,0.00620084,-0.00212311,-0.00271287,0.00232531,-0.00192091,0.00174399,0.00426308,-0.00556053,-0.00833238,0.00213154,-0.00444843,0,0,0,0,0,0,0,0,0,0,0,0,-0.475466,1.43403,0.479723,0.7,1,-0.844352,-0.22517,0.399867,0.837474,0,0
1.74548e+09,1,0.00479369,-0.00452737,-0.0082558,-0.0371481,-0.00154051,-0.999309,1.42821,-1.26573,-0.342068,0.03011,0.0563234,-0.10773,-0.022692,0.0514633,-0.105802,0.0639351,-0.0308983,-0.119577,-0.0673564,-0.0240859,-0.135959,0.00426308,0.00271287,-0.00272972,0.00213154,0.000193776,-0.00667264,0.00213154,0.00833238,-0.0103123,-0.00465063,0.00232531,-0.0119299,0,0,0,0,0,0,0,0,0,0,0,0,-0.474462,1.43432,0.480374,0.7,1,-0.844419,-0.225127,0.399329,0.837735,0,0
1.74548e+09,1,0.0125169,-0.0130495,-0.00772317,-0.0378315,-0.00227175,-0.999281,0.716801,1.5793,0.742862,0.0301402,0.0572923,-0.108093,-0.0228736,0.0526441,-0.108204,0.0636323,-0.0290514,-0.122089,-0.0680225,-0.0217545,-0.140982,0.00135643,0.00155021,-0.000303302,0.00271287,0.00193776,-0.00353852,-0.00155021,0.00368175,-0.00384182,-0.00639461,0.00368175,-0.0125365,0,0,0,0,0,0,0,0,0,0,0,0,-0.472345,1.4343,0.481509,0.7,1,-0.844782,-0.225195,0.398598,0.838012,0,0
1.74548e+09,1,0.00133158,-0.00479369,-0.00692422,-0.0390078,-0.00301677,-0.999235,0.175565,-1.61736,0.521369,0.03011,0.0579887,-0.108093,-0.0229342,0.053734,-0.110352,0.0634809,-0.0268108,-0.125501,-0.0692942,-0.0193626,-0.14441,0.00116266,0.000581329,-0.000909906,0.000968881,-0.00290664,-0.00161761,-0.000581329,0.0081386,-0.00586384,-0.00310042,0,-0.00303302,0,0,0,0,0,0,0,0,0,0,0,0,-0.471515,1.43443,0.482317,0.7,1,-0.845006,-0.225434,0.39829,0.838097,0,0
1.74548e+09,1,0.01012,0.00106526,-0.00745685,-0.0392542,-0.00341851,-0.999224,0.44607,0.590108,-0.619384,0.0305642,0.0576556,-0.108093,-0.0227222,0.0539157,-0.112026,0.0636021,-0.0264172,-0.126733,-0.0694153,-0.0187571,-0.146606,0.00213154,-0.00387552,-0.000101101,-0.00135643,-0.00232531,-0.00323522,-0.00368175,0.000775105,-0.00212311,0.00116266,-0.000387552,-0.00465063,0,0,0,0,0,0,0,0,0,0,0,0,-0.47044,1.43428,0.483937,0.7,1,-0.845353,-0.225942,0.397893,0.838655,0,0
1.74548e+09,1,0.00292948,0.00239684,-0.00585895,-0.0391434,-0.00407087,-0.999226,0.829545,0.294984,0.683295,0.0308063,0.056717,-0.108093,-0.02248,0.0537946,-0.114048,0.0636021,-0.0268714,-0.126939,-0.0695969,-0.0189085,-0.14817,0.000968881,-0.00387552,-0.00101101,0.00368175,-0.00290664,-0.00363962,-0.00310042,-0.00116266,-0.00262862,-0.00213154,-0.000775105,-0.00202201,0,0,0,0,0,0,0,0,0,0,0,0,-0.470138,1.4342,0.485298,0.7,1,-0.845641,-0.226282,0.397761,0.839098,0,0
1.74548e+09,1,0.00506001,0.00372843,-0.00506001,-0.0389763,-0.0047054,-0.99923,0.0346784,1.7671,0.0981613,0.0311697,0.0555968,-0.108077,-0.0220864,0.0534616,-0.115944,0.0636626,-0.0276283,-0.127002,-0.0696272,-0.0193928,-0.149876,0.000193776,-0.000775105,0.00121321,0,-0.00193776,-0.00374072,0.000775105,0.000775105,0.000505503,-0.00348797,-0.00135643,-0.00394292,0,0,0,0,0,0,0,0,0,0,0,0,-0.470057,1.43362,0.486488,0.7,1,-0.845937,-0.22656,0.397742,0.838943,0,0
