current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74619e+09,0,-0.00186421,0.000798948,-0.000798948,-0.0295019,-0.0030989,-0.99956,-1.28063,-0.973058,-0.286181,0.00155827,0.0608348,-0.104017,4.64693e-05,0.0459225,-0.100953,0.0331429,-0.033805,-0.111884,-0.0286314,-0.0378319,-0.138202,0.00193776,-0.000193776,0,0.00232531,-0.00310042,0.000808805,0.000193776,-0.000387552,-0.00181981,0.00135643,-0.000968881,0.00101101,0,0,0,0,0,0,0,0,0,0,0,0,1.61779,0.131525,0.060357,0.5,1,0.439585,0.00638013,0.407082,0.534725,0,0
1.74619e+09,0,-0.00266316,0.00452737,0.000798948,-0.0294659,-0.00306965,-0.999562,0.383384,-1.36629,0.597435,0.00155827,0.060865,-0.104017,4.64693e-05,0.0459225,-0.100953,0.0331126,-0.033805,-0.111884,-0.0286617,-0.0378319,-0.138218,0.00251909,0.00310042,0,0.00193776,-0.00193776,0.000808805,-0.00116266,-0.000968881,-0.00151651,-0.000775105,-0.000581329,-0.000404402,0,0,0,0,0,0,0,0,0,0,0,0,1.61776,0.131542,0.0603367,0.5,1,0.439596,0.00634411,0.407162,0.53472,0,0
1.74619e+09,0,-0.00106526,-0.00106526,-0.00239684,-0.02945,-0.00301718,-0.999562,-1.42547,-1.24249,-0.129359,0.00158855,0.0638019,-0.106008,0.000288688,0.0476483,-0.103433,0.0347173,-0.0354399,-0.115281,-0.0301453,-0.0396788,-0.142641,0.000193776,0.00658839,-0.00505503,0.000775105,0.00465063,-0.00778475,0,0.000581329,-0.0153673,-0.00387552,0.00368175,-0.0193102,0,0,0,0,0,0,0,0,0,0,0,0,1.61776,0.131561,0.0603393,0.5,1,0.439595,0.00637347,0.407103,0.534696,0,0
1.74619e+09,0,0.00213053,-0.0130495,-0.00585895,-0.030031,-0.00328499,-0.999544,0.215604,-1.05962,0.684121,0.00189128,0.0651644,-0.106324,0.000197865,0.0488594,-0.103986,0.0349595,-0.0341985,-0.116923,-0.0305087,-0.0381347,-0.144995,-0.000775105,0.00949503,-0.00212311,0.00155021,0.00232531,-0.00181981,0.00155021,0.00271287,-0.00556053,-0.00426308,0.00232531,-0.00303302,0,0,0,0,0,0,0,0,0,0,0,0,1.61779,0.131629,0.0604029,0.5,1,0.439602,0.00635382,0.407036,0.534693,0,0
1.74619e+09,0,0.00213053,-0.00905475,-0.0082558,-0.0308507,-0.00318569,-0.999519,-1.78274,-1.73379,0.202773,0.00252714,0.0672536,-0.107224,0.000258408,0.0503733,-0.106197,0.0355045,-0.0322305,-0.120604,-0.0313867,-0.0362272,-0.148375,0.00368175,0.00833238,-0.00192091,0.00290664,0.000387552,-0.00707704,0.000581329,0.00639461,-0.0111211,-0.00523196,0.00155021,-0.00808805,0,0,0,0,0,0,0,0,0,0,0,0,1.61778,0.131568,0.060326,0.5,1,0.439495,0.00634258,0.406414,0.534635,0,0
1.74619e+09,0,0.00426106,-0.00559264,-0.0135821,-0.0313406,-0.00357807,-0.999502,0.887443,-1.75297,-0.315744,0.00292077,0.0686464,-0.107824,0.000288688,0.0516147,-0.109183,0.0353229,-0.0298688,-0.123653,-0.0323253,-0.0348041,-0.151566,0.00232531,-0.000193776,-0.000505503,0.000775105,0,-0.00596494,0.000968881,0.00658839,-0.00687484,-0.00542573,-0.00135643,-0.00636934,0,0,0,0,0,0,0,0,0,0,0,0,1.61778,0.131571,0.060317,0.5,1,0.439264,0.00620899,0.405587,0.53463,0,0
1.74619e+09,0,0.0106526,-0.00719053,-0.0133158,-0.0318423,-0.00415856,-0.999485,0.966668,0.415678,-0.436615,0.00313266,0.0691308,-0.107982,0.000440083,0.0520385,-0.111426,0.0348687,-0.028688,-0.125612,-0.0331428,-0.0339564,-0.155042,0.000193776,0.000775105,0.000101101,0.00271287,0,-0.00343742,-0.00193776,0.00445685,-0.00232531,-0.00155021,0.00348797,-0.00677374,0,0,0,0,0,0,0,0,0,0,0,0,1.61779,0.131586,0.0603345,0.5,1,0.439104,0.00611246,0.405385,0.53474,0,0
1.74619e+09,0,0.00479369,-0.00585895,-0.010919,-0.0321878,-0.00471271,-0.999471,0.0957192,-0.730843,-0.111047,0.0032235,0.0691914,-0.107998,0.000470363,0.0521293,-0.112216,0.0346567,-0.0283247,-0.126259,-0.0337181,-0.0334114,-0.156874,0.00135643,0.00213154,-0.00202201,0.00174399,-0.00193776,-0.00171871,-0.00155021,0.00426308,-0.00434733,-0.00232531,-0.00251909,-0.00313412,0,0,0,0,0,0,0,0,0,0,0,0,1.61779,0.131594,0.0603197,0.5,1,0.438829,0.00587764,0.40514,0.534948,0,0
1.74619e+09,0,0.00585895,-0.000532632,-0.00585895,-0.0325027,-0.00507548,-0.999459,0.818496,-1.14416,0.661379,0.00367769,0.0688583,-0.107982,0.000894241,0.0522202,-0.114096,0.0346264,-0.0279008,-0.12776,-0.034142,-0.0331086,-0.158754,0.00310042,-0.00232531,0.000505503,0.00271287,-0.00213154,-0.00374072,0.00213154,-0.000581329,-0.00404403,0.00213154,-0.00174399,-0.00313412,0,0,0,0,0,0,0,0,0,0,0,0,1.61778,0.131605,0.0603255,0.5,1,0.438566,0.00563377,0.404993,0.535159,0,0
1.74619e+09,1,0.00372843,0.00106526,-0.00239684,-0.0325269,-0.00540836,-0.999457,-1.59922,1.66758,-0.288331,0.00434377,0.0682527,-0.107998,0.00125758,0.0521596,-0.115786,0.034687,-0.0279614,-0.129087,-0.0341722,-0.0331692,-0.16027,0.000193776,-0.000387552,-0.00101101,0.00445685,-0.00251909,-0.00232531,0.00271287,0.00271287,-0.00161761,-0.00310042,-0.00135643,-0.00293192,0,0,0,0,0,0,0,0,0,0,0,0,1.61775,0.131604,0.0602809,0.5,1,0.438433,0.0059044,0.404312,0.535054,0,0
