current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74507e+09,0,1.96826e-07,9.19068e-05,-3.1317e-08,-0.0345212,-4.98098e-07,-0.999404,-0.577328,-1.30981,-0.127599,0.0244556,-0.00223494,-0.100624,-0.024432,-0.00225407,-0.100643,0.111655,0.0075562,-0.0721177,-0.111675,0.00765884,-0.0720426,-1.34185e-06,-0.000110614,0.00022601,1.26467e-06,-0.000110598,0.000225979,-3.86795e-05,-0.000133135,0.000235375,3.86024e-05,-0.00013316,0.000235346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,2,-0.0400584,1.79158e-06,0.340152,-0.0253434,0,0
1.74507e+09,0,1.898e-07,9.51596e-05,-3.09947e-08,-0.0345115,-5.18269e-07,-0.999404,-1.12902,1.89427,0.775037,0.0244552,-0.00228983,-0.10051,-0.0244315,-0.00230896,-0.10053,0.111635,0.00748932,-0.071998,-0.111656,0.00759196,-0.0719229,-5.15293e-07,-0.000101387,0.000212654,4.4127e-07,-0.000101372,0.000212624,-3.75061e-05,-0.000124883,0.000225821,3.7432e-05,-0.000124908,0.000225793,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,2,-0.0400536,1.79015e-06,0.34017,-0.025341,0,0
1.74507e+09,0,-1.19287e-05,0.0161682,2.36903e-07,-0.0338679,6.57782e-08,-0.999426,-0.790263,-1.33317,-0.663807,0.0249093,-0.000335455,-0.105514,-0.0248846,-0.000354826,-0.105533,0.111932,0.00891888,-0.0752068,-0.111951,0.0090214,-0.0751313,0.00211305,0.00873754,-0.023179,-0.00210849,0.00873662,-0.0231777,0.00134403,0.00607889,-0.014494,-0.00133917,0.00607852,-0.0144925,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,2,-0.0400229,1.81801e-06,0.339629,-0.0253712,0,0
1.74507e+09,0,-6.36257e-06,0.0338818,2.02441e-07,-0.0315534,9.10829e-07,-0.999502,-0.799385,-1.18324,0.465644,0.0262227,0.00442863,-0.119408,-0.0261965,0.0044089,-0.119427,0.11268,0.0117466,-0.0833079,-0.112697,0.011849,-0.0832319,0.00358837,0.0118784,-0.0369948,-0.00358636,0.0118774,-0.0369938,0.00189942,0.00619661,-0.0206498,-0.00189705,0.00619687,-0.0206488,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,2,-0.0399604,1.87402e-06,0.338002,-0.0255287,0,0
1.74507e+09,0,9.48163e-07,0.0435591,-1.67725e-07,-0.0283715,1.0885e-06,-0.999597,0.565869,-1.20919,0.299145,0.0278322,0.00922763,-0.135483,-0.0278058,0.00920749,-0.135502,0.113473,0.0139025,-0.0919554,-0.11349,0.0140052,-0.0918791,0.00429333,0.0117747,-0.0418239,-0.00429426,0.0117738,-0.0418235,0.00201127,0.00462706,-0.0219636,-0.00201207,0.00462783,-0.0219634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,2,-0.0399327,1.91456e-06,0.33606,-0.0256885,0,0
1.74507e+09,0,5.96434e-06,0.046611,-7.2852e-07,-0.0247109,7.72568e-07,-0.999695,-1.15857,-0.0355015,-0.635065,0.0296092,0.013613,-0.152265,-0.0295836,0.0135926,-0.152283,0.114263,0.0153497,-0.1006,-0.114281,0.0154529,-0.100524,0.0044909,0.0101106,-0.0413442,-0.00449363,0.0101099,-0.0413444,0.00192381,0.00279504,-0.0210564,-0.00192675,0.0027961,-0.0210569,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,2,-0.0399852,1.94258e-06,0.333803,-0.0258632,0,0
1.74507e+09,0,8.34459e-06,0.0440678,-1.31933e-06,-0.02106,1.72669e-07,-0.999778,-0.969935,-1.80774,-0.548318,0.0313702,0.0171225,-0.167985,-0.0313459,0.0171018,-0.168003,0.11499,0.0160922,-0.108569,-0.11501,0.0161957,-0.108493,0.0042695,0.00757675,-0.0371227,-0.00427283,0.00757619,-0.0371233,0.00171597,0.00112909,-0.0188298,-0.00171988,0.00113025,-0.0188309,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,2,-0.0401177,1.95447e-06,0.332061,-0.0260048,0,0
1.74507e+09,0,8.62406e-06,0.0352727,-3.04705e-06,-0.017556,-5.64089e-07,-0.999846,-1.50074,-0.735488,-0.431208,0.0331134,0.019739,-0.182632,-0.0330904,0.019718,-0.182651,0.115686,0.0163291,-0.116185,-0.115708,0.0164329,-0.116109,0.0036487,0.00461768,-0.0297174,-0.00365161,0.00461703,-0.0297185,0.00148127,0.000281439,-0.0160786,-0.00148575,0.000281863,-0.0160795,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,2,-0.0404054,1.96826e-06,0.330216,-0.0261536,0,0
1.74507e+09,0,7.4749e-06,0.0242283,-3.48627e-06,-0.0152144,-1.22536e-06,-0.999884,-0.109351,-1.21673,0.77517,0.0344071,0.0210226,-0.192799,-0.0343851,0.0210014,-0.192818,0.116234,0.0164036,-0.122057,-0.116257,0.0165075,-0.121982,0.00287909,0.00208139,-0.021854,-0.00288124,0.00208078,-0.0218552,0.00127372,0.000130583,-0.0135099,-0.00127774,0.000130898,-0.013511,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,2,-0.0407439,1.98038e-06,0.328993,-0.0262643,0,0
1.74507e+09,0,5.0697e-06,0.013471,-3.17273e-06,-0.013762,-1.72973e-06,-0.999905,0.759274,0.579524,0.285136,0.0353786,0.0213874,-0.199877,-0.0353572,0.021366,-0.199896,0.116695,0.0164492,-0.126879,-0.11672,0.0165533,-0.126804,0.00206497,0.000183295,-0.0145785,-0.00206601,0.000182904,-0.0145796,0.00105875,0.000146385,-0.0108661,-0.00106153,0.00014673,-0.0108673,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,2,-0.0412643,1.99621e-06,0.327873,-0.0263532,0,0
1.74507e+09,0,1.13086e-06,0.00479822,-2.58839e-06,-0.0130776,-1.94417e-06,-0.999914,1.82063,-1.23495,0.655214,0.0360407,0.0211645,-0.204328,-0.0360194,0.0211429,-0.204348,0.117069,0.0165191,-0.130648,-0.117095,0.0166233,-0.130574,0.00133298,-0.00117455,-0.00838038,-0.00133254,-0.00117507,-0.00838086,0.000830967,0.0001744,-0.00825994,-0.000831944,0.00017466,-0.008261,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,2,-0.0418278,2.0185e-06,0.327126,-0.0264014,0,0
1.74507e+09,0,-7.53514e-07,-0.00224162,-1.92251e-06,-0.0130142,-1.94735e-06,-0.999915,1.45183,0.264723,-0.126431,0.03643,0.0204198,-0.206459,-0.0364084,0.020398,-0.206479,0.117352,0.0165808,-0.13342,-0.117377,0.0166851,-0.133346,0.000695253,-0.00237773,-0.00298408,-0.000694256,-0.00237818,-0.00298423,0.000606715,0.000135066,-0.0058866,-0.000606774,0.000135308,-0.00588755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,2,-0.0422949,2.04374e-06,0.326763,-0.0264234,0,0
1.74507e+09,0,-1.07759e-06,-0.00558714,-1.20734e-06,-0.0134125,-1.80386e-06,-0.99991,1.21703,1.24953,0.00482915,0.036633,0.01924,-0.206954,-0.0366109,0.019218,-0.206975,0.117571,0.0166085,-0.135539,-0.117597,0.0167129,-0.135465,0.000330968,-0.00276568,-0.000157967,-0.000330184,-0.00276602,-0.000157907,0.000423253,-9.78183e-06,-0.00409253,-0.000423108,-9.53149e-06,-0.00409333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,2,-0.0427984,2.07851e-06,0.326559,-0.0264145,0,0
1.74507e+09,0,-6.10927e-07,-0.00577447,-7.55115e-07,-0.0138767,-1.75359e-06,-0.999904,1.94792,0.55695,0.47186,0.0367355,0.0181635,-0.206828,-0.0367132,0.0181414,-0.206849,0.117717,0.016579,-0.13695,-0.117742,0.0166836,-0.136877,0.000208421,-0.00259516,0.000580957,-0.000208121,-0.00259544,0.000581135,0.00032066,-0.000115284,-0.00312486,-0.000320737,-0.000115052,-0.00312549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,2,-0.0432537,2.11683e-06,0.326458,-0.0264046,0,0
1.74507e+09,0,-8.25448e-07,-0.005149,-4.77581e-07,-0.0143136,-1.69703e-06,-0.999897,1.18216,0.065231,0.230738,0.0368026,0.0171923,-0.206534,-0.0367802,0.0171701,-0.206554,0.117829,0.0165217,-0.13804,-0.117854,0.0166264,-0.137967,0.000138431,-0.00227937,0.000826705,-0.000138208,-0.00227967,0.00082707,0.000249833,-0.000158952,-0.00242076,-0.000249847,-0.000158783,-0.0024212,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,2,-0.0437148,2.16655e-06,0.326393,-0.0263905,0,0
1.74507e+09,0,-9.58344e-07,-0.00430862,-2.91588e-07,-0.0146897,-1.62424e-06,-0.999892,1.4725,-0.996717,0.664546,0.0368459,0.0163597,-0.206181,-0.0368234,0.0163374,-0.206201,0.117915,0.0164554,-0.138874,-0.117941,0.0165601,-0.138801,8.60693e-05,-0.0019116,0.000901819,-8.58923e-05,-0.0019119,0.00090228,0.000190065,-0.000168973,-0.00182318,-0.000190034,-0.00016887,-0.00182346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,2,-0.0439951,2.2048e-06,0.326364,-0.0263804,0,0
1.74507e+09,0,-8.04268e-07,-0.00325039,-2.11673e-07,-0.0150177,-1.5451e-06,-0.999887,1.18675,-0.372895,0.442077,0.0368738,0.0156264,-0.205801,-0.0368513,0.015604,-0.20582,0.117984,0.0163813,-0.139535,-0.11801,0.0164859,-0.139462,4.53375e-05,-0.00146289,0.000827189,-4.51936e-05,-0.00146308,0.00082748,0.000130236,-0.000165609,-0.00124025,-0.000130192,-0.000165548,-0.00124043,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.3,2,-0.0442406,2.24254e-06,0.326344,-0.0264015,0,0
