current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74481e+09,0,-3.25107e-08,0.00011201,-1.66146e-09,-0.0329385,1.33646e-06,-0.999457,-0.770657,0.259749,0.48024,0.0258109,-0.00506079,-0.10088,-0.0257919,-0.00505406,-0.100892,0.110138,0.00956547,-0.0691774,-0.110158,0.00964653,-0.0691072,6.30658e-06,-1.82338e-05,9.73374e-05,-6.2796e-06,-1.82318e-05,9.73298e-05,-2.64893e-05,-4.99125e-05,0.000140632,2.65335e-05,-4.99255e-05,0.000140613,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.42,0.3,2,-0.040319,-1.00146e-05,0.34026,-0.144913,0,0
1.74481e+09,0,-3.04715e-08,0.000112094,-1.64215e-09,-0.0329304,1.33872e-06,-0.999458,0.987087,0.0214038,-0.158316,0.0258133,-0.00506681,-0.100845,-0.0257942,-0.00506008,-0.100858,0.110129,0.00954795,-0.0691273,-0.110148,0.00962913,-0.0690572,6.54503e-06,-1.56048e-05,9.35177e-05,-6.51896e-06,-1.56027e-05,9.35099e-05,-2.61114e-05,-4.72868e-05,0.000137473,2.61547e-05,-4.72997e-05,0.000137453,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.42,0.3,2,-0.0403115,-1.00161e-05,0.340268,-0.144922,0,0
1.74481e+09,0,-1.16068e-05,0.0103408,4.93197e-07,-0.0326388,1.7079e-06,-0.999467,-0.861012,-0.0852609,-0.656775,0.026041,-0.00403726,-0.103348,-0.0260212,-0.00403059,-0.103361,0.11028,0.0103447,-0.0707763,-0.110298,0.0104258,-0.0707059,0.001533,0.00679883,-0.017011,-0.00152859,0.00679831,-0.01701,0.00103586,0.00516079,-0.0111277,-0.00103091,0.00516026,-0.0111262,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.42,0.3,2,-0.0402854,-9.99647e-06,0.339917,-0.144922,0,0
1.74481e+09,0,-1.16749e-05,0.027743,1.01531e-06,-0.0310346,2.76188e-06,-0.999518,1.44443,-0.322791,-0.562188,0.0270456,-5.47171e-05,-0.114192,-0.0270239,-4.83394e-05,-0.114204,0.110896,0.0130202,-0.0774274,-0.110912,0.0131011,-0.0773563,0.00318431,0.0116412,-0.0336355,-0.00318036,0.0116405,-0.033634,0.00182097,0.00706339,-0.0197363,-0.00181603,0.00706331,-0.0197348,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.42,0.3,2,-0.0402231,-9.94096e-06,0.338582,-0.144897,0,0
1.74481e+09,0,-2.22683e-06,0.0421184,1.00569e-06,-0.0275536,3.39474e-06,-0.99962,-0.870757,0.285115,-0.762064,0.0288819,0.00583518,-0.132839,-0.0288594,0.00584131,-0.13285,0.111847,0.016044,-0.0877802,-0.111862,0.0161251,-0.0877087,0.00424814,0.012307,-0.0418536,-0.00424825,0.0123065,-0.0418528,0.0020504,0.00542475,-0.0224014,-0.00204953,0.00542549,-0.022401,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.42,0.3,2,-0.0401731,-9.89192e-06,0.336699,-0.144838,0,0
1.74481e+09,0,3.34915e-06,0.0465978,6.5605e-07,-0.0243103,3.3202e-06,-0.999704,1.56024,0.946939,0.479647,0.030482,0.0100479,-0.148157,-0.03046,0.0100539,-0.148167,0.112578,0.0176492,-0.0957918,-0.112593,0.0177306,-0.0957203,0.00453962,0.0110442,-0.0424809,-0.0045419,0.0110439,-0.0424806,0.00199599,0.00367173,-0.0218898,-0.00199753,0.00367283,-0.02189,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.42,0.3,2,-0.0401799,-9.85885e-06,0.334617,-0.144641,0,0
1.74481e+09,0,6.85282e-06,0.0458491,8.54973e-08,-0.0205772,2.8804e-06,-0.999788,-0.301935,0.20931,-0.535373,0.0322898,0.0139702,-0.164558,-0.032269,0.0139761,-0.164569,0.113339,0.0187032,-0.104149,-0.113355,0.0187852,-0.104078,0.00443533,0.00866036,-0.0392077,-0.00443876,0.00866024,-0.0392079,0.00180564,0.00182131,-0.0198787,-0.0018087,0.0018226,-0.0198795,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.42,0.3,2,-0.0402918,-9.8402e-06,0.332398,-0.144282,0,0
1.74481e+09,0,7.34729e-06,0.0400479,-1.35329e-06,-0.0171266,2.2906e-06,-0.999853,0.81765,-1.85725,-0.331467,0.0339746,0.0168212,-0.178997,-0.0339551,0.0168271,-0.179008,0.114006,0.0190994,-0.111509,-0.114023,0.0191817,-0.111438,0.00397784,0.00587093,-0.0331855,-0.00398101,0.00587069,-0.033186,0.00155979,0.000488283,-0.0171937,-0.00156344,0.000488963,-0.0171944,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.42,0.3,2,-0.040509,-9.83146e-06,0.330623,-0.14384,0,0
1.74481e+09,0,9.99264e-06,0.0273115,-2.49878e-06,-0.0139227,1.8102e-06,-0.999903,-0.234683,0.655916,-0.2408,0.0356606,0.0188109,-0.192528,-0.0356421,0.0188165,-0.192539,0.11469,0.0192274,-0.118958,-0.114709,0.01931,-0.118888,0.00308504,0.002725,-0.0238246,-0.00308891,0.00272485,-0.0238258,0.0013086,0.00016156,-0.0140801,-0.00131359,0.000162022,-0.0140811,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.42,0.3,2,-0.0408413,-9.81718e-06,0.329164,-0.143305,0,0
1.74481e+09,0,6.94155e-06,0.0171309,-2.6499e-06,-0.012367,1.25707e-06,-0.999923,-1.16201,1.5873,-0.334303,0.0366218,0.0193611,-0.199674,-0.0366042,0.0193667,-0.199685,0.115121,0.0192701,-0.123544,-0.115142,0.0193528,-0.123474,0.00233386,0.000678819,-0.0167859,-0.00233625,0.000678563,-0.0167869,0.00111001,0.000106655,-0.0116589,-0.00111372,0.000106977,-0.01166,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.42,0.3,2,-0.0412793,-9.81553e-06,0.328051,-0.142681,0,0
