current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74472e+09,0,-2.16684e-08,4.7761e-05,-7.75394e-08,-0.0344121,-3.71097e-07,-0.999408,1.67266,-0.935398,0.651512,0.0245209,-0.00200129,-0.102114,-0.0245007,-0.00201511,-0.10213,0.111699,0.00874603,-0.0730323,-0.111719,0.00884569,-0.0729594,-1.01443e-05,-0.000208378,0.000368972,1.01708e-05,-0.000208391,0.000368976,-5.06184e-05,-0.000218067,0.000333225,5.06191e-05,-0.00021812,0.000333213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0402511,4.59175e-06,0.339942,-1.38778e-17,0,0
1.74472e+09,0,-2.20608e-08,5.58544e-05,-7.65097e-08,-0.0344066,-3.69086e-07,-0.999408,1.18185,-0.462977,-0.212923,0.024516,-0.00210559,-0.101928,-0.0244958,-0.00211936,-0.101944,0.111674,0.00863612,-0.072863,-0.111693,0.00873578,-0.0727901,-8.81631e-06,-0.000193782,0.000347506,8.84217e-06,-0.000193792,0.000347505,-4.88521e-05,-0.000205655,0.000318873,4.88527e-05,-0.000205708,0.000318862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0402513,4.59144e-06,0.339971,-5.72196e-17,0,0
1.74472e+09,0,-1.39696e-05,0.016606,-2.71663e-07,-0.033743,3.51627e-07,-0.99943,1.13737,-1.90963,-0.303559,0.0249617,-0.000259161,-0.10679,-0.0249401,-0.000273228,-0.106806,0.111953,0.00993431,-0.0759151,-0.111972,0.0100337,-0.0758418,0.00207234,0.00828414,-0.0225644,-0.00206684,0.00828308,-0.022563,0.00127395,0.00551563,-0.0138019,-0.0012684,0.00551487,-0.0138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0402248,4.62575e-06,0.339452,-1.38778e-17,0,0
1.74472e+09,0,-9.47442e-06,0.0315885,-5.03103e-07,-0.0319282,1.2267e-06,-0.99949,0.298333,-1.41103,-0.777088,0.0259797,0.00342286,-0.117585,-0.0259564,0.00340837,-0.117601,0.112527,0.012085,-0.082165,-0.112544,0.0121841,-0.082091,0.00334991,0.0112931,-0.034844,-0.00334645,0.011292,-0.0348429,0.00178009,0.00594631,-0.019471,-0.00177664,0.005946,-0.0194695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0401721,4.68486e-06,0.338037,-1.55873e-17,0,0
1.74472e+09,0,-1.2236e-06,0.0423555,-9.11689e-07,-0.0288884,1.61098e-06,-0.999583,0.259619,1.51126,-0.172749,0.0275131,0.00807405,-0.133031,-0.0274892,0.0080592,-0.133046,0.113284,0.0141901,-0.0904696,-0.1133,0.0142893,-0.0903952,0.00415628,0.0116314,-0.0408719,-0.00415618,0.0116305,-0.0408715,0.00194916,0.00460724,-0.0214236,-0.0019493,0.0046075,-0.021423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0401443,4.73175e-06,0.336159,-2.08167e-17,0,0
1.74472e+09,0,5.42911e-06,0.0464551,-1.5348e-06,-0.0245403,1.34565e-06,-0.999699,-1.81979,1.51555,0.311361,0.0296087,0.0132604,-0.152894,-0.0295855,0.0132452,-0.15291,0.11421,0.015867,-0.100652,-0.114227,0.0159665,-0.100577,0.00444277,0.00984749,-0.0408353,-0.0044451,0.0098468,-0.0408356,0.00187726,0.00255197,-0.0206605,-0.00188023,0.00255264,-0.0206608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0401755,4.75968e-06,0.334339,-2.77691e-17,0,0
1.74472e+09,0,7.76637e-06,0.0442379,-1.98602e-06,-0.021261,8.46148e-07,-0.999774,-0.39866,1.75986,0.735113,0.0311809,0.0163822,-0.166947,-0.0311587,0.0163667,-0.166962,0.114854,0.0164959,-0.107741,-0.114872,0.0165956,-0.107667,0.00426061,0.0076528,-0.0372121,-0.00426359,0.00765224,-0.0372129,0.00170498,0.00113169,-0.018789,-0.00170888,0.00113249,-0.0187898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0403182,4.77789e-06,0.332205,-6.93933e-18,0,0
1.74472e+09,0,8.55811e-06,0.0358244,-3.32469e-06,-0.0177229,1.28408e-07,-0.999843,0.0431354,1.17759,-0.402019,0.0329286,0.0190506,-0.181703,-0.0329076,0.0190348,-0.181719,0.115548,0.0167358,-0.115368,-0.115568,0.0168358,-0.115294,0.00367352,0.00476266,-0.0300775,-0.00367633,0.00476208,-0.0300787,0.00148211,0.000287393,-0.0161484,-0.00148662,0.000287711,-0.0161493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0405959,4.78922e-06,0.330351,-1.48791e-17,0,0
1.74472e+09,0,7.77902e-06,0.0261558,-3.67632e-06,-0.0155249,-4.74383e-07,-0.999879,-1.09346,-1.25377,0.470468,0.0341212,0.0203114,-0.191163,-0.0341011,0.0202954,-0.191179,0.116047,0.0168074,-0.12074,-0.116068,0.0169075,-0.120667,0.00300937,0.00250765,-0.0231797,-0.00301159,0.00250711,-0.023181,0.00130451,0.000148272,-0.0139219,-0.00130868,0.000148528,-0.0139229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0409673,4.79678e-06,0.328992,-1.38778e-17,0,0
1.74472e+09,0,5.22633e-06,0.0142776,-3.38367e-06,-0.0138055,-1.0459e-06,-0.999905,-0.75958,-1.26588,0.13512,0.0352326,0.0208271,-0.19935,-0.0352132,0.0208109,-0.199367,0.116564,0.0168576,-0.126177,-0.116587,0.0169579,-0.126104,0.00212429,0.000287383,-0.0150781,-0.00212531,0.000287032,-0.0150793,0.00107114,0.000133731,-0.0110524,-0.001074,0.000134014,-0.0110536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0414366,4.80422e-06,0.327968,-1.38778e-17,0,0
