current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74472e+09,0,6.54655e-08,6.55851e-05,-1.41425e-07,-0.0402781,6.39071e-06,-0.999189,-1.6321,1.45775,0.170588,0.0264026,0.0241674,-0.0838472,-0.0263159,0.0241175,-0.0839059,0.112786,-0.0176283,-0.0825835,-0.112871,-0.0172628,-0.0823227,1.24885e-05,7.06064e-06,-1.02779e-06,-1.24733e-05,7.06473e-06,-1.07628e-06,-1.49785e-05,1.36898e-05,1.62808e-05,1.49695e-05,1.35894e-05,1.62502e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0291958,-2.24162e-06,0.341286,0.218685,0,0
1.74472e+09,0,6.52595e-08,6.55201e-05,-1.40979e-07,-0.0402729,6.38503e-06,-0.999189,0.856491,-0.69726,-0.59193,0.0264076,0.0241702,-0.0838475,-0.0263209,0.0241203,-0.0839064,0.11278,-0.0176228,-0.0825771,-0.112865,-0.0172574,-0.0823163,1.24883e-05,7.00758e-06,-1.03758e-06,-1.24732e-05,7.01165e-06,-1.08586e-06,-1.49737e-05,1.36645e-05,1.62238e-05,1.49647e-05,1.35643e-05,1.61931e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0291917,-2.24466e-06,0.341286,0.218685,0,0
1.74472e+09,0,-1.09385e-05,0.0097507,-8.08275e-07,-0.0400008,6.72389e-06,-0.9992,0.467367,-1.38007,0.165522,0.026645,0.0252454,-0.0864416,-0.0265575,0.0251954,-0.0865004,0.112941,-0.0167791,-0.0843509,-0.113025,-0.0164137,-0.0840898,0.00158578,0.00705923,-0.0174467,-0.00158154,0.00705818,-0.0174463,0.00108463,0.00536748,-0.0117574,-0.00108039,0.00536724,-0.0117552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0291783,-2.22645e-06,0.340919,0.218314,0,0
1.74472e+09,0,-1.15686e-05,0.0264049,-2.22247e-06,-0.0384754,7.73679e-06,-0.99926,-0.00769693,-1.65463,-0.431656,0.0276768,0.0293555,-0.0974807,-0.0275874,0.0293048,-0.0975391,0.11359,-0.0140194,-0.0913348,-0.113672,-0.013654,-0.0910727,0.00324953,0.0119269,-0.0339962,-0.00324522,0.0119245,-0.0339954,0.00192497,0.00722383,-0.0206091,-0.00192105,0.00722458,-0.0206068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0291575,-2.17226e-06,0.339722,0.217092,0,0
1.74472e+09,0,-2.08172e-06,0.0410349,-4.45857e-06,-0.0348144,8.40833e-06,-0.999394,-0.224972,-0.21991,0.524513,0.0297264,0.0359159,-0.118076,-0.0296358,0.0358637,-0.118135,0.114697,-0.0107056,-0.103135,-0.114779,-0.0103394,-0.102872,0.00436903,0.012496,-0.0424905,-0.00436829,0.0124929,-0.0424903,0.0022106,0.00530483,-0.0234585,-0.0022113,0.00530666,-0.0234579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0291835,-2.08359e-06,0.337213,0.215158,0,0
1.74472e+09,0,2.71653e-06,0.044559,-5.80943e-06,-0.0320397,8.3483e-06,-0.999486,-0.615412,1.23158,0.0101298,0.0311754,0.0397103,-0.131815,-0.0310849,0.0396571,-0.131873,0.1154,-0.00930643,-0.110577,-0.115482,-0.00893962,-0.110314,0.00460131,0.0112136,-0.0427693,-0.00460216,0.0112103,-0.0427696,0.00216654,0.00363734,-0.022898,-0.00216955,0.00363951,-0.0228985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0292673,-2.02943e-06,0.335512,0.212778,0,0
1.74472e+09,0,6.16943e-06,0.0435676,-7.22126e-06,-0.0284816,7.94473e-06,-0.999594,-0.816239,0.563216,0.175401,0.0330044,0.0436553,-0.14829,-0.0329144,0.0436008,-0.148348,0.116229,-0.00829476,-0.119318,-0.116313,-0.007927,-0.119055,0.00448134,0.00861933,-0.0393061,-0.0044831,0.00861595,-0.0393068,0.00197565,0.00165961,-0.0207938,-0.00198036,0.0016619,-0.0207956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0294723,-1.95984e-06,0.333457,0.210661,0,0
1.74472e+09,0,6.20961e-06,0.0361287,-1.00421e-05,-0.0249478,7.36739e-06,-0.999689,0.920917,0.857356,0.479884,0.034861,0.0466604,-0.164007,-0.0347717,0.0466043,-0.164066,0.117033,-0.00794643,-0.127756,-0.117119,-0.00757796,-0.127495,0.00393786,0.00536128,-0.0322819,-0.00393898,0.00535766,-0.0322828,0.0017165,0.000356041,-0.0178905,-0.00172216,0.000357001,-0.0178922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0298041,-1.87615e-06,0.331631,0.208772,0,0
1.74472e+09,0,5.93716e-06,0.0250244,-1.10046e-05,-0.0225361,6.84115e-06,-0.999746,-1.10869,-1.39331,-0.679962,0.0362759,0.0481815,-0.175184,-0.036187,0.048124,-0.175243,0.117673,-0.0078631,-0.13435,-0.117762,-0.00749433,-0.134089,0.00318877,0.00254881,-0.0243038,-0.0031895,0.00254534,-0.0243048,0.00150351,0.000128797,-0.015304,-0.00150946,0.000129384,-0.0153064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0303191,-1.75325e-06,0.329986,0.207085,0,0
1.74472e+09,0,6.39273e-06,0.0137114,-1.01559e-05,-0.0210425,6.34934e-06,-0.999779,0.831673,-0.251867,0.0722727,0.0373693,0.0486562,-0.183162,-0.0372806,0.0485976,-0.183222,0.118225,-0.00782603,-0.139881,-0.118316,-0.00745696,-0.139621,0.00235588,0.000303012,-0.0166468,-0.00235653,0.000300809,-0.0166485,0.00128059,0.000110142,-0.0126236,-0.00128632,0.000110993,-0.0126269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0309086,-1.63092e-06,0.328853,0.20593,0,0
1.74472e+09,1,-1.35972e-06,0.0043858,-8.94324e-06,-0.0203666,6.21263e-06,-0.999793,-1.79401,-0.143534,-0.275681,0.0381412,0.0484232,-0.188364,-0.038052,0.0483634,-0.188423,0.118687,-0.00777107,-0.144347,-0.118779,-0.00740176,-0.144089,0.00159444,-0.00133647,-0.0100664,-0.00159245,-0.00133931,-0.0100662,0.0010469,0.0001358,-0.00998319,-0.00104937,0.000136334,-0.00998611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0315534,-1.49306e-06,0.328038,0.205112,0,0
1.74472e+09,1,-3.73017e-06,-0.00395191,-7.13202e-06,-0.0203955,6.44452e-06,-0.999792,1.03907,-1.76266,-0.0838153,0.038664,0.0474327,-0.19123,-0.0385739,0.0473717,-0.191289,0.119084,-0.0077247,-0.148085,-0.119177,-0.00735515,-0.147828,0.000869756,-0.0029521,-0.0037477,-0.000867504,-0.0029546,-0.00374673,0.000786658,7.75556e-05,-0.00731633,-0.000787956,7.80278e-05,-0.00731914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.032292,-1.30951e-06,0.327475,0.204566,0,0
1.74472e+09,1,-4.74468e-06,-0.00802203,-5.89938e-06,-0.0209269,6.76964e-06,-0.999781,1.59973,-0.810426,0.758993,0.0389104,0.0460601,-0.19188,-0.0388194,0.0459983,-0.191939,0.119355,-0.00771809,-0.150589,-0.119449,-0.00734842,-0.150332,0.000471044,-0.00364181,-0.000474766,-0.00046875,-0.00364382,-0.000473814,0.000601154,-5.38175e-05,-0.00554892,-0.00060175,-5.34019e-05,-0.00555162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0329661,-1.13045e-06,0.327207,0.204325,0,0
1.74472e+09,1,-2.7339e-06,-0.00865459,-4.8675e-06,-0.0216084,7.12468e-06,-0.999767,1.05893,1.29776,-0.0726466,0.0390612,0.0445937,-0.191813,-0.0389694,0.0445312,-0.191872,0.119569,-0.00777161,-0.152569,-0.119663,-0.00740176,-0.152314,0.000318208,-0.00363697,0.000531453,-0.000317086,-0.00363867,0.000532388,0.000488786,-0.00018908,-0.00453601,-0.000489993,-0.000188629,-0.0045386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0336071,-9.55588e-07,0.327056,0.204206,0,0
1.74472e+09,1,-2.48933e-06,-0.00819164,-3.44386e-06,-0.0223501,7.30954e-06,-0.99975,0.137976,-1.75625,0.655622,0.0391789,0.043044,-0.191463,-0.0390869,0.0429807,-0.191521,0.119763,-0.00787503,-0.154371,-0.119857,-0.007505,-0.154117,0.000228422,-0.00341647,0.000992402,-0.000228046,-0.0034182,0.000994113,0.000403905,-0.000261725,-0.00375044,-0.000405129,-0.000261316,-0.00375249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.034249,-7.6643e-07,0.326946,0.20413,0,0
1.74472e+09,1,-3.29804e-06,-0.00747273,-2.46747e-06,-0.0229757,7.54131e-06,-0.999736,-1.23753,1.07834,0.579236,0.039256,0.0417365,-0.191009,-0.0391638,0.0416726,-0.191066,0.11991,-0.00798625,-0.155733,-0.120005,-0.00761604,-0.15548,0.000167155,-0.00313181,0.00121429,-0.000166857,-0.00313344,0.00121632,0.000338324,-0.000289055,-0.00313393,-0.00033913,-0.000288753,-0.00313544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0347664,-5.85176e-07,0.326875,0.204088,0,0
1.74472e+09,1,-3.94824e-06,-0.00647926,-1.42861e-06,-0.0235313,7.84121e-06,-0.999723,-1.55474,-1.20812,-0.486863,0.0393135,0.0405628,-0.190517,-0.0392211,0.0404982,-0.190574,0.120032,-0.00810552,-0.156864,-0.120127,-0.00773519,-0.156612,0.000127134,-0.00276378,0.00121166,-0.0001268,-0.00276521,0.00121379,0.000281025,-0.000305819,-0.00258579,-0.000281257,-0.000305431,-0.00258701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0352166,-4.0673e-07,0.326822,0.20406,0,0
1.74472e+09,1,-3.65056e-06,-0.00516014,-1.00727e-06,-0.0240384,8.17399e-06,-0.999711,-1.1222,0.46896,0.0241813,0.0393628,0.0394573,-0.190026,-0.0392704,0.0393921,-0.190082,0.120142,-0.00824541,-0.157868,-0.120237,-0.00787491,-0.157615,0.000101507,-0.00229643,0.00102064,-0.000101236,-0.00229763,0.00102253,0.000223382,-0.000322021,-0.00203822,-0.000223483,-0.000321748,-0.0020391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0356313,-2.29797e-07,0.326777,0.204039,0,0
1.74472e+09,1,-2.79546e-06,-0.00401834,-1.04468e-06,-0.0243995,8.43055e-06,-0.999702,-1.35574,-1.16274,-0.400025,0.0393992,0.0386369,-0.189664,-0.0393066,0.0385713,-0.189719,0.120221,-0.00837016,-0.158584,-0.120316,-0.0079996,-0.158332,8.03195e-05,-0.00185639,0.000828869,-8.00694e-05,-0.00185721,0.000829991,0.000175107,-0.0003008,-0.00158584,-0.000175242,-0.000300679,-0.0015865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0359346,-9.62665e-08,0.326743,0.204023,0,0
1.74472e+09,1,-2.12031e-06,-0.00303036,-8.22244e-07,-0.0246768,8.61677e-06,-0.999696,1.36995,-1.30154,0.712707,0.0394248,0.0379831,-0.189356,-0.0393322,0.0379172,-0.189411,0.120279,-0.00848609,-0.159115,-0.120375,-0.00811547,-0.158863,5.04086e-05,-0.00145668,0.000729189,-5.01741e-05,-0.00145738,0.000730188,0.000123718,-0.000281427,-0.00111639,-0.00012381,-0.000281348,-0.0011169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0361701,2.4187e-09,0.326719,0.204012,0,0
1.74472e+09,1,-1.55098e-06,-0.00212145,-5.90913e-07,-0.0248978,8.78111e-06,-0.99969,0.75427,-1.35295,0.729127,0.0394395,0.0374405,-0.189058,-0.0393467,0.0373744,-0.189112,0.120322,-0.00859851,-0.1595,-0.120417,-0.00822794,-0.159248,2.10762e-05,-0.00105635,0.000628376,-2.08908e-05,-0.00105683,0.000629059,7.84427e-05,-0.000222505,-0.000708739,-7.84909e-05,-0.000222503,-0.000709028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0363563,8.50878e-08,0.326705,0.204009,0,0
1.74472e+09,1,-1.0412e-06,-0.00149594,-4.18074e-07,-0.0250389,8.88064e-06,-0.999686,-1.32511,-1.70891,-0.21803,0.0394438,0.0370863,-0.188829,-0.039351,0.03702,-0.188883,0.120347,-0.00867122,-0.159727,-0.120443,-0.0083006,-0.159476,3.44328e-06,-0.00075482,0.00052538,-3.28708e-06,-0.000755142,0.000525842,5.16596e-05,-0.000149753,-0.000465995,-5.1677e-05,-0.00014974,-0.00046622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,2,-0.0364809,1.3815e-07,0.326701,0.204011,0,0
