current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74549e+09,0,-0.00266316,0.00266316,0,-0.0364853,-0.00144592,-0.999333,1.60296,1.02108,-0.0282089,0.0171815,0.0463621,-0.106592,-0.0139115,0.0478154,-0.104712,0.0420142,-0.0296266,-0.109436,-0.0436491,-0.0218756,-0.126986,0.000193776,0,-0.00121321,0,-0.000775105,-0.00161761,-0.00155021,0.00387552,0.00151651,-0.00290664,0.00271287,-0.00141541,0,0,0,0,0,0,0,0,0,0,0,0,0.40913,-0.0975777,0.569834,0.5,1,-0.439466,-0.163303,0.405198,0.170798,0,0
1.74549e+09,0,-0.000532632,0.00292948,0.000266316,-0.0364906,-0.0014579,-0.999333,1.11606,1.59297,0.0705296,0.0171815,0.0463621,-0.106592,-0.0139115,0.0478457,-0.104697,0.0420445,-0.0296569,-0.109467,-0.0436794,-0.0219362,-0.12697,-0.000581329,-0.000581329,-0.00161761,0,0.000387552,-0.000707704,0.000581329,0.00232531,-0.00131431,-0.00561951,-0.000193776,0.000303302,0,0,0,0,0,0,0,0,0,0,0,0,0.411541,-0.0975908,0.568308,0.5,1,-0.439395,-0.163236,0.405259,0.172864,0,0
1.74549e+09,0,-0.00213053,-0.00612527,0.00133158,-0.0365505,-0.00139297,-0.999331,1.17472,-1.13811,-0.126253,0.0178778,0.0481788,-0.108535,-0.0142445,0.0494202,-0.107129,0.0438611,-0.0309588,-0.112342,-0.0454355,-0.0231776,-0.130003,0.00368175,0.00658839,-0.00889685,0.000193776,0.00561951,-0.0119299,0.011239,-0.000387552,-0.0164794,-0.0141457,-0.00387552,-0.0159739,0,0,0,0,0,0,0,0,0,0,0,0,0.412734,-0.0974001,0.567462,0.5,1,-0.439464,-0.163286,0.405191,0.174004,0,0
1.74549e+09,0,-0.01012,-0.00932106,-0.00426106,-0.0370519,-0.00128133,-0.999313,-0.172806,1.96325,-0.116013,0.018877,0.0497532,-0.108788,-0.0146381,0.0509037,-0.108156,0.0447694,-0.0296266,-0.11517,-0.0466163,-0.0219967,-0.131836,0.00368175,0.00503818,-0.00151651,0.000193776,0.0048444,-0.00323522,0.000968881,0.00678217,-0.00626824,-0.0048444,0.00193776,-0.00252752,0,0,0,0,0,0,0,0,0,0,0,0,0.413769,-0.0971181,0.566767,0.5,1,-0.43942,-0.16321,0.405041,0.174926,0,0
1.74549e+09,0,0.00585895,-0.00532632,-0.00932106,-0.0376443,-0.0011814,-0.999291,0.39655,-0.0971394,-0.312038,0.0204212,0.0516002,-0.109388,-0.0145776,0.0524479,-0.110842,0.0454356,-0.0274163,-0.118756,-0.0475246,-0.0202709,-0.135027,0.00368175,0.00155021,-0.00283082,-0.000581329,0.00387552,-0.00808805,0.000968881,0.00639461,-0.00626824,-0.0032942,0.00387552,-0.00930126,0,0,0,0,0,0,0,0,0,0,0,0,0.415192,-0.0966422,0.56594,0.5,1,-0.439492,-0.163198,0.404378,0.176413,0,0
1.74549e+09,0,0.01012,-0.0117179,-0.0114516,-0.0381918,-0.00179439,-0.999269,0.936105,-0.959368,-0.590038,0.0208147,0.0526901,-0.109767,-0.0146381,0.0534471,-0.113211,0.0451328,-0.0257511,-0.121189,-0.0483421,-0.0185452,-0.139845,0.000775105,0.0032942,-0.00171871,0.00116266,0.00116266,-0.00505503,-0.00193776,0.00135643,-0.00323522,-0.00116266,0.00716972,-0.0116266,0,0,0,0,0,0,0,0,0,0,0,0,0.415983,-0.0963445,0.565572,0.5,1,-0.439614,-0.163195,0.403967,0.177315,0,0
1.74549e+09,0,0.00585895,-0.0117179,-0.0106526,-0.039114,-0.00269313,-0.999231,1.57846,1.74227,0.192115,0.0207542,0.0532048,-0.109783,-0.0146987,0.0541738,-0.114791,0.0447997,-0.0242372,-0.123479,-0.0496138,-0.0166377,-0.143131,-0.000968881,0.000968881,0.000404402,0.00155021,-0.000968881,-0.00363962,-0.00348797,0.00833238,-0.00818915,-0.00426308,0.00348797,-0.00323522,0,0,0,0,0,0,0,0,0,0,0,0,0.416985,-0.0959257,0.565178,0.5,1,-0.439903,-0.163386,0.403632,0.178586,0,0
1.74549e+09,0,-0.00106526,-0.000532632,-0.00852211,-0.0396521,-0.00278164,-0.99921,0.986997,1.4815,0.0784719,0.0212689,0.0531746,-0.109815,-0.0143051,0.0543554,-0.116134,0.0447997,-0.0229353,-0.125628,-0.050068,-0.0160321,-0.144505,0.0032942,-0.000193776,-0.00283082,0.000581329,-0.00348797,-0.00212311,0,0.00503818,-0.00414513,-0.000193776,0.00116266,-0.00262862,0,0,0,0,0,0,0,0,0,0,0,0,0.417461,-0.0958005,0.565108,0.5,1,-0.440221,-0.163653,0.403275,0.179435,0,0
1.74549e+09,0,0.00612527,0.00213053,-0.00692422,-0.0396817,-0.00315534,-0.999208,-1.46033,-1.68268,0.339207,0.0218139,0.052569,-0.109783,-0.0138509,0.054204,-0.117713,0.0448905,-0.0229656,-0.126244,-0.0501285,-0.0161229,-0.14629,-0.00155021,0.00290664,0,0.00193776,-0.00290664,-0.00404403,-0.000775105,-0.000193776,-0.000606604,-0.00503818,-0.00193776,-0.00323522,0,0,0,0,0,0,0,0,0,0,0,0,0.417771,-0.0957506,0.565168,0.5,1,-0.440508,-0.163865,0.403222,0.180032,0,0
1.74549e+09,0,0.00452737,-0.00133158,-0.000798948,-0.0396913,-0.00374269,-0.999205,-0.102703,0.797581,0.339797,0.0219956,0.0515093,-0.109783,-0.0136087,0.053871,-0.119325,0.0448905,-0.0235409,-0.126465,-0.0502193,-0.0165166,-0.147427,0.000775105,-0.00174399,-0.000707704,0.00271287,-0.00387552,-0.00323522,-0.00232531,0.00155021,-0.00101101,-0.00213154,-0.0032942,-0.00333632,0,0,0,0,0,0,0,0,0,0,0,0,0.417955,-0.0958995,0.5655,0.5,1,-0.441011,-0.164265,0.402984,0.180777,0,0
1.74549e+09,0,0.00612527,0.00239684,-0.00186421,-0.0396468,-0.00426439,-0.999205,0.26608,0.316123,0.628961,0.0221167,0.0505404,-0.109767,-0.0133059,0.0535379,-0.120652,0.0449511,-0.0242978,-0.126559,-0.050189,-0.016789,-0.148391,0.00426308,-0.00193776,0.000303302,0.00426308,0.00193776,-0.00414513,-0.00193776,0.000387552,0,0.000581329,-0.000193776,-0.000808805,0,0,0,0,0,0,0,0,0,0,0,0,0.417957,-0.0961067,0.565816,0.5,1,-0.441325,-0.164595,0.402851,0.181133,0,0
