current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74507e+09,0,-7.38703e-08,8.95247e-05,-1.3308e-07,-0.0339507,-2.23048e-07,-0.999424,-1.04215,0.492088,0.11939,0.024633,-0.00357884,-0.101539,-0.0246179,-0.00359273,-0.101551,0.11117,0.0091089,-0.0713174,-0.111187,0.00920236,-0.0712501,-2.03262e-06,-0.000117396,0.000237685,2.13599e-06,-0.000117392,0.000237632,-3.9495e-05,-0.000140537,0.000244485,3.95374e-05,-0.000140592,0.000244466,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.3,0.1,2,-0.0404676,5.87718e-06,0.340103,0.374312,0,0
1.74507e+09,0,-6.81009e-08,9.28604e-05,-1.32376e-07,-0.0339412,-2.1616e-07,-0.999424,-1.34497,1.05565,-0.288765,0.0246322,-0.00363725,-0.101419,-0.024617,-0.00365114,-0.101431,0.11115,0.00903821,-0.071193,-0.111166,0.00913155,-0.0711256,-1.18806e-06,-0.000107942,0.000224007,1.28866e-06,-0.000107938,0.000223953,-3.8312e-05,-0.000132144,0.00023483,3.83518e-05,-0.000132198,0.000234812,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.3,0.1,2,-0.0404631,5.87382e-06,0.340121,0.374313,0,0
1.74507e+09,0,-1.26978e-05,0.010752,-6.94195e-07,-0.0336379,1.91476e-07,-0.999434,0.200299,0.932467,-0.745734,0.0248549,-0.00267279,-0.103845,-0.0248389,-0.0026868,-0.103857,0.111291,0.00975573,-0.0727563,-0.111307,0.00984895,-0.0726887,0.00151239,0.00652063,-0.0167147,-0.00150709,0.00651973,-0.0167136,0.000995591,0.00477648,-0.0107205,-0.000990556,0.0047756,-0.0107189,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.3,0.1,2,-0.0404453,5.88816e-06,0.33987,0.3743,0,0
1.74507e+09,0,-1.18139e-05,0.0281514,-1.37781e-06,-0.0319933,1.28255e-06,-0.999488,0.520653,-1.53783,0.711585,0.0258444,0.00114566,-0.114493,-0.0258261,0.00113118,-0.114505,0.111883,0.0122087,-0.0791579,-0.111896,0.0123016,-0.0790896,0.0031333,0.0111766,-0.0330193,-0.00312842,0.0111754,-0.0330182,0.00175148,0.00646999,-0.0190393,-0.00174714,0.00646923,-0.0190376,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.3,0.1,2,-0.04039,5.93924e-06,0.33865,0.374234,0,0
1.74507e+09,0,-3.38151e-06,0.0404769,-1.94745e-06,-0.0291543,1.85655e-06,-0.999575,1.48131,-0.833922,-0.146478,0.0273244,0.00589329,-0.129604,-0.0273049,0.00587839,-0.129615,0.112646,0.0145904,-0.08749,-0.112659,0.014683,-0.0874212,0.00406784,0.0120114,-0.040515,-0.00406635,0.0120105,-0.0405148,0.0019835,0.00532152,-0.0216932,-0.00198285,0.0053213,-0.0216924,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.3,0.1,2,-0.0403432,5.9796e-06,0.336842,0.374179,0,0
1.74507e+09,0,4.28698e-05,0.0464456,-3.75845e-06,-0.0252493,9.01321e-07,-0.999681,-0.894067,-0.970837,0.739459,0.0292357,0.0109412,-0.148014,-0.0292181,0.0109257,-0.148026,0.113519,0.016472,-0.0970814,-0.113536,0.0165635,-0.0970116,0.00447585,0.010742,-0.0419795,-0.00449312,0.0107433,-0.0419845,0.00194827,0.00335682,-0.0214808,-0.00196771,0.00336063,-0.0214871,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.3,0.1,2,-0.0403508,6.07947e-06,0.334803,0.374029,0,0
1.74507e+09,0,3.71823e-07,0.045468,-3.39091e-06,-0.0215444,-1.2667e-07,-0.999768,-0.192427,0.125122,-0.187928,0.0310182,0.0147495,-0.164199,-0.0310024,0.0147338,-0.164211,0.114266,0.0174263,-0.105293,-0.114285,0.0175183,-0.105224,0.00438138,0.00842133,-0.038745,-0.00438068,0.00842036,-0.0387454,0.00178123,0.00162458,-0.0195889,-0.00178233,0.00162452,-0.019589,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.3,0.1,2,-0.0404463,6.06039e-06,0.332794,0.37392,0,0
1.74507e+09,0,2.87241e-06,0.0393591,-3.39395e-06,-0.0181377,-2.25256e-07,-0.999835,0.855911,-0.246984,0.773945,0.0326802,0.0175155,-0.178445,-0.0326642,0.0174996,-0.178458,0.114926,0.0177726,-0.112561,-0.114946,0.0178645,-0.112492,0.00391997,0.0056918,-0.0327104,-0.00392005,0.00569115,-0.0327114,0.00155163,0.000434754,-0.0170261,-0.00155343,0.000434866,-0.0170267,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.3,0.1,2,-0.0406767,6.07426e-06,0.330824,0.37377,0,0
1.74507e+09,0,5.07629e-06,0.0289714,-3.77198e-06,-0.0154323,-5.85853e-07,-0.999881,0.0413372,-0.628155,-0.0874142,0.0340966,0.0192201,-0.189882,-0.0340809,0.0192038,-0.189895,0.115503,0.0178783,-0.118829,-0.115524,0.0179703,-0.11876,0.0032055,0.0031091,-0.0250937,-0.00320613,0.00310867,-0.0250952,0.00135204,0.000177641,-0.01453,-0.00135464,0.000177852,-0.014531,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.3,0.1,2,-0.0410461,6.06317e-06,0.329219,0.37371,0,0
1.74507e+09,0,4.35053e-06,0.0177651,-3.74537e-06,-0.0136099,-9.72071e-07,-0.999907,0.845764,-0.482034,0.67026,0.0352016,0.019931,-0.198186,-0.035186,0.0199146,-0.1982,0.115997,0.0179281,-0.124064,-0.116018,0.0180203,-0.123996,0.00239254,0.000779688,-0.0173032,-0.00239265,0.000779416,-0.0173047,0.00113535,0.000100939,-0.0118968,-0.00113749,0.000101211,-0.0118981,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.3,0.1,2,-0.0414442,6.04634e-06,0.328211,0.373633,0,0
1.74507e+09,0,8.32231e-07,0.00579321,-3.07645e-06,-0.0124627,-1.2346e-06,-0.999922,-1.45975,-0.737051,-0.387888,0.0361627,0.0198323,-0.204819,-0.0361468,0.0198159,-0.204833,0.116509,0.0180117,-0.129292,-0.116531,0.018104,-0.129225,0.0014064,-0.000999872,-0.00902572,-0.00140515,-0.00100016,-0.00902682,0.000848395,0.000180038,-0.00848602,-0.000848847,0.000180295,-0.0084873,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,0.3,0.1,2,-0.0420941,6.02261e-06,0.327212,0.373558,0,0
