current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74479e+09,0,1.27238e-08,2.93e-05,1.21214e-08,-0.00783807,-1.31676e-06,-0.999969,-1.70328,0.733553,0.633964,0.0135837,0.0207918,-0.0905995,-0.0135856,0.020779,-0.0906022,0.00632732,0.000655174,-0.0761461,-0.00632542,0.00065136,-0.0761535,1.60281e-05,1.61726e-05,1.79327e-06,-1.60269e-05,1.61816e-05,1.78639e-06,1.14262e-05,1.45052e-05,2.4014e-05,-1.14213e-05,1.45133e-05,2.40076e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.51285,-1.56304,0.334193,0.1,1,0.674832,-0.703367,-0.200585,1.60079,0,0
1.74479e+09,0,1.22087e-08,2.92433e-05,1.20671e-08,-0.00783573,-1.31774e-06,-0.999969,1.53246,1.30673,-0.59315,0.0135901,0.0207982,-0.0905988,-0.013592,0.0207855,-0.0906014,0.00633188,0.000661016,-0.0761365,-0.00632998,0.000657082,-0.076144,1.60283e-05,1.60575e-05,1.77532e-06,-1.6027e-05,1.60664e-05,1.76863e-06,1.14264e-05,1.44381e-05,2.39195e-05,-1.14215e-05,1.44463e-05,2.39129e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.51289,-1.5627,0.334475,0.1,1,0.674936,-0.703258,-0.200524,1.60062,0,0
1.74479e+09,0,-1.21199e-05,0.0121614,4.61426e-07,-0.00745204,-8.6911e-07,-0.999972,-1.9032,-0.412663,-0.589327,0.0138996,0.0222594,-0.0940238,-0.0139006,0.0222465,-0.0940261,0.00649694,0.00174677,-0.0783806,-0.00649412,0.00174284,-0.0783879,0.00179053,0.00825765,-0.0199516,-0.00178575,0.00825676,-0.0199498,0.000923702,0.00591274,-0.0128537,-0.000918767,0.00591207,-0.0128525,0,0,0,0,0,0,0,0,0,0,0,0,1.51287,-1.56319,0.334403,0.1,1,0.674731,-0.703421,-0.20055,1.60094,0,0
1.74479e+09,0,-1.07574e-05,0.0298872,8.91748e-07,-0.00568233,1.40118e-07,-0.999984,-1.60774,1.866,-0.565751,0.014983,0.0267577,-0.105814,-0.014982,0.0267444,-0.105815,0.00700615,0.00456238,-0.0855088,-0.00700131,0.00455821,-0.0855156,0.00332721,0.0128209,-0.0355607,-0.00332338,0.01282,-0.035559,0.00146777,0.00716127,-0.0205736,-0.00146355,0.00716069,-0.0205725,0,0,0,0,0,0,0,0,0,0,0,0,1.51267,-1.56285,0.33411,0.1,1,0.674793,-0.703343,-0.20064,1.60052,0,0
1.74479e+09,0,-2.67986e-06,0.0424711,1.02011e-06,-0.00269267,6.49375e-07,-0.999996,-0.732448,0.0688851,-0.246183,0.0165151,0.0321219,-0.121764,-0.0165134,0.0321084,-0.121765,0.00763459,0.00710893,-0.0942848,-0.00762881,0.00710452,-0.0942912,0.0041535,0.0135208,-0.0423702,-0.00415315,0.0135203,-0.0423692,0.00162056,0.00555386,-0.0225184,-0.00161976,0.00555376,-0.022518,0,0,0,0,0,0,0,0,0,0,0,0,1.51267,-1.56296,0.334245,0.1,1,0.674745,-0.703386,-0.20063,1.60062,0,0
1.74479e+09,0,3.97704e-06,0.0480442,8.82086e-07,0.000997712,5.52846e-07,-1,1.04722,-1.68737,-0.404335,0.0182573,0.0373122,-0.139072,-0.0182561,0.0372986,-0.139073,0.00828287,0.0088799,-0.103198,-0.00827742,0.00887549,-0.103204,0.00444349,0.0122954,-0.0431947,-0.00444577,0.0122953,-0.0431946,0.00160116,0.00350604,-0.0217797,-0.00160308,0.00350629,-0.0217798,0,0,0,0,0,0,0,0,0,0,0,0,1.51281,-1.56308,0.334075,0.1,1,0.674751,-0.703362,-0.200639,1.60077,0,0
1.74479e+09,0,7.78216e-06,0.04728,5.75257e-07,0.00484645,4.85665e-08,-0.999988,-1.48488,1.09967,-0.0247789,0.0200159,0.0417457,-0.15571,-0.020016,0.0417321,-0.155711,0.00889978,0.00986409,-0.11145,-0.00889545,0.00985992,-0.111457,0.00429697,0.0099644,-0.0397287,-0.00430054,0.00996461,-0.0397292,0.00148214,0.00165526,-0.0195071,-0.00148551,0.00165571,-0.0195077,0,0,0,0,0,0,0,0,0,0,0,0,1.51253,-1.56316,0.333925,0.1,1,0.674688,-0.703413,-0.200749,1.60062,0,0
1.74479e+09,0,9.28037e-06,0.0401616,-2.78375e-07,0.00871993,-7.19061e-07,-0.999962,-0.496482,-1.01725,-0.000225854,0.0217888,0.0453987,-0.171608,-0.0217905,0.0453852,-0.171609,0.00950944,0.0102311,-0.119262,-0.00950675,0.0102271,-0.119269,0.003746,0.00691163,-0.0326821,-0.00374973,0.00691196,-0.0326831,0.0013096,0.000396316,-0.0163166,-0.00131358,0.000396606,-0.0163172,0,0,0,0,0,0,0,0,0,0,0,0,1.51273,-1.56329,0.334216,0.1,1,0.67469,-0.703478,-0.200602,1.60089,0,0
1.74479e+09,0,9.00463e-06,0.0294044,-9.06504e-07,0.0114725,-1.46969e-06,-0.999934,0.0893576,-1.57018,0.276744,0.0231307,0.0475726,-0.182959,-0.0231337,0.0475593,-0.182961,0.0100015,0.0103332,-0.125173,-0.0100004,0.0103294,-0.12518,0.00301186,0.00423453,-0.0247403,-0.00301508,0.0042349,-0.0247415,0.00116178,0.00018433,-0.0134867,-0.00116557,0.000184541,-0.0134875,0,0,0,0,0,0,0,0,0,0,0,0,1.51257,-1.56323,0.334314,0.1,1,0.674718,-0.70344,-0.200601,1.60076,0,0
1.74479e+09,0,6.67089e-06,0.017948,-1.0505e-06,0.0133188,-2.09247e-06,-0.999911,-0.0556642,-0.507577,0.208393,0.0241579,0.0487032,-0.191067,-0.024162,0.04869,-0.191069,0.0104305,0.010389,-0.129928,-0.0104306,0.010385,-0.129935,0.00220263,0.00171021,-0.0166668,-0.00220462,0.00171056,-0.016668,0.000998039,0.000108423,-0.0105855,-0.00100068,0.000108605,-0.0105863,0,0,0,0,0,0,0,0,0,0,0,0,1.51274,-1.56331,0.33426,0.1,1,0.674711,-0.703478,-0.200595,1.60092,0,0
