current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74507e+09,0,0.0015979,0.0015979,0.00213053,-0.0459896,-0.00949441,-0.998897,-0.653309,-1.10963,-0.0591652,-0.00252924,0.0819382,-0.100969,-1.4089e-05,0.0285129,-0.110636,0.0583338,-0.0371052,-0.104207,-0.0525507,-0.0496559,-0.156116,0.00155021,0.00213154,-0.00171871,0.000581329,0,-0.000505503,-0.00310042,-0.000968881,-0.000808805,0.00174399,-0.00310042,-0.000101101,0,0,0,0,0,0,0,0,0,0,0,0,1.44658,-1.1702,0.0674811,0.4,1,-0.277243,-0.0136379,0.404416,1.51395,0,0
1.74507e+09,0,-0.00319579,0.00292948,0,-0.0459656,-0.00950178,-0.998898,-0.528299,0.506263,-0.182911,-0.00255952,0.0818171,-0.100969,-1.4089e-05,0.0285129,-0.11062,0.0583641,-0.037196,-0.104207,-0.0525507,-0.0495651,-0.156116,-0.00116266,-0.00135643,-0.00151651,0.000968881,0,0.000404402,-0.00290664,0,0.000404402,-0.00310042,-0.00213154,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44649,-1.17013,0.0673085,0.4,1,-0.277273,-0.0136345,0.404452,1.51388,0,0
1.74507e+09,0,-0.00905475,-0.00319579,-0.00719053,-0.0460689,-0.00921918,-0.998896,-0.937289,1.86146,0.241664,-0.00255952,0.0854504,-0.103101,0.000228144,0.0296332,-0.113132,0.0618157,-0.0391035,-0.106798,-0.0549426,-0.0518056,-0.160176,-0.00193776,0.00658839,-0.0135475,0.00503818,0.0040693,-0.0124354,0.00871993,0,-0.0131431,-0.0125955,-0.00445685,-0.0226465,0,0,0,0,0,0,0,0,0,0,0,0,1.44586,-1.16983,0.0673205,0.4,1,-0.277256,-0.0136103,0.404435,1.51322,0,0
1.74507e+09,0,-0.00213053,-0.00692422,-0.00905475,-0.0464835,-0.00897551,-0.998879,1.05934,-0.0720204,0.498427,-0.00231729,0.0876909,-0.104791,0.000167586,0.0310865,-0.115044,0.0630571,-0.0372868,-0.109546,-0.0560629,-0.0502615,-0.163761,0.00310042,0.00697594,-0.00384182,-0.00290664,0.00426308,-0.00909906,0.000193776,0.00852615,-0.0105145,-0.0100764,0.00232531,-0.0104134,0,0,0,0,0,0,0,0,0,0,0,0,1.44522,-1.1695,0.0673085,0.4,1,-0.277272,-0.0135634,0.404142,1.51255,0,0
1.74507e+09,0,0.00878843,-0.00399474,-0.00932106,-0.0467022,-0.00913519,-0.998868,-0.114185,-0.74018,-0.57137,-0.00207505,0.0896893,-0.107272,0.000197865,0.0326306,-0.11893,0.0631781,-0.034683,-0.114333,-0.056729,-0.048475,-0.168975,0.00251909,0.00697594,-0.00829025,-0.000775105,0.000968881,-0.00667264,-0.0032942,0.00833238,-0.010009,-0.00232531,0.0032942,-0.0132442,0,0,0,0,0,0,0,0,0,0,0,0,1.44361,-1.16901,0.0674394,0.4,1,-0.277431,-0.0135563,0.403309,1.51096,0,0
1.74507e+09,0,0.0015979,-0.00612527,-0.00932106,-0.0473728,-0.00969437,-0.998831,0.0591568,-0.445389,-0.330548,-0.00207505,0.0913848,-0.109704,0.000167586,0.034084,-0.122705,0.0631479,-0.0321699,-0.117919,-0.0580006,-0.0465978,-0.172892,0.000387552,0.00232531,-0.00343742,0.00310042,0.00116266,-0.00717814,0.000387552,0.00251909,-0.00727924,-0.00581329,0.000968881,-0.00606604,0,0,0,0,0,0,0,0,0,0,0,0,1.44278,-1.1685,0.0674279,0.4,1,-0.277457,-0.0135416,0.403027,1.50995,0,0
1.74507e+09,0,0.00639159,-0.00106526,-0.0125169,-0.0477159,-0.010094,-0.99881,-1.3638,0.131249,-0.437689,-0.00192366,0.0920509,-0.110794,0.000258408,0.0348106,-0.125786,0.0629965,-0.0305653,-0.120873,-0.0589998,-0.0457501,-0.175704,0.00213154,0.00213154,-0.00374072,0.00193776,0.00174399,-0.00930126,0.000775105,0.000775105,-0.00626824,-0.00639461,0.000581329,-0.00475173,0,0,0,0,0,0,0,0,0,0,0,0,1.44191,-1.16795,0.067393,0.4,1,-0.277823,-0.0138837,0.402382,1.50893,0,0
1.74507e+09,1,0.00719053,0.00372843,-0.0170442,-0.0476214,-0.0106859,-0.998809,-0.849916,-1.45973,-0.483388,-0.00174198,0.0918995,-0.111584,0.000349246,0.0347198,-0.128171,0.0626937,-0.0301716,-0.122089,-0.0598779,-0.0462648,-0.177299,0.00348797,0.00213154,-0.00242641,0,-0.00465063,-0.00363962,-0.000193776,0.00310042,-0.00404403,-0.00174399,-0.00600706,-0.00374072,0,0,0,0,0,0,0,0,0,0,0,0,1.44063,-1.16697,0.0672243,0.4,1,-0.278634,-0.013987,0.402513,1.50796,0,0
1.74507e+09,1,0.00266316,0.000266316,-0.0114516,-0.0474655,-0.0110343,-0.998812,0.620872,-1.11292,0.482188,-0.00134841,0.0912637,-0.111916,0.000652023,0.0342051,-0.130003,0.0624818,-0.0303533,-0.122958,-0.0602412,-0.0472034,-0.178769,0.00426308,-0.000968881,-0.00141541,0.0032942,-0.00155021,-0.00161761,0.000968881,0.00135643,-0.00222421,0,-0.00174399,-0.00232531,0,0,0,0,0,0,0,0,0,0,0,0,1.43958,-1.16625,0.0671712,0.4,1,-0.278915,-0.0141505,0.402283,1.5068,0,0
1.74507e+09,1,-0.000798948,-0.00559264,-0.00585895,-0.0478244,-0.0114418,-0.998791,-1.09202,-1.85095,-0.526173,-0.000985064,0.0902646,-0.111916,0.000985079,0.0334179,-0.130477,0.0624818,-0.030535,-0.124016,-0.0603623,-0.0476576,-0.180791,0.00155021,-0.00213154,0.000606604,0.00251909,-0.00193776,0.000404402,0.000193776,-0.000775105,-0.00495393,-0.00310042,0.000968881,-0.00626824,0,0,0,0,0,0,0,0,0,0,0,0,1.43794,-1.16506,0.0672047,0.4,1,-0.278832,-0.0145983,0.402,1.50441,0,0
