current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74479e+09,0,-8.61825e-09,9.59199e-05,-5.70513e-08,-0.0337764,-4.80446e-07,-0.999429,-1.9319,-0.803205,-0.714426,0.0246929,-0.00406843,-0.101308,-0.024673,-0.00408143,-0.101325,0.110965,0.00919819,-0.0706881,-0.110985,0.00929368,-0.0706174,4.87186e-07,-8.79466e-05,0.000196026,-4.71928e-07,-8.79493e-05,0.000196015,-3.57393e-05,-0.000114034,0.000214295,3.57388e-05,-0.00011408,0.000214294,0,0,0,0,0,0,0,0,0,0,0,0,1.454,-1.48379,0.329098,0.1,1,0.668919,-0.707295,-0.202185,0.625379,0,0
1.74479e+09,0,-6.56179e-09,0.000104019,-5.65079e-08,-0.0337659,-4.79867e-07,-0.99943,-1.34665,1.46186,-0.554663,0.0246934,-0.00411117,-0.101211,-0.0246736,-0.0041241,-0.101227,0.110947,0.00914156,-0.0705801,-0.110966,0.00923705,-0.0705094,1.42236e-06,-7.80152e-05,0.000180801,-1.40767e-06,-7.80177e-05,0.00018079,-3.44266e-05,-0.000105098,0.000203248,3.44257e-05,-0.000105143,0.000203247,0,0,0,0,0,0,0,0,0,0,0,0,1.45415,-1.48334,0.329238,0.1,1,0.669237,-0.706936,-0.202206,0.625286,0,0
1.74479e+09,0,-1.14882e-05,0.0106329,-6.1237e-08,-0.0334656,-1.14598e-07,-0.99944,0.0550676,1.94001,-0.6489,0.0249178,-0.00312585,-0.103663,-0.0248972,-0.0031389,-0.103679,0.111092,0.00988412,-0.0721711,-0.11111,0.00997949,-0.0721002,0.0015187,0.00660897,-0.0168161,-0.00151416,0.00660819,-0.0168149,0.00100871,0.00489688,-0.0108522,-0.00100406,0.00489626,-0.0108507,0,0,0,0,0,0,0,0,0,0,0,0,1.45819,-1.47867,0.329972,0.1,1,0.670731,-0.705197,-0.201889,0.625241,0,0
1.74479e+09,0,-1.02412e-05,0.0295365,-1.6597e-07,-0.0315967,9.81555e-07,-0.999501,-0.715019,0.579687,-0.296552,0.0260432,0.00120932,-0.115756,-0.0260205,0.00119579,-0.115772,0.111765,0.0126758,-0.0794483,-0.111781,0.0127708,-0.0793767,0.00326574,0.0115024,-0.0342484,-0.00326202,0.0115013,-0.0342472,0.00181087,0.00658546,-0.0196704,-0.00180697,0.00658519,-0.0196689,0,0,0,0,0,0,0,0,0,0,0,0,1.45345,-1.48405,0.329193,0.1,1,0.668842,-0.707351,-0.202203,0.625254,0,0
1.74479e+09,0,-2.31495e-06,0.0413856,-4.75558e-07,-0.0286681,1.45278e-06,-0.999589,-1.97649,1.54247,0.452816,0.0275651,0.00603205,-0.13122,-0.0275417,0.0060181,-0.131235,0.112544,0.0150687,-0.0879512,-0.11256,0.0151638,-0.0878791,0.00415297,0.0121117,-0.0411636,-0.00415253,0.0121108,-0.0411631,0.00201137,0.00530104,-0.0219901,-0.00201093,0.00530135,-0.0219894,0,0,0,0,0,0,0,0,0,0,0,0,1.45776,-1.47943,0.329977,0.1,1,0.670298,-0.705683,-0.20182,0.625394,0,0
1.74479e+09,0,3.92176e-06,0.0464889,-9.55867e-07,-0.0250926,1.3439e-06,-0.999685,1.71597,0.856116,-0.697443,0.029318,0.0106375,-0.148055,-0.0292949,0.0106232,-0.148071,0.113345,0.0167856,-0.0967263,-0.113361,0.016881,-0.0966541,0.00449972,0.0108315,-0.042144,-0.00450164,0.0108308,-0.0421441,0.00197041,0.00345528,-0.0216182,-0.00197263,0.00345597,-0.0216183,0,0,0,0,0,0,0,0,0,0,0,0,1.45796,-1.47905,0.329627,0.1,1,0.670659,-0.705228,-0.202068,0.625295,0,0
1.74479e+09,0,1.65818e-05,0.0455742,-1.22981e-06,-0.0213778,1.22639e-06,-0.999771,0.892789,-0.865026,-0.716415,0.0311093,0.0144804,-0.164317,-0.0310864,0.0144657,-0.164332,0.114097,0.0177706,-0.104989,-0.114114,0.0178661,-0.104917,0.00439314,0.00848441,-0.0388848,-0.00440016,0.00848441,-0.0388864,0.00178719,0.00168221,-0.0196829,-0.00179461,0.00168381,-0.0196846,0,0,0,0,0,0,0,0,0,0,0,0,1.45772,-1.47951,0.329744,0.1,1,0.670281,-0.705656,-0.201937,0.625399,0,0
1.74479e+09,0,9.22846e-06,0.0395356,-2.49026e-06,-0.0179588,3.09018e-07,-0.999839,-0.332413,-1.39324,0.400938,0.0327769,0.0172685,-0.178621,-0.0327558,0.0172538,-0.178637,0.11476,0.0181314,-0.112287,-0.114778,0.0182273,-0.112216,0.00393337,0.00573308,-0.0328384,-0.00393672,0.00573261,-0.0328394,0.00155407,0.000449999,-0.0170786,-0.00155866,0.000450597,-0.0170795,0,0,0,0,0,0,0,0,0,0,0,0,1.45399,-1.48387,0.328809,0.1,1,0.668899,-0.707264,-0.202335,0.625402,0,0
1.74479e+09,0,8.39332e-06,0.0280072,-3.39438e-06,-0.0150148,-4.8002e-07,-0.999887,-1.75723,0.592229,-0.0734382,0.034324,0.0191017,-0.19108,-0.0343042,0.0190868,-0.191097,0.115391,0.0182463,-0.119145,-0.115411,0.0183424,-0.119073,0.00313713,0.00288316,-0.0243937,-0.00313973,0.00288266,-0.024395,0.00133151,0.0001676,-0.0143009,-0.00133591,0.000167906,-0.014302,0,0,0,0,0,0,0,0,0,0,0,0,1.45587,-1.48022,0.333315,0.1,1,0.670499,-0.705852,-0.200346,0.625254,0,0
1.74479e+09,0,6.2117e-06,0.0168117,-3.30987e-06,-0.013271,-1.06076e-06,-0.999912,-0.851952,-1.11859,0.372017,0.0353998,0.0197302,-0.199106,-0.0353808,0.0197151,-0.199123,0.115876,0.0182942,-0.124284,-0.115898,0.0183904,-0.124214,0.00231743,0.000625458,-0.0166574,-0.00231895,0.000625101,-0.0166587,0.00111438,0.000108787,-0.0116532,-0.00111769,0.000109086,-0.0116544,0,0,0,0,0,0,0,0,0,0,0,0,1.45494,-1.48286,0.328755,0.1,1,0.669325,-0.706795,-0.202368,0.625382,0,0
1.74479e+09,0,2.18227e-06,0.00748269,-2.76428e-06,-0.0123504,-1.38635e-06,-0.999924,-1.1073,0.837389,-0.472844,0.0361548,0.0196842,-0.204343,-0.0361361,0.0196689,-0.20436,0.116274,0.0183588,-0.128362,-0.116297,0.0184551,-0.128292,0.00155095,-0.00072214,-0.010258,-0.00155087,-0.000722582,-0.0102587,0.000894181,0.000182512,-0.00900647,-0.000895615,0.000182749,-0.00900753,0,0,0,0,0,0,0,0,0,0,0,0,1.4579,-1.47931,0.329678,0.1,1,0.670356,-0.705562,-0.201952,0.625368,0,0
1.74479e+09,0,-5.85124e-07,-0.00200706,-1.91232e-06,-0.0121288,-1.44221e-06,-0.999926,1.35725,1.1088,-0.10096,0.0367145,0.0188394,-0.207583,-0.0366954,0.0188239,-0.2076,0.116656,0.0184438,-0.13214,-0.116679,0.0185401,-0.13207,0.000698489,-0.00231919,-0.00305356,-0.000697537,-0.00231958,-0.00305382,0.000600314,0.000138613,-0.00585105,-0.000600409,0.000138824,-0.00585195,0,0,0,0,0,0,0,0,0,0,0,0,1.45264,-1.48426,0.332084,0.1,1,0.66908,-0.707504,-0.200716,0.625229,0,0
1.74479e+09,0,-1.27127e-06,-0.0053237,-1.23529e-06,-0.0124684,-1.31318e-06,-0.999922,1.34113,0.806407,-0.2576,0.0369034,0.0177891,-0.208081,-0.0368839,0.0177734,-0.208099,0.116855,0.0184739,-0.134076,-0.116879,0.0185704,-0.134006,0.000345345,-0.00272132,-0.000295073,-0.000344428,-0.00272165,-0.000295072,0.000428962,9.92368e-06,-0.00415931,-0.0004287,1.01379e-05,-0.00416005,0,0,0,0,0,0,0,0,0,0,0,0,1.45728,-1.47909,0.333119,0.1,1,0.6709,-0.705415,-0.200402,0.625406,0,0
