current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.7449e+09,0,-2.59396e-10,5.31331e-05,3.28909e-10,-0.0397782,-6.88173e-08,-0.999209,1.56323,0.325451,0.673773,0.0311489,0.0419204,-0.0740503,-0.0311491,0.0419197,-0.0740505,0.103498,-0.0316961,-0.0911102,-0.103498,-0.0316964,-0.0911107,1.1782e-05,-6.23308e-06,-4.64037e-06,-1.1782e-05,-6.23277e-06,-4.64025e-06,-1.20642e-05,1.06154e-05,6.29961e-06,1.20642e-05,1.06156e-05,6.29982e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0181851,2.73606e-06,0.342158,-0.0799429,0,0
1.7449e+09,0,-1.94383e-08,5.31241e-05,-1.15186e-09,-0.039774,-6.86427e-08,-0.999209,-0.450641,-1.12311,-0.118418,0.0311536,0.0419179,-0.0740521,-0.0311538,0.0419172,-0.0740523,0.103493,-0.0316918,-0.0911077,-0.103493,-0.0316922,-0.0911082,1.17855e-05,-6.23231e-06,-4.64148e-06,-1.1777e-05,-6.23281e-06,-4.64053e-06,-1.20591e-05,1.0615e-05,6.29823e-06,1.20668e-05,1.06145e-05,6.29886e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0181835,2.73604e-06,0.342158,-0.0799428,0,0
1.7449e+09,0,-1.07277e-05,0.0096584,3.19363e-07,-0.0395032,2.63528e-07,-0.99922,0.299004,-0.476139,-0.393582,0.0313969,0.043011,-0.0766735,-0.0313964,0.0430102,-0.0766735,0.103652,-0.0308528,-0.0928963,-0.103651,-0.0308533,-0.0928966,0.00162962,0.00726397,-0.0177103,-0.00162541,0.00726325,-0.0177088,0.00107962,0.00541738,-0.0119499,-0.00107524,0.00541672,-0.0119487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0181756,2.75185e-06,0.341878,-0.0796567,0,0
1.7449e+09,1,-1.04195e-05,0.0261989,7.48044e-07,-0.0379885,1.21293e-06,-0.999278,-0.215736,0.0333293,0.342813,0.0324489,0.0472133,-0.087791,-0.0324467,0.0472121,-0.0877903,0.104295,-0.0281072,-0.099934,-0.104292,-0.0281079,-0.0999337,0.00330368,0.0122113,-0.0341813,-0.00330001,0.0122106,-0.0341796,0.00191363,0.00717812,-0.0207599,-0.00190952,0.00717751,-0.0207586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0181606,2.80626e-06,0.340586,-0.0783327,0,0
1.7449e+09,1,-3.01297e-06,0.0381814,9.19468e-07,-0.0353226,1.72967e-06,-0.999376,1.68316,-1.47215,-0.519759,0.0339977,0.0523805,-0.103342,-0.0339947,0.0523792,-0.103341,0.105133,-0.0254871,-0.108957,-0.105129,-0.025488,-0.108957,0.0042348,0.0130442,-0.0415383,-0.00423437,0.0130439,-0.0415374,0.00218446,0.00580761,-0.0233777,-0.00218352,0.00580744,-0.0233771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0181879,2.86167e-06,0.338492,-0.0761854,0,0
1.7449e+09,1,4.62585e-06,0.0440581,7.43922e-07,-0.0309274,1.58084e-06,-0.999521,0.0257298,0.817592,0.426229,0.0363467,0.058745,-0.125527,-0.0363444,0.0587435,-0.125525,0.106272,-0.0232035,-0.121046,-0.106269,-0.0232043,-0.121045,0.00462097,0.0111327,-0.0422456,-0.00462357,0.0111328,-0.0422455,0.00214144,0.00314645,-0.0225719,-0.00214368,0.0031467,-0.022572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0183293,2.89979e-06,0.335955,-0.0735623,0,0
1.7449e+09,1,6.89959e-06,0.043122,5.2399e-07,-0.0284796,1.2446e-06,-0.999594,-0.279705,0.428905,-0.638232,0.037628,0.0615781,-0.136986,-0.0376266,0.0615768,-0.136985,0.106852,-0.0225437,-0.127132,-0.106849,-0.0225445,-0.127131,0.00451568,0.00930209,-0.0397039,-0.00451905,0.00930236,-0.0397042,0.0020091,0.00178093,-0.0210311,-0.00201225,0.00178129,-0.0210314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0185117,2.91188e-06,0.334329,-0.0718907,0,0
1.7449e+09,1,9.21154e-06,0.0340573,-5.19093e-07,-0.0244187,4.00726e-07,-0.999702,-1.40935,-1.11396,0.361789,0.03981,0.0653167,-0.155426,-0.0398104,0.0653156,-0.155425,0.107809,-0.022134,-0.137066,-0.107808,-0.0221346,-0.137066,0.00384628,0.00541777,-0.0312989,-0.0038501,0.00541818,-0.0312999,0.00171022,0.000308364,-0.0175421,-0.00171437,0.000308544,-0.0175426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0189807,2.91336e-06,0.33203,-0.06952,0,0
1.7449e+09,1,8.41627e-06,0.022732,-1.00207e-06,-0.0221852,-3.23219e-07,-0.999754,-0.121537,-1.04186,0.117744,0.0411813,0.0668487,-0.166181,-0.0411832,0.0668477,-0.166181,0.108446,-0.0220606,-0.143498,-0.108447,-0.0220612,-0.143498,0.00306976,0.00255315,-0.0232234,-0.00307288,0.00255357,-0.0232245,0.00149016,0.000112767,-0.0148625,-0.00149386,0.000112893,-0.0148631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0194877,2.90136e-06,0.330635,-0.0680893,0,0
1.7449e+09,1,4.75703e-06,0.0105327,-1.05862e-06,-0.0207879,-9.07668e-07,-0.999784,-1.51588,1.10553,0.325801,0.0423125,0.0673236,-0.174344,-0.0423153,0.0673227,-0.174344,0.109041,-0.0220229,-0.149324,-0.109043,-0.0220234,-0.149324,0.00215488,0.000129678,-0.0150091,-0.00215627,0.000129921,-0.01501,0.00124227,0.00011455,-0.0119044,-0.00124425,0.000114608,-0.0119049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0201032,2.88578e-06,0.329586,-0.0670235,0,0
