current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74471e+09,0,1.56306e-08,0.000110726,-5.70413e-08,-0.0341435,-5.03243e-07,-0.999417,0,-0,-0,0.024544,-0.00297028,-0.0992757,-0.0245235,-0.0029853,-0.0992929,0.111206,0.00702846,-0.0699891,-0.111226,0.00712729,-0.0699166,9.20541e-06,7.31419e-06,5.58865e-05,-9.19412e-06,7.31529e-06,5.58673e-05,-2.25718e-05,-2.13062e-05,0.000103276,2.25653e-05,-2.13478e-05,0.000103276,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,1,-0.0399923,1.17048e-05,0.34042,-0.28707,0,0
1.74471e+09,0,1.6037e-08,0.000110342,-5.67801e-08,-0.0341346,-5.04666e-07,-0.999417,0,-0,-0,0.0245477,-0.002967,-0.0992539,-0.0245272,-0.00298202,-0.0992711,0.111197,0.00702035,-0.0699482,-0.111217,0.00711906,-0.0698758,9.35068e-06,8.89467e-06,5.35431e-05,-9.33953e-06,8.89586e-06,5.35238e-05,-2.23143e-05,-1.95835e-05,0.000101097,2.23077e-05,-1.96248e-05,0.000101097,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,1,-0.0399834,1.17035e-05,0.340425,-0.287072,0,0
1.74471e+09,0,-1.12162e-05,0.0101207,-8.75219e-08,-0.0338485,-1.58766e-07,-0.999427,0,-0,-0,0.0247775,-0.00191534,-0.10179,-0.0247562,-0.00193048,-0.101807,0.111352,0.00784564,-0.071638,-0.111371,0.00794435,-0.0715654,0.00154826,0.00696461,-0.0172583,-0.0015438,0.00696383,-0.0172572,0.00106615,0.00537853,-0.0114393,-0.00106161,0.00537796,-0.0114378,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,1,-0.0399624,1.17182e-05,0.340154,-0.287006,0,0
1.74471e+09,0,-1.09545e-05,0.0274223,-2.0012e-07,-0.0322644,8.42903e-07,-0.999479,0,-0,-0,0.025787,0.00211751,-0.112711,-0.0257638,0.00210202,-0.112727,0.11198,0.0105922,-0.0784007,-0.111998,0.0106906,-0.0783274,0.00318526,0.0116827,-0.0336678,-0.00318118,0.0116816,-0.0336665,0.00184735,0.0071709,-0.0199162,-0.00184314,0.00717061,-0.0199146,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,1,-0.039899,1.17771e-05,0.338719,-0.286645,0,0
1.74471e+09,0,0.000118531,0.0409858,-3.95385e-05,-0.0291488,-7.65444e-06,-0.999575,0,-0,-0,0.0274521,0.00755548,-0.129748,-0.0274396,0.00754577,-0.129781,0.112857,0.0134696,-0.0879835,-0.112891,0.0135692,-0.0879158,0.00418757,0.012439,-0.0416508,-0.00421049,0.012453,-0.0416964,0.00206049,0.00573284,-0.0226068,-0.00210663,0.00573576,-0.0226256,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,1,-0.0398587,1.10191e-05,0.337025,-0.286206,0,0
1.74471e+09,0,-1.19843e-05,0.0464139,-2.26492e-05,-0.0255883,-9.26027e-06,-0.999673,0,-0,-0,0.0292286,0.0122783,-0.146794,-0.0292105,0.0122693,-0.146835,0.113684,0.015324,-0.0969836,-0.113719,0.0154235,-0.0969197,0.00456369,0.0110758,-0.0426409,-0.00453963,0.011074,-0.0426483,0.00203535,0.00372463,-0.0221141,-0.00202422,0.0037243,-0.0221211,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,1,-0.0398685,1.00508e-05,0.334938,-0.285645,0,0
1.74471e+09,0,-2.82806e-06,0.0457036,-1.3578e-05,-0.0218697,-8.65224e-06,-0.999761,0,-0,-0,0.0310445,0.0161994,-0.163246,-0.0310185,0.0161898,-0.163289,0.114459,0.0163865,-0.105419,-0.11449,0.0164866,-0.105358,0.00445527,0.00864048,-0.0393362,-0.00443996,0.00863951,-0.0393417,0.00183957,0.00182121,-0.0200673,-0.00183187,0.00182364,-0.0200751,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,1,-0.0399844,9.29072e-06,0.332692,-0.285014,0,0
1.74471e+09,0,2.30778e-06,0.0397712,-1.07121e-05,-0.0184355,-8.75653e-06,-0.99983,0,-0,-0,0.0327349,0.0190299,-0.177713,-0.0327043,0.0190202,-0.177758,0.115138,0.0167782,-0.112847,-0.115167,0.0168793,-0.112789,0.00398679,0.00579908,-0.0332069,-0.00397712,0.00579862,-0.0332123,0.00158918,0.000479109,-0.0173524,-0.00158547,0.000480806,-0.0173584,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,1,-0.0402071,8.74214e-06,0.330882,-0.284479,0,0
1.74471e+09,0,5.04389e-06,0.0292673,-9.01024e-06,-0.0157002,-9.0931e-06,-0.999877,0,-0,-0,0.0341754,0.0207599,-0.18932,-0.034142,0.02075,-0.189366,0.115728,0.0168899,-0.119228,-0.115757,0.0169915,-0.119172,0.0032579,0.00313892,-0.0254446,-0.00325247,0.00313844,-0.0254491,0.00137991,0.000180017,-0.0147818,-0.00137951,0.00018092,-0.0147861,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,1,-0.0405475,8.3713e-06,0.329382,-0.284008,0,0
1.74471e+09,0,4.42156e-06,0.0167909,-5.99827e-06,-0.0137284,-9.53293e-06,-0.999906,0,-0,-0,0.0353918,0.0214948,-0.198407,-0.0353567,0.0214846,-0.198455,0.116277,0.0169437,-0.125028,-0.116306,0.0170455,-0.124974,0.00234553,0.000598176,-0.016814,-0.00234304,0.000597679,-0.0168168,0.0011371,0.000108321,-0.0118356,-0.001138,0.000108969,-0.0118386,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.42,0.1,1,-0.0409976,8.15763e-06,0.328229,-0.283618,0,0
