current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74549e+09,0,-0.0015979,0.00133158,-0.000532632,-0.0274911,-0.00409409,-0.999614,-0.396515,-1.45873,0.336939,0.0269914,0.0322225,-0.10882,-0.022692,0.0551426,-0.102643,0.0438006,-0.0230564,-0.10784,-0.0467374,-0.0206646,-0.119325,-0.000775105,-0.000581329,-0.00121321,0,-0.00465063,-0.00121321,-0.000193776,-0.000387552,0.00131431,0,-0.00213154,0.00212311,0,0,0,0,0,0,0,0,0,0,0,0,0.787321,-0.832288,0.56974,0.5,1,0.183213,-0.281233,0.405843,0.164686,0,0
1.74549e+09,0,-0.000798948,0.00372843,-0.000532632,-0.0274838,-0.00406742,-0.999614,-0.396415,0.347289,-0.448667,0.0269611,0.0322225,-0.108804,-0.022692,0.0551729,-0.102611,0.0437703,-0.0230261,-0.107872,-0.046798,-0.0206343,-0.119356,-0.00368175,0.00135643,0.000101101,-0.00155021,0.000387552,0.000808805,-0.00135643,0.00271287,-0.00121321,-0.00523196,0.00271287,-0.000606604,0,0,0,0,0,0,0,0,0,0,0,0,0.785825,-0.835349,0.571185,0.5,1,0.183216,-0.281269,0.405793,0.166286,0,0
1.74549e+09,0,-0.00372843,-0.00532632,0.00239684,-0.0275316,-0.00397656,-0.999614,-1.86138,-0.344021,-0.667209,0.0282025,0.0337061,-0.1107,-0.0234489,0.0569592,-0.104807,0.0458291,-0.0241767,-0.111205,-0.0490688,-0.022027,-0.122231,0.00426308,0.0110452,-0.00869465,-0.000387552,0.00503818,-0.00990786,0.00852615,-0.00368175,-0.0143563,-0.0122079,-0.00658839,-0.0154684,0,0,0,0,0,0,0,0,0,0,0,0,0.785231,-0.837711,0.572835,0.5,1,0.183219,-0.281251,0.405786,0.168001,0,0
1.74549e+09,0,-0.00612527,-0.0082558,-0.00532632,-0.0278877,-0.00379958,-0.999604,-1.1191,-0.312145,-0.498527,0.0294742,0.0358861,-0.110921,-0.0238425,0.0583823,-0.105708,0.0468283,-0.0231169,-0.113164,-0.0497046,-0.0208462,-0.12498,0.00426308,0.00445685,-0.00171871,-0.000775105,0.00561951,-0.00272972,0.00251909,0.00503818,-0.00394292,-0.00503818,0.00251909,-0.00606604,0,0,0,0,0,0,0,0,0,0,0,0,0.785128,-0.83903,0.574141,0.5,1,0.18321,-0.281215,0.405634,0.169228,0,0
1.74549e+09,0,0.00133158,-0.0122505,-0.00506001,-0.0288323,-0.00381035,-0.999577,-0.265349,0.872455,-0.762552,0.0303219,0.0385203,-0.112074,-0.0240242,0.0602898,-0.10833,0.0477063,-0.020937,-0.11765,-0.0504313,-0.017879,-0.129577,0.00213154,0.00871993,-0.00434733,0.000775105,0.00135643,-0.00525723,0.00174399,0.00658839,-0.00818915,-0.00193776,0.00794482,-0.00818915,0,0,0,0,0,0,0,0,0,0,0,0,0.785622,-0.840299,0.576214,0.5,1,0.183067,-0.281129,0.404865,0.171104,0,0
1.74549e+09,0,0.00372843,-0.00585895,-0.0103863,-0.0296097,-0.00407384,-0.999553,-0.974742,-0.9903,-0.540172,0.0305944,0.0400947,-0.113464,-0.0239333,0.0619248,-0.111316,0.0478274,-0.0183937,-0.120952,-0.0514607,-0.0156385,-0.132626,0.00290664,0.00465063,-0.00283082,0.00426308,0.00445685,-0.00414513,0.00465063,0.00232531,-0.00606604,-0.000775105,0.00348797,-0.00384182,0,0,0,0,0,0,0,0,0,0,0,0,0.786091,-0.840947,0.577605,0.5,1,0.182935,-0.281246,0.404321,0.172149,0,0
1.74549e+09,0,0.0066579,-0.00133158,-0.0111853,-0.0297014,-0.00460469,-0.999548,1.94299,1.95375,-0.404573,0.0309274,0.0404277,-0.113875,-0.0240242,0.0623789,-0.11329,0.047555,-0.0175459,-0.122452,-0.052369,-0.0150934,-0.1349,0.00290664,0.000581329,-0.00121321,0,-0.00116266,-0.00505503,-0.00465063,0.0032942,-0.00545943,-0.00116266,0,-0.00363962,0,0,0,0,0,0,0,0,0,0,0,0,0.786595,-0.841475,0.578918,0.5,1,0.182754,-0.281287,0.404032,0.173118,0,0
1.74549e+09,0,0.00479369,-0.00106526,-0.0103863,-0.0297649,-0.00519142,-0.999544,-1.92427,1.36551,0.0361305,0.0311394,0.0403369,-0.114017,-0.0237517,0.0624395,-0.115107,0.0472825,-0.0172431,-0.123558,-0.0529746,-0.0150632,-0.137033,0.00251909,0.000193776,0.000101101,0.00542573,0.00155021,-0.00232531,0.00213154,0,-0.00343742,-0.00445685,0.00135643,-0.00545943,0,0,0,0,0,0,0,0,0,0,0,0,0.787585,-0.842223,0.581243,0.5,1,0.182475,-0.281628,0.4037,0.174552,0,0
1.74549e+09,0,0.00692422,-0.00532632,-0.00692422,-0.0300605,-0.00572945,-0.999532,0.560867,-0.16092,-0.24936,0.0311697,0.0400644,-0.114017,-0.0236608,0.0624092,-0.116213,0.0469797,-0.0169101,-0.12438,-0.0532471,-0.0147301,-0.13945,-0.00193776,-0.00290664,-0.00101101,0.00310042,-0.00290664,-0.00121321,0.000968881,0.00271287,-0.000909906,0.000387552,0,-0.00677374,0,0,0,0,0,0,0,0,0,0,0,0,0.788089,-0.842629,0.582184,0.5,1,0.182238,-0.281866,0.403605,0.17523,0,0
1.74549e+09,0,0.00692422,-0.00506001,-0.00292948,-0.0304181,-0.00626288,-0.999518,-1.17399,-1.87921,0.00797752,0.0314119,0.0397313,-0.114017,-0.0236306,0.0625303,-0.117524,0.0471008,-0.0167284,-0.125027,-0.0534893,-0.0138824,-0.14212,-0.00193776,-0.00213154,-0.00151651,0.00193776,-0.000775105,-0.00131431,0.00290664,0.00368175,-0.00262862,-0.00290664,0.000968881,-0.00586384,0,0,0,0,0,0,0,0,0,0,0,0,0.788767,-0.843457,0.583252,0.5,1,0.181826,-0.28223,0.403403,0.176408,0,0
