current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74496e+09,0,-1.42621e-09,0.000112745,-6.13978e-08,-0.0340721,-4.51387e-07,-0.999419,-0.0372833,-0.268326,0.380465,0.0245586,-0.00338584,-0.099874,-0.0245393,-0.00340033,-0.09989,0.11117,0.00765038,-0.0702685,-0.111189,0.0077455,-0.0701985,6.85132e-06,-1.83136e-05,9.38358e-05,-6.82365e-06,-1.83061e-05,9.38031e-05,-2.64473e-05,-4.80832e-05,0.000136305,2.64553e-05,-4.81228e-05,0.000136299,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,-0.2,0.1,2,-0.0401655,6.22747e-06,0.34034,0.314485,0,0
1.74496e+09,0,1.61204e-09,0.000112807,-6.12107e-08,-0.0340604,-4.51631e-07,-0.99942,0.680925,-1.15765,-0.17233,0.0245622,-0.00339431,-0.0998267,-0.0245429,-0.00340885,-0.0998427,0.111156,0.00762641,-0.0701989,-0.111175,0.00772142,-0.0701288,7.17549e-06,-1.46844e-05,8.85878e-05,-7.14861e-06,-1.46778e-05,8.85567e-05,-2.59257e-05,-4.44728e-05,0.000131971,2.59329e-05,-4.45118e-05,0.000131964,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,-0.2,0.1,2,-0.0401567,6.22546e-06,0.340348,0.314495,0,0
1.74496e+09,1,-1.30158e-05,0.0157087,-1.40835e-07,-0.0334382,2.07325e-07,-0.999441,1.55868,-1.32803,0.396423,0.0250205,-0.00137597,-0.104893,-0.0249999,-0.0013907,-0.104909,0.111462,0.00914681,-0.0735005,-0.11148,0.0092417,-0.0734301,0.00211315,0.00885231,-0.0231884,-0.002108,0.00885136,-0.0231871,0.00136558,0.00630951,-0.0146773,-0.00136034,0.0063089,-0.0146757,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,-0.2,0.1,2,-0.0401225,6.25402e-06,0.339795,0.313991,0,0
1.74496e+09,1,-8.94768e-06,0.0320353,-3.24384e-07,-0.0314354,1.14447e-06,-0.999506,-0.797738,-0.0520922,0.3151,0.0262012,0.00304359,-0.117459,-0.0261788,0.00302845,-0.117474,0.112156,0.0119147,-0.0809864,-0.112172,0.0120095,-0.0809153,0.00351837,0.012103,-0.0365523,-0.0035151,0.012102,-0.0365512,0.00193174,0.00679948,-0.0209062,-0.00192839,0.00679934,-0.0209048,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,-0.2,0.1,2,-0.0400622,6.30691e-06,0.338317,0.312666,0,0
1.74496e+09,1,-3.15022e-07,0.0434752,-7.45878e-07,-0.0280101,1.50605e-06,-0.999608,1.63265,-0.158709,0.228495,0.0279726,0.00846791,-0.135228,-0.0279496,0.00845236,-0.135242,0.113051,0.0145198,-0.0907074,-0.113066,0.0146147,-0.090636,0.00434779,0.0121277,-0.0424225,-0.004348,0.0121269,-0.0424223,0.00206903,0.00504536,-0.0225329,-0.00206942,0.00504581,-0.0225325,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,-0.2,0.1,2,-0.0400262,6.34859e-06,0.336367,0.310977,0,0
1.74496e+09,1,4.81194e-06,0.0468175,-1.21401e-06,-0.0247207,1.30855e-06,-0.999694,-0.454604,0.0159908,-0.396073,0.0295889,0.0125567,-0.150551,-0.0295664,0.0125409,-0.150566,0.113782,0.0159805,-0.0986879,-0.113798,0.0160755,-0.0986165,0.00455617,0.0106311,-0.0422289,-0.00455825,0.0106305,-0.0422292,0.00198658,0.00327646,-0.0217086,-0.00198914,0.00327722,-0.0217089,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,-0.2,0.1,2,-0.040065,6.37509e-06,0.33407,0.308925,0,0
1.74496e+09,1,8.01831e-06,0.0444628,-1.79904e-06,-0.0206725,7.05928e-07,-0.999786,1.63496,-0.505834,0.110982,0.0315544,0.0165732,-0.168156,-0.0315331,0.0165571,-0.168172,0.114603,0.0169344,-0.107671,-0.11462,0.0170299,-0.1076,0.00432803,0.00778067,-0.0376477,-0.00433104,0.00778019,-0.0376486,0.00174829,0.00130033,-0.0191757,-0.00175214,0.00130126,-0.0191767,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,-0.2,0.1,2,-0.0402036,6.38394e-06,0.332095,0.307245,0,0
1.74496e+09,1,8.55976e-06,0.0378802,-3.02563e-06,-0.0177055,1.06913e-07,-0.999843,-0.837559,-0.0417193,-0.203522,0.0330226,0.0188638,-0.180565,-0.0330023,0.0188476,-0.18058,0.115188,0.0171802,-0.114084,-0.115207,0.0172758,-0.114013,0.0038406,0.00526121,-0.0316753,-0.0038434,0.00526069,-0.0316765,0.00153615,0.000377954,-0.0167792,-0.0015405,0.000378385,-0.0167802,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,-0.2,0.1,2,-0.0404568,6.3873e-06,0.330377,0.30574,0,0
1.74496e+09,1,7.78119e-06,0.0246943,-3.652e-06,-0.0147405,-7.1332e-07,-0.999891,0.656349,-1.90987,-0.413267,0.0346332,0.0205676,-0.193319,-0.0346141,0.0205511,-0.193335,0.11586,0.0172848,-0.121331,-0.115881,0.0173806,-0.121261,0.00291919,0.00214298,-0.0221673,-0.0029213,0.00214251,-0.0221686,0.00128304,0.000135128,-0.0136489,-0.0012871,0.000135408,-0.0136501,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,-0.2,0.1,2,-0.0408259,6.38989e-06,0.328984,0.304554,0,0
1.74496e+09,1,5.60994e-06,0.0147578,-3.40326e-06,-0.0133681,-1.19602e-06,-0.999911,1.61645,-1.6053,0.270972,0.0355344,0.0209391,-0.199904,-0.0355159,0.0209225,-0.199921,0.116282,0.017325,-0.125762,-0.116304,0.017421,-0.125692,0.00217193,0.000327109,-0.0154165,-0.00217303,0.000326794,-0.0154178,0.00108632,0.000130825,-0.0112335,-0.00108928,0.000131125,-0.0112347,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,-0.2,0.1,2,-0.0412963,6.39324e-06,0.327938,0.303606,0,0
