current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74542e+09,0,2.01113e-07,0.000112055,-1.73818e-07,-0.0340258,7.43088e-07,-0.999421,1.78933,0.838553,0.025945,0.0245759,-0.00337011,-0.0996304,-0.0245613,-0.00338709,-0.09964,0.111123,0.0075022,-0.0699389,-0.11114,0.00760055,-0.0698668,8.41237e-06,-1.32984e-06,6.9079e-05,-8.33624e-06,-1.28105e-06,6.89239e-05,-2.39349e-05,-3.07654e-05,0.000115219,2.39231e-05,-3.07729e-05,0.000115119,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.22,0.2,1,-0.040122,5.83988e-06,0.340385,-0.0343738,0,0
1.74542e+09,0,1.9857e-07,0.000111811,-1.73255e-07,-0.0340169,7.26648e-07,-0.999421,0.448695,0.411099,0.178775,0.0245793,-0.00337017,-0.0996034,-0.0245647,-0.00338715,-0.0996131,0.111114,0.00749028,-0.0698934,-0.11113,0.00758874,-0.0698212,8.59491e-06,6.84672e-07,6.61287e-05,-8.51918e-06,7.32676e-07,6.59752e-05,-2.36241e-05,-2.86535e-05,0.000112609,2.36121e-05,-2.86617e-05,0.00011251,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.22,0.2,1,-0.0401133,5.83041e-06,0.340391,-0.0343794,0,0
1.74542e+09,0,-1.06924e-05,0.0102301,-9.87763e-07,-0.0337277,1.05274e-06,-0.999431,-1.36243,1.7263,0.129475,0.0248086,-0.00232834,-0.102123,-0.0247932,-0.00234538,-0.102133,0.111266,0.00830197,-0.0715623,-0.111282,0.00840032,-0.07149,0.00153747,0.00685225,-0.0170938,-0.00153274,0.00685148,-0.0170931,0.00104877,0.00523545,-0.0112487,-0.00104449,0.00523473,-0.0112473,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.22,0.2,1,-0.0400967,5.83229e-06,0.340198,-0.0344857,0,0
1.74542e+09,0,-1.03937e-05,0.0274566,-1.9673e-06,-0.0321364,2.00021e-06,-0.999483,-0.883933,-0.567677,0.307666,0.025813,0.00166321,-0.11298,-0.0257955,0.00164574,-0.112989,0.111887,0.0109962,-0.078252,-0.111901,0.0110942,-0.078179,0.00317571,0.0116247,-0.0335667,-0.00317095,0.0116236,-0.0335661,0.00183483,0.00710324,-0.0198076,-0.00183095,0.00710259,-0.0198062,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.22,0.2,1,-0.0400291,5.86597e-06,0.338699,-0.0352227,0,0
1.74542e+09,0,-2.4738e-06,0.0400922,-2.71576e-06,-0.0293404,2.48469e-06,-0.999569,-1.11591,-0.711984,0.756398,0.0273132,0.00658661,-0.128332,-0.0272944,0.00656873,-0.128341,0.112684,0.0136135,-0.0868876,-0.112697,0.0137113,-0.0868143,0.00412402,0.0124331,-0.0411544,-0.00412229,0.0124323,-0.0411548,0.00206496,0.00585826,-0.022427,-0.0020645,0.00585813,-0.0224265,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.22,0.2,1,-0.0399852,5.8765e-06,0.336808,-0.0361129,0,0
1.74542e+09,0,5.79254e-06,0.046692,-3.52402e-06,-0.0247017,2.23122e-06,-0.999695,0.703877,-0.457257,-0.159822,0.0296177,0.0126625,-0.150425,-0.029599,0.0126444,-0.150435,0.113752,0.015963,-0.0985225,-0.113766,0.0160609,-0.0984493,0.00455629,0.010639,-0.0422103,-0.00455749,0.0106385,-0.0422118,0.00199377,0.00332699,-0.0217646,-0.00199673,0.0033274,-0.0217653,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.22,0.2,1,-0.0400224,5.85282e-06,0.334091,-0.0372562,0,0
1.74542e+09,0,9.00282e-06,0.0450132,-3.98292e-06,-0.0210082,1.60254e-06,-0.999779,-0.420354,-1.50488,-0.106764,0.0314146,0.016382,-0.166562,-0.0313966,0.0163637,-0.166573,0.114506,0.0168821,-0.106774,-0.114522,0.0169802,-0.106701,0.00438422,0.00810959,-0.0383534,-0.00438633,0.0081093,-0.0383555,0.00178258,0.00149545,-0.0195491,-0.00178676,0.0014961,-0.0195505,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.22,0.2,1,-0.0401434,5.81579e-06,0.332298,-0.0378918,0,0
1.74542e+09,0,1.00982e-05,0.0369485,-5.03071e-06,-0.0173846,7.49955e-07,-0.999849,0.04545,0.426184,0.0266532,0.0332121,0.0191924,-0.181754,-0.033195,0.0191739,-0.181765,0.115224,0.0172005,-0.114645,-0.115241,0.0172988,-0.114572,0.00378224,0.00500085,-0.0309911,-0.00378431,0.00500059,-0.0309936,0.00152014,0.000344179,-0.0165789,-0.00152491,0.000344508,-0.0165804,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.22,0.2,1,-0.0404174,5.75892e-06,0.330387,-0.0383852,0,0
1.74542e+09,0,9.36807e-06,0.0259082,-5.33926e-06,-0.0149059,-5.38924e-08,-0.999889,0.636949,0.439214,0.738747,0.0345597,0.0206136,-0.192417,-0.0345434,0.0205951,-0.192429,0.115787,0.0172869,-0.120707,-0.115806,0.0173854,-0.120636,0.00301177,0.00239432,-0.0230413,-0.00301328,0.00239411,-0.0230438,0.00130931,0.000145899,-0.0139665,-0.00131374,0.000146163,-0.0139683,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.22,0.2,1,-0.040832,5.69894e-06,0.328869,-0.0385551,0,0
1.74542e+09,0,6.60219e-06,0.014795,-4.92975e-06,-0.0133319,-6.97281e-07,-0.999911,-0.970832,-0.674597,0.352366,0.0355814,0.0210702,-0.199912,-0.0355654,0.0210516,-0.199925,0.116262,0.0173327,-0.125703,-0.116282,0.0174313,-0.125632,0.0021801,0.000324114,-0.0154665,-0.00218044,0.000323964,-0.0154688,0.00109027,0.000131173,-0.0112769,-0.00109335,0.00013145,-0.0112788,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.22,0.2,1,-0.0412617,5.6533e-06,0.32794,-0.0384803,0,0
