current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74481e+09,0,-5.17225e-08,8.41827e-05,-5.12586e-08,-0.0347404,-1.19307e-06,-0.999396,-1.03373,1.49914,-0.313746,0.0244052,-0.00157356,-0.100555,-0.0243819,-0.00159436,-0.100575,0.111861,0.00714946,-0.072674,-0.111883,0.00725818,-0.0725965,-2.94824e-06,-0.000130055,0.00025309,2.96361e-06,-0.000130063,0.000253098,-4.09845e-05,-0.000149503,0.000253603,4.09903e-05,-0.000149562,0.000253614,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.039913,-6.35315e-06,0.340124,-0.111102,0,0
1.74481e+09,0,-4.88305e-08,8.78807e-05,-5.07715e-08,-0.0347322,-1.18843e-06,-0.999397,1.0048,-0.645693,0.184138,0.024404,-0.00163347,-0.100437,-0.0243807,-0.00165433,-0.100458,0.111841,0.00707984,-0.0725547,-0.111864,0.00718856,-0.0724772,-2.10108e-06,-0.000120582,0.000239363,2.1158e-06,-0.00012059,0.00023937,-3.98038e-05,-0.000141175,0.000244002,3.9809e-05,-0.000141234,0.000244012,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0399087,-6.35235e-06,0.340146,-0.111114,0,0
1.74481e+09,0,-1.37484e-05,0.0162548,-4.16571e-08,-0.034084,-4.83489e-07,-0.999419,1.89447,1.5655,0.581939,0.0248556,0.000288129,-0.105392,-0.0248309,0.000267029,-0.105413,0.112132,0.0084697,-0.075714,-0.112153,0.00857818,-0.075636,0.00209247,0.00854355,-0.0228736,-0.00208712,0.00854245,-0.0228721,0.00131718,0.00585292,-0.0141999,-0.00131169,0.00585232,-0.0141981,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0398842,-6.32352e-06,0.339713,-0.11085,0,0
1.74481e+09,0,-8.70997e-06,0.0325247,-2.15588e-07,-0.032036,4.65159e-07,-0.999487,1.01224,-1.53601,-0.516198,0.0260219,0.0045436,-0.11776,-0.0259955,0.00452197,-0.11778,0.1128,0.0110059,-0.0829397,-0.112819,0.0111142,-0.0828612,0.00347161,0.0116557,-0.0359612,-0.00346856,0.0116545,-0.0359599,0.00185801,0.00618609,-0.0201887,-0.00185483,0.00618603,-0.0201873,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0398289,-6.2626e-06,0.33834,-0.109997,0,0
1.74481e+09,0,-7.27959e-07,0.0428776,-6.22087e-07,-0.0289326,8.01676e-07,-0.999581,-0.586238,1.95899,0.490077,0.027599,0.00931847,-0.133596,-0.0275721,0.00929642,-0.133615,0.113584,0.0131909,-0.0914955,-0.113603,0.0132995,-0.0914165,0.00423845,0.011813,-0.0415174,-0.00423864,0.0118119,-0.0415169,0.00200327,0.00473665,-0.0218741,-0.00200357,0.00473715,-0.0218736,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0397935,-6.20617e-06,0.336261,-0.108669,0,0
1.74481e+09,0,4.91163e-06,0.046502,-1.17807e-06,-0.0253025,5.90505e-07,-0.99968,0.00227798,0.0544928,0.452595,0.0293637,0.0137471,-0.150351,-0.0293374,0.0137246,-0.150371,0.114376,0.0146878,-0.100147,-0.114395,0.0147965,-0.100068,0.0044823,0.0102791,-0.0414947,-0.00448455,0.0102782,-0.0414949,0.00193428,0.00292665,-0.0211618,-0.00193699,0.00292748,-0.0211621,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0398307,-6.17099e-06,0.334213,-0.107264,0,0
1.74481e+09,0,7.7489e-06,0.0444245,-1.73971e-06,-0.0216402,5.28338e-08,-0.999766,-0.491947,-0.536928,-0.0459942,0.0311294,0.0173399,-0.1662,-0.0311042,0.0173171,-0.166219,0.11511,0.0154819,-0.108185,-0.11513,0.015591,-0.108107,0.00429887,0.00781659,-0.0375909,-0.00430192,0.00781587,-0.0375915,0.00173835,0.00125254,-0.0190569,-0.00174221,0.00125351,-0.0190577,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0399647,-6.14936e-06,0.332256,-0.10585,0,0
1.74481e+09,0,8.34715e-06,0.0371206,-3.12835e-06,-0.0183662,-5.93369e-07,-0.999831,1.38997,1.44576,-0.406549,0.0327454,0.0198677,-0.179896,-0.0327214,0.0198447,-0.179916,0.115755,0.015734,-0.11525,-0.115777,0.0158433,-0.115171,0.00377461,0.00510914,-0.0311215,-0.00377744,0.00510838,-0.0311225,0.00152071,0.000335212,-0.0165471,-0.00152514,0.000335629,-0.0165479,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0402118,-6.13256e-06,0.330537,-0.104546,0,0
1.74481e+09,0,7.55991e-06,0.0252364,-3.6932e-06,-0.0156586,-1.32113e-06,-0.999877,-0.395515,1.23165,-0.144093,0.0342154,0.0214377,-0.191568,-0.0341925,0.0214143,-0.191588,0.116372,0.0158257,-0.121875,-0.116396,0.0159353,-0.121797,0.00295502,0.0023073,-0.0226009,-0.00295718,0.00230662,-0.022602,0.00129764,0.000139535,-0.0137761,-0.00130178,0.000139824,-0.0137772,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0405742,-6.11628e-06,0.329131,-0.103419,0,0
1.74481e+09,0,5.35241e-06,0.0143498,-3.40825e-06,-0.014129,-1.83618e-06,-0.9999,-1.21634,0.396648,-0.491874,0.0352179,0.0218723,-0.198922,-0.0351956,0.0218487,-0.198943,0.116843,0.0158707,-0.126805,-0.116868,0.0159804,-0.126728,0.00214079,0.000295922,-0.0151946,-0.0021419,0.000295476,-0.0151958,0.0010824,0.00013342,-0.0111402,-0.00108538,0.000133747,-0.0111414,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0410394,-6.09975e-06,0.328065,-0.102551,0,0
