current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74489e+09,0,1.87941e-08,8.35679e-05,-3.26189e-08,-0.0337322,-8.88672e-07,-0.999431,-0.526487,-1.5698,-0.759751,0.0247917,-0.00239211,-0.0987676,-0.0247705,-0.00240922,-0.0987861,0.110832,0.00710297,-0.0685185,-0.110853,0.00720096,-0.0684464,1.21394e-05,3.39237e-05,8.96293e-06,-1.21342e-05,3.39284e-05,8.9469e-06,-1.63633e-05,1.55994e-05,4.76942e-05,1.63637e-05,1.55701e-05,4.76895e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0395114,-6.40393e-06,0.340558,-0.0789364,0,0
1.74489e+09,0,1.85869e-08,8.29868e-05,-3.24685e-08,-0.0337223,-8.91043e-07,-0.999431,1.53381,0.393428,0.397956,0.024799,-0.00237179,-0.0987624,-0.0247778,-0.00238889,-0.0987809,0.110822,0.00711238,-0.06849,-0.110843,0.00721037,-0.068418,1.21568e-05,3.38657e-05,8.69517e-06,-1.21517e-05,3.38705e-05,8.67931e-06,-1.63046e-05,1.57912e-05,4.70706e-05,1.6305e-05,1.57623e-05,4.70654e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0394992,-6.40568e-06,0.340561,-0.0789378,0,0
1.74489e+09,0,-1.22829e-05,0.0133919,1.59226e-07,-0.0332469,-3.60885e-07,-0.999447,0.174831,0.210298,-0.12002,0.0251796,-0.000645936,-0.102981,-0.0251574,-0.000663161,-0.103,0.111083,0.00847113,-0.0713187,-0.111103,0.008569,-0.0712464,0.00195914,0.00850273,-0.0216112,-0.00195435,0.00850185,-0.0216099,0.00131334,0.00640996,-0.0141446,-0.0013083,0.0064095,-0.0141431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0394683,-6.37669e-06,0.33999,-0.0783462,0,0
1.74489e+09,0,-9.69735e-06,0.0302311,1.83104e-07,-0.0314167,5.87267e-07,-0.999506,1.35916,-1.26072,0.625591,0.0263177,0.0037396,-0.115146,-0.0262936,0.00372189,-0.115164,0.111773,0.0113777,-0.0787712,-0.11179,0.0114754,-0.0786982,0.00346075,0.012262,-0.0361547,-0.0034573,0.0122609,-0.0361534,0.00195615,0.00731643,-0.0212044,-0.00195235,0.00731644,-0.0212031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0394208,-6.32707e-06,0.338662,-0.0769406,0,0
1.74489e+09,0,-1.87508e-06,0.0417792,-1.15523e-07,-0.0284526,1.01737e-06,-0.999595,1.91246,-1.00232,-0.541128,0.0279027,0.00875849,-0.131156,-0.027878,0.00874037,-0.131174,0.112599,0.0139785,-0.0877495,-0.112616,0.0140764,-0.087676,0.00429884,0.0124913,-0.0423471,-0.00429861,0.0124903,-0.0423465,0.00211344,0.00571004,-0.0230322,-0.00211303,0.00571063,-0.0230317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0393924,-6.27602e-06,0.336503,-0.0746578,0,0
1.74489e+09,0,4.70134e-06,0.0466988,-6.99373e-07,-0.0244844,8.41889e-07,-0.9997,1.18718,0.345591,-0.676763,0.0298883,0.0138776,-0.15004,-0.0298641,0.0138592,-0.150057,0.113514,0.0159432,-0.0977434,-0.113531,0.0160414,-0.0976701,0.00460212,0.0106893,-0.0425262,-0.00460434,0.0106886,-0.0425263,0.00202147,0.00342702,-0.0221189,-0.00202387,0.00342801,-0.0221193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0394393,-6.24718e-06,0.334384,-0.0723756,0,0
1.74489e+09,0,7.80126e-06,0.0449918,-1.29382e-06,-0.0207888,3.10416e-07,-0.999784,-0.279093,-0.10206,-0.142721,0.0317023,0.0175993,-0.166283,-0.0316793,0.0175806,-0.166301,0.114278,0.016885,-0.10612,-0.114296,0.0169837,-0.106047,0.00441918,0.00806857,-0.0385314,-0.00442231,0.00806801,-0.038532,0.00180301,0.0015233,-0.0198167,-0.0018067,0.00152443,-0.0198177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0396076,-6.23379e-06,0.332176,-0.070018,0,0
1.74489e+09,0,8.37702e-06,0.0379437,-2.78703e-06,-0.0174567,-3.43106e-07,-0.999848,1.8766,-1.09869,-0.390423,0.0333647,0.0201891,-0.180322,-0.0333428,0.0201702,-0.180339,0.114943,0.0171914,-0.113436,-0.114963,0.0172905,-0.113363,0.00388712,0.00519673,-0.0319191,-0.00389,0.0051961,-0.0319201,0.00155984,0.000381459,-0.0170871,-0.00156413,0.000381968,-0.017088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0398504,-6.22916e-06,0.330598,-0.0683073,0,0
1.74489e+09,0,8.14332e-06,0.0269809,-3.52022e-06,-0.0148925,-1.02984e-06,-0.999889,1.25564,0.455433,0.215046,0.0347572,0.0216789,-0.191364,-0.0347365,0.0216597,-0.191382,0.115522,0.0172838,-0.119705,-0.115543,0.017383,-0.119632,0.00312746,0.00254215,-0.0239804,-0.00312989,0.00254157,-0.0239816,0.00135148,0.000152578,-0.0144887,-0.00135579,0.000152906,-0.0144898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0402778,-6.22542e-06,0.329029,-0.066639,0,0
1.74489e+09,0,5.55968e-06,0.0146596,-3.31133e-06,-0.0131228,-1.63464e-06,-0.999914,1.7408,-0.156889,-0.665754,0.0359117,0.0221867,-0.199828,-0.0358918,0.0221673,-0.199847,0.116058,0.0173343,-0.125363,-0.116081,0.0174336,-0.125291,0.00220536,0.000249095,-0.0155888,-0.00220656,0.000248712,-0.01559,0.0011115,0.000136354,-0.011504,-0.00111452,0.000136688,-0.0115052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42,0.1,2,-0.0407218,-6.22372e-06,0.32806,-0.0656024,0,0
