current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74548e+09,0,-0.00186421,0.00213053,-0.00106526,-0.0331976,-0.00222153,-0.999447,1.12563,-1.11541,0.0998841,0.0197247,0.0527809,-0.104049,-0.0178778,0.0435608,-0.101695,0.0451025,-0.0292028,-0.109325,-0.0454052,-0.0280219,-0.131994,0.000193776,0.00193776,-0.000101101,0.000387552,-0.000387552,0.00111211,-0.00445685,0,-0.00131431,0.00135643,-0.000581329,0.000303302,0,0,0,0,0,0,0,0,0,0,0,0,1.18242,1.21208,0.364296,0.7,1,-0.672377,-0.0422156,0.402408,1.35845,0,0
1.74548e+09,0,-0.00426106,0.00186421,0.0015979,-0.0331677,-0.00222541,-0.999448,-0.0441013,-0.428128,0.480414,0.0197247,0.0527204,-0.104065,-0.0178778,0.0435305,-0.101711,0.0451933,-0.0291725,-0.109325,-0.0454052,-0.0279917,-0.13201,0.000387552,-0.00271287,-0.00222421,0.000581329,-0.00251909,-0.000202201,0.00271287,0.00193776,-0.00121321,0.00116266,0.000775105,-0.000808805,0,0,0,0,0,0,0,0,0,0,0,0,1.18247,1.21222,0.364068,0.7,1,-0.672381,-0.0422009,0.402409,1.35857,0,0
1.74548e+09,0,-0.00319579,-0.00399474,-0.00426106,-0.033312,-0.00212302,-0.999443,0.628978,-0.841287,0.47738,0.0211478,0.0551729,-0.105976,-0.0184531,0.0454077,-0.104507,0.0477972,-0.0300505,-0.113495,-0.0478274,-0.0295359,-0.136449,0.000581329,0.00155021,0.00202201,0.00193776,-0.00193776,0.00101101,-0.00135643,0.0032942,-0.00424623,0.00387552,0.00445685,-0.00909906,0,0,0,0,0,0,0,0,0,0,0,0,1.18245,1.2124,0.363986,0.7,1,-0.672373,-0.0422121,0.402421,1.35865,0,0
1.74548e+09,0,0.00399474,-0.00985369,-0.0066579,-0.0339658,-0.00207999,-0.999421,-1.31722,0.171884,0.24716,0.022147,0.056717,-0.106498,-0.0189375,0.0468308,-0.10536,0.0486147,-0.0287789,-0.115328,-0.0484632,-0.027689,-0.139845,0.00290664,0.00542573,-0.00262862,-0.000581329,0.00523196,-0.00424623,-0.000193776,0.00251909,-0.00839135,-0.00174399,0.00852615,-0.0114244,0,0,0,0,0,0,0,0,0,0,0,0,1.18237,1.21264,0.36389,0.7,1,-0.672407,-0.042185,0.402084,1.35871,0,0
1.74548e+09,0,0.00905475,-0.00932106,-0.00612527,-0.0349241,-0.00266661,-0.999387,1.38433,-0.859896,0.783833,0.0224195,0.0587759,-0.107603,-0.0193311,0.0488291,-0.108504,0.048766,-0.0263264,-0.119388,-0.0494927,-0.0245098,-0.144426,0,0.00620084,-0.00232531,0.000193776,0.00794482,-0.00697594,-0.00155021,0.00755727,-0.00980676,-0.00465063,0.00639461,-0.00980676,0,0,0,0,0,0,0,0,0,0,0,0,1.18229,1.21284,0.363865,0.7,1,-0.672559,-0.042233,0.401492,1.35891,0,0
1.74548e+09,0,0.00772317,-0.000798948,-0.0066579,-0.0355895,-0.0032316,-0.999362,-0.498476,1.72592,0.358936,0.0228434,0.0600476,-0.10803,-0.019422,0.0502219,-0.111632,0.048766,-0.0245097,-0.122373,-0.0506735,-0.0226932,-0.147222,0.0032942,0.000387552,-0.00212311,0.000968881,0.00213154,-0.00738035,-0.00155021,0.00155021,-0.00667264,-0.00290664,0.000193776,-0.00586384,0,0,0,0,0,0,0,0,0,0,0,0,1.18213,1.21307,0.363803,0.7,1,-0.672683,-0.0423617,0.400988,1.3591,0,0
1.74548e+09,0,-0.000266316,0.00239684,-0.010919,-0.0355585,-0.00374059,-0.999361,-1.78646,-0.993502,0.660344,0.0231764,0.0600778,-0.108393,-0.01921,0.0504338,-0.113985,0.0485541,-0.0238134,-0.124537,-0.0512185,-0.0225418,-0.149497,-0.00174399,0.00251909,-0.00202201,0.00465063,0,-0.00485283,-0.00387552,-0.000193776,-0.00454953,0.00213154,0.000968881,-0.00434733,0,0,0,0,0,0,0,0,0,0,0,0,1.18188,1.21332,0.36375,0.7,1,-0.673028,-0.042635,0.400452,1.35951,0,0
1.74548e+09,0,0.00559264,-0.000798948,-0.0119842,-0.0356309,-0.00419343,-0.999356,0.181562,1.57058,-0.761948,0.0238123,0.059442,-0.108362,-0.0186953,0.0501916,-0.115818,0.0484936,-0.0237831,-0.124759,-0.0515818,-0.0228748,-0.151092,0.00465063,-0.00155021,0.000606604,0.00174399,-0.00271287,-0.00384182,0.00116266,0.00193776,-0.00131431,-0.00426308,0.000387552,-0.00313412,0,0,0,0,0,0,0,0,0,0,0,0,1.18151,1.21355,0.363814,0.7,1,-0.673413,-0.0430086,0.400135,1.35989,0,0
1.74548e+09,0,0.00798948,0.000266316,-0.00958738,-0.0357198,-0.00471619,-0.999351,-0.0309598,1.25361,0.425443,0.024115,0.0586851,-0.108362,-0.0183925,0.0497677,-0.117034,0.0483422,-0.0239345,-0.124901,-0.051824,-0.0232079,-0.15313,0.00193776,-0.000193776,-0.000101101,0.00387552,-0.00193776,-0.00141541,-0.00155021,0.00232531,0.000404402,-0.00251909,-0.000193776,-0.00566163,0,0,0,0,0,0,0,0,0,0,0,0,1.1812,1.21364,0.36404,0.7,1,-0.673889,-0.0434153,0.399994,1.36034,0,0
1.74548e+09,0,0.00798948,-0.00266316,-0.00346211,-0.0359572,-0.00549567,-0.999338,1.53526,1.7031,0.408788,0.0244783,0.057807,-0.108362,-0.0181806,0.0496466,-0.118566,0.0484027,-0.0243281,-0.125296,-0.0518543,-0.0230565,-0.156226,0.000193776,-0.00232531,-0.00161761,0,0.00193776,-0.00313412,0.000581329,-0.000968881,-0.00202201,-0.000775105,-0.00193776,-0.00687484,0,0,0,0,0,0,0,0,0,0,0,0,1.18111,1.2136,0.364276,0.7,1,-0.674184,-0.043676,0.399871,1.36067,0,0
