current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74481e+09,0,2.07184e-08,6.46599e-05,-2.52878e-08,-0.0331883,-1.01838e-06,-0.999449,-0.445047,1.89471,0.725881,0.0252127,-0.00161135,-0.0986929,-0.0251922,-0.00162822,-0.0987113,0.110265,0.00783598,-0.0672137,-0.110285,0.00793028,-0.067144,1.24717e-05,2.45228e-05,3.94007e-06,-1.24686e-05,2.45281e-05,3.92579e-06,-1.48389e-05,1.53637e-05,2.86654e-05,1.48406e-05,1.53428e-05,2.86538e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0390276,5.74467e-06,0.340639,-0.111506,0,0
1.74481e+09,0,2.05789e-08,6.44848e-05,-2.51941e-08,-0.0331821,-1.02044e-06,-0.999449,-1.92738,0.871697,0.513754,0.0252187,-0.00159961,-0.098691,-0.0251982,-0.00161654,-0.0987093,0.110258,0.00784338,-0.0671999,-0.110278,0.00793755,-0.0671303,1.24736e-05,2.43776e-05,3.90896e-06,-1.24706e-05,2.43828e-05,3.89479e-06,-1.48279e-05,1.53079e-05,2.84958e-05,1.48296e-05,1.5287e-05,2.84842e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0390203,5.74316e-06,0.34064,-0.111508,0,0
1.74481e+09,0,-1.26832e-05,0.01516,2.67496e-07,-0.0325862,-3.93611e-07,-0.999469,0.942239,-1.16614,-0.0489884,0.0256879,0.000486434,-0.103866,-0.0256661,0.000469267,-0.103884,0.110574,0.00946939,-0.0706532,-0.110593,0.00956345,-0.0705832,0.00215915,0.00913298,-0.0236444,-0.00215424,0.00913205,-0.023643,0.001411,0.00675488,-0.0153272,-0.00140578,0.00675448,-0.0153257,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0389941,5.7714e-06,0.340067,-0.111176,0,0
1.74481e+09,0,-8.89478e-06,0.0315714,3.05571e-07,-0.0306256,5.21468e-07,-0.999531,0.222461,-0.44645,-0.294667,0.0268885,0.0049898,-0.116591,-0.0268651,0.00497228,-0.116608,0.111285,0.0123918,-0.0783902,-0.111301,0.0124859,-0.0783197,0.00357764,0.0122992,-0.0370023,-0.00357455,0.0122981,-0.037001,0.00197704,0.00717126,-0.0215771,-0.00197353,0.00717138,-0.0215759,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0389483,5.83044e-06,0.338374,-0.11016,0,0
1.74481e+09,0,-1.16461e-06,0.0424797,6.76308e-09,-0.027574,8.90528e-07,-0.99962,1.6694,-1.63023,-0.12268,0.0285134,0.00999159,-0.132858,-0.0284894,0.00997365,-0.132875,0.112115,0.0149209,-0.0874798,-0.11213,0.0150152,-0.087409,0.00436535,0.0123019,-0.0425923,-0.00436543,0.012301,-0.0425917,0.00210827,0.00547535,-0.0231341,-0.00210811,0.00547603,-0.0231338,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0389413,5.87088e-06,0.336572,-0.108968,0,0
1.74481e+09,0,4.69182e-06,0.0467008,-5.24055e-07,-0.0239428,7.06895e-07,-0.999713,1.34143,1.49552,-0.646435,0.0303355,0.0145893,-0.150079,-0.0303121,0.0145711,-0.150097,0.112945,0.0166551,-0.0966119,-0.112961,0.0167496,-0.096541,0.0046256,0.010599,-0.0425868,-0.00462784,0.0105983,-0.0425869,0.00202004,0.00339084,-0.0222554,-0.00202239,0.00339187,-0.0222558,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0390163,5.90376e-06,0.334236,-0.107395,0,0
1.74481e+09,0,7.98698e-06,0.0446387,-1.18497e-06,-0.0198848,1.11434e-07,-0.999802,-1.03395,-1.99643,-0.475445,0.032338,0.0185835,-0.167893,-0.0323159,0.018565,-0.16791,0.11378,0.0176324,-0.105843,-0.113798,0.0177274,-0.105772,0.00441302,0.00768081,-0.0380987,-0.00441623,0.00768029,-0.0380993,0.00177937,0.00130131,-0.019709,-0.00178309,0.0013025,-0.0197101,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0391936,5.91982e-06,0.33223,-0.105903,0,0
1.74481e+09,0,8.58485e-06,0.0368907,-2.81993e-06,-0.0166144,-5.52135e-07,-0.999862,-1.09418,0.178717,-0.0796715,0.0339891,0.0210163,-0.181692,-0.0339681,0.0209976,-0.18171,0.114438,0.0178864,-0.113123,-0.114458,0.0179818,-0.113053,0.00384686,0.0048183,-0.0312464,-0.00384981,0.0048177,-0.0312474,0.0015491,0.000327411,-0.0170382,-0.00155349,0.000327902,-0.0170392,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0394902,5.93249e-06,0.330485,-0.104567,0,0
1.74481e+09,0,7.90835e-06,0.025687,-3.46838e-06,-0.014147,-1.23472e-06,-0.9999,1.78009,0.205969,-0.0295906,0.0353611,0.0223548,-0.192441,-0.0353412,0.0223358,-0.192459,0.115013,0.017967,-0.119369,-0.115034,0.0180625,-0.1193,0.00306783,0.00216548,-0.0232107,-0.00307017,0.00216491,-0.0232119,0.0013417,0.000131297,-0.0144157,-0.00134589,0.000131624,-0.0144169,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0399067,5.94661e-06,0.329068,-0.103437,0,0
1.74481e+09,0,5.36069e-06,0.0145619,-3.26234e-06,-0.0125935,-1.77513e-06,-0.999921,-1.71291,-0.471123,-0.624363,0.0364032,0.0227313,-0.20001,-0.0363841,0.0227121,-0.200028,0.115502,0.0180112,-0.124541,-0.115525,0.0181069,-0.124472,0.0022282,0.000177796,-0.0156948,-0.00222934,0.000177384,-0.0156959,0.00112749,0.00014033,-0.0117032,-0.00113042,0.000140656,-0.0117045,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0.3,2,-0.0404791,5.96299e-06,0.327912,-0.102486,0,0
