current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74498e+09,0,3.5152e-08,8.23192e-05,-1.36322e-07,-0.0407953,5.96212e-06,-0.999168,-0.577515,0.0838853,0.243042,0.0255768,0.0220649,-0.0846802,-0.0254921,0.0220157,-0.0847377,0.113807,-0.01713,-0.0829788,-0.11389,-0.0167739,-0.0827259,1.23979e-05,1.70006e-05,2.13414e-06,-1.23891e-05,1.69966e-05,2.10268e-06,-1.62151e-05,1.63519e-05,3.04671e-05,1.62013e-05,1.62312e-05,3.04693e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0304669,7.89235e-06,0.341159,-0.1,0,0
1.74498e+09,0,3.6033e-08,8.20312e-05,-1.35742e-07,-0.0407874,5.95817e-06,-0.999168,-1.75014,-0.887422,0.0903886,0.0255827,0.0220731,-0.0846791,-0.025498,0.0220239,-0.0847366,0.1138,-0.0171221,-0.0829643,-0.113882,-0.0167661,-0.0827113,1.24031e-05,1.69585e-05,2.04465e-06,-1.23944e-05,1.69548e-05,2.01299e-06,-1.61926e-05,1.63997e-05,3.02375e-05,1.6179e-05,1.62795e-05,3.02392e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0304596,7.88998e-06,0.34116,-0.1,0,0
1.74498e+09,0,-1.12528e-05,0.00971032,-8.01774e-07,-0.0405138,6.30113e-06,-0.999179,0.53442,-0.286587,-0.656347,0.0258192,0.0231536,-0.0872693,-0.0257339,0.0231042,-0.0873266,0.11396,-0.0162724,-0.0847324,-0.114042,-0.0159164,-0.0844791,0.00158404,0.00713733,-0.0175257,-0.0015797,0.00713624,-0.0175252,0.00110079,0.00547571,-0.0118537,-0.00109646,0.0054754,-0.0118514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.030445,7.90479e-06,0.340882,-0.1,0,0
1.74498e+09,0,4.87878e-05,0.0264655,-1.45872e-06,-0.0389899,7.73692e-06,-0.99924,-0.557345,0.506769,-0.73921,0.0268469,0.0272776,-0.0983094,-0.0267608,0.0272281,-0.0983645,0.114615,-0.0134876,-0.0917214,-0.114694,-0.0131303,-0.0914669,0.00322625,0.0119464,-0.0339816,-0.00324566,0.0119523,-0.0339953,0.00192288,0.00724956,-0.0205621,-0.00194282,0.00725515,-0.0205673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0304121,8.11755e-06,0.339426,-0.1,0,0
1.74498e+09,0,-5.55364e-06,0.0386831,-4.20732e-06,-0.0362926,7.16039e-06,-0.999341,-0.403643,0.947724,0.000737782,0.0283696,0.0323248,-0.113804,-0.0282843,0.0322752,-0.11386,0.115458,-0.0108324,-0.100667,-0.115539,-0.010474,-0.100412,0.00417792,0.0127195,-0.0414452,-0.00417484,0.0127169,-0.0414454,0.00219619,0.0059066,-0.0231946,-0.00219461,0.00590832,-0.0231939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0304133,8.09501e-06,0.337713,-0.1,0,0
1.74498e+09,0,-3.57038e-05,0.0444816,-1.1638e-05,-0.0329011,1.11618e-05,-0.999459,0.090803,-1.4912,0.0239425,0.0301497,0.0371915,-0.130884,-0.0300548,0.0371395,-0.130939,0.116345,-0.00890827,-0.109965,-0.116417,-0.00855094,-0.109709,0.00458451,0.0114686,-0.0429169,-0.00456626,0.0114632,-0.0429152,0.00218868,0.00387671,-0.0229483,-0.00217627,0.00387471,-0.0229448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0304979,8.25393e-06,0.335393,-0.1,0,0
1.74498e+09,0,2.34528e-05,0.0436364,-1.01829e-05,-0.0289835,1.02684e-05,-0.99958,0.387796,-1.76162,-0.430189,0.0321519,0.0415953,-0.149029,-0.0320576,0.0415421,-0.149085,0.117259,-0.00773865,-0.119563,-0.117334,-0.00738072,-0.119307,0.00445724,0.00866086,-0.0392469,-0.00446451,0.0086586,-0.0392509,0.0019694,0.00169251,-0.0206677,-0.00198128,0.00169514,-0.0206714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.030687,8.23048e-06,0.333343,-0.1,0,0
1.74498e+09,1,1.83015e-05,0.0372063,-1.16056e-05,-0.0257315,8.54049e-06,-0.999669,-0.445523,-0.71843,-0.763689,0.0338413,0.0444042,-0.163429,-0.0337495,0.04435,-0.163487,0.117991,-0.00739419,-0.12723,-0.118071,-0.00703543,-0.126976,0.00397658,0.00568977,-0.0329416,-0.00398156,0.00568696,-0.0329447,0.00172581,0.000414925,-0.0179748,-0.00173626,0.000416179,-0.0179778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0310014,8.21373e-06,0.331523,-0.1,0,0
1.74498e+09,1,1.38611e-05,0.0263833,-1.20544e-05,-0.0232186,7.24565e-06,-0.99973,-0.207904,1.78732,0.71197,0.0352773,0.0460594,-0.174903,-0.0351872,0.046004,-0.174961,0.118635,-0.00729847,-0.133863,-0.118719,-0.00693935,-0.13361,0.00325076,0.00288716,-0.0250866,-0.003254,0.00288418,-0.025089,0.00151395,0.000149772,-0.0154214,-0.00152303,0.000150463,-0.0154244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.031496,8.26374e-06,0.329884,-0.1,0,0
1.74498e+09,1,1.085e-05,0.0138931,-1.06233e-05,-0.0215079,6.18947e-06,-0.999769,1.34107,1.42346,0.279125,0.0364901,0.0466626,-0.18383,-0.0364011,0.046606,-0.18389,0.119241,-0.0072549,-0.139937,-0.119328,-0.00689542,-0.139685,0.00233905,0.000347023,-0.0165732,-0.00234118,0.000345059,-0.0165756,0.00126591,0.00010987,-0.012469,-0.0012734,0.000110742,-0.0124726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,2,-0.0320667,8.34645e-06,0.328756,-0.1,0,0
