current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75672e+09,0,-0.00255004,-1.72915e-08,-0.999997,-3.05519e-09,0.000274326,-5.74306e-09,0.0846325,0.00262868,-0.0955744,-0.0846325,0.00262839,-0.0955745,0.0668603,0.0102119,-0.0701172,-0.0668603,0.0102123,-0.0701171,-1.88126e-05,0.000320703,0.00019217,1.8817e-05,0.000320704,0.000192167,-3.4047e-05,0.000139388,0.000492747,3.40481e-05,0.000139387,0.000492747,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
