current_time,real_current_time,gravity_vec_0,gravity_vec_1,gravity_vec_2,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,commands_0,commands_1,commands_2,
1.75671e+09,0,-0.0301041,-5.2166e-05,-0.999547,-3.64972e-07,0.000166235,7.63989e-07,0.039776,0.0131275,-0.0912269,-0.0399232,0.0127056,-0.0912323,0.10654,-0.00146323,-0.0713509,-0.106394,-0.0020085,-0.0719534,3.98689e-05,-9.18757e-06,-7.7605e-06,-3.97264e-05,-8.69626e-06,-7.70517e-06,-5.10636e-05,2.35827e-05,1.27942e-05,5.09289e-05,2.40025e-05,1.32921e-05,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
