current_time,real_current_time,ang_vel_body_0,ang_vel_body_1,ang_vel_body_2,gravity_vec_0,gravity_vec_1,gravity_vec_2,commands_0,commands_1,commands_2,dof_pos_0,dof_pos_1,dof_pos_2,dof_pos_3,dof_pos_4,dof_pos_5,dof_pos_6,dof_pos_7,dof_pos_8,dof_pos_9,dof_pos_10,dof_pos_11,dof_vel_0,dof_vel_1,dof_vel_2,dof_vel_3,dof_vel_4,dof_vel_5,dof_vel_6,dof_vel_7,dof_vel_8,dof_vel_9,dof_vel_10,dof_vel_11,actions_0,actions_1,actions_2,actions_3,actions_4,actions_5,actions_6,actions_7,actions_8,actions_9,actions_10,actions_11,zone_center_0,zone_center_1,zone_center_2,zone_radius_0,reaction_time_0,base_pos_0,base_pos_1,base_pos_2,oobb_0,zone_active_0,zone_pre_active_0
1.74469e+09,0,-3.31405e-07,-0.000435571,2.80902e-08,-0.0443496,7.70436e-06,-0.999016,0,-0,-0,0.0276388,0.0438512,-0.0756098,-0.0276292,0.0439125,-0.0755959,0.112831,-0.0366284,-0.0942843,-0.112849,-0.036599,-0.0942326,-6.9827e-06,-0.000135726,0.000316124,7.23635e-06,-0.000135663,0.000315984,-1.90673e-05,2.18319e-05,6.57014e-05,1.93666e-05,2.18827e-05,6.56168e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0177669,-7.56901e-05,0.341427,-0.0934775,0,0
1.74469e+09,0,-3.56936e-07,-0.000415522,3.47617e-08,-0.0443835,7.73455e-06,-0.999014,0,-0,-0,0.0276362,0.0437983,-0.0754863,-0.0276265,0.0438597,-0.0754724,0.112824,-0.0366195,-0.0942587,-0.112842,-0.03659,-0.0942069,-6.14989e-06,-0.000129304,0.00030245,6.4009e-06,-0.000129288,0.0003024,-1.87764e-05,2.25898e-05,6.27163e-05,1.90708e-05,2.26396e-05,6.26356e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.017773,-7.56984e-05,0.341439,-0.0934791,0,0
1.74469e+09,0,-1.4499e-05,0.00814708,1.08011e-06,-0.0441808,8.20206e-06,-0.999024,0,-0,-0,0.0278651,0.0448112,-0.0778898,-0.0278546,0.0448725,-0.0778757,0.112985,-0.0357476,-0.0960379,-0.113002,-0.0357182,-0.0959859,0.00156718,0.00693633,-0.0167711,-0.00156178,0.00693611,-0.0167703,0.00110898,0.00561549,-0.0119652,-0.00110231,0.0056149,-0.0119634,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.017774,-7.56905e-05,0.341175,-0.093438,0,0
1.74469e+09,0,-1.49158e-05,0.0237445,2.3199e-06,-0.0428358,9.52268e-06,-0.999082,0,-0,-0,0.0288842,0.0488554,-0.0885313,-0.0288713,0.0489166,-0.0885167,0.113649,-0.0328921,-0.103082,-0.113663,-0.0328628,-0.103029,0.00320381,0.0117406,-0.0328037,-0.00319899,0.0117405,-0.0328024,0.00197004,0.00743064,-0.0206914,-0.00196295,0.00743075,-0.02069,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0177751,-7.56522e-05,0.339914,-0.0932403,0,0
1.74469e+09,0,-5.88932e-06,0.0363243,2.85702e-06,-0.0400923,1.04208e-05,-0.999196,0,-0,-0,0.0305566,0.0543228,-0.105134,-0.0305426,0.0543841,-0.105119,0.114602,-0.029943,-0.113,-0.114613,-0.0299135,-0.112947,0.00418592,0.0124997,-0.040547,-0.00418516,0.0125001,-0.040546,0.00225841,0.00583912,-0.0233627,-0.0022551,0.00584013,-0.0233624,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0178196,-7.56312e-05,0.33807,-0.0929441,0,0
1.74469e+09,0,9.43875e-07,0.0411578,2.71311e-06,-0.0369348,1.05806e-05,-0.999318,0,-0,-0,0.0323156,0.0590475,-0.121682,-0.0323019,0.059109,-0.121666,0.115504,-0.0280772,-0.122277,-0.115515,-0.0280471,-0.122225,0.00449702,0.0110283,-0.0413053,-0.00449903,0.0110292,-0.0413048,0.00222371,0.00369012,-0.0227561,-0.00222337,0.00369164,-0.0227566,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0179658,-7.56416e-05,0.335801,-0.0925673,0,0
1.74469e+09,0,4.75714e-06,0.0402217,2.15286e-06,-0.0336498,1.03251e-05,-0.999434,0,-0,-0,0.0340995,0.0629161,-0.137579,-0.034087,0.0629781,-0.137564,0.116355,-0.0270578,-0.130948,-0.116367,-0.0270271,-0.130895,0.00436741,0.0084335,-0.0379313,-0.00437077,0.00843447,-0.0379313,0.00203077,0.00165536,-0.02061,-0.00203221,0.0016571,-0.0206112,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0182182,-7.56802e-05,0.333797,-0.092222,0,0
1.74469e+09,0,5.70805e-06,0.0328728,-2.49063e-07,-0.0304057,9.86997e-06,-0.999538,0,-0,-0,0.035906,0.0658376,-0.152725,-0.0358949,0.0658998,-0.15271,0.117183,-0.0267149,-0.139308,-0.117196,-0.0266836,-0.139256,0.0038245,0.00516496,-0.0310425,-0.00382775,0.0051656,-0.031043,0.00176976,0.000347131,-0.0177239,-0.00177245,0.000347799,-0.0177245,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0186467,-7.57401e-05,0.331859,-0.0918737,0,0
1.74469e+09,0,6.05184e-06,0.0220176,-1.32046e-06,-0.0282433,9.37122e-06,-0.999601,0,-0,-0,0.0372808,0.0672802,-0.163462,-0.037271,0.0673428,-0.163447,0.117845,-0.0266351,-0.145851,-0.117858,-0.0266036,-0.145799,0.003098,0.00234557,-0.0232978,-0.00310106,0.00234602,-0.0232987,0.0015548,0.00011889,-0.0152043,-0.00155794,0.000119258,-0.015205,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0191755,-7.58052e-05,0.330419,-0.0916023,0,0
1.74469e+09,0,3.37566e-06,0.0111082,-1.48801e-06,-0.0269747,8.98686e-06,-0.999636,0,-0,-0,0.038343,0.0676862,-0.171108,-0.0383342,0.0677488,-0.171093,0.118417,-0.0265992,-0.151361,-0.118432,-0.0265676,-0.151309,0.00228751,0.000171802,-0.0159819,-0.00228927,0.00017198,-0.0159825,0.00133483,0.00011415,-0.0126158,-0.00133686,0.000114378,-0.0126164,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.42,0.1,1,-0.0198199,-7.58808e-05,0.329313,-0.0913815,0,0
